 -9.0000000000E+01  6.6000000000E+00  5.66857E-06  5.11265E+00
 -9.0000000000E+01  6.9000000000E+00  4.70129E-06  5.48209E+00
 -9.0000000000E+01  7.2000000000E+00  4.15325E-06  5.55801E+00
 -9.0000000000E+01  7.5000000000E+00  3.77116E-06  5.93703E+00
 -9.0000000000E+01  7.8000000000E+00  4.02240E-06  6.13364E+00
 -9.0000000000E+01  8.1000000000E+00  3.93433E-06  5.97186E+00
 -9.0000000000E+01  8.4000000000E+00  3.77068E-06  6.07072E+00
 -9.0000000000E+01  8.7000000000E+00  3.33062E-06  6.59011E+00
 -9.0000000000E+01  9.0000000000E+00  3.07486E-06  6.91153E+00
 -9.0000000000E+01  9.3000000000E+00  2.78430E-06  6.84679E+00
 -9.0000000000E+01  9.6000000000E+00  2.91252E-06  6.98696E+00
 -9.0000000000E+01  9.9000000000E+00  2.64009E-06  7.32583E+00
 -9.0000000000E+01  1.0200000000E+01  2.33338E-06  7.83499E+00
 -9.0000000000E+01  1.0500000000E+01  2.22533E-06  8.24565E+00
 -9.0000000000E+01  1.0800000000E+01  2.14190E-06  8.54661E+00
 -9.0000000000E+01  1.1100000000E+01  1.75126E-06  9.09268E+00
 -9.0000000000E+01  1.1400000000E+01  1.49165E-06  9.77961E+00
 -9.0000000000E+01  1.1700000000E+01  1.55109E-06  9.40587E+00
 -9.0000000000E+01  1.2000000000E+01  1.72794E-06  9.14681E+00
 -9.0000000000E+01  1.2300000000E+01  1.75494E-06  9.02847E+00
 -9.0000000000E+01  1.2600000000E+01  1.63806E-06  9.70231E+00
 -9.0000000000E+01  1.2900000000E+01  1.36308E-06  1.01688E+01
 -9.0000000000E+01  1.3200000000E+01  1.21863E-06  1.08466E+01
 -9.0000000000E+01  1.3500000000E+01  1.16188E-06  1.03339E+01
 -9.0000000000E+01  1.3800000000E+01  1.12985E-06  1.13742E+01
 -9.0000000000E+01  1.4100000000E+01  1.07845E-06  1.17945E+01
 -9.0000000000E+01  1.4400000000E+01  1.07181E-06  1.17164E+01
 -9.0000000000E+01  1.4700000000E+01  1.03733E-06  1.15610E+01
 -9.0000000000E+01  1.5000000000E+01  1.03733E-06  1.15610E+01

 -8.9549999993E+01 -1.5000000000E+01  9.87926E-07  1.15965E+01
 -8.9549999993E+01 -1.4700000000E+01  1.09261E-06  1.06754E+01
 -8.9549999993E+01 -1.4400000000E+01  1.16944E-06  1.11599E+01
 -8.9549999993E+01 -1.4100000000E+01  1.03090E-06  1.11312E+01
 -8.9549999993E+01 -1.3800000000E+01  1.04705E-06  1.12729E+01
 -8.9549999993E+01 -1.3500000000E+01  1.10880E-06  1.18822E+01
 -8.9549999993E+01 -1.3200000000E+01  1.12254E-06  1.15838E+01
 -8.9549999993E+01 -1.2900000000E+01  1.34282E-06  1.04394E+01
 -8.9549999993E+01 -1.2600000000E+01  1.53289E-06  1.04164E+01
 -8.9549999993E+01 -1.2300000000E+01  1.61277E-06  9.49759E+00
 -8.9549999993E+01 -1.2000000000E+01  1.54043E-06  9.82278E+00
 -8.9549999993E+01 -1.1700000000E+01  1.67725E-06  9.80058E+00
 -8.9549999993E+01 -1.1400000000E+01  1.66507E-06  9.77501E+00
 -8.9549999993E+01 -1.1100000000E+01  1.94969E-06  8.86653E+00
 -8.9549999993E+01 -1.0800000000E+01  2.06546E-06  8.01951E+00
 -8.9549999993E+01 -1.0500000000E+01  2.10370E-06  8.64013E+00
 -8.9549999993E+01 -1.0200000000E+01  2.23392E-06  8.26089E+00
 -8.9549999993E+01 -9.9000000000E+00  2.29267E-06  8.06936E+00
 -8.9549999993E+01 -9.6000000000E+00  2.56837E-06  7.40836E+00
 -8.9549999993E+01 -9.3000000000E+00  2.70746E-06  7.34131E+00
 -8.9549999993E+01 -9.0000000000E+00  2.93585E-06  7.28843E+00
 -8.9549999993E+01 -8.7000000000E+00  3.32175E-06  6.78888E+00
 -8.9549999993E+01 -8.4000000000E+00  3.32017E-06  6.88359E+00
 -8.9549999993E+01 -8.1000000000E+00  3.64592E-06  5.93279E+00
 -8.9549999993E+01 -7.8000000000E+00  4.32805E-06  5.83613E+00
 -8.9549999993E+01 -7.5000000000E+00  5.12982E-06  5.72591E+00
 -8.9549999993E+01 -7.2000000000E+00  5.26828E-06  5.11533E+00
 -8.9549999993E+01 -6.9000000000E+00  5.66504E-06  4.62964E+00
 -8.9549999993E+01 -6.6000000000E+00  6.70376E-06  4.69687E+00
 -8.9549999993E+01 -6.3000000000E+00  7.07536E-06  4.49825E+00
 -8.9549999993E+01 -6.0000000000E+00  7.57664E-06  4.30188E+00
 -8.9549999993E+01 -5.7000000000E+00  8.42173E-06  3.90499E+00
 -8.9549999993E+01 -5.4000000000E+00  9.27297E-06  4.11842E+00
 -8.9549999993E+01 -5.1000000000E+00  1.02582E-05  4.08142E+00
 -8.9549999993E+01 -4.8000000000E+00  1.16671E-05  3.39643E+00
 -8.9549999993E+01 -4.5000000000E+00  1.30726E-05  3.54824E+00
 -8.9549999993E+01 -4.2000000000E+00  1.47037E-05  2.98015E+00
 -8.9549999993E+01 -3.9000000000E+00  1.76197E-05  2.69234E+00
 -8.9549999993E+01 -3.6000000000E+00  2.10808E-05  3.03710E+00
 -8.9549999993E+01 -3.3000000000E+00  2.59308E-05  2.41071E+00
 -8.9549999993E+01 -3.0000000000E+00  3.11188E-05  2.11959E+00
 -8.9549999993E+01 -2.7000000000E+00  3.94171E-05  2.28461E+00
 -8.9549999993E+01 -2.4000000000E+00  4.96422E-05  1.72645E+00
 -8.9549999993E+01 -2.1000000000E+00  5.64112E-05  1.65062E+00
 -8.9549999993E+01 -1.8000000000E+00  7.78300E-05  1.71741E+00
 -8.9549999993E+01 -1.5000000000E+00  1.19949E-04  9.80608E-01
 -8.9549999993E+01 -1.2000000000E+00  1.47434E-04  1.03338E+00
 -8.9549999993E+01 -9.0000000000E-01  1.64764E-04  1.29223E+00
 -8.9549999993E+01 -6.0000000000E-01  1.81535E-04  1.10607E+00
 -8.9549999993E+01 -3.0000000000E-01  1.88610E-04  9.01301E-01
 -8.9549999993E+01  0.0000000000E+00  1.87896E-04  1.07155E+00
 -8.9549999993E+01  3.0000000000E-01  1.79125E-04  9.99881E-01
 -8.9549999993E+01  6.0000000000E-01  1.64110E-04  1.09016E+00
 -8.9549999993E+01  9.0000000000E-01  1.45995E-04  1.13901E+00
 -8.9549999993E+01  1.2000000000E+00  1.18042E-04  1.29546E+00
 -8.9549999993E+01  1.5000000000E+00  8.06581E-05  1.44568E+00
 -8.9549999993E+01  1.8000000000E+00  6.08748E-05  1.50524E+00
 -8.9549999993E+01  2.1000000000E+00  4.75503E-05  1.89049E+00
 -8.9549999993E+01  2.4000000000E+00  4.02933E-05  1.90058E+00
 -8.9549999993E+01  2.7000000000E+00  3.27985E-05  2.07716E+00
 -8.9549999993E+01  3.0000000000E+00  2.62745E-05  2.35042E+00
 -8.9549999993E+01  3.3000000000E+00  2.12662E-05  2.72733E+00
 -8.9549999993E+01  3.6000000000E+00  1.70891E-05  3.23018E+00
 -8.9549999993E+01  3.9000000000E+00  1.48766E-05  2.88133E+00
 -8.9549999993E+01  4.2000000000E+00  1.31136E-05  3.25217E+00
 -8.9549999993E+01  4.5000000000E+00  1.19091E-05  3.28854E+00
 -8.9549999993E+01  4.8000000000E+00  9.67924E-06  4.10350E+00
 -8.9549999993E+01  5.1000000000E+00  9.01164E-06  3.93916E+00
 -8.9549999993E+01  5.4000000000E+00  7.66784E-06  4.32976E+00
 -8.9549999993E+01  5.7000000000E+00  6.62226E-06  4.34005E+00
 -8.9549999993E+01  6.0000000000E+00  5.84229E-06  4.81140E+00
 -8.9549999993E+01  6.3000000000E+00  4.98840E-06  4.88519E+00
 -8.9549999993E+01  6.6000000000E+00  4.22876E-06  5.85911E+00
 -8.9549999993E+01  6.9000000000E+00  4.25276E-06  6.26782E+00
 -8.9549999993E+01  7.2000000000E+00  4.09478E-06  6.31963E+00
 -8.9549999993E+01  7.5000000000E+00  4.39874E-06  5.64417E+00
 -8.9549999993E+01  7.8000000000E+00  3.86047E-06  6.04358E+00
 -8.9549999993E+01  8.1000000000E+00  3.34873E-06  6.56007E+00
 -8.9549999993E+01  8.4000000000E+00  3.04182E-06  6.82776E+00
 -8.9549999993E+01  8.7000000000E+00  3.28035E-06  6.68841E+00
 -8.9549999993E+01  9.0000000000E+00  2.94166E-06  7.19182E+00
 -8.9549999993E+01  9.3000000000E+00  2.91313E-06  7.05294E+00
 -8.9549999993E+01  9.6000000000E+00  2.63366E-06  7.76440E+00
 -8.9549999993E+01  9.9000000000E+00  2.23560E-06  7.68119E+00
 -8.9549999993E+01  1.0200000000E+01  1.91599E-06  8.35928E+00
 -8.9549999993E+01  1.0500000000E+01  1.74176E-06  9.35855E+00
 -8.9549999993E+01  1.0800000000E+01  1.76048E-06  9.05534E+00
 -8.9549999993E+01  1.1100000000E+01  1.76480E-06  8.86792E+00
 -8.9549999993E+01  1.1400000000E+01  1.69563E-06  9.35015E+00
 -8.9549999993E+01  1.1700000000E+01  1.67299E-06  8.91889E+00
 -8.9549999993E+01  1.2000000000E+01  1.51013E-06  1.02171E+01
 -8.9549999993E+01  1.2300000000E+01  1.21570E-06  1.03603E+01
 -8.9549999993E+01  1.2600000000E+01  1.18270E-06  1.10467E+01
 -8.9549999993E+01  1.2900000000E+01  1.11871E-06  1.15273E+01
 -8.9549999993E+01  1.3200000000E+01  1.16727E-06  1.08751E+01
 -8.9549999993E+01  1.3500000000E+01  1.08025E-06  1.20433E+01
 -8.9549999993E+01  1.3800000000E+01  1.13683E-06  1.12105E+01
 -8.9549999993E+01  1.4100000000E+01  1.14418E-06  1.15595E+01
 -8.9549999993E+01  1.4400000000E+01  9.83473E-07  1.19260E+01
 -8.9549999993E+01  1.4700000000E+01  1.07069E-06  1.16489E+01
 -8.9549999993E+01  1.5000000000E+01  1.07069E-06  1.16489E+01

 -8.9099999986E+01 -1.5000000000E+01  9.67962E-07  1.20947E+01
 -8.9099999986E+01 -1.4700000000E+01  8.92908E-07  1.20153E+01
 -8.9099999986E+01 -1.4400000000E+01  7.90464E-07  1.24633E+01
 -8.9099999986E+01 -1.4100000000E+01  9.34490E-07  1.20307E+01
 -8.9099999986E+01 -1.3800000000E+01  1.16107E-06  1.13800E+01
 -8.9099999986E+01 -1.3500000000E+01  1.26216E-06  1.12297E+01
 -8.9099999986E+01 -1.3200000000E+01  1.31325E-06  1.03194E+01
 -8.9099999986E+01 -1.2900000000E+01  1.29653E-06  1.04232E+01
 -8.9099999986E+01 -1.2600000000E+01  1.32533E-06  1.04903E+01
 -8.9099999986E+01 -1.2300000000E+01  1.47973E-06  9.84830E+00
 -8.9099999986E+01 -1.2000000000E+01  1.60009E-06  1.00318E+01
 -8.9099999986E+01 -1.1700000000E+01  1.62851E-06  9.50210E+00
 -8.9099999986E+01 -1.1400000000E+01  1.78497E-06  8.87888E+00
 -8.9099999986E+01 -1.1100000000E+01  1.80346E-06  8.81669E+00
 -8.9099999986E+01 -1.0800000000E+01  1.76400E-06  8.77317E+00
 -8.9099999986E+01 -1.0500000000E+01  1.80544E-06  9.24124E+00
 -8.9099999986E+01 -1.0200000000E+01  2.00957E-06  8.29987E+00
 -8.9099999986E+01 -9.9000000000E+00  2.28252E-06  7.81397E+00
 -8.9099999986E+01 -9.6000000000E+00  2.30348E-06  7.47008E+00
 -8.9099999986E+01 -9.3000000000E+00  2.38713E-06  7.05100E+00
 -8.9099999986E+01 -9.0000000000E+00  2.56436E-06  6.52895E+00
 -8.9099999986E+01 -8.7000000000E+00  2.78818E-06  6.68542E+00
 -8.9099999986E+01 -8.4000000000E+00  3.02520E-06  6.54118E+00
 -8.9099999986E+01 -8.1000000000E+00  3.33656E-06  7.00612E+00
 -8.9099999986E+01 -7.8000000000E+00  3.52068E-06  6.94189E+00
 -8.9099999986E+01 -7.5000000000E+00  3.68037E-06  6.01684E+00
 -8.9099999986E+01 -7.2000000000E+00  4.15083E-06  5.90961E+00
 -8.9099999986E+01 -6.9000000000E+00  4.98474E-06  5.61513E+00
 -8.9099999986E+01 -6.6000000000E+00  5.78391E-06  5.02174E+00
 -8.9099999986E+01 -6.3000000000E+00  5.98422E-06  4.75980E+00
 -8.9099999986E+01 -6.0000000000E+00  6.55983E-06  4.79055E+00
 -8.9099999986E+01 -5.7000000000E+00  7.30429E-06  4.82817E+00
 -8.9099999986E+01 -5.4000000000E+00  8.31225E-06  4.37632E+00
 -8.9099999986E+01 -5.1000000000E+00  9.23292E-06  3.59437E+00
 -8.9099999986E+01 -4.8000000000E+00  1.05378E-05  3.71051E+00
 -8.9099999986E+01 -4.5000000000E+00  1.16835E-05  3.37800E+00
 -8.9099999986E+01 -4.2000000000E+00  1.36709E-05  3.42231E+00
 -8.9099999986E+01 -3.9000000000E+00  1.61415E-05  3.04343E+00
 -8.9099999986E+01 -3.6000000000E+00  1.91144E-05  2.75384E+00
 -8.9099999986E+01 -3.3000000000E+00  2.30587E-05  2.73267E+00
 -8.9099999986E+01 -3.0000000000E+00  2.89083E-05  2.44981E+00
 -8.9099999986E+01 -2.7000000000E+00  3.57297E-05  2.09172E+00
 -8.9099999986E+01 -2.4000000000E+00  4.61014E-05  2.03494E+00
 -8.9099999986E+01 -2.1000000000E+00  5.87256E-05  1.65859E+00
 -8.9099999986E+01 -1.8000000000E+00  7.00252E-05  1.63151E+00
 -8.9099999986E+01 -1.5000000000E+00  1.18815E-04  1.12556E+00
 -8.9099999986E+01 -1.2000000000E+00  1.54148E-04  1.01380E+00
 -8.9099999986E+01 -9.0000000000E-01  1.74985E-04  1.23001E+00
 -8.9099999986E+01 -6.0000000000E-01  1.95214E-04  1.03853E+00
 -8.9099999986E+01 -3.0000000000E-01  2.04912E-04  8.17006E-01
 -8.9099999986E+01  0.0000000000E+00  2.03765E-04  1.01651E+00
 -8.9099999986E+01  3.0000000000E-01  1.93058E-04  1.00068E+00
 -8.9099999986E+01  6.0000000000E-01  1.75848E-04  1.05450E+00
 -8.9099999986E+01  9.0000000000E-01  1.50070E-04  9.86403E-01
 -8.9099999986E+01  1.2000000000E+00  1.17799E-04  1.21614E+00
 -8.9099999986E+01  1.5000000000E+00  7.67077E-05  1.47388E+00
 -8.9099999986E+01  1.8000000000E+00  5.80049E-05  1.73771E+00
 -8.9099999986E+01  2.1000000000E+00  4.66222E-05  1.55854E+00
 -8.9099999986E+01  2.4000000000E+00  3.72374E-05  2.00712E+00
 -8.9099999986E+01  2.7000000000E+00  2.94391E-05  2.25604E+00
 -8.9099999986E+01  3.0000000000E+00  2.33205E-05  2.74521E+00
 -8.9099999986E+01  3.3000000000E+00  1.81563E-05  2.78703E+00
 -8.9099999986E+01  3.6000000000E+00  1.58925E-05  2.80516E+00
 -8.9099999986E+01  3.9000000000E+00  1.46211E-05  2.96067E+00
 -8.9099999986E+01  4.2000000000E+00  1.17744E-05  3.60624E+00
 -8.9099999986E+01  4.5000000000E+00  1.01432E-05  3.64368E+00
 -8.9099999986E+01  4.8000000000E+00  9.04279E-06  3.54658E+00
 -8.9099999986E+01  5.1000000000E+00  7.20969E-06  4.21776E+00
 -8.9099999986E+01  5.4000000000E+00  6.10696E-06  4.42930E+00
 -8.9099999986E+01  5.7000000000E+00  5.28377E-06  5.06005E+00
 -8.9099999986E+01  6.0000000000E+00  4.94959E-06  5.26944E+00
 -8.9099999986E+01  6.3000000000E+00  4.88924E-06  5.47787E+00
 -8.9099999986E+01  6.6000000000E+00  4.93999E-06  5.00072E+00
 -8.9099999986E+01  6.9000000000E+00  4.52280E-06  5.49341E+00
 -8.9099999986E+01  7.2000000000E+00  4.26907E-06  6.01006E+00
 -8.9099999986E+01  7.5000000000E+00  3.69046E-06  6.14271E+00
 -8.9099999986E+01  7.8000000000E+00  3.46018E-06  6.19024E+00
 -8.9099999986E+01  8.1000000000E+00  3.59155E-06  6.44199E+00
 -8.9099999986E+01  8.4000000000E+00  3.08487E-06  7.17416E+00
 -8.9099999986E+01  8.7000000000E+00  2.47163E-06  7.63803E+00
 -8.9099999986E+01  9.0000000000E+00  2.05985E-06  8.21035E+00
 -8.9099999986E+01  9.3000000000E+00  2.04839E-06  8.32918E+00
 -8.9099999986E+01  9.6000000000E+00  2.02484E-06  8.32588E+00
 -8.9099999986E+01  9.9000000000E+00  2.08192E-06  8.51268E+00
 -8.9099999986E+01  1.0200000000E+01  2.08537E-06  8.91491E+00
 -8.9099999986E+01  1.0500000000E+01  1.81376E-06  8.84417E+00
 -8.9099999986E+01  1.0800000000E+01  1.70594E-06  9.24319E+00
 -8.9099999986E+01  1.1100000000E+01  1.36717E-06  9.87448E+00
 -8.9099999986E+01  1.1400000000E+01  1.32104E-06  9.44494E+00
 -8.9099999986E+01  1.1700000000E+01  1.20135E-06  1.01794E+01
 -8.9099999986E+01  1.2000000000E+01  1.23269E-06  1.05578E+01
 -8.9099999986E+01  1.2300000000E+01  1.21306E-06  1.06114E+01
 -8.9099999986E+01  1.2600000000E+01  1.16917E-06  1.04823E+01
 -8.9099999986E+01  1.2900000000E+01  1.05920E-06  1.10708E+01
 -8.9099999986E+01  1.3200000000E+01  8.74244E-07  1.18341E+01
 -8.9099999986E+01  1.3500000000E+01  8.64392E-07  1.26643E+01
 -8.9099999986E+01  1.3800000000E+01  7.82375E-07  1.23444E+01
 -8.9099999986E+01  1.4100000000E+01  8.57934E-07  1.28165E+01
 -8.9099999986E+01  1.4400000000E+01  9.52171E-07  1.22965E+01
 -8.9099999986E+01  1.4700000000E+01  9.51902E-07  1.32781E+01
 -8.9099999986E+01  1.5000000000E+01  9.51902E-07  1.32781E+01

 -8.8649999979E+01 -1.5000000000E+01  7.11575E-07  1.44181E+01
 -8.8649999979E+01 -1.4700000000E+01  7.63633E-07  1.36684E+01
 -8.8649999979E+01 -1.4400000000E+01  7.74265E-07  1.31769E+01
 -8.8649999979E+01 -1.4100000000E+01  8.39922E-07  1.30949E+01
 -8.8649999979E+01 -1.3800000000E+01  7.66071E-07  1.32871E+01
 -8.8649999979E+01 -1.3500000000E+01  8.74607E-07  1.23953E+01
 -8.8649999979E+01 -1.3200000000E+01  1.03066E-06  1.16790E+01
 -8.8649999979E+01 -1.2900000000E+01  1.11004E-06  1.10032E+01
 -8.8649999979E+01 -1.2600000000E+01  1.09713E-06  1.08572E+01
 -8.8649999979E+01 -1.2300000000E+01  1.10351E-06  1.09058E+01
 -8.8649999979E+01 -1.2000000000E+01  1.16317E-06  1.07498E+01
 -8.8649999979E+01 -1.1700000000E+01  1.27663E-06  9.47249E+00
 -8.8649999979E+01 -1.1400000000E+01  1.40283E-06  9.25023E+00
 -8.8649999979E+01 -1.1100000000E+01  1.57443E-06  9.02891E+00
 -8.8649999979E+01 -1.0800000000E+01  1.69532E-06  9.44764E+00
 -8.8649999979E+01 -1.0500000000E+01  1.73795E-06  9.47316E+00
 -8.8649999979E+01 -1.0200000000E+01  1.81611E-06  9.05144E+00
 -8.8649999979E+01 -9.9000000000E+00  1.92776E-06  9.00978E+00
 -8.8649999979E+01 -9.6000000000E+00  2.30679E-06  8.25869E+00
 -8.8649999979E+01 -9.3000000000E+00  2.35159E-06  7.73082E+00
 -8.8649999979E+01 -9.0000000000E+00  2.41774E-06  7.30667E+00
 -8.8649999979E+01 -8.7000000000E+00  2.50118E-06  7.11873E+00
 -8.8649999979E+01 -8.4000000000E+00  2.73425E-06  6.79164E+00
 -8.8649999979E+01 -8.1000000000E+00  2.82139E-06  6.38356E+00
 -8.8649999979E+01 -7.8000000000E+00  3.38911E-06  5.75997E+00
 -8.8649999979E+01 -7.5000000000E+00  3.93895E-06  5.73663E+00
 -8.8649999979E+01 -7.2000000000E+00  4.16711E-06  5.80026E+00
 -8.8649999979E+01 -6.9000000000E+00  4.29522E-06  5.67637E+00
 -8.8649999979E+01 -6.6000000000E+00  4.93187E-06  5.68799E+00
 -8.8649999979E+01 -6.3000000000E+00  5.24322E-06  5.55950E+00
 -8.8649999979E+01 -6.0000000000E+00  6.00111E-06  4.90840E+00
 -8.8649999979E+01 -5.7000000000E+00  6.60309E-06  4.68070E+00
 -8.8649999979E+01 -5.4000000000E+00  7.42010E-06  4.51657E+00
 -8.8649999979E+01 -5.1000000000E+00  8.35599E-06  4.40311E+00
 -8.8649999979E+01 -4.8000000000E+00  9.32962E-06  4.28760E+00
 -8.8649999979E+01 -4.5000000000E+00  1.03937E-05  3.31139E+00
 -8.8649999979E+01 -4.2000000000E+00  1.18562E-05  3.57763E+00
 -8.8649999979E+01 -3.9000000000E+00  1.36845E-05  3.15620E+00
 -8.8649999979E+01 -3.6000000000E+00  1.68589E-05  3.05330E+00
 -8.8649999979E+01 -3.3000000000E+00  2.04750E-05  2.87423E+00
 -8.8649999979E+01 -3.0000000000E+00  2.55931E-05  2.57663E+00
 -8.8649999979E+01 -2.7000000000E+00  3.27470E-05  2.20601E+00
 -8.8649999979E+01 -2.4000000000E+00  4.19739E-05  2.00624E+00
 -8.8649999979E+01 -2.1000000000E+00  5.54768E-05  1.78802E+00
 -8.8649999979E+01 -1.8000000000E+00  6.85942E-05  1.37835E+00
 -8.8649999979E+01 -1.5000000000E+00  1.10096E-04  1.29778E+00
 -8.8649999979E+01 -1.2000000000E+00  1.62400E-04  9.51482E-01
 -8.8649999979E+01 -9.0000000000E-01  1.86618E-04  1.02506E+00
 -8.8649999979E+01 -6.0000000000E-01  2.10632E-04  9.59111E-01
 -8.8649999979E+01 -3.0000000000E-01  2.22024E-04  8.32069E-01
 -8.8649999979E+01  0.0000000000E+00  2.21864E-04  9.84157E-01
 -8.8649999979E+01  3.0000000000E-01  2.09724E-04  9.34023E-01
 -8.8649999979E+01  6.0000000000E-01  1.87523E-04  9.81374E-01
 -8.8649999979E+01  9.0000000000E-01  1.54140E-04  1.09502E+00
 -8.8649999979E+01  1.2000000000E+00  1.15852E-04  1.24556E+00
 -8.8649999979E+01  1.5000000000E+00  7.19509E-05  1.58711E+00
 -8.8649999979E+01  1.8000000000E+00  5.51053E-05  1.62747E+00
 -8.8649999979E+01  2.1000000000E+00  4.26322E-05  2.10904E+00
 -8.8649999979E+01  2.4000000000E+00  3.32734E-05  2.18634E+00
 -8.8649999979E+01  2.7000000000E+00  2.51761E-05  2.58603E+00
