# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  2.59839E-09  3.95562E+01
  3.3112582781E-02  6.6225165563E-02  3.29286E-10  7.54698E+01
  6.6225165563E-02  9.9337748344E-02  0.00000E+00  0.00000E+00
  9.9337748344E-02  1.3245033113E-01  8.02791E-10  5.33191E+01
  1.3245033113E-01  1.6556291391E-01  6.01191E-10  7.53607E+01
  1.6556291391E-01  1.9867549669E-01  4.01660E-10  7.14092E+01
  1.9867549669E-01  2.3178807947E-01  1.35331E-09  4.61629E+01
  2.3178807947E-01  2.6490066225E-01  4.74443E-10  5.11559E+01
  2.6490066225E-01  2.9801324503E-01  1.03452E-09  4.36957E+01
  2.9801324503E-01  3.3112582781E-01  3.79193E-09  2.93180E+01
  3.3112582781E-01  3.6423841060E-01  1.52858E-09  3.68853E+01
  3.6423841060E-01  3.9735099338E-01  4.79786E-10  5.46822E+01
  3.9735099338E-01  4.3046357616E-01  8.45706E-10  5.73328E+01
  4.3046357616E-01  4.6357615894E-01  1.08288E-09  4.03533E+01
  4.6357615894E-01  4.9668874172E-01  9.98012E-10  5.43371E+01
  4.9668874172E-01  5.2980132450E-01  9.98718E-10  4.75055E+01
  5.2980132450E-01  5.6291390728E-01  1.26630E-09  3.81379E+01
  5.6291390728E-01  5.9602649007E-01  3.10289E-09  3.84744E+01
  5.9602649007E-01  6.2913907285E-01  2.96352E-09  3.63624E+01
  6.2913907285E-01  6.6225165563E-01  9.36609E-10  4.27678E+01
  6.6225165563E-01  6.9536423841E-01  8.91524E-10  4.11070E+01
  6.9536423841E-01  7.2847682119E-01  5.47129E-10  4.79737E+01
  7.2847682119E-01  7.6158940397E-01  1.38689E-09  7.48281E+01
  7.6158940397E-01  7.9470198675E-01  1.07471E-09  5.48324E+01
  7.9470198675E-01  8.2781456954E-01  3.46794E-10  7.08136E+01
  8.2781456954E-01  8.6092715232E-01  4.69700E-10  7.38551E+01
  8.6092715232E-01  8.9403973510E-01  7.32484E-10  6.94884E+01
  8.9403973510E-01  9.2715231788E-01  2.21233E-09  3.56407E+01
  9.2715231788E-01  9.6026490066E-01  8.38833E-10  4.35091E+01
  9.6026490066E-01  9.9337748344E-01  2.72664E-09  4.64445E+01
  9.9337748344E-01  1.0264900662E+00  1.43769E-09  4.32368E+01
  1.0264900662E+00  1.0596026490E+00  1.32752E-09  4.55601E+01
  1.0596026490E+00  1.0927152318E+00  1.70328E-09  4.73596E+01
  1.0927152318E+00  1.1258278146E+00  3.74814E-10  6.55164E+01
  1.1258278146E+00  1.1589403974E+00  4.26378E-10  5.78076E+01
  1.1589403974E+00  1.1920529801E+00  6.04981E-10  4.50381E+01
  1.1920529801E+00  1.2251655629E+00  4.80446E-10  5.77737E+01
  1.2251655629E+00  1.2582781457E+00  5.29006E-10  5.50104E+01
  1.2582781457E+00  1.2913907285E+00  5.11747E-10  5.27861E+01
  1.2913907285E+00  1.3245033113E+00  1.38531E-09  4.27791E+01
  1.3245033113E+00  1.3576158940E+00  6.61182E-10  5.73118E+01
  1.3576158940E+00  1.3907284768E+00  5.96035E-10  5.69873E+01
  1.3907284768E+00  1.4238410596E+00  1.34919E-09  6.03348E+01
  1.4238410596E+00  1.4569536424E+00  1.11528E-09  5.96734E+01
  1.4569536424E+00  1.4900662252E+00  5.14375E-10  5.84124E+01
  1.4900662252E+00  1.5231788079E+00  1.24860E-09  7.86379E+01
  1.5231788079E+00  1.5562913907E+00  8.36612E-10  5.52201E+01
  1.5562913907E+00  1.5894039735E+00  1.54825E-09  3.95341E+01
  1.5894039735E+00  1.6225165563E+00  1.09134E-09  4.87539E+01
  1.6225165563E+00  1.6556291391E+00  7.54198E-10  6.17971E+01
  1.6556291391E+00  1.6887417219E+00  1.28737E-09  5.07133E+01
  1.6887417219E+00  1.7218543046E+00  4.17067E-10  7.41763E+01
  1.7218543046E+00  1.7549668874E+00  1.12617E-09  5.85325E+01
  1.7549668874E+00  1.7880794702E+00  4.20134E-10  6.76692E+01
  1.7880794702E+00  1.8211920530E+00  1.09028E-09  5.28347E+01
  1.8211920530E+00  1.8543046358E+00  8.35307E-10  4.20143E+01
  1.8543046358E+00  1.8874172185E+00  9.66969E-10  5.11115E+01
  1.8874172185E+00  1.9205298013E+00  1.06708E-09  6.26578E+01
  1.9205298013E+00  1.9536423841E+00  5.60782E-10  4.97631E+01
  1.9536423841E+00  1.9867549669E+00  5.77162E-10  5.57163E+01
  1.9867549669E+00  2.0198675497E+00  6.79093E-10  5.65740E+01
  2.0198675497E+00  2.0529801325E+00  2.27758E-09  3.67215E+01
  2.0529801325E+00  2.0860927152E+00  2.47246E-09  4.33067E+01
  2.0860927152E+00  2.1192052980E+00  2.59804E-09  3.13850E+01
  2.1192052980E+00  2.1523178808E+00  3.47420E-09  2.92506E+01
  2.1523178808E+00  2.1854304636E+00  1.02657E-09  6.59761E+01
  2.1854304636E+00  2.2185430464E+00  6.87018E-10  4.85598E+01
  2.2185430464E+00  2.2516556291E+00  4.80997E-10  9.27861E+01
  2.2516556291E+00  2.2847682119E+00  1.49471E-09  5.85640E+01
  2.2847682119E+00  2.3178807947E+00  2.19820E-09  3.41294E+01
  2.3178807947E+00  2.3509933775E+00  1.23880E-09  5.45378E+01
  2.3509933775E+00  2.3841059603E+00  1.54059E-09  4.64714E+01
  2.3841059603E+00  2.4172185430E+00  2.48823E-09  4.11422E+01
  2.4172185430E+00  2.4503311258E+00  2.22027E-09  4.17901E+01
  2.4503311258E+00  2.4834437086E+00  1.65046E-09  3.83012E+01
  2.4834437086E+00  2.5165562914E+00  2.50273E-09  3.50326E+01
  2.5165562914E+00  2.5496688742E+00  5.18321E-10  5.37222E+01
  2.5496688742E+00  2.5827814570E+00  8.04237E-10  4.87999E+01
  2.5827814570E+00  2.6158940397E+00  9.98036E-10  7.25261E+01
  2.6158940397E+00  2.6490066225E+00  5.21665E-10  1.00000E+02
  2.6490066225E+00  2.6821192053E+00  2.72237E-10  1.00000E+02
  2.6821192053E+00  2.7152317881E+00  0.00000E+00  0.00000E+00
  2.7152317881E+00  2.7483443709E+00  0.00000E+00  0.00000E+00
  2.7483443709E+00  2.7814569536E+00  4.49378E-10  9.57612E+01
  2.7814569536E+00  2.8145695364E+00  2.36670E-10  6.72034E+01
  2.8145695364E+00  2.8476821192E+00  5.26862E-10  4.93127E+01
  2.8476821192E+00  2.8807947020E+00  3.00465E-10  6.77558E+01
  2.8807947020E+00  2.9139072848E+00  1.93362E-10  1.00000E+02
  2.9139072848E+00  2.9470198675E+00  1.55101E-10  8.41839E+01
  2.9470198675E+00  2.9801324503E+00  1.55101E-10  1.00000E+02
  2.9801324503E+00  3.0132450331E+00  1.55101E-10  1.00000E+02
  3.0132450331E+00  3.0463576159E+00  1.69507E-10  1.00000E+02
  3.0463576159E+00  3.0794701987E+00  3.43428E-10  7.33027E+01
  3.0794701987E+00  3.1125827815E+00  2.16845E-10  7.07306E+01
  3.1125827815E+00  3.1456953642E+00  1.59995E-10  7.28807E+01
  3.1456953642E+00  3.1788079470E+00  1.76077E-10  9.13243E+01
  3.1788079470E+00  3.2119205298E+00  9.01566E-10  7.92517E+01
  3.2119205298E+00  3.2450331126E+00  9.12271E-10  5.91380E+01
  3.2450331126E+00  3.2781456954E+00  0.00000E+00  0.00000E+00
  3.2781456954E+00  3.3112582781E+00  1.97908E-11  7.98756E+01
  3.3112582781E+00  3.3443708609E+00  0.00000E+00  0.00000E+00
  3.3443708609E+00  3.3774834437E+00  0.00000E+00  0.00000E+00
  3.3774834437E+00  3.4105960265E+00  0.00000E+00  0.00000E+00
  3.4105960265E+00  3.4437086093E+00  0.00000E+00  0.00000E+00
  3.4437086093E+00  3.4768211921E+00  0.00000E+00  0.00000E+00
  3.4768211921E+00  3.5099337748E+00  2.17780E-11  1.00000E+02
  3.5099337748E+00  3.5430463576E+00  0.00000E+00  0.00000E+00
  3.5430463576E+00  3.5761589404E+00  0.00000E+00  0.00000E+00
  3.5761589404E+00  3.6092715232E+00  0.00000E+00  0.00000E+00
  3.6092715232E+00  3.6423841060E+00  0.00000E+00  0.00000E+00
  3.6423841060E+00  3.6754966887E+00  0.00000E+00  0.00000E+00
  3.6754966887E+00  3.7086092715E+00  0.00000E+00  0.00000E+00
  3.7086092715E+00  3.7417218543E+00  0.00000E+00  0.00000E+00
  3.7417218543E+00  3.7748344371E+00  0.00000E+00  0.00000E+00
  3.7748344371E+00  3.8079470199E+00  0.00000E+00  0.00000E+00
  3.8079470199E+00  3.8410596026E+00  0.00000E+00  0.00000E+00
  3.8410596026E+00  3.8741721854E+00  0.00000E+00  0.00000E+00
  3.8741721854E+00  3.9072847682E+00  0.00000E+00  0.00000E+00
  3.9072847682E+00  3.9403973510E+00  1.49846E-11  1.00000E+02
  3.9403973510E+00  3.9735099338E+00  0.00000E+00  0.00000E+00
  3.9735099338E+00  4.0066225166E+00  0.00000E+00  0.00000E+00
  4.0066225166E+00  4.0397350993E+00  0.00000E+00  0.00000E+00
  4.0397350993E+00  4.0728476821E+00  0.00000E+00  0.00000E+00
  4.0728476821E+00  4.1059602649E+00  2.08962E-11  1.00000E+02
  4.1059602649E+00  4.1390728477E+00  0.00000E+00  0.00000E+00
  4.1390728477E+00  4.1721854305E+00  0.00000E+00  0.00000E+00
  4.1721854305E+00  4.2052980132E+00  1.96999E-11  1.00000E+02
  4.2052980132E+00  4.2384105960E+00  0.00000E+00  0.00000E+00
  4.2384105960E+00  4.2715231788E+00  3.20434E-10  1.00000E+02
  4.2715231788E+00  4.3046357616E+00  0.00000E+00  0.00000E+00
  4.3046357616E+00  4.3377483444E+00  0.00000E+00  0.00000E+00
  4.3377483444E+00  4.3708609272E+00  0.00000E+00  0.00000E+00
  4.3708609272E+00  4.4039735099E+00  0.00000E+00  0.00000E+00
  4.4039735099E+00  4.4370860927E+00  0.00000E+00  0.00000E+00
  4.4370860927E+00  4.4701986755E+00  0.00000E+00  0.00000E+00
  4.4701986755E+00  4.5033112583E+00  0.00000E+00  0.00000E+00
  4.5033112583E+00  4.5364238411E+00  0.00000E+00  0.00000E+00
  4.5364238411E+00  4.5695364238E+00  0.00000E+00  0.00000E+00
  4.5695364238E+00  4.6026490066E+00  2.41158E-10  1.00000E+02
  4.6026490066E+00  4.6357615894E+00  6.96691E-11  1.00000E+02
  4.6357615894E+00  4.6688741722E+00  0.00000E+00  0.00000E+00
  4.6688741722E+00  4.7019867550E+00  0.00000E+00  0.00000E+00
  4.7019867550E+00  4.7350993377E+00  0.00000E+00  0.00000E+00
  4.7350993377E+00  4.7682119205E+00  0.00000E+00  0.00000E+00
  4.7682119205E+00  4.8013245033E+00  0.00000E+00  0.00000E+00
  4.8013245033E+00  4.8344370861E+00  0.00000E+00  0.00000E+00
  4.8344370861E+00  4.8675496689E+00  0.00000E+00  0.00000E+00
  4.8675496689E+00  4.9006622517E+00  0.00000E+00  0.00000E+00
  4.9006622517E+00  4.9337748344E+00  0.00000E+00  0.00000E+00
  4.9337748344E+00  4.9668874172E+00  0.00000E+00  0.00000E+00
  4.9668874172E+00  5.0000000000E+00  0.00000E+00  0.00000E+00
  5.0000000000E+00  5.0000000000E+00  0.00000E+00  0.00000E+00
