# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  9.90598E-10  1.72790E+01
  3.3112582781E-02  6.6225165563E-02  1.00275E-09  1.58261E+01
  6.6225165563E-02  9.9337748344E-02  9.68654E-10  1.59755E+01
  9.9337748344E-02  1.3245033113E-01  1.44584E-09  1.49354E+01
  1.3245033113E-01  1.6556291391E-01  1.09596E-09  1.53274E+01
  1.6556291391E-01  1.9867549669E-01  7.72832E-10  1.88604E+01
  1.9867549669E-01  2.3178807947E-01  1.10398E-09  1.65956E+01
  2.3178807947E-01  2.6490066225E-01  6.95149E-10  1.90965E+01
  2.6490066225E-01  2.9801324503E-01  8.07992E-10  1.70753E+01
  2.9801324503E-01  3.3112582781E-01  1.40085E-09  1.32393E+01
  3.3112582781E-01  3.6423841060E-01  1.07734E-09  1.54685E+01
  3.6423841060E-01  3.9735099338E-01  7.58692E-10  1.64549E+01
  3.9735099338E-01  4.3046357616E-01  8.77637E-10  1.52469E+01
  4.3046357616E-01  4.6357615894E-01  1.04002E-09  1.57740E+01
  4.6357615894E-01  4.9668874172E-01  1.04578E-09  1.85809E+01
  4.9668874172E-01  5.2980132450E-01  5.98385E-10  1.95104E+01
  5.2980132450E-01  5.6291390728E-01  6.76872E-10  2.00975E+01
  5.6291390728E-01  5.9602649007E-01  7.88388E-10  1.84068E+01
  5.9602649007E-01  6.2913907285E-01  8.67120E-10  1.63689E+01
  6.2913907285E-01  6.6225165563E-01  7.32199E-10  1.72717E+01
  6.6225165563E-01  6.9536423841E-01  5.60904E-10  2.03414E+01
  6.9536423841E-01  7.2847682119E-01  4.97024E-10  2.22204E+01
  7.2847682119E-01  7.6158940397E-01  6.48182E-10  2.12109E+01
  7.6158940397E-01  7.9470198675E-01  1.14049E-09  1.65822E+01
  7.9470198675E-01  8.2781456954E-01  6.14758E-10  1.75888E+01
  8.2781456954E-01  8.6092715232E-01  5.55919E-10  1.94423E+01
  8.6092715232E-01  8.9403973510E-01  7.53894E-10  1.78695E+01
  8.9403973510E-01  9.2715231788E-01  7.94413E-10  2.04669E+01
  9.2715231788E-01  9.6026490066E-01  5.23729E-10  2.03881E+01
  9.6026490066E-01  9.9337748344E-01  8.22931E-10  1.82438E+01
  9.9337748344E-01  1.0264900662E+00  5.11949E-10  2.13515E+01
  1.0264900662E+00  1.0596026490E+00  5.96533E-10  2.13154E+01
  1.0596026490E+00  1.0927152318E+00  4.88453E-10  2.17467E+01
  1.0927152318E+00  1.1258278146E+00  4.89528E-10  2.34492E+01
  1.1258278146E+00  1.1589403974E+00  6.20899E-10  2.44996E+01
  1.1589403974E+00  1.1920529801E+00  7.36577E-10  1.83822E+01
  1.1920529801E+00  1.2251655629E+00  9.28008E-10  2.03732E+01
  1.2251655629E+00  1.2582781457E+00  1.10427E-09  1.68408E+01
  1.2582781457E+00  1.2913907285E+00  9.35976E-10  1.67712E+01
  1.2913907285E+00  1.3245033113E+00  1.16109E-09  1.60806E+01
  1.3245033113E+00  1.3576158940E+00  7.46045E-10  1.71226E+01
  1.3576158940E+00  1.3907284768E+00  9.08088E-10  1.70063E+01
  1.3907284768E+00  1.4238410596E+00  8.36219E-10  1.69647E+01
  1.4238410596E+00  1.4569536424E+00  8.79708E-10  1.79200E+01
  1.4569536424E+00  1.4900662252E+00  1.18928E-09  1.59598E+01
  1.4900662252E+00  1.5231788079E+00  1.10752E-09  1.60696E+01
  1.5231788079E+00  1.5562913907E+00  6.99910E-10  2.07207E+01
  1.5562913907E+00  1.5894039735E+00  7.41675E-10  1.91830E+01
  1.5894039735E+00  1.6225165563E+00  5.79112E-10  2.26793E+01
  1.6225165563E+00  1.6556291391E+00  9.64236E-10  1.67639E+01
  1.6556291391E+00  1.6887417219E+00  9.78695E-10  1.60116E+01
  1.6887417219E+00  1.7218543046E+00  8.13930E-10  1.94739E+01
  1.7218543046E+00  1.7549668874E+00  7.76866E-10  1.58296E+01
  1.7549668874E+00  1.7880794702E+00  7.63075E-10  1.81120E+01
  1.7880794702E+00  1.8211920530E+00  9.54474E-10  1.65667E+01
  1.8211920530E+00  1.8543046358E+00  7.34997E-10  1.98855E+01
  1.8543046358E+00  1.8874172185E+00  6.27850E-10  1.90841E+01
  1.8874172185E+00  1.9205298013E+00  6.25511E-10  1.97601E+01
  1.9205298013E+00  1.9536423841E+00  8.59873E-10  1.81309E+01
  1.9536423841E+00  1.9867549669E+00  8.69889E-10  1.98253E+01
  1.9867549669E+00  2.0198675497E+00  6.72170E-10  1.86950E+01
  2.0198675497E+00  2.0529801325E+00  8.86254E-10  1.55357E+01
  2.0529801325E+00  2.0860927152E+00  6.73633E-10  1.70049E+01
  2.0860927152E+00  2.1192052980E+00  6.58229E-10  1.83768E+01
  2.1192052980E+00  2.1523178808E+00  7.47785E-10  1.74384E+01
  2.1523178808E+00  2.1854304636E+00  7.44828E-10  2.17537E+01
  2.1854304636E+00  2.2185430464E+00  4.98233E-10  2.36216E+01
  2.2185430464E+00  2.2516556291E+00  4.66531E-10  2.07633E+01
  2.2516556291E+00  2.2847682119E+00  7.06361E-10  2.00668E+01
  2.2847682119E+00  2.3178807947E+00  7.92261E-10  1.85632E+01
  2.3178807947E+00  2.3509933775E+00  5.09898E-10  1.90326E+01
  2.3509933775E+00  2.3841059603E+00  5.22737E-10  1.87949E+01
  2.3841059603E+00  2.4172185430E+00  6.33304E-10  1.92505E+01
  2.4172185430E+00  2.4503311258E+00  6.01300E-10  2.19131E+01
  2.4503311258E+00  2.4834437086E+00  5.99322E-10  2.25626E+01
  2.4834437086E+00  2.5165562914E+00  6.24794E-10  2.06708E+01
  2.5165562914E+00  2.5496688742E+00  6.13586E-10  1.98900E+01
  2.5496688742E+00  2.5827814570E+00  7.66828E-10  2.03339E+01
  2.5827814570E+00  2.6158940397E+00  6.63569E-10  2.08430E+01
  2.6158940397E+00  2.6490066225E+00  5.63956E-10  2.09319E+01
  2.6490066225E+00  2.6821192053E+00  6.03692E-10  2.28074E+01
  2.6821192053E+00  2.7152317881E+00  7.31784E-10  1.95117E+01
  2.7152317881E+00  2.7483443709E+00  4.45582E-10  2.06410E+01
  2.7483443709E+00  2.7814569536E+00  5.07138E-10  2.24404E+01
  2.7814569536E+00  2.8145695364E+00  4.48310E-10  2.12636E+01
  2.8145695364E+00  2.8476821192E+00  3.85143E-10  2.32813E+01
  2.8476821192E+00  2.8807947020E+00  5.43296E-10  2.26750E+01
  2.8807947020E+00  2.9139072848E+00  6.35708E-10  2.17220E+01
  2.9139072848E+00  2.9470198675E+00  1.61223E-10  3.07061E+01
  2.9470198675E+00  2.9801324503E+00  2.39153E-10  3.50473E+01
  2.9801324503E+00  3.0132450331E+00  3.34022E-10  2.36864E+01
  3.0132450331E+00  3.0463576159E+00  3.77036E-10  2.69953E+01
  3.0463576159E+00  3.0794701987E+00  3.54456E-10  2.61305E+01
  3.0794701987E+00  3.1125827815E+00  3.33450E-10  2.18394E+01
  3.1125827815E+00  3.1456953642E+00  3.30814E-10  2.68174E+01
  3.1456953642E+00  3.1788079470E+00  4.49333E-10  2.00746E+01
  3.1788079470E+00  3.2119205298E+00  3.87169E-10  2.13544E+01
  3.2119205298E+00  3.2450331126E+00  4.42805E-10  2.39149E+01
  3.2450331126E+00  3.2781456954E+00  3.16292E-10  3.12330E+01
  3.2781456954E+00  3.3112582781E+00  2.43582E-10  2.89873E+01
  3.3112582781E+00  3.3443708609E+00  1.50181E-10  3.68598E+01
  3.3443708609E+00  3.3774834437E+00  1.64041E-10  3.40491E+01
  3.3774834437E+00  3.4105960265E+00  1.19532E-10  3.79979E+01
  3.4105960265E+00  3.4437086093E+00  6.21678E-11  5.51137E+01
  3.4437086093E+00  3.4768211921E+00  7.46860E-11  5.28153E+01
  3.4768211921E+00  3.5099337748E+00  8.31992E-11  4.02445E+01
  3.5099337748E+00  3.5430463576E+00  1.60102E-10  4.11943E+01
  3.5430463576E+00  3.5761589404E+00  2.81106E-10  3.05059E+01
  3.5761589404E+00  3.6092715232E+00  1.35098E-10  3.28641E+01
  3.6092715232E+00  3.6423841060E+00  1.89551E-10  3.72535E+01
  3.6423841060E+00  3.6754966887E+00  1.21057E-10  4.10496E+01
  3.6754966887E+00  3.7086092715E+00  7.12682E-11  4.86508E+01
  3.7086092715E+00  3.7417218543E+00  5.29542E-11  5.30892E+01
  3.7417218543E+00  3.7748344371E+00  1.11854E-10  3.74532E+01
  3.7748344371E+00  3.8079470199E+00  1.37098E-10  4.77842E+01
  3.8079470199E+00  3.8410596026E+00  6.50369E-11  5.20940E+01
  3.8410596026E+00  3.8741721854E+00  6.69893E-11  7.09738E+01
  3.8741721854E+00  3.9072847682E+00  3.93083E-11  9.80745E+01
  3.9072847682E+00  3.9403973510E+00  2.94030E-11  4.46834E+01
  3.9403973510E+00  3.9735099338E+00  4.43426E-11  7.03466E+01
  3.9735099338E+00  4.0066225166E+00  7.51305E-11  6.12066E+01
  4.0066225166E+00  4.0397350993E+00  4.41538E-12  1.00000E+02
  4.0397350993E+00  4.0728476821E+00  9.89051E-11  5.30771E+01
  4.0728476821E+00  4.1059602649E+00  2.93689E-11  5.49930E+01
  4.1059602649E+00  4.1390728477E+00  2.79202E-11  5.61718E+01
  4.1390728477E+00  4.1721854305E+00  1.11129E-10  5.24721E+01
  4.1721854305E+00  4.2052980132E+00  1.01526E-10  4.99377E+01
  4.2052980132E+00  4.2384105960E+00  4.32665E-11  6.80821E+01
  4.2384105960E+00  4.2715231788E+00  1.23873E-11  7.99977E+01
  4.2715231788E+00  4.3046357616E+00  9.67711E-11  4.79718E+01
  4.3046357616E+00  4.3377483444E+00  3.31312E-11  5.75357E+01
  4.3377483444E+00  4.3708609272E+00  5.38129E-12  9.56029E+01
  4.3708609272E+00  4.4039735099E+00  7.39511E-11  7.43114E+01
  4.4039735099E+00  4.4370860927E+00  2.86808E-11  6.38723E+01
