 -9.0000000000E+01 -1.2000000000E+00  1.18489E-04  4.52078E+00
 -9.0000000000E+01 -9.0000000000E-01  1.27012E-04  4.44574E+00
 -9.0000000000E+01 -6.0000000000E-01  1.45651E-04  4.07078E+00
 -9.0000000000E+01 -3.0000000000E-01  1.48739E-04  4.23363E+00
 -9.0000000000E+01  0.0000000000E+00  1.25347E-04  4.58512E+00
 -9.0000000000E+01  3.0000000000E-01  1.29416E-04  4.45316E+00
 -9.0000000000E+01  6.0000000000E-01  1.25463E-04  4.46683E+00
 -9.0000000000E+01  9.0000000000E-01  1.15300E-04  4.58442E+00
 -9.0000000000E+01  1.2000000000E+00  1.03395E-04  5.08678E+00
 -9.0000000000E+01  1.5000000000E+00  6.68369E-05  5.92616E+00
 -9.0000000000E+01  1.8000000000E+00  4.22057E-05  7.25037E+00
 -9.0000000000E+01  2.1000000000E+00  3.53880E-05  7.82077E+00
 -9.0000000000E+01  2.4000000000E+00  3.53196E-05  7.78335E+00
 -9.0000000000E+01  2.7000000000E+00  3.04389E-05  8.43237E+00
 -9.0000000000E+01  3.0000000000E+00  2.56775E-05  8.81612E+00
 -9.0000000000E+01  3.3000000000E+00  2.33078E-05  9.30534E+00
 -9.0000000000E+01  3.6000000000E+00  2.34287E-05  9.02085E+00
 -9.0000000000E+01  3.9000000000E+00  1.84657E-05  1.01899E+01
 -9.0000000000E+01  4.2000000000E+00  1.82557E-05  1.07406E+01
 -9.0000000000E+01  4.5000000000E+00  1.36718E-05  1.16465E+01
 -9.0000000000E+01  4.8000000000E+00  1.19429E-05  1.29488E+01
 -9.0000000000E+01  5.1000000000E+00  1.20835E-05  1.31687E+01
 -9.0000000000E+01  5.4000000000E+00  1.10580E-05  1.30671E+01
 -9.0000000000E+01  5.7000000000E+00  1.25165E-05  1.25438E+01
 -9.0000000000E+01  6.0000000000E+00  9.84571E-06  1.35596E+01
 -9.0000000000E+01  6.3000000000E+00  1.14476E-05  1.31365E+01
 -9.0000000000E+01  6.6000000000E+00  1.04148E-05  1.33996E+01
 -9.0000000000E+01  6.9000000000E+00  9.55963E-06  1.32724E+01
 -9.0000000000E+01  7.2000000000E+00  9.29560E-06  1.38726E+01
 -9.0000000000E+01  7.5000000000E+00  1.07719E-05  1.31586E+01
 -9.0000000000E+01  7.8000000000E+00  7.23738E-06  1.49530E+01
 -9.0000000000E+01  8.1000000000E+00  6.12142E-06  1.77498E+01
 -9.0000000000E+01  8.4000000000E+00  5.13993E-06  1.90441E+01
 -9.0000000000E+01  8.7000000000E+00  6.24518E-06  1.78589E+01
 -9.0000000000E+01  9.0000000000E+00  5.66656E-06  1.73543E+01
 -9.0000000000E+01  9.3000000000E+00  4.96635E-06  1.91355E+01
 -9.0000000000E+01  9.6000000000E+00  5.76325E-06  1.75209E+01
 -9.0000000000E+01  9.9000000000E+00  4.89305E-06  1.96218E+01
 -9.0000000000E+01  1.0200000000E+01  5.30481E-06  1.79223E+01
 -9.0000000000E+01  1.0500000000E+01  4.46082E-06  1.95851E+01
 -9.0000000000E+01  1.0800000000E+01  3.95387E-06  2.20813E+01
 -9.0000000000E+01  1.1100000000E+01  2.13639E-06  2.80037E+01
 -9.0000000000E+01  1.1400000000E+01  2.02777E-06  3.11269E+01
 -9.0000000000E+01  1.1700000000E+01  2.46877E-06  2.61398E+01
 -9.0000000000E+01  1.2000000000E+01  2.86175E-06  2.50042E+01
 -9.0000000000E+01  1.2300000000E+01  2.11342E-06  2.49841E+01
 -9.0000000000E+01  1.2600000000E+01  1.86579E-06  3.13561E+01
 -9.0000000000E+01  1.2900000000E+01  2.90148E-06  2.49951E+01
 -9.0000000000E+01  1.3200000000E+01  2.94025E-06  2.50820E+01
 -9.0000000000E+01  1.3500000000E+01  1.93801E-06  2.86593E+01
 -9.0000000000E+01  1.3800000000E+01  2.10230E-06  2.86455E+01
 -9.0000000000E+01  1.4100000000E+01  3.00582E-06  2.41377E+01
 -9.0000000000E+01  1.4400000000E+01  2.35638E-06  2.78801E+01
 -9.0000000000E+01  1.4700000000E+01  2.16395E-06  2.78586E+01
 -9.0000000000E+01  1.5000000000E+01  2.16395E-06  2.78586E+01

 -8.9550000000E+01 -1.5000000000E+01  1.51673E-06  3.34970E+01
 -8.9550000000E+01 -1.4700000000E+01  1.83227E-06  3.07081E+01
 -8.9550000000E+01 -1.4400000000E+01  1.59198E-06  3.23008E+01
 -8.9550000000E+01 -1.4100000000E+01  8.97026E-07  3.71207E+01
 -8.9550000000E+01 -1.3800000000E+01  1.26029E-06  3.59440E+01
 -8.9550000000E+01 -1.3500000000E+01  2.13655E-06  2.85574E+01
 -8.9550000000E+01 -1.3200000000E+01  2.12674E-06  2.77176E+01
 -8.9550000000E+01 -1.2900000000E+01  2.40058E-06  2.70376E+01
 -8.9550000000E+01 -1.2600000000E+01  2.04462E-06  2.68113E+01
 -8.9550000000E+01 -1.2300000000E+01  2.27447E-06  2.61431E+01
 -8.9550000000E+01 -1.2000000000E+01  1.71774E-06  2.94019E+01
 -8.9550000000E+01 -1.1700000000E+01  3.40481E-06  2.20449E+01
 -8.9550000000E+01 -1.1400000000E+01  4.13243E-06  2.18324E+01
 -8.9550000000E+01 -1.1100000000E+01  3.09166E-06  2.32199E+01
 -8.9550000000E+01 -1.0800000000E+01  4.17452E-06  2.07852E+01
 -8.9550000000E+01 -1.0500000000E+01  4.48258E-06  1.90552E+01
 -8.9550000000E+01 -1.0200000000E+01  4.82327E-06  1.94064E+01
 -8.9550000000E+01 -9.9000000000E+00  5.95229E-06  1.76775E+01
 -8.9550000000E+01 -9.6000000000E+00  6.88887E-06  1.73921E+01
 -8.9550000000E+01 -9.3000000000E+00  4.89669E-06  1.76190E+01
 -8.9550000000E+01 -9.0000000000E+00  7.22329E-06  1.59268E+01
 -8.9550000000E+01 -8.7000000000E+00  6.77742E-06  1.59926E+01
 -8.9550000000E+01 -8.4000000000E+00  7.27209E-06  1.61516E+01
 -8.9550000000E+01 -8.1000000000E+00  7.71064E-06  1.58153E+01
 -8.9550000000E+01 -7.8000000000E+00  5.96988E-06  1.71474E+01
 -8.9550000000E+01 -7.5000000000E+00  8.97664E-06  1.43917E+01
 -8.9550000000E+01 -7.2000000000E+00  8.62796E-06  1.42931E+01
 -8.9550000000E+01 -6.9000000000E+00  1.11752E-05  1.26726E+01
 -8.9550000000E+01 -6.6000000000E+00  1.24720E-05  1.20948E+01
 -8.9550000000E+01 -6.3000000000E+00  1.25038E-05  1.24366E+01
 -8.9550000000E+01 -6.0000000000E+00  1.45584E-05  1.15225E+01
 -8.9550000000E+01 -5.7000000000E+00  1.17592E-05  1.26082E+01
 -8.9550000000E+01 -5.4000000000E+00  1.26915E-05  1.25653E+01
 -8.9550000000E+01 -5.1000000000E+00  1.01528E-05  1.34264E+01
 -8.9550000000E+01 -4.8000000000E+00  1.58045E-05  1.10101E+01
 -8.9550000000E+01 -4.5000000000E+00  2.28892E-05  9.71715E+00
 -8.9550000000E+01 -4.2000000000E+00  2.23730E-05  9.59428E+00
 -8.9550000000E+01 -3.9000000000E+00  2.10475E-05  9.62311E+00
 -8.9550000000E+01 -3.6000000000E+00  2.42192E-05  9.19569E+00
 -8.9550000000E+01 -3.3000000000E+00  3.29881E-05  8.00632E+00
 -8.9550000000E+01 -3.0000000000E+00  3.25860E-05  8.17057E+00
 -8.9550000000E+01 -2.7000000000E+00  3.21704E-05  8.02250E+00
 -8.9550000000E+01 -2.4000000000E+00  3.80188E-05  7.48592E+00
 -8.9550000000E+01 -2.1000000000E+00  4.67762E-05  6.88958E+00
 -8.9550000000E+01 -1.8000000000E+00  6.53502E-05  5.90138E+00
 -8.9550000000E+01 -1.5000000000E+00  1.01988E-04  4.85037E+00
 -8.9550000000E+01 -1.2000000000E+00  1.24191E-04  4.43358E+00
 -8.9550000000E+01 -9.0000000000E-01  1.33963E-04  4.22233E+00
 -8.9550000000E+01 -6.0000000000E-01  1.55039E-04  3.94438E+00
 -8.9550000000E+01 -3.0000000000E-01  1.55423E-04  4.09655E+00
 -8.9550000000E+01  0.0000000000E+00  1.32763E-04  4.40061E+00
 -8.9550000000E+01  3.0000000000E-01  1.34051E-04  4.34323E+00
 -8.9550000000E+01  6.0000000000E-01  1.32294E-04  4.27828E+00
 -8.9550000000E+01  9.0000000000E-01  1.23289E-04  4.49242E+00
 -8.9550000000E+01  1.2000000000E+00  9.99011E-05  5.05680E+00
 -8.9550000000E+01  1.5000000000E+00  5.84736E-05  6.55020E+00
 -8.9550000000E+01  1.8000000000E+00  4.41115E-05  6.93456E+00
 -8.9550000000E+01  2.1000000000E+00  3.79341E-05  7.54340E+00
 -8.9550000000E+01  2.4000000000E+00  3.57592E-05  7.90495E+00
 -8.9550000000E+01  2.7000000000E+00  2.78505E-05  8.52056E+00
 -8.9550000000E+01  3.0000000000E+00  2.44551E-05  9.29650E+00
 -8.9550000000E+01  3.3000000000E+00  2.63433E-05  8.82920E+00
 -8.9550000000E+01  3.6000000000E+00  2.09242E-05  9.99741E+00
 -8.9550000000E+01  3.9000000000E+00  1.72744E-05  1.08858E+01
 -8.9550000000E+01  4.2000000000E+00  1.44435E-05  1.19441E+01
 -8.9550000000E+01  4.5000000000E+00  1.43884E-05  1.21125E+01
 -8.9550000000E+01  4.8000000000E+00  1.29831E-05  1.28046E+01
 -8.9550000000E+01  5.1000000000E+00  1.16971E-05  1.25603E+01
 -8.9550000000E+01  5.4000000000E+00  1.36595E-05  1.24847E+01
 -8.9550000000E+01  5.7000000000E+00  1.13122E-05  1.29803E+01
 -8.9550000000E+01  6.0000000000E+00  1.20529E-05  1.25008E+01
 -8.9550000000E+01  6.3000000000E+00  1.22317E-05  1.25631E+01
 -8.9550000000E+01  6.6000000000E+00  8.77246E-06  1.40964E+01
 -8.9550000000E+01  6.9000000000E+00  8.88108E-06  1.39710E+01
 -8.9550000000E+01  7.2000000000E+00  8.09769E-06  1.53178E+01
 -8.9550000000E+01  7.5000000000E+00  6.52808E-06  1.61100E+01
 -8.9550000000E+01  7.8000000000E+00  6.99273E-06  1.62444E+01
 -8.9550000000E+01  8.1000000000E+00  6.80603E-06  1.70505E+01
 -8.9550000000E+01  8.4000000000E+00  6.53969E-06  1.65278E+01
 -8.9550000000E+01  8.7000000000E+00  5.81134E-06  1.81755E+01
 -8.9550000000E+01  9.0000000000E+00  5.23929E-06  1.93707E+01
 -8.9550000000E+01  9.3000000000E+00  5.60464E-06  1.79908E+01
 -8.9550000000E+01  9.6000000000E+00  4.87686E-06  1.89626E+01
 -8.9550000000E+01  9.9000000000E+00  4.96883E-06  2.02811E+01
 -8.9550000000E+01  1.0200000000E+01  4.24578E-06  2.12323E+01
 -8.9550000000E+01  1.0500000000E+01  3.27853E-06  2.34301E+01
 -8.9550000000E+01  1.0800000000E+01  2.39561E-06  2.60733E+01
 -8.9550000000E+01  1.1100000000E+01  2.85730E-06  2.50843E+01
 -8.9550000000E+01  1.1400000000E+01  3.35586E-06  2.43332E+01
 -8.9550000000E+01  1.1700000000E+01  2.94967E-06  2.36068E+01
 -8.9550000000E+01  1.2000000000E+01  2.19137E-06  2.78501E+01
 -8.9550000000E+01  1.2300000000E+01  1.74660E-06  3.06544E+01
 -8.9550000000E+01  1.2600000000E+01  2.03174E-06  2.78175E+01
 -8.9550000000E+01  1.2900000000E+01  2.23834E-06  2.59483E+01
 -8.9550000000E+01  1.3200000000E+01  2.44622E-06  2.59028E+01
 -8.9550000000E+01  1.3500000000E+01  2.98094E-06  2.51650E+01
 -8.9550000000E+01  1.3800000000E+01  2.38002E-06  2.65231E+01
 -8.9550000000E+01  1.4100000000E+01  1.86708E-06  2.88577E+01
 -8.9550000000E+01  1.4400000000E+01  1.85271E-06  3.14503E+01
 -8.9550000000E+01  1.4700000000E+01  1.57659E-06  3.32907E+01
 -8.9550000000E+01  1.5000000000E+01  1.57659E-06  3.32907E+01

 -8.9100000000E+01 -1.5000000000E+01  2.88799E-06  2.58132E+01
 -8.9100000000E+01 -1.4700000000E+01  1.95997E-06  2.94631E+01
 -8.9100000000E+01 -1.4400000000E+01  1.19033E-06  3.74108E+01
 -8.9100000000E+01 -1.4100000000E+01  2.00136E-06  3.18137E+01
 -8.9100000000E+01 -1.3800000000E+01  1.62755E-06  3.34342E+01
 -8.9100000000E+01 -1.3500000000E+01  1.32233E-06  3.48442E+01
 -8.9100000000E+01 -1.3200000000E+01  1.57707E-06  3.54122E+01
 -8.9100000000E+01 -1.2900000000E+01  1.63448E-06  3.03516E+01
 -8.9100000000E+01 -1.2600000000E+01  2.06707E-06  3.02081E+01
 -8.9100000000E+01 -1.2300000000E+01  2.19048E-06  2.77191E+01
 -8.9100000000E+01 -1.2000000000E+01  2.49256E-06  2.55688E+01
 -8.9100000000E+01 -1.1700000000E+01  2.06957E-06  2.62866E+01
 -8.9100000000E+01 -1.1400000000E+01  2.99376E-06  2.58523E+01
 -8.9100000000E+01 -1.1100000000E+01  3.52828E-06  2.15445E+01
 -8.9100000000E+01 -1.0800000000E+01  3.98041E-06  2.10276E+01
 -8.9100000000E+01 -1.0500000000E+01  3.58979E-06  2.16607E+01
 -8.9100000000E+01 -1.0200000000E+01  4.29415E-06  2.09734E+01
 -8.9100000000E+01 -9.9000000000E+00  4.52239E-06  1.85231E+01
 -8.9100000000E+01 -9.6000000000E+00  5.63610E-06  1.81842E+01
 -8.9100000000E+01 -9.3000000000E+00  6.99445E-06  1.66023E+01
 -8.9100000000E+01 -9.0000000000E+00  5.11199E-06  1.85800E+01
 -8.9100000000E+01 -8.7000000000E+00  6.19218E-06  1.82520E+01
 -8.9100000000E+01 -8.4000000000E+00  7.23193E-06  1.56455E+01
 -8.9100000000E+01 -8.1000000000E+00  6.15064E-06  1.77616E+01
 -8.9100000000E+01 -7.8000000000E+00  9.27142E-06  1.49039E+01
 -8.9100000000E+01 -7.5000000000E+00  7.70009E-06  1.48054E+01
 -8.9100000000E+01 -7.2000000000E+00  8.31208E-06  1.51272E+01
 -8.9100000000E+01 -6.9000000000E+00  8.85233E-06  1.45723E+01
 -8.9100000000E+01 -6.6000000000E+00  1.05520E-05  1.34274E+01
 -8.9100000000E+01 -6.3000000000E+00  1.29161E-05  1.20956E+01
 -8.9100000000E+01 -6.0000000000E+00  1.32324E-05  1.16770E+01
 -8.9100000000E+01 -5.7000000000E+00  1.54065E-05  1.13517E+01
 -8.9100000000E+01 -5.4000000000E+00  1.22670E-05  1.24344E+01
 -8.9100000000E+01 -5.1000000000E+00  1.31401E-05  1.25085E+01
 -8.9100000000E+01 -4.8000000000E+00  1.14775E-05  1.30449E+01
 -8.9100000000E+01 -4.5000000000E+00  1.79179E-05  1.06984E+01
 -8.9100000000E+01 -4.2000000000E+00  2.27615E-05  9.42961E+00
 -8.9100000000E+01 -3.9000000000E+00  2.51130E-05  9.05751E+00
 -8.9100000000E+01 -3.6000000000E+00  2.28302E-05  9.28246E+00
 -8.9100000000E+01 -3.3000000000E+00  3.01875E-05  8.12153E+00
 -8.9100000000E+01 -3.0000000000E+00  3.24649E-05  7.99425E+00
 -8.9100000000E+01 -2.7000000000E+00  3.39978E-05  8.21913E+00
 -8.9100000000E+01 -2.4000000000E+00  3.93919E-05  7.34366E+00
 -8.9100000000E+01 -2.1000000000E+00  4.46853E-05  7.13123E+00
 -8.9100000000E+01 -1.8000000000E+00  6.26918E-05  5.91632E+00
 -8.9100000000E+01 -1.5000000000E+00  1.00528E-04  4.97075E+00
 -8.9100000000E+01 -1.2000000000E+00  1.26918E-04  4.30466E+00
 -8.9100000000E+01 -9.0000000000E-01  1.39503E-04  4.13285E+00
 -8.9100000000E+01 -6.0000000000E-01  1.64794E-04  3.81798E+00
 -8.9100000000E+01 -3.0000000000E-01  1.63713E-04  4.01719E+00
 -8.9100000000E+01  0.0000000000E+00  1.47991E-04  4.10305E+00
 -8.9100000000E+01  3.0000000000E-01  1.38296E-04  4.22731E+00
 -8.9100000000E+01  6.0000000000E-01  1.38536E-04  4.23935E+00
 -8.9100000000E+01  9.0000000000E-01  1.28916E-04  4.36116E+00
 -8.9100000000E+01  1.2000000000E+00  9.35868E-05  5.12832E+00
 -8.9100000000E+01  1.5000000000E+00  5.55112E-05  6.41033E+00
 -8.9100000000E+01  1.8000000000E+00  4.72465E-05  6.76211E+00
 -8.9100000000E+01  2.1000000000E+00  3.78468E-05  7.52639E+00
 -8.9100000000E+01  2.4000000000E+00  3.35251E-05  7.92007E+00
 -8.9100000000E+01  2.7000000000E+00  2.60829E-05  8.95555E+00
 -8.9100000000E+01  3.0000000000E+00  2.54371E-05  8.99060E+00
 -8.9100000000E+01  3.3000000000E+00  2.66734E-05  8.75401E+00
 -8.9100000000E+01  3.6000000000E+00  1.85727E-05  1.03930E+01
 -8.9100000000E+01  3.9000000000E+00  1.43092E-05  1.18820E+01
 -8.9100000000E+01  4.2000000000E+00  1.71818E-05  1.07585E+01
 -8.9100000000E+01  4.5000000000E+00  1.35489E-05  1.21188E+01
 -8.9100000000E+01  4.8000000000E+00  1.30392E-05  1.27079E+01
 -8.9100000000E+01  5.1000000000E+00  1.42803E-05  1.14334E+01
 -8.9100000000E+01  5.4000000000E+00  1.40077E-05  1.18631E+01
 -8.9100000000E+01  5.7000000000E+00  1.37552E-05  1.19745E+01
 -8.9100000000E+01  6.0000000000E+00  1.09266E-05  1.27820E+01
 -8.9100000000E+01  6.3000000000E+00  7.09787E-06  1.55820E+01
 -8.9100000000E+01  6.6000000000E+00  8.50391E-06  1.54868E+01
 -8.9100000000E+01  6.9000000000E+00  7.78300E-06  1.59177E+01
 -8.9100000000E+01  7.2000000000E+00  7.76755E-06  1.51047E+01
 -8.9100000000E+01  7.5000000000E+00  8.49793E-06  1.53169E+01
 -8.9100000000E+01  7.8000000000E+00  7.16682E-06  1.65653E+01
 -8.9100000000E+01  8.1000000000E+00  6.80757E-06  1.65586E+01
 -8.9100000000E+01  8.4000000000E+00  5.20440E-06  1.81069E+01
 -8.9100000000E+01  8.7000000000E+00  5.38806E-06  1.92621E+01
 -8.9100000000E+01  9.0000000000E+00  5.30164E-06  1.80860E+01
 -8.9100000000E+01  9.3000000000E+00  5.46650E-06  1.83014E+01
 -8.9100000000E+01  9.6000000000E+00  5.14093E-06  2.00008E+01
 -8.9100000000E+01  9.9000000000E+00  3.85782E-06  2.20994E+01
 -8.9100000000E+01  1.0200000000E+01  3.89849E-06  2.12309E+01
 -8.9100000000E+01  1.0500000000E+01  3.83264E-06  2.05843E+01
 -8.9100000000E+01  1.0800000000E+01  3.27132E-06  2.32709E+01
 -8.9100000000E+01  1.1100000000E+01  2.48761E-06  2.70071E+01
 -8.9100000000E+01  1.1400000000E+01  1.59787E-06  3.19957E+01
 -8.9100000000E+01  1.1700000000E+01  1.89019E-06  3.38195E+01
 -8.9100000000E+01  1.2000000000E+01  1.55858E-06  3.24677E+01
 -8.9100000000E+01  1.2300000000E+01  2.08775E-06  2.89239E+01
 -8.9100000000E+01  1.2600000000E+01  3.51767E-06  2.30321E+01
 -8.9100000000E+01  1.2900000000E+01  3.00973E-06  2.30947E+01
 -8.9100000000E+01  1.3200000000E+01  2.44346E-06  2.70271E+01
 -8.9100000000E+01  1.3500000000E+01  2.25193E-06  2.75096E+01
 -8.9100000000E+01  1.3800000000E+01  2.38666E-06  2.69715E+01
 -8.9100000000E+01  1.4100000000E+01  1.66984E-06  3.12239E+01
 -8.9100000000E+01  1.4400000000E+01  1.76679E-06  2.89213E+01
 -8.9100000000E+01  1.4700000000E+01  2.14344E-06  2.70670E+01
 -8.9100000000E+01  1.5000000000E+01  2.14344E-06  2.70670E+01

 -8.8650000000E+01 -1.5000000000E+01  1.27239E-06  3.22001E+01
 -8.8650000000E+01 -1.4700000000E+01  2.02520E-06  2.99517E+01
 -8.8650000000E+01 -1.4400000000E+01  2.71500E-06  2.61318E+01
 -8.8650000000E+01 -1.4100000000E+01  2.38988E-06  2.91709E+01
 -8.8650000000E+01 -1.3800000000E+01  1.78150E-06  2.94635E+01
 -8.8650000000E+01 -1.3500000000E+01  1.60404E-06  3.37354E+01
 -8.8650000000E+01 -1.3200000000E+01  1.60763E-06  3.28905E+01
 -8.8650000000E+01 -1.2900000000E+01  1.82982E-06  3.09671E+01
 -8.8650000000E+01 -1.2600000000E+01  1.57697E-06  3.24149E+01
 -8.8650000000E+01 -1.2300000000E+01  1.77051E-06  3.41016E+01
 -8.8650000000E+01 -1.2000000000E+01  1.93061E-06  2.83275E+01
 -8.8650000000E+01 -1.1700000000E+01  2.46733E-06  2.58547E+01
 -8.8650000000E+01 -1.1400000000E+01  2.96893E-06  2.40589E+01
 -8.8650000000E+01 -1.1100000000E+01  1.80880E-06  2.97149E+01
 -8.8650000000E+01 -1.0800000000E+01  2.73778E-06  2.55299E+01
 -8.8650000000E+01 -1.0500000000E+01  4.17810E-06  2.16143E+01
 -8.8650000000E+01 -1.0200000000E+01  3.77331E-06  2.07364E+01
 -8.8650000000E+01 -9.9000000000E+00  4.59221E-06  1.98852E+01
 -8.8650000000E+01 -9.6000000000E+00  4.82872E-06  1.91614E+01
 -8.8650000000E+01 -9.3000000000E+00  4.68883E-06  1.96366E+01
 -8.8650000000E+01 -9.0000000000E+00  6.35734E-06  1.66139E+01
 -8.8650000000E+01 -8.7000000000E+00  5.36606E-06  1.85063E+01
 -8.8650000000E+01 -8.4000000000E+00  5.00685E-06  1.92493E+01
 -8.8650000000E+01 -8.1000000000E+00  7.53988E-06  1.59910E+01
 -8.8650000000E+01 -7.8000000000E+00  5.41179E-06  1.71839E+01
 -8.8650000000E+01 -7.5000000000E+00  8.48294E-06  1.48728E+01
 -8.8650000000E+01 -7.2000000000E+00  9.12001E-06  1.37697E+01
 -8.8650000000E+01 -6.9000000000E+00  9.63577E-06  1.39172E+01
 -8.8650000000E+01 -6.6000000000E+00  9.61134E-06  1.40799E+01
 -8.8650000000E+01 -6.3000000000E+00  1.01292E-05  1.31729E+01
 -8.8650000000E+01 -6.0000000000E+00  1.38331E-05  1.18318E+01
 -8.8650000000E+01 -5.7000000000E+00  1.39033E-05  1.13603E+01
 -8.8650000000E+01 -5.4000000000E+00  1.52326E-05  1.12477E+01
 -8.8650000000E+01 -5.1000000000E+00  1.37458E-05  1.18523E+01
 -8.8650000000E+01 -4.8000000000E+00  1.24495E-05  1.23321E+01
 -8.8650000000E+01 -4.5000000000E+00  1.49968E-05  1.14742E+01
 -8.8650000000E+01 -4.2000000000E+00  1.79867E-05  1.05073E+01
 -8.8650000000E+01 -3.9000000000E+00  2.44028E-05  8.97760E+00
 -8.8650000000E+01 -3.6000000000E+00  2.53385E-05  8.92029E+00
 -8.8650000000E+01 -3.3000000000E+00  2.66653E-05  8.74549E+00
 -8.8650000000E+01 -3.0000000000E+00  3.41832E-05  7.73606E+00
 -8.8650000000E+01 -2.7000000000E+00  3.65705E-05  7.54026E+00
 -8.8650000000E+01 -2.4000000000E+00  3.80408E-05  7.52637E+00
 -8.8650000000E+01 -2.1000000000E+00  4.23882E-05  6.82997E+00
 -8.8650000000E+01 -1.8000000000E+00  6.08038E-05  5.96230E+00
 -8.8650000000E+01 -1.5000000000E+00  9.85696E-05  4.83139E+00
 -8.8650000000E+01 -1.2000000000E+00  1.28252E-04  4.31961E+00
 -8.8650000000E+01 -9.0000000000E-01  1.47929E-04  4.09797E+00
 -8.8650000000E+01 -6.0000000000E-01  1.70123E-04  3.68192E+00
 -8.8650000000E+01 -3.0000000000E-01  1.80019E-04  3.75250E+00
 -8.8650000000E+01  0.0000000000E+00  1.55172E-04  4.00987E+00
 -8.8650000000E+01  3.0000000000E-01  1.46689E-04  4.10207E+00
 -8.8650000000E+01  6.0000000000E-01  1.44638E-04  4.18231E+00
 -8.8650000000E+01  9.0000000000E-01  1.31795E-04  4.30803E+00
 -8.8650000000E+01  1.2000000000E+00  8.95049E-05  5.14506E+00
 -8.8650000000E+01  1.5000000000E+00  5.68854E-05  6.16766E+00
 -8.8650000000E+01  1.8000000000E+00  4.42912E-05  6.88553E+00
 -8.8650000000E+01  2.1000000000E+00  4.16370E-05  7.12211E+00
 -8.8650000000E+01  2.4000000000E+00  2.86117E-05  8.30972E+00
 -8.8650000000E+01  2.7000000000E+00  2.61801E-05  8.77359E+00
