# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  1.37425E-06  1.48606E+01
  3.3112582781E-02  6.6225165563E-02  1.51555E-06  1.52448E+01
  6.6225165563E-02  9.9337748344E-02  1.28131E-06  1.62418E+01
  9.9337748344E-02  1.3245033113E-01  1.29241E-06  1.54281E+01
  1.3245033113E-01  1.6556291391E-01  1.70427E-06  1.45859E+01
  1.6556291391E-01  1.9867549669E-01  1.39810E-06  1.62650E+01
  1.9867549669E-01  2.3178807947E-01  9.51548E-07  1.50045E+01
  2.3178807947E-01  2.6490066225E-01  1.59973E-06  1.36804E+01
  2.6490066225E-01  2.9801324503E-01  1.92032E-06  1.37663E+01
  2.9801324503E-01  3.3112582781E-01  1.65595E-06  1.41387E+01
  3.3112582781E-01  3.6423841060E-01  9.99928E-07  1.51078E+01
  3.6423841060E-01  3.9735099338E-01  1.33862E-06  1.51357E+01
  3.9735099338E-01  4.3046357616E-01  1.33124E-06  1.42294E+01
  4.3046357616E-01  4.6357615894E-01  1.32015E-06  1.71801E+01
  4.6357615894E-01  4.9668874172E-01  1.35919E-06  1.60162E+01
  4.9668874172E-01  5.2980132450E-01  1.40453E-06  1.42513E+01
  5.2980132450E-01  5.6291390728E-01  1.68923E-06  1.32755E+01
  5.6291390728E-01  5.9602649007E-01  1.79956E-06  1.21317E+01
  5.9602649007E-01  6.2913907285E-01  1.55811E-06  1.54767E+01
  6.2913907285E-01  6.6225165563E-01  1.83133E-06  1.36778E+01
  6.6225165563E-01  6.9536423841E-01  1.78560E-06  1.32487E+01
  6.9536423841E-01  7.2847682119E-01  1.45052E-06  1.48925E+01
  7.2847682119E-01  7.6158940397E-01  1.28019E-06  1.35920E+01
  7.6158940397E-01  7.9470198675E-01  1.55142E-06  1.51653E+01
  7.9470198675E-01  8.2781456954E-01  1.08602E-06  1.62241E+01
  8.2781456954E-01  8.6092715232E-01  1.82368E-06  1.69034E+01
  8.6092715232E-01  8.9403973510E-01  1.44215E-06  1.47503E+01
  8.9403973510E-01  9.2715231788E-01  1.32030E-06  1.53833E+01
  9.2715231788E-01  9.6026490066E-01  1.06429E-06  1.59826E+01
  9.6026490066E-01  9.9337748344E-01  1.24874E-06  1.66717E+01
  9.9337748344E-01  1.0264900662E+00  1.40803E-06  1.53105E+01
  1.0264900662E+00  1.0596026490E+00  1.19531E-06  1.62685E+01
  1.0596026490E+00  1.0927152318E+00  1.27085E-06  1.65737E+01
  1.0927152318E+00  1.1258278146E+00  1.30340E-06  1.54711E+01
  1.1258278146E+00  1.1589403974E+00  6.98465E-07  2.08688E+01
  1.1589403974E+00  1.1920529801E+00  9.31210E-07  1.87883E+01
  1.1920529801E+00  1.2251655629E+00  8.42459E-07  1.85925E+01
  1.2251655629E+00  1.2582781457E+00  1.19495E-06  1.62592E+01
  1.2582781457E+00  1.2913907285E+00  9.13254E-07  1.60534E+01
  1.2913907285E+00  1.3245033113E+00  1.10144E-06  1.78571E+01
  1.3245033113E+00  1.3576158940E+00  7.89378E-07  1.92716E+01
  1.3576158940E+00  1.3907284768E+00  1.32837E-06  1.59513E+01
  1.3907284768E+00  1.4238410596E+00  1.20434E-06  1.70102E+01
  1.4238410596E+00  1.4569536424E+00  9.26696E-07  1.81133E+01
  1.4569536424E+00  1.4900662252E+00  1.08900E-06  1.77943E+01
  1.4900662252E+00  1.5231788079E+00  7.91793E-07  1.87322E+01
  1.5231788079E+00  1.5562913907E+00  1.12383E-06  1.77575E+01
  1.5562913907E+00  1.5894039735E+00  9.75216E-07  1.75834E+01
  1.5894039735E+00  1.6225165563E+00  1.09339E-06  1.76156E+01
  1.6225165563E+00  1.6556291391E+00  1.30470E-06  1.73392E+01
  1.6556291391E+00  1.6887417219E+00  9.78822E-07  2.29528E+01
  1.6887417219E+00  1.7218543046E+00  6.32938E-07  2.16060E+01
  1.7218543046E+00  1.7549668874E+00  7.40979E-07  1.94636E+01
  1.7549668874E+00  1.7880794702E+00  9.24283E-07  1.82918E+01
  1.7880794702E+00  1.8211920530E+00  1.11381E-06  1.64426E+01
  1.8211920530E+00  1.8543046358E+00  1.13772E-06  1.45529E+01
  1.8543046358E+00  1.8874172185E+00  1.11894E-06  1.63614E+01
  1.8874172185E+00  1.9205298013E+00  8.03886E-07  1.69066E+01
  1.9205298013E+00  1.9536423841E+00  9.15129E-07  1.70645E+01
  1.9536423841E+00  1.9867549669E+00  8.96745E-07  1.91185E+01
  1.9867549669E+00  2.0198675497E+00  9.89472E-07  2.13778E+01
  2.0198675497E+00  2.0529801325E+00  1.13294E-06  1.84015E+01
  2.0529801325E+00  2.0860927152E+00  1.03186E-06  1.59392E+01
  2.0860927152E+00  2.1192052980E+00  9.36170E-07  1.74761E+01
  2.1192052980E+00  2.1523178808E+00  7.76151E-07  1.90678E+01
  2.1523178808E+00  2.1854304636E+00  5.83604E-07  1.93220E+01
  2.1854304636E+00  2.2185430464E+00  6.31765E-07  2.19941E+01
  2.2185430464E+00  2.2516556291E+00  1.03892E-06  1.72278E+01
  2.2516556291E+00  2.2847682119E+00  7.04093E-07  2.09005E+01
  2.2847682119E+00  2.3178807947E+00  4.98611E-07  1.98918E+01
  2.3178807947E+00  2.3509933775E+00  6.24364E-07  2.08207E+01
  2.3509933775E+00  2.3841059603E+00  5.30097E-07  2.43027E+01
  2.3841059603E+00  2.4172185430E+00  4.32933E-07  2.20283E+01
  2.4172185430E+00  2.4503311258E+00  4.55484E-07  3.07878E+01
  2.4503311258E+00  2.4834437086E+00  3.65031E-07  3.12851E+01
  2.4834437086E+00  2.5165562914E+00  2.01452E-07  2.75388E+01
  2.5165562914E+00  2.5496688742E+00  1.98876E-07  2.66630E+01
  2.5496688742E+00  2.5827814570E+00  3.00963E-07  2.35646E+01
  2.5827814570E+00  2.6158940397E+00  4.81465E-07  2.39978E+01
  2.6158940397E+00  2.6490066225E+00  3.79034E-07  2.52686E+01
  2.6490066225E+00  2.6821192053E+00  2.41386E-07  3.17844E+01
  2.6821192053E+00  2.7152317881E+00  2.82835E-07  3.05908E+01
  2.7152317881E+00  2.7483443709E+00  2.81412E-07  3.27721E+01
  2.7483443709E+00  2.7814569536E+00  1.93131E-07  3.98289E+01
  2.7814569536E+00  2.8145695364E+00  1.41216E-07  3.71076E+01
  2.8145695364E+00  2.8476821192E+00  1.55015E-07  2.95324E+01
  2.8476821192E+00  2.8807947020E+00  2.19668E-07  2.54494E+01
  2.8807947020E+00  2.9139072848E+00  2.78838E-07  2.73789E+01
  2.9139072848E+00  2.9470198675E+00  2.88872E-07  2.83151E+01
  2.9470198675E+00  2.9801324503E+00  1.75023E-07  3.24063E+01
  2.9801324503E+00  3.0132450331E+00  2.41631E-07  3.38198E+01
  3.0132450331E+00  3.0463576159E+00  1.62347E-07  3.66667E+01
  3.0463576159E+00  3.0794701987E+00  1.06179E-07  3.66186E+01
  3.0794701987E+00  3.1125827815E+00  1.88309E-07  4.04076E+01
  3.1125827815E+00  3.1456953642E+00  1.29395E-07  3.52436E+01
  3.1456953642E+00  3.1788079470E+00  1.19452E-07  3.62797E+01
  3.1788079470E+00  3.2119205298E+00  1.14231E-07  4.51973E+01
  3.2119205298E+00  3.2450331126E+00  8.85025E-08  4.78265E+01
  3.2450331126E+00  3.2781456954E+00  9.70371E-08  4.57041E+01
  3.2781456954E+00  3.3112582781E+00  1.52375E-07  4.51461E+01
  3.3112582781E+00  3.3443708609E+00  4.30680E-08  7.02765E+01
  3.3443708609E+00  3.3774834437E+00  0.00000E+00  0.00000E+00
  3.3774834437E+00  3.4105960265E+00  4.08847E-08  8.77642E+01
  3.4105960265E+00  3.4437086093E+00  3.68544E-08  7.07373E+01
  3.4437086093E+00  3.4768211921E+00  5.22909E-08  5.81566E+01
  3.4768211921E+00  3.5099337748E+00  1.44503E-07  6.05819E+01
  3.5099337748E+00  3.5430463576E+00  4.82615E-08  6.83292E+01
  3.5430463576E+00  3.5761589404E+00  6.13222E-08  7.07232E+01
  3.5761589404E+00  3.6092715232E+00  5.86683E-08  5.85299E+01
  3.6092715232E+00  3.6423841060E+00  1.23666E-07  4.18854E+01
  3.6423841060E+00  3.6754966887E+00  8.45857E-08  4.90314E+01
  3.6754966887E+00  3.7086092715E+00  4.33643E-08  6.10420E+01
  3.7086092715E+00  3.7417218543E+00  6.63531E-08  6.01316E+01
  3.7417218543E+00  3.7748344371E+00  7.76225E-08  5.64712E+01
  3.7748344371E+00  3.8079470199E+00  6.02869E-08  5.93251E+01
  3.8079470199E+00  3.8410596026E+00  4.95289E-08  6.34854E+01
  3.8410596026E+00  3.8741721854E+00  7.64459E-08  5.08632E+01
  3.8741721854E+00  3.9072847682E+00  5.93578E-08  5.05737E+01
  3.9072847682E+00  3.9403973510E+00  5.09479E-08  7.27946E+01
  3.9403973510E+00  3.9735099338E+00  5.14220E-08  7.37429E+01
  3.9735099338E+00  4.0066225166E+00  4.42564E-08  7.31663E+01
  4.0066225166E+00  4.0397350993E+00  1.05430E-07  5.21608E+01
  4.0397350993E+00  4.0728476821E+00  8.74022E-08  6.62082E+01
  4.0728476821E+00  4.1059602649E+00  2.57208E-08  5.67943E+01
  4.1059602649E+00  4.1390728477E+00  1.43638E-08  1.00000E+02
  4.1390728477E+00  4.1721854305E+00  2.90300E-08  7.33653E+01
  4.1721854305E+00  4.2052980132E+00  1.08694E-07  7.36857E+01
