# Detector n: 1D Projection
  2.8807947020E+00  2.9139072848E+00  1.46098E-07  4.46163E+01
  2.9139072848E+00  2.9470198675E+00  5.97541E-08  5.50029E+01
  2.9470198675E+00  2.9801324503E+00  5.97338E-08  5.16386E+01
  2.9801324503E+00  3.0132450331E+00  6.33833E-08  4.67504E+01
  3.0132450331E+00  3.0463576159E+00  2.71419E-07  2.51985E+01
  3.0463576159E+00  3.0794701987E+00  1.41276E-07  3.50762E+01
  3.0794701987E+00  3.1125827815E+00  5.01740E-08  5.07089E+01
  3.1125827815E+00  3.1456953642E+00  7.82094E-08  5.02144E+01
  3.1456953642E+00  3.1788079470E+00  8.73802E-08  5.29376E+01
  3.1788079470E+00  3.2119205298E+00  5.26918E-08  5.61353E+01
  3.2119205298E+00  3.2450331126E+00  5.27667E-08  4.98557E+01
  3.2450331126E+00  3.2781456954E+00  6.20848E-08  5.10073E+01
  3.2781456954E+00  3.3112582781E+00  4.83372E-08  6.30043E+01
  3.3112582781E+00  3.3443708609E+00  4.54132E-08  5.77968E+01
  3.3443708609E+00  3.3774834437E+00  6.72111E-08  5.63478E+01
  3.3774834437E+00  3.4105960265E+00  7.83348E-08  4.76018E+01
  3.4105960265E+00  3.4437086093E+00  5.67641E-08  5.90631E+01
  3.4437086093E+00  3.4768211921E+00  2.73464E-08  7.26459E+01
  3.4768211921E+00  3.5099337748E+00  9.75717E-08  5.25232E+01
  3.5099337748E+00  3.5430463576E+00  0.00000E+00  0.00000E+00
  3.5430463576E+00  3.5761589404E+00  9.28118E-09  1.00000E+02
  3.5761589404E+00  3.6092715232E+00  0.00000E+00  0.00000E+00
  3.6092715232E+00  3.6423841060E+00  0.00000E+00  0.00000E+00
  3.6423841060E+00  3.6754966887E+00  1.65407E-09  1.00000E+02
  3.6754966887E+00  3.7086092715E+00  8.72967E-09  1.00000E+02
  3.7086092715E+00  3.7417218543E+00  1.00637E-09  1.00000E+02
  3.7417218543E+00  3.7748344371E+00  0.00000E+00  0.00000E+00
  3.7748344371E+00  3.8079470199E+00  0.00000E+00  0.00000E+00
  3.8079470199E+00  3.8410596026E+00  0.00000E+00  0.00000E+00
  3.8410596026E+00  3.8741721854E+00  2.01063E-08  1.00000E+02
  3.8741721854E+00  3.9072847682E+00  5.61132E-08  5.87522E+01
  3.9072847682E+00  3.9403973510E+00  9.74856E-10  1.00000E+02
  3.9403973510E+00  3.9735099338E+00  3.10010E-09  1.00000E+02
  3.9735099338E+00  4.0066225166E+00  2.01663E-08  1.00000E+02
  4.0066225166E+00  4.0397350993E+00  0.00000E+00  0.00000E+00
  4.0397350993E+00  4.0728476821E+00  0.00000E+00  0.00000E+00
  4.0728476821E+00  4.1059602649E+00  0.00000E+00  0.00000E+00
  4.1059602649E+00  4.1390728477E+00  3.25287E-08  1.00000E+02
  4.1390728477E+00  4.1721854305E+00  2.52304E-08  1.00000E+02
  4.1721854305E+00  4.2052980132E+00  1.93390E-08  1.00000E+02
  4.2052980132E+00  4.2384105960E+00  0.00000E+00  0.00000E+00
  4.2384105960E+00  4.2715231788E+00  8.28700E-09  1.00000E+02
  4.2715231788E+00  4.3046357616E+00  2.00585E-09  1.00000E+02
  4.3046357616E+00  4.3377483444E+00  1.51196E-09  1.00000E+02
  4.3377483444E+00  4.3708609272E+00  0.00000E+00  0.00000E+00
  4.3708609272E+00  4.4039735099E+00  2.03950E-08  1.00000E+02
  4.4039735099E+00  4.4370860927E+00  0.00000E+00  0.00000E+00
  4.4370860927E+00  4.4701986755E+00  0.00000E+00  0.00000E+00
  4.4701986755E+00  4.5033112583E+00  0.00000E+00  0.00000E+00
  4.5033112583E+00  4.5364238411E+00  3.57191E-09  1.00000E+02
  4.5364238411E+00  4.5695364238E+00  8.14132E-09  7.94778E+01
  4.5695364238E+00  4.6026490066E+00  0.00000E+00  0.00000E+00
  4.6026490066E+00  4.6357615894E+00  0.00000E+00  0.00000E+00
  4.6357615894E+00  4.6688741722E+00  0.00000E+00  0.00000E+00
  4.6688741722E+00  4.7019867550E+00  0.00000E+00  0.00000E+00
  4.7019867550E+00  4.7350993377E+00  9.39318E-10  1.00000E+02
  4.7350993377E+00  4.7682119205E+00  0.00000E+00  0.00000E+00
  4.7682119205E+00  4.8013245033E+00  0.00000E+00  0.00000E+00
  4.8013245033E+00  4.8344370861E+00  0.00000E+00  0.00000E+00
  4.8344370861E+00  4.8675496689E+00  0.00000E+00  0.00000E+00
  4.8675496689E+00  4.9006622517E+00  0.00000E+00  0.00000E+00
  4.9006622517E+00  4.9337748344E+00  1.30104E-08  1.00000E+02
  4.9337748344E+00  4.9668874172E+00  1.53661E-08  1.00000E+02
  4.9668874172E+00  5.0000000000E+00  0.00000E+00  0.00000E+00
  5.0000000000E+00  5.0000000000E+00  0.00000E+00  0.00000E+00
