# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  2.26902E-06  8.46717E-01
  3.3112582781E-02  6.6225165563E-02  2.22929E-06  8.47592E-01
  6.6225165563E-02  9.9337748344E-02  2.30396E-06  8.51704E-01
  9.9337748344E-02  1.3245033113E-01  2.30863E-06  8.29217E-01
  1.3245033113E-01  1.6556291391E-01  2.28964E-06  8.39982E-01
  1.6556291391E-01  1.9867549669E-01  2.29715E-06  8.45561E-01
  1.9867549669E-01  2.3178807947E-01  2.29904E-06  8.25531E-01
  2.3178807947E-01  2.6490066225E-01  2.25531E-06  8.28931E-01
  2.6490066225E-01  2.9801324503E-01  2.24235E-06  8.12726E-01
  2.9801324503E-01  3.3112582781E-01  2.24295E-06  8.18345E-01
  3.3112582781E-01  3.6423841060E-01  2.25720E-06  8.37418E-01
  3.6423841060E-01  3.9735099338E-01  2.24365E-06  8.21029E-01
  3.9735099338E-01  4.3046357616E-01  2.26908E-06  8.52686E-01
  4.3046357616E-01  4.6357615894E-01  2.28993E-06  8.24755E-01
  4.6357615894E-01  4.9668874172E-01  2.27038E-06  8.48674E-01
  4.9668874172E-01  5.2980132450E-01  2.24791E-06  8.45153E-01
  5.2980132450E-01  5.6291390728E-01  2.25146E-06  8.61991E-01
  5.6291390728E-01  5.9602649007E-01  2.24519E-06  8.71551E-01
  5.9602649007E-01  6.2913907285E-01  2.25151E-06  8.47486E-01
  6.2913907285E-01  6.6225165563E-01  2.23085E-06  8.50393E-01
  6.6225165563E-01  6.9536423841E-01  2.19997E-06  8.59289E-01
  6.9536423841E-01  7.2847682119E-01  2.19602E-06  8.20354E-01
  7.2847682119E-01  7.6158940397E-01  2.16045E-06  8.56388E-01
  7.6158940397E-01  7.9470198675E-01  2.15450E-06  8.19483E-01
  7.9470198675E-01  8.2781456954E-01  2.18076E-06  8.77953E-01
  8.2781456954E-01  8.6092715232E-01  2.11678E-06  8.79884E-01
  8.6092715232E-01  8.9403973510E-01  2.14946E-06  8.70884E-01
  8.9403973510E-01  9.2715231788E-01  2.11385E-06  9.03849E-01
  9.2715231788E-01  9.6026490066E-01  2.10369E-06  9.16807E-01
  9.6026490066E-01  9.9337748344E-01  2.06264E-06  9.05202E-01
  9.9337748344E-01  1.0264900662E+00  2.06535E-06  9.00122E-01
  1.0264900662E+00  1.0596026490E+00  2.05195E-06  8.86883E-01
  1.0596026490E+00  1.0927152318E+00  2.03683E-06  9.32803E-01
  1.0927152318E+00  1.1258278146E+00  1.99522E-06  9.15096E-01
  1.1258278146E+00  1.1589403974E+00  1.99390E-06  9.17774E-01
  1.1589403974E+00  1.1920529801E+00  2.02855E-06  9.01787E-01
  1.1920529801E+00  1.2251655629E+00  1.99814E-06  9.04078E-01
  1.2251655629E+00  1.2582781457E+00  2.04197E-06  9.23292E-01
  1.2582781457E+00  1.2913907285E+00  1.96811E-06  9.45955E-01
  1.2913907285E+00  1.3245033113E+00  1.94144E-06  9.55794E-01
  1.3245033113E+00  1.3576158940E+00  1.92031E-06  9.61086E-01
  1.3576158940E+00  1.3907284768E+00  1.89818E-06  9.22662E-01
  1.3907284768E+00  1.4238410596E+00  1.91588E-06  9.23613E-01
  1.4238410596E+00  1.4569536424E+00  1.88498E-06  9.15900E-01
  1.4569536424E+00  1.4900662252E+00  1.82583E-06  9.18300E-01
  1.4900662252E+00  1.5231788079E+00  1.81229E-06  9.66431E-01
  1.5231788079E+00  1.5562913907E+00  1.78761E-06  1.00751E+00
  1.5562913907E+00  1.5894039735E+00  1.73983E-06  9.83628E-01
  1.5894039735E+00  1.6225165563E+00  1.69927E-06  9.71168E-01
  1.6225165563E+00  1.6556291391E+00  1.63751E-06  9.87301E-01
  1.6556291391E+00  1.6887417219E+00  1.64567E-06  9.86643E-01
  1.6887417219E+00  1.7218543046E+00  1.65702E-06  9.80911E-01
  1.7218543046E+00  1.7549668874E+00  1.59696E-06  1.03568E+00
  1.7549668874E+00  1.7880794702E+00  1.56367E-06  1.04203E+00
