 -9.0000000000E+01  6.6000000000E+00  1.43206E-05  1.26236E+00
 -9.0000000000E+01  6.9000000000E+00  1.27244E-05  1.30323E+00
 -9.0000000000E+01  7.2000000000E+00  1.13025E-05  1.40684E+00
 -9.0000000000E+01  7.5000000000E+00  9.93044E-06  1.56785E+00
 -9.0000000000E+01  7.8000000000E+00  8.69418E-06  1.56985E+00
 -9.0000000000E+01  8.1000000000E+00  7.62795E-06  1.67363E+00
 -9.0000000000E+01  8.4000000000E+00  6.75174E-06  1.89218E+00
 -9.0000000000E+01  8.7000000000E+00  6.07903E-06  1.87163E+00
 -9.0000000000E+01  9.0000000000E+00  5.60906E-06  2.07174E+00
 -9.0000000000E+01  9.3000000000E+00  5.02963E-06  2.18650E+00
 -9.0000000000E+01  9.6000000000E+00  4.60022E-06  2.21899E+00
 -9.0000000000E+01  9.9000000000E+00  4.28839E-06  2.51413E+00
 -9.0000000000E+01  1.0200000000E+01  3.95165E-06  2.65873E+00
 -9.0000000000E+01  1.0500000000E+01  3.69047E-06  2.55900E+00
 -9.0000000000E+01  1.0800000000E+01  3.49914E-06  2.52309E+00
 -9.0000000000E+01  1.1100000000E+01  3.29368E-06  2.63871E+00
 -9.0000000000E+01  1.1400000000E+01  3.09490E-06  2.70567E+00
 -9.0000000000E+01  1.1700000000E+01  2.79010E-06  2.88366E+00
 -9.0000000000E+01  1.2000000000E+01  2.50444E-06  2.98941E+00
 -9.0000000000E+01  1.2300000000E+01  2.31857E-06  3.04221E+00
 -9.0000000000E+01  1.2600000000E+01  2.14481E-06  3.14775E+00
 -9.0000000000E+01  1.2900000000E+01  2.00453E-06  3.35242E+00
 -9.0000000000E+01  1.3200000000E+01  1.88562E-06  3.20744E+00
 -9.0000000000E+01  1.3500000000E+01  1.69770E-06  3.51696E+00
 -9.0000000000E+01  1.3800000000E+01  1.60778E-06  3.60451E+00
 -9.0000000000E+01  1.4100000000E+01  1.53508E-06  3.84002E+00
 -9.0000000000E+01  1.4400000000E+01  1.50569E-06  3.80233E+00
 -9.0000000000E+01  1.4700000000E+01  1.39602E-06  4.07732E+00
 -9.0000000000E+01  1.5000000000E+01  1.39602E-06  4.07732E+00

 -8.9549999993E+01 -1.5000000000E+01  1.27453E-06  4.42762E+00
 -8.9549999993E+01 -1.4700000000E+01  1.31664E-06  4.01375E+00
 -8.9549999993E+01 -1.4400000000E+01  1.35795E-06  3.89668E+00
 -8.9549999993E+01 -1.4100000000E+01  1.43301E-06  3.83884E+00
 -8.9549999993E+01 -1.3800000000E+01  1.54183E-06  3.89510E+00
 -8.9549999993E+01 -1.3500000000E+01  1.60753E-06  3.82694E+00
 -8.9549999993E+01 -1.3200000000E+01  1.80924E-06  3.66261E+00
 -8.9549999993E+01 -1.2900000000E+01  1.94902E-06  3.68743E+00
 -8.9549999993E+01 -1.2600000000E+01  2.07730E-06  3.63177E+00
 -8.9549999993E+01 -1.2300000000E+01  2.20287E-06  3.44246E+00
 -8.9549999993E+01 -1.2000000000E+01  2.27961E-06  3.24295E+00
 -8.9549999993E+01 -1.1700000000E+01  2.43716E-06  3.26692E+00
 -8.9549999993E+01 -1.1400000000E+01  2.62243E-06  2.88800E+00
 -8.9549999993E+01 -1.1100000000E+01  2.97053E-06  2.63003E+00
 -8.9549999993E+01 -1.0800000000E+01  3.32489E-06  2.66265E+00
 -8.9549999993E+01 -1.0500000000E+01  3.63189E-06  2.47823E+00
 -8.9549999993E+01 -1.0200000000E+01  3.97383E-06  2.42550E+00
 -8.9549999993E+01 -9.9000000000E+00  4.26570E-06  2.28227E+00
 -8.9549999993E+01 -9.6000000000E+00  4.63210E-06  2.25016E+00
 -8.9549999993E+01 -9.3000000000E+00  5.03765E-06  2.22724E+00
 -8.9549999993E+01 -9.0000000000E+00  5.53687E-06  2.00999E+00
 -8.9549999993E+01 -8.7000000000E+00  6.04768E-06  1.86860E+00
 -8.9549999993E+01 -8.4000000000E+00  6.87855E-06  1.78600E+00
 -8.9549999993E+01 -8.1000000000E+00  7.70860E-06  1.73262E+00
 -8.9549999993E+01 -7.8000000000E+00  8.86788E-06  1.63395E+00
 -8.9549999993E+01 -7.5000000000E+00  1.01275E-05  1.51566E+00
 -8.9549999993E+01 -7.2000000000E+00  1.15010E-05  1.50260E+00
 -8.9549999993E+01 -6.9000000000E+00  1.28824E-05  1.43357E+00
 -8.9549999993E+01 -6.6000000000E+00  1.45967E-05  1.20576E+00
 -8.9549999993E+01 -6.3000000000E+00  1.66992E-05  1.17647E+00
 -8.9549999993E+01 -6.0000000000E+00  1.94131E-05  1.08049E+00
 -8.9549999993E+01 -5.7000000000E+00  2.27436E-05  9.75713E-01
 -8.9549999993E+01 -5.4000000000E+00  2.68039E-05  9.20945E-01
 -8.9549999993E+01 -5.1000000000E+00  3.19198E-05  8.61677E-01
 -8.9549999993E+01 -4.8000000000E+00  3.81891E-05  8.02160E-01
 -8.9549999993E+01 -4.5000000000E+00  4.62055E-05  6.97722E-01
 -8.9549999993E+01 -4.2000000000E+00  5.66762E-05  6.52606E-01
 -8.9549999993E+01 -3.9000000000E+00  7.19334E-05  5.50672E-01
 -8.9549999993E+01 -3.6000000000E+00  9.37282E-05  4.98070E-01
 -8.9549999993E+01 -3.3000000000E+00  1.24808E-04  4.53144E-01
 -8.9549999993E+01 -3.0000000000E+00  1.70234E-04  3.65684E-01
 -8.9549999993E+01 -2.7000000000E+00  2.28641E-04  3.53920E-01
 -8.9549999993E+01 -2.4000000000E+00  2.90642E-04  3.18855E-01
 -8.9549999993E+01 -2.1000000000E+00  3.59946E-04  3.07014E-01
 -8.9549999993E+01 -1.8000000000E+00  6.43509E-04  2.00624E-01
 -8.9549999993E+01 -1.5000000000E+00  1.17483E-03  1.62449E-01
 -8.9549999993E+01 -1.2000000000E+00  1.28767E-03  1.54159E-01
 -8.9549999993E+01 -9.0000000000E-01  1.37103E-03  1.48219E-01
 -8.9549999993E+01 -6.0000000000E-01  1.46014E-03  1.40428E-01
 -8.9549999993E+01 -3.0000000000E-01  1.51033E-03  1.45974E-01
 -8.9549999993E+01  0.0000000000E+00  1.50897E-03  1.56902E-01
 -8.9549999993E+01  3.0000000000E-01  1.45511E-03  1.43348E-01
 -8.9549999993E+01  6.0000000000E-01  1.37198E-03  1.57987E-01
 -8.9549999993E+01  9.0000000000E-01  1.28507E-03  1.60163E-01
 -8.9549999993E+01  1.2000000000E+00  1.17477E-03  1.53821E-01
 -8.9549999993E+01  1.5000000000E+00  6.43539E-04  2.12859E-01
 -8.9549999993E+01  1.8000000000E+00  3.59987E-04  2.83532E-01
 -8.9549999993E+01  2.1000000000E+00  2.91786E-04  2.87524E-01
 -8.9549999993E+01  2.4000000000E+00  2.28197E-04  3.38390E-01
 -8.9549999993E+01  2.7000000000E+00  1.70414E-04  4.00047E-01
 -8.9549999993E+01  3.0000000000E+00  1.25308E-04  4.48888E-01
 -8.9549999993E+01  3.3000000000E+00  9.39387E-05  5.50420E-01
 -8.9549999993E+01  3.6000000000E+00  7.29364E-05  6.02508E-01
 -8.9549999993E+01  3.9000000000E+00  5.75219E-05  6.43850E-01
 -8.9549999993E+01  4.2000000000E+00  4.55685E-05  7.55466E-01
 -8.9549999993E+01  4.5000000000E+00  3.79154E-05  7.68061E-01
 -8.9549999993E+01  4.8000000000E+00  3.17782E-05  8.33217E-01
 -8.9549999993E+01  5.1000000000E+00  2.66362E-05  9.23549E-01
 -8.9549999993E+01  5.4000000000E+00  2.25499E-05  1.01920E+00
 -8.9549999993E+01  5.7000000000E+00  1.94873E-05  1.08915E+00
 -8.9549999993E+01  6.0000000000E+00  1.69985E-05  1.10648E+00
 -8.9549999993E+01  6.3000000000E+00  1.48586E-05  1.21659E+00
 -8.9549999993E+01  6.6000000000E+00  1.29236E-05  1.33649E+00
 -8.9549999993E+01  6.9000000000E+00  1.12920E-05  1.43664E+00
 -8.9549999993E+01  7.2000000000E+00  9.80417E-06  1.55356E+00
 -8.9549999993E+01  7.5000000000E+00  8.61391E-06  1.61203E+00
 -8.9549999993E+01  7.8000000000E+00  7.68749E-06  1.76706E+00
 -8.9549999993E+01  8.1000000000E+00  6.85305E-06  1.86906E+00
 -8.9549999993E+01  8.4000000000E+00  6.13947E-06  1.92460E+00
 -8.9549999993E+01  8.7000000000E+00  5.62195E-06  1.90067E+00
 -8.9549999993E+01  9.0000000000E+00  5.17143E-06  2.06122E+00
 -8.9549999993E+01  9.3000000000E+00  4.70046E-06  2.14459E+00
 -8.9549999993E+01  9.6000000000E+00  4.37985E-06  2.28704E+00
 -8.9549999993E+01  9.9000000000E+00  3.96634E-06  2.37408E+00
 -8.9549999993E+01  1.0200000000E+01  3.71085E-06  2.53671E+00
 -8.9549999993E+01  1.0500000000E+01  3.33708E-06  2.69376E+00
 -8.9549999993E+01  1.0800000000E+01  3.14143E-06  2.68744E+00
 -8.9549999993E+01  1.1100000000E+01  2.93443E-06  2.78450E+00
 -8.9549999993E+01  1.1400000000E+01  2.61810E-06  2.79464E+00
 -8.9549999993E+01  1.1700000000E+01  2.39979E-06  3.01798E+00
 -8.9549999993E+01  1.2000000000E+01  2.26678E-06  3.18096E+00
 -8.9549999993E+01  1.2300000000E+01  2.08401E-06  3.29248E+00
 -8.9549999993E+01  1.2600000000E+01  1.94755E-06  3.23940E+00
 -8.9549999993E+01  1.2900000000E+01  1.78909E-06  3.31283E+00
 -8.9549999993E+01  1.3200000000E+01  1.65554E-06  3.47801E+00
 -8.9549999993E+01  1.3500000000E+01  1.53591E-06  3.73835E+00
 -8.9549999993E+01  1.3800000000E+01  1.45018E-06  3.70388E+00
 -8.9549999993E+01  1.4100000000E+01  1.34833E-06  3.81467E+00
 -8.9549999993E+01  1.4400000000E+01  1.29535E-06  3.98760E+00
 -8.9549999993E+01  1.4700000000E+01  1.22481E-06  4.13552E+00
 -8.9549999993E+01  1.5000000000E+01  1.22481E-06  4.13552E+00

 -8.9099999986E+01 -1.5000000000E+01  1.10180E-06  4.38624E+00
 -8.9099999986E+01 -1.4700000000E+01  1.17224E-06  4.41218E+00
 -8.9099999986E+01 -1.4400000000E+01  1.25578E-06  4.29136E+00
 -8.9099999986E+01 -1.4100000000E+01  1.33578E-06  4.02429E+00
 -8.9099999986E+01 -1.3800000000E+01  1.44576E-06  3.64363E+00
 -8.9099999986E+01 -1.3500000000E+01  1.55740E-06  3.58166E+00
 -8.9099999986E+01 -1.3200000000E+01  1.60165E-06  3.60387E+00
 -8.9099999986E+01 -1.2900000000E+01  1.74099E-06  3.60866E+00
 -8.9099999986E+01 -1.2600000000E+01  1.87106E-06  3.68937E+00
 -8.9099999986E+01 -1.2300000000E+01  1.99154E-06  3.44226E+00
 -8.9099999986E+01 -1.2000000000E+01  2.19653E-06  3.28583E+00
 -8.9099999986E+01 -1.1700000000E+01  2.37581E-06  3.21744E+00
 -8.9099999986E+01 -1.1400000000E+01  2.51278E-06  3.09167E+00
 -8.9099999986E+01 -1.1100000000E+01  2.61849E-06  3.25437E+00
 -8.9099999986E+01 -1.0800000000E+01  2.77720E-06  2.94125E+00
 -8.9099999986E+01 -1.0500000000E+01  3.05185E-06  2.73938E+00
 -8.9099999986E+01 -1.0200000000E+01  3.39439E-06  2.67545E+00
 -8.9099999986E+01 -9.9000000000E+00  3.74185E-06  2.48847E+00
 -8.9099999986E+01 -9.6000000000E+00  4.17237E-06  2.31976E+00
 -8.9099999986E+01 -9.3000000000E+00  4.57173E-06  2.15523E+00
 -8.9099999986E+01 -9.0000000000E+00  5.09055E-06  2.03243E+00
 -8.9099999986E+01 -8.7000000000E+00  5.63520E-06  1.83120E+00
 -8.9099999986E+01 -8.4000000000E+00  6.11584E-06  1.80229E+00
 -8.9099999986E+01 -8.1000000000E+00  6.77642E-06  1.87157E+00
 -8.9099999986E+01 -7.8000000000E+00  7.47594E-06  1.65342E+00
 -8.9099999986E+01 -7.5000000000E+00  8.41382E-06  1.61524E+00
 -8.9099999986E+01 -7.2000000000E+00  9.89951E-06  1.63249E+00
 -8.9099999986E+01 -6.9000000000E+00  1.14160E-05  1.45975E+00
 -8.9099999986E+01 -6.6000000000E+00  1.32930E-05  1.40028E+00
 -8.9099999986E+01 -6.3000000000E+00  1.51584E-05  1.26403E+00
 -8.9099999986E+01 -6.0000000000E+00  1.72628E-05  1.14244E+00
 -8.9099999986E+01 -5.7000000000E+00  2.02324E-05  1.11642E+00
 -8.9099999986E+01 -5.4000000000E+00  2.41611E-05  9.74607E-01
 -8.9099999986E+01 -5.1000000000E+00  2.87034E-05  9.30462E-01
 -8.9099999986E+01 -4.8000000000E+00  3.45678E-05  8.40873E-01
 -8.9099999986E+01 -4.5000000000E+00  4.20751E-05  7.22836E-01
 -8.9099999986E+01 -4.2000000000E+00  5.16050E-05  6.97110E-01
 -8.9099999986E+01 -3.9000000000E+00  6.50007E-05  5.98747E-01
 -8.9099999986E+01 -3.6000000000E+00  8.34179E-05  5.39113E-01
 -8.9099999986E+01 -3.3000000000E+00  1.11518E-04  4.51487E-01
 -8.9099999986E+01 -3.0000000000E+00  1.53994E-04  4.07938E-01
 -8.9099999986E+01 -2.7000000000E+00  2.18121E-04  3.33263E-01
 -8.9099999986E+01 -2.4000000000E+00  2.95943E-04  2.90353E-01
 -8.9099999986E+01 -2.1000000000E+00  3.77808E-04  2.76998E-01
 -8.9099999986E+01 -1.8000000000E+00  5.61561E-04  2.13066E-01
 -8.9099999986E+01 -1.5000000000E+00  1.24919E-03  1.55741E-01
 -8.9099999986E+01 -1.2000000000E+00  1.45455E-03  1.36372E-01
 -8.9099999986E+01 -9.0000000000E-01  1.56573E-03  1.46800E-01
 -8.9099999986E+01 -6.0000000000E-01  1.68310E-03  1.41141E-01
 -8.9099999986E+01 -3.0000000000E-01  1.75021E-03  1.27399E-01
 -8.9099999986E+01  0.0000000000E+00  1.74880E-03  1.44747E-01
 -8.9099999986E+01  3.0000000000E-01  1.67814E-03  1.30318E-01
 -8.9099999986E+01  6.0000000000E-01  1.56625E-03  1.49931E-01
 -8.9099999986E+01  9.0000000000E-01  1.45411E-03  1.48880E-01
 -8.9099999986E+01  1.2000000000E+00  1.24890E-03  1.53311E-01
 -8.9099999986E+01  1.5000000000E+00  5.62024E-04  2.17877E-01
 -8.9099999986E+01  1.8000000000E+00  3.79722E-04  2.58918E-01
 -8.9099999986E+01  2.1000000000E+00  2.96761E-04  2.96473E-01
 -8.9099999986E+01  2.4000000000E+00  2.17234E-04  3.67151E-01
 -8.9099999986E+01  2.7000000000E+00  1.55261E-04  4.17238E-01
 -8.9099999986E+01  3.0000000000E+00  1.12198E-04  4.88987E-01
 -8.9099999986E+01  3.3000000000E+00  8.46192E-05  5.53636E-01
 -8.9099999986E+01  3.6000000000E+00  6.49401E-05  6.07532E-01
 -8.9099999986E+01  3.9000000000E+00  5.09903E-05  6.95574E-01
 -8.9099999986E+01  4.2000000000E+00  4.17866E-05  7.13850E-01
 -8.9099999986E+01  4.5000000000E+00  3.40317E-05  7.98147E-01
 -8.9099999986E+01  4.8000000000E+00  2.81569E-05  9.39324E-01
 -8.9099999986E+01  5.1000000000E+00  2.39207E-05  1.02292E+00
 -8.9099999986E+01  5.4000000000E+00  2.04800E-05  1.05348E+00
 -8.9099999986E+01  5.7000000000E+00  1.75434E-05  1.10476E+00
 -8.9099999986E+01  6.0000000000E+00  1.50275E-05  1.20498E+00
 -8.9099999986E+01  6.3000000000E+00  1.29198E-05  1.30931E+00
 -8.9099999986E+01  6.6000000000E+00  1.10515E-05  1.54500E+00
 -8.9099999986E+01  6.9000000000E+00  9.58167E-06  1.62903E+00
 -8.9099999986E+01  7.2000000000E+00  8.49015E-06  1.74835E+00
 -8.9099999986E+01  7.5000000000E+00  7.68382E-06  1.67361E+00
 -8.9099999986E+01  7.8000000000E+00  6.94303E-06  1.77552E+00
 -8.9099999986E+01  8.1000000000E+00  6.27343E-06  1.86934E+00
 -8.9099999986E+01  8.4000000000E+00  5.61049E-06  1.98758E+00
 -8.9099999986E+01  8.7000000000E+00  5.09748E-06  2.03781E+00
 -8.9099999986E+01  9.0000000000E+00  4.56754E-06  2.19523E+00
 -8.9099999986E+01  9.3000000000E+00  4.17015E-06  2.44755E+00
 -8.9099999986E+01  9.6000000000E+00  3.90649E-06  2.50184E+00
 -8.9099999986E+01  9.9000000000E+00  3.49986E-06  2.55599E+00
 -8.9099999986E+01  1.0200000000E+01  3.15782E-06  2.59557E+00
 -8.9099999986E+01  1.0500000000E+01  2.96168E-06  2.70598E+00
 -8.9099999986E+01  1.0800000000E+01  2.69178E-06  2.74298E+00
 -8.9099999986E+01  1.1100000000E+01  2.46649E-06  3.07570E+00
 -8.9099999986E+01  1.1400000000E+01  2.31568E-06  3.23078E+00
 -8.9099999986E+01  1.1700000000E+01  2.11575E-06  3.30358E+00
 -8.9099999986E+01  1.2000000000E+01  1.89485E-06  3.21552E+00
 -8.9099999986E+01  1.2300000000E+01  1.73997E-06  3.40953E+00
 -8.9099999986E+01  1.2600000000E+01  1.62947E-06  3.61682E+00
 -8.9099999986E+01  1.2900000000E+01  1.52827E-06  3.75060E+00
 -8.9099999986E+01  1.3200000000E+01  1.44078E-06  4.09543E+00
 -8.9099999986E+01  1.3500000000E+01  1.38070E-06  4.15053E+00
 -8.9099999986E+01  1.3800000000E+01  1.27919E-06  4.10431E+00
 -8.9099999986E+01  1.4100000000E+01  1.20128E-06  4.15561E+00
 -8.9099999986E+01  1.4400000000E+01  1.18027E-06  4.37460E+00
 -8.9099999986E+01  1.4700000000E+01  1.13045E-06  4.28653E+00
 -8.9099999986E+01  1.5000000000E+01  1.13045E-06  4.28653E+00

 -8.8649999979E+01 -1.5000000000E+01  1.02171E-06  4.59552E+00
 -8.8649999979E+01 -1.4700000000E+01  1.02060E-06  4.48742E+00
 -8.8649999979E+01 -1.4400000000E+01  1.05815E-06  4.40150E+00
 -8.8649999979E+01 -1.4100000000E+01  1.10640E-06  4.47477E+00
 -8.8649999979E+01 -1.3800000000E+01  1.17117E-06  4.51073E+00
 -8.8649999979E+01 -1.3500000000E+01  1.23701E-06  4.28299E+00
 -8.8649999979E+01 -1.3200000000E+01  1.36582E-06  4.06138E+00
 -8.8649999979E+01 -1.2900000000E+01  1.51126E-06  4.06871E+00
 -8.8649999979E+01 -1.2600000000E+01  1.63487E-06  3.87886E+00
 -8.8649999979E+01 -1.2300000000E+01  1.72818E-06  3.65273E+00
 -8.8649999979E+01 -1.2000000000E+01  1.88770E-06  3.47913E+00
 -8.8649999979E+01 -1.1700000000E+01  2.01027E-06  3.23500E+00
 -8.8649999979E+01 -1.1400000000E+01  2.16153E-06  3.26003E+00
 -8.8649999979E+01 -1.1100000000E+01  2.33829E-06  3.04640E+00
 -8.8649999979E+01 -1.0800000000E+01  2.58219E-06  2.81880E+00
 -8.8649999979E+01 -1.0500000000E+01  2.83714E-06  2.79435E+00
 -8.8649999979E+01 -1.0200000000E+01  3.14441E-06  2.70642E+00
 -8.8649999979E+01 -9.9000000000E+00  3.35161E-06  2.57691E+00
 -8.8649999979E+01 -9.6000000000E+00  3.64682E-06  2.45584E+00
 -8.8649999979E+01 -9.3000000000E+00  3.95333E-06  2.37497E+00
 -8.8649999979E+01 -9.0000000000E+00  4.34535E-06  2.24103E+00
 -8.8649999979E+01 -8.7000000000E+00  4.78946E-06  2.15457E+00
 -8.8649999979E+01 -8.4000000000E+00  5.45505E-06  2.11454E+00
 -8.8649999979E+01 -8.1000000000E+00  6.16735E-06  1.96007E+00
 -8.8649999979E+01 -7.8000000000E+00  6.97594E-06  1.75616E+00
 -8.8649999979E+01 -7.5000000000E+00  7.75469E-06  1.59959E+00
 -8.8649999979E+01 -7.2000000000E+00  8.50354E-06  1.59294E+00
 -8.8649999979E+01 -6.9000000000E+00  9.65432E-06  1.49396E+00
 -8.8649999979E+01 -6.6000000000E+00  1.11152E-05  1.41143E+00
 -8.8649999979E+01 -6.3000000000E+00  1.30062E-05  1.41006E+00
 -8.8649999979E+01 -6.0000000000E+00  1.55191E-05  1.24794E+00
 -8.8649999979E+01 -5.7000000000E+00  1.81621E-05  1.19780E+00
 -8.8649999979E+01 -5.4000000000E+00  2.11959E-05  1.06459E+00
 -8.8649999979E+01 -5.1000000000E+00  2.50819E-05  9.90451E-01
 -8.8649999979E+01 -4.8000000000E+00  3.05702E-05  8.35827E-01
 -8.8649999979E+01 -4.5000000000E+00  3.71934E-05  8.41164E-01
 -8.8649999979E+01 -4.2000000000E+00  4.61875E-05  7.11598E-01
 -8.8649999979E+01 -3.9000000000E+00  5.82402E-05  6.50591E-01
 -8.8649999979E+01 -3.6000000000E+00  7.46983E-05  5.81344E-01
 -8.8649999979E+01 -3.3000000000E+00  9.85531E-05  4.63066E-01
 -8.8649999979E+01 -3.0000000000E+00  1.35760E-04  4.21804E-01
 -8.8649999979E+01 -2.7000000000E+00  1.94995E-04  3.81386E-01
 -8.8649999979E+01 -2.4000000000E+00  2.87771E-04  3.06169E-01
 -8.8649999979E+01 -2.1000000000E+00  3.92854E-04  2.71883E-01
 -8.8649999979E+01 -1.8000000000E+00  5.28972E-04  2.40879E-01
 -8.8649999979E+01 -1.5000000000E+00  1.24359E-03  1.50221E-01
 -8.8649999979E+01 -1.2000000000E+00  1.64943E-03  1.36627E-01
 -8.8649999979E+01 -9.0000000000E-01  1.80230E-03  1.35958E-01
 -8.8649999979E+01 -6.0000000000E-01  1.95968E-03  1.32255E-01
 -8.8649999979E+01 -3.0000000000E-01  2.04714E-03  1.22697E-01
 -8.8649999979E+01  0.0000000000E+00  2.04698E-03  1.28321E-01
 -8.8649999979E+01  3.0000000000E-01  1.95544E-03  1.16950E-01
 -8.8649999979E+01  6.0000000000E-01  1.80061E-03  1.41405E-01
 -8.8649999979E+01  9.0000000000E-01  1.65050E-03  1.39857E-01
 -8.8649999979E+01  1.2000000000E+00  1.24431E-03  1.52149E-01
 -8.8649999979E+01  1.5000000000E+00  5.30281E-04  2.33874E-01
 -8.8649999979E+01  1.8000000000E+00  3.95136E-04  2.61794E-01
 -8.8649999979E+01  2.1000000000E+00  2.86010E-04  3.20715E-01
 -8.8649999979E+01  2.4000000000E+00  1.97652E-04  3.70248E-01
 -8.8649999979E+01  2.7000000000E+00  1.36384E-04  4.34473E-01
