# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  8.71242E-10  5.83831E+00
  3.3112582781E-02  6.6225165563E-02  8.15270E-10  5.89076E+00
  6.6225165563E-02  9.9337748344E-02  8.50345E-10  5.62412E+00
  9.9337748344E-02  1.3245033113E-01  8.39078E-10  5.64472E+00
  1.3245033113E-01  1.6556291391E-01  8.09050E-10  5.44173E+00
  1.6556291391E-01  1.9867549669E-01  8.01094E-10  5.68876E+00
  1.9867549669E-01  2.3178807947E-01  8.14280E-10  5.65359E+00
  2.3178807947E-01  2.6490066225E-01  9.66651E-10  5.45047E+00
  2.6490066225E-01  2.9801324503E-01  8.16109E-10  5.96198E+00
  2.9801324503E-01  3.3112582781E-01  7.03556E-10  6.22867E+00
  3.3112582781E-01  3.6423841060E-01  7.90453E-10  5.78015E+00
  3.6423841060E-01  3.9735099338E-01  7.85676E-10  5.67884E+00
  3.9735099338E-01  4.3046357616E-01  7.81585E-10  5.81436E+00
  4.3046357616E-01  4.6357615894E-01  7.85608E-10  5.74409E+00
  4.6357615894E-01  4.9668874172E-01  8.94305E-10  5.65874E+00
  4.9668874172E-01  5.2980132450E-01  8.60079E-10  5.56747E+00
  5.2980132450E-01  5.6291390728E-01  7.85974E-10  5.71757E+00
  5.6291390728E-01  5.9602649007E-01  7.46935E-10  5.77093E+00
  5.9602649007E-01  6.2913907285E-01  7.74482E-10  5.74110E+00
  6.2913907285E-01  6.6225165563E-01  7.88217E-10  5.76782E+00
  6.6225165563E-01  6.9536423841E-01  8.10033E-10  5.56026E+00
  6.9536423841E-01  7.2847682119E-01  8.19861E-10  5.56384E+00
  7.2847682119E-01  7.6158940397E-01  8.02172E-10  5.85602E+00
  7.6158940397E-01  7.9470198675E-01  7.92795E-10  6.10013E+00
  7.9470198675E-01  8.2781456954E-01  7.83746E-10  5.96360E+00
  8.2781456954E-01  8.6092715232E-01  8.28359E-10  5.64621E+00
  8.6092715232E-01  8.9403973510E-01  9.20803E-10  5.33807E+00
  8.9403973510E-01  9.2715231788E-01  1.01248E-09  5.28695E+00
  9.2715231788E-01  9.6026490066E-01  9.79588E-10  5.25878E+00
  9.6026490066E-01  9.9337748344E-01  9.00198E-10  5.49453E+00
  9.9337748344E-01  1.0264900662E+00  8.21083E-10  5.88104E+00
  1.0264900662E+00  1.0596026490E+00  8.46081E-10  5.80820E+00
  1.0596026490E+00  1.0927152318E+00  8.09226E-10  5.67633E+00
  1.0927152318E+00  1.1258278146E+00  7.84857E-10  5.90657E+00
  1.1258278146E+00  1.1589403974E+00  7.51969E-10  5.90027E+00
  1.1589403974E+00  1.1920529801E+00  6.98187E-10  6.22585E+00
  1.1920529801E+00  1.2251655629E+00  7.08756E-10  6.01675E+00
  1.2251655629E+00  1.2582781457E+00  7.75104E-10  5.83619E+00
  1.2582781457E+00  1.2913907285E+00  7.20519E-10  5.71758E+00
  1.2913907285E+00  1.3245033113E+00  7.74809E-10  6.23014E+00
  1.3245033113E+00  1.3576158940E+00  8.04020E-10  5.96129E+00
  1.3576158940E+00  1.3907284768E+00  6.61190E-10  6.08417E+00
  1.3907284768E+00  1.4238410596E+00  7.45061E-10  5.86502E+00
  1.4238410596E+00  1.4569536424E+00  7.82520E-10  5.87537E+00
  1.4569536424E+00  1.4900662252E+00  7.82662E-10  5.97924E+00
  1.4900662252E+00  1.5231788079E+00  6.89521E-10  6.31220E+00
  1.5231788079E+00  1.5562913907E+00  6.57471E-10  6.48682E+00
  1.5562913907E+00  1.5894039735E+00  6.49821E-10  6.51459E+00
