# Detector n: 1D Projection
  0.0000000000E+00  2.5409836066E-01  6.13238E-10  3.20132E+00
  2.5409836066E-01  5.0819672131E-01  9.49809E-10  2.60126E+00
  5.0819672131E-01  7.6229508197E-01  1.11777E-09  2.35678E+00
  7.6229508197E-01  1.0163934426E+00  1.25179E-09  2.20065E+00
  1.0163934426E+00  1.2704918033E+00  1.31641E-09  2.13681E+00
  1.2704918033E+00  1.5245901639E+00  1.24465E-09  2.19728E+00
  1.5245901639E+00  1.7786885246E+00  1.30108E-09  2.17881E+00
  1.7786885246E+00  2.0327868852E+00  1.24897E-09  2.23426E+00
  2.0327868852E+00  2.2868852459E+00  1.19202E-09  2.31465E+00
  2.2868852459E+00  2.5409836066E+00  1.13531E-09  2.40662E+00
  2.5409836066E+00  2.7950819672E+00  1.11930E-09  2.40662E+00
  2.7950819672E+00  3.0491803279E+00  1.15533E-09  2.36913E+00
  3.0491803279E+00  3.3032786885E+00  1.21511E-09  2.28137E+00
  3.3032786885E+00  3.5573770492E+00  1.26936E-09  2.18119E+00
  3.5573770492E+00  3.8114754098E+00  1.25279E-09  2.23725E+00
  3.8114754098E+00  4.0655737705E+00  1.11897E-09  2.32794E+00
  4.0655737705E+00  4.3196721311E+00  1.16770E-09  2.33518E+00
  4.3196721311E+00  4.5737704918E+00  1.20037E-09  2.27914E+00
  4.5737704918E+00  4.8278688525E+00  1.24531E-09  2.24635E+00
  4.8278688525E+00  5.0819672131E+00  1.21461E-09  2.26843E+00
  5.0819672131E+00  5.3360655738E+00  1.12839E-09  2.32434E+00
  5.3360655738E+00  5.5901639344E+00  1.18254E-09  2.27550E+00
  5.5901639344E+00  5.8442622951E+00  1.22041E-09  2.24718E+00
  5.8442622951E+00  6.0983606557E+00  1.13533E-09  2.33809E+00
  6.0983606557E+00  6.3524590164E+00  1.01391E-09  2.48945E+00
  6.3524590164E+00  6.6065573770E+00  1.06472E-09  2.38244E+00
  6.6065573770E+00  6.8606557377E+00  9.93079E-10  2.48660E+00
  6.8606557377E+00  7.1147540984E+00  1.02134E-09  2.43155E+00
  7.1147540984E+00  7.3688524590E+00  1.09701E-09  2.39000E+00
  7.3688524590E+00  7.6229508197E+00  9.49580E-10  2.51418E+00
