# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  3.16945E-10  8.66352E+00
  3.3112582781E-02  6.6225165563E-02  2.89167E-10  8.81710E+00
  6.6225165563E-02  9.9337748344E-02  3.28286E-10  9.15724E+00
  9.9337748344E-02  1.3245033113E-01  3.54267E-10  8.71167E+00
  1.3245033113E-01  1.6556291391E-01  3.64391E-10  8.88142E+00
  1.6556291391E-01  1.9867549669E-01  4.02175E-10  8.03239E+00
  1.9867549669E-01  2.3178807947E-01  4.72020E-10  7.29742E+00
  2.3178807947E-01  2.6490066225E-01  3.76371E-10  8.26884E+00
  2.6490066225E-01  2.9801324503E-01  3.50249E-10  7.84853E+00
  2.9801324503E-01  3.3112582781E-01  3.04221E-10  8.76022E+00
  3.3112582781E-01  3.6423841060E-01  3.10699E-10  8.60465E+00
  3.6423841060E-01  3.9735099338E-01  3.18266E-10  8.45041E+00
  3.9735099338E-01  4.3046357616E-01  3.48757E-10  8.26730E+00
  4.3046357616E-01  4.6357615894E-01  3.27144E-10  8.28406E+00
  4.6357615894E-01  4.9668874172E-01  2.96560E-10  9.23292E+00
  4.9668874172E-01  5.2980132450E-01  2.76100E-10  9.38283E+00
  5.2980132450E-01  5.6291390728E-01  2.69881E-10  9.27227E+00
  5.6291390728E-01  5.9602649007E-01  3.21414E-10  8.37974E+00
  5.9602649007E-01  6.2913907285E-01  2.96526E-10  8.92240E+00
  6.2913907285E-01  6.6225165563E-01  3.55110E-10  8.29716E+00
  6.6225165563E-01  6.9536423841E-01  3.51336E-10  8.27904E+00
  6.9536423841E-01  7.2847682119E-01  2.84437E-10  8.97371E+00
  7.2847682119E-01  7.6158940397E-01  2.89408E-10  9.48088E+00
  7.6158940397E-01  7.9470198675E-01  2.27752E-10  9.30164E+00
  7.9470198675E-01  8.2781456954E-01  3.16565E-10  9.07334E+00
  8.2781456954E-01  8.6092715232E-01  3.09315E-10  8.81209E+00
  8.6092715232E-01  8.9403973510E-01  2.51856E-10  9.58137E+00
  8.9403973510E-01  9.2715231788E-01  2.91846E-10  9.51731E+00
  9.2715231788E-01  9.6026490066E-01  2.90554E-10  9.44369E+00
  9.6026490066E-01  9.9337748344E-01  3.27998E-10  8.97816E+00
  9.9337748344E-01  1.0264900662E+00  2.84135E-10  8.88710E+00
  1.0264900662E+00  1.0596026490E+00  2.85424E-10  1.00667E+01
  1.0596026490E+00  1.0927152318E+00  2.67568E-10  8.95728E+00
  1.0927152318E+00  1.1258278146E+00  2.83524E-10  9.00041E+00
  1.1258278146E+00  1.1589403974E+00  2.91945E-10  9.37654E+00
  1.1589403974E+00  1.1920529801E+00  2.15406E-10  9.86008E+00
  1.1920529801E+00  1.2251655629E+00  2.82156E-10  9.58884E+00
  1.2251655629E+00  1.2582781457E+00  2.53568E-10  9.18559E+00
  1.2582781457E+00  1.2913907285E+00  2.65154E-10  1.01752E+01
  1.2913907285E+00  1.3245033113E+00  2.63387E-10  9.24813E+00
  1.3245033113E+00  1.3576158940E+00  2.57702E-10  9.67613E+00
  1.3576158940E+00  1.3907284768E+00  2.41301E-10  1.09188E+01
  1.3907284768E+00  1.4238410596E+00  2.13304E-10  1.13529E+01
  1.4238410596E+00  1.4569536424E+00  2.43339E-10  1.04727E+01
  1.4569536424E+00  1.4900662252E+00  1.99722E-10  1.05251E+01
  1.4900662252E+00  1.5231788079E+00  2.09749E-10  9.95723E+00
  1.5231788079E+00  1.5562913907E+00  1.90369E-10  1.10312E+01
  1.5562913907E+00  1.5894039735E+00  2.12722E-10  1.15364E+01
  1.5894039735E+00  1.6225165563E+00  2.38988E-10  9.24916E+00
  1.6225165563E+00  1.6556291391E+00  2.94374E-10  8.65094E+00
  1.6556291391E+00  1.6887417219E+00  2.69933E-10  8.69897E+00
  1.6887417219E+00  1.7218543046E+00  3.02206E-10  8.82101E+00
  1.7218543046E+00  1.7549668874E+00  3.22354E-10  9.98216E+00
  1.7549668874E+00  1.7880794702E+00  2.82113E-10  9.36085E+00
  1.7880794702E+00  1.8211920530E+00  2.69089E-10  9.33640E+00
  1.8211920530E+00  1.8543046358E+00  2.46462E-10  1.03086E+01
  1.8543046358E+00  1.8874172185E+00  2.64083E-10  9.36548E+00
