# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  8.23988E-10  8.21871E+00
  3.3112582781E-02  6.6225165563E-02  8.41019E-10  8.30814E+00
  6.6225165563E-02  9.9337748344E-02  8.21492E-10  8.04224E+00
  9.9337748344E-02  1.3245033113E-01  8.24055E-10  8.34407E+00
  1.3245033113E-01  1.6556291391E-01  8.21958E-10  7.73961E+00
  1.6556291391E-01  1.9867549669E-01  7.91444E-10  8.02198E+00
  1.9867549669E-01  2.3178807947E-01  8.83437E-10  7.80766E+00
  2.3178807947E-01  2.6490066225E-01  9.92384E-10  7.62153E+00
  2.6490066225E-01  2.9801324503E-01  6.91756E-10  9.22324E+00
  2.9801324503E-01  3.3112582781E-01  5.65570E-10  9.58571E+00
  3.3112582781E-01  3.6423841060E-01  6.92446E-10  8.64813E+00
  3.6423841060E-01  3.9735099338E-01  7.18617E-10  8.77274E+00
  3.9735099338E-01  4.3046357616E-01  7.13719E-10  8.65880E+00
  4.3046357616E-01  4.6357615894E-01  8.10994E-10  7.92651E+00
  4.6357615894E-01  4.9668874172E-01  1.03562E-09  7.58634E+00
  4.9668874172E-01  5.2980132450E-01  9.66049E-10  7.49488E+00
  5.2980132450E-01  5.6291390728E-01  8.33403E-10  7.42990E+00
  5.6291390728E-01  5.9602649007E-01  8.07039E-10  7.77907E+00
  5.9602649007E-01  6.2913907285E-01  8.49918E-10  7.82169E+00
  6.2913907285E-01  6.6225165563E-01  7.42436E-10  8.29902E+00
  6.6225165563E-01  6.9536423841E-01  7.98491E-10  8.01296E+00
  6.9536423841E-01  7.2847682119E-01  7.82030E-10  7.77821E+00
  7.2847682119E-01  7.6158940397E-01  8.05120E-10  8.25742E+00
  7.6158940397E-01  7.9470198675E-01  8.54185E-10  8.60186E+00
  7.9470198675E-01  8.2781456954E-01  7.89463E-10  8.46978E+00
  8.2781456954E-01  8.6092715232E-01  8.47334E-10  7.94827E+00
  8.6092715232E-01  8.9403973510E-01  9.95917E-10  7.25686E+00
  8.9403973510E-01  9.2715231788E-01  1.03755E-09  7.45255E+00
  9.2715231788E-01  9.6026490066E-01  9.19898E-10  7.70428E+00
  9.6026490066E-01  9.9337748344E-01  8.18319E-10  8.13678E+00
  9.9337748344E-01  1.0264900662E+00  9.52673E-10  7.82314E+00
  1.0264900662E+00  1.0596026490E+00  9.02761E-10  7.71637E+00
  1.0596026490E+00  1.0927152318E+00  8.91539E-10  7.57203E+00
  1.0927152318E+00  1.1258278146E+00  7.79894E-10  7.81689E+00
  1.1258278146E+00  1.1589403974E+00  7.17264E-10  8.63373E+00
  1.1589403974E+00  1.1920529801E+00  7.47440E-10  8.61096E+00
  1.1920529801E+00  1.2251655629E+00  7.14598E-10  8.56004E+00
  1.2251655629E+00  1.2582781457E+00  7.72739E-10  8.31347E+00
  1.2582781457E+00  1.2913907285E+00  7.62056E-10  7.52470E+00
  1.2913907285E+00  1.3245033113E+00  7.53823E-10  9.01489E+00
  1.3245033113E+00  1.3576158940E+00  8.18393E-10  8.37622E+00
  1.3576158940E+00  1.3907284768E+00  7.49353E-10  8.09473E+00
  1.3907284768E+00  1.4238410596E+00  7.39741E-10  8.13742E+00
  1.4238410596E+00  1.4569536424E+00  8.43020E-10  7.82281E+00
  1.4569536424E+00  1.4900662252E+00  8.43406E-10  8.16305E+00
  1.4900662252E+00  1.5231788079E+00  6.97582E-10  8.50736E+00
  1.5231788079E+00  1.5562913907E+00  6.70861E-10  8.87031E+00
  1.5562913907E+00  1.5894039735E+00  6.36374E-10  9.02352E+00
  1.5894039735E+00  1.6225165563E+00  7.84515E-10  8.00630E+00
  1.6225165563E+00  1.6556291391E+00  8.59722E-10  8.33289E+00
  1.6556291391E+00  1.6887417219E+00  8.66973E-10  7.59081E+00
  1.6887417219E+00  1.7218543046E+00  7.13820E-10  8.45982E+00
  1.7218543046E+00  1.7549668874E+00  6.34264E-10  9.18017E+00
  1.7549668874E+00  1.7880794702E+00  7.79307E-10  8.49642E+00
  1.7880794702E+00  1.8211920530E+00  8.73415E-10  8.23520E+00
  1.8211920530E+00  1.8543046358E+00  7.99155E-10  8.48801E+00
  1.8543046358E+00  1.8874172185E+00  8.04187E-10  8.74940E+00
  1.8874172185E+00  1.9205298013E+00  7.23382E-10  8.78853E+00
  1.9205298013E+00  1.9536423841E+00  7.36361E-10  8.79771E+00
  1.9536423841E+00  1.9867549669E+00  6.26860E-10  8.82283E+00
  1.9867549669E+00  2.0198675497E+00  6.27295E-10  9.39358E+00
  2.0198675497E+00  2.0529801325E+00  6.00558E-10  9.17804E+00
  2.0529801325E+00  2.0860927152E+00  6.93670E-10  8.87563E+00
  2.0860927152E+00  2.1192052980E+00  5.52697E-10  1.01299E+01
  2.1192052980E+00  2.1523178808E+00  5.77069E-10  1.03018E+01
  2.1523178808E+00  2.1854304636E+00  4.83284E-10  1.04881E+01
  2.1854304636E+00  2.2185430464E+00  5.29417E-10  1.04893E+01
  2.2185430464E+00  2.2516556291E+00  5.80278E-10  9.98387E+00
  2.2516556291E+00  2.2847682119E+00  4.53320E-10  9.89349E+00
  2.2847682119E+00  2.3178807947E+00  3.96516E-10  1.04605E+01
  2.3178807947E+00  2.3509933775E+00  4.98316E-10  1.03519E+01
  2.3509933775E+00  2.3841059603E+00  6.54278E-10  9.58270E+00
  2.3841059603E+00  2.4172185430E+00  7.15787E-10  8.92348E+00
  2.4172185430E+00  2.4503311258E+00  5.39924E-10  9.41426E+00
  2.4503311258E+00  2.4834437086E+00  6.22808E-10  9.34660E+00
  2.4834437086E+00  2.5165562914E+00  6.30454E-10  8.72428E+00
  2.5165562914E+00  2.5496688742E+00  5.68938E-10  9.89313E+00
  2.5496688742E+00  2.5827814570E+00  5.71066E-10  1.00758E+01
  2.5827814570E+00  2.6158940397E+00  4.89472E-10  1.03851E+01
  2.6158940397E+00  2.6490066225E+00  4.75423E-10  1.02336E+01
  2.6490066225E+00  2.6821192053E+00  6.29824E-10  9.65529E+00
  2.6821192053E+00  2.7152317881E+00  4.50804E-10  1.05090E+01
  2.7152317881E+00  2.7483443709E+00  4.90167E-10  1.04809E+01
  2.7483443709E+00  2.7814569536E+00  5.72003E-10  1.01497E+01
  2.7814569536E+00  2.8145695364E+00  4.45769E-10  1.05701E+01
  2.8145695364E+00  2.8476821192E+00  4.41749E-10  1.11594E+01
  2.8476821192E+00  2.8807947020E+00  5.27785E-10  9.97258E+00
  2.8807947020E+00  2.9139072848E+00  5.20656E-10  1.09773E+01
  2.9139072848E+00  2.9470198675E+00  3.98806E-10  1.21571E+01
  2.9470198675E+00  2.9801324503E+00  3.36165E-10  1.17560E+01
  2.9801324503E+00  3.0132450331E+00  3.23591E-10  1.25104E+01
  3.0132450331E+00  3.0463576159E+00  4.09797E-10  1.11599E+01
  3.0463576159E+00  3.0794701987E+00  4.58214E-10  1.10526E+01
  3.0794701987E+00  3.1125827815E+00  4.27986E-10  1.13655E+01
  3.1125827815E+00  3.1456953642E+00  3.69921E-10  1.24258E+01
  3.1456953642E+00  3.1788079470E+00  4.15219E-10  1.23575E+01
  3.1788079470E+00  3.2119205298E+00  2.73576E-10  1.33398E+01
  3.2119205298E+00  3.2450331126E+00  2.70806E-10  1.37431E+01
  3.2450331126E+00  3.2781456954E+00  2.07936E-10  1.56362E+01
  3.2781456954E+00  3.3112582781E+00  1.34640E-10  1.73750E+01
