# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  3.36648E-10  1.22811E+01
  3.3112582781E-02  6.6225165563E-02  2.88314E-10  1.26838E+01
  6.6225165563E-02  9.9337748344E-02  3.26054E-10  1.32476E+01
  9.9337748344E-02  1.3245033113E-01  2.88767E-10  1.22978E+01
  1.3245033113E-01  1.6556291391E-01  3.39333E-10  1.29575E+01
  1.6556291391E-01  1.9867549669E-01  3.86769E-10  1.12495E+01
  1.9867549669E-01  2.3178807947E-01  3.96974E-10  1.11836E+01
  2.3178807947E-01  2.6490066225E-01  3.34620E-10  1.21059E+01
  2.6490066225E-01  2.9801324503E-01  3.60972E-10  1.14109E+01
  2.9801324503E-01  3.3112582781E-01  2.67276E-10  1.24230E+01
  3.3112582781E-01  3.6423841060E-01  3.03062E-10  1.21778E+01
  3.6423841060E-01  3.9735099338E-01  3.31186E-10  1.18309E+01
  3.9735099338E-01  4.3046357616E-01  4.02158E-10  1.06983E+01
  4.3046357616E-01  4.6357615894E-01  3.25366E-10  1.10545E+01
  4.6357615894E-01  4.9668874172E-01  3.83960E-10  1.24022E+01
  4.9668874172E-01  5.2980132450E-01  3.31696E-10  1.24373E+01
  5.2980132450E-01  5.6291390728E-01  3.27387E-10  1.20521E+01
  5.6291390728E-01  5.9602649007E-01  3.41360E-10  1.13373E+01
  5.9602649007E-01  6.2913907285E-01  2.94614E-10  1.22348E+01
  6.2913907285E-01  6.6225165563E-01  3.89468E-10  1.16628E+01
  6.6225165563E-01  6.9536423841E-01  3.59722E-10  1.12783E+01
  6.9536423841E-01  7.2847682119E-01  2.82448E-10  1.33000E+01
  7.2847682119E-01  7.6158940397E-01  3.41999E-10  1.27575E+01
  7.6158940397E-01  7.9470198675E-01  2.42767E-10  1.22320E+01
  7.9470198675E-01  8.2781456954E-01  3.41183E-10  1.29301E+01
  8.2781456954E-01  8.6092715232E-01  3.73190E-10  1.16420E+01
  8.6092715232E-01  8.9403973510E-01  2.74980E-10  1.35373E+01
  8.9403973510E-01  9.2715231788E-01  2.52363E-10  1.46942E+01
  9.2715231788E-01  9.6026490066E-01  2.97738E-10  1.32550E+01
  9.6026490066E-01  9.9337748344E-01  3.82382E-10  1.16766E+01
  9.9337748344E-01  1.0264900662E+00  2.79439E-10  1.30904E+01
  1.0264900662E+00  1.0596026490E+00  2.43555E-10  1.58589E+01
  1.0596026490E+00  1.0927152318E+00  2.14562E-10  1.34775E+01
  1.0927152318E+00  1.1258278146E+00  2.12937E-10  1.63095E+01
  1.1258278146E+00  1.1589403974E+00  2.35708E-10  1.58609E+01
  1.1589403974E+00  1.1920529801E+00  2.21276E-10  1.34690E+01
  1.1920529801E+00  1.2251655629E+00  3.15358E-10  1.29720E+01
  1.2251655629E+00  1.2582781457E+00  2.13255E-10  1.30896E+01
  1.2582781457E+00  1.2913907285E+00  2.90169E-10  1.48151E+01
  1.2913907285E+00  1.3245033113E+00  2.46547E-10  1.35873E+01
  1.3245033113E+00  1.3576158940E+00  2.96979E-10  1.30130E+01
  1.3576158940E+00  1.3907284768E+00  2.63241E-10  1.52846E+01
  1.3907284768E+00  1.4238410596E+00  1.77893E-10  1.58697E+01
  1.4238410596E+00  1.4569536424E+00  2.17168E-10  1.70291E+01
  1.4569536424E+00  1.4900662252E+00  1.62063E-10  1.51958E+01
  1.4900662252E+00  1.5231788079E+00  2.55951E-10  1.32890E+01
  1.5231788079E+00  1.5562913907E+00  2.39487E-10  1.44455E+01
  1.5562913907E+00  1.5894039735E+00  1.63819E-10  1.56228E+01
  1.5894039735E+00  1.6225165563E+00  2.48558E-10  1.30165E+01
  1.6225165563E+00  1.6556291391E+00  3.31542E-10  1.16168E+01
  1.6556291391E+00  1.6887417219E+00  3.14918E-10  1.12062E+01
  1.6887417219E+00  1.7218543046E+00  3.02022E-10  1.17941E+01
  1.7218543046E+00  1.7549668874E+00  3.51499E-10  1.27775E+01
  1.7549668874E+00  1.7880794702E+00  3.76833E-10  1.19741E+01
  1.7880794702E+00  1.8211920530E+00  2.88789E-10  1.31627E+01
  1.8211920530E+00  1.8543046358E+00  3.16363E-10  1.30149E+01
  1.8543046358E+00  1.8874172185E+00  3.15422E-10  1.26517E+01
  1.8874172185E+00  1.9205298013E+00  2.89475E-10  1.35184E+01
  1.9205298013E+00  1.9536423841E+00  2.73758E-10  1.29855E+01
  1.9536423841E+00  1.9867549669E+00  3.21145E-10  1.24690E+01
  1.9867549669E+00  2.0198675497E+00  2.78029E-10  1.42039E+01
  2.0198675497E+00  2.0529801325E+00  1.81974E-10  1.54876E+01
  2.0529801325E+00  2.0860927152E+00  1.88861E-10  1.65081E+01
  2.0860927152E+00  2.1192052980E+00  1.91185E-10  1.63165E+01
  2.1192052980E+00  2.1523178808E+00  1.88500E-10  1.48509E+01
  2.1523178808E+00  2.1854304636E+00  2.40880E-10  1.40752E+01
  2.1854304636E+00  2.2185430464E+00  3.74332E-10  1.24211E+01
  2.2185430464E+00  2.2516556291E+00  2.70543E-10  1.35909E+01
  2.2516556291E+00  2.2847682119E+00  2.42456E-10  1.34055E+01
  2.2847682119E+00  2.3178807947E+00  2.64189E-10  1.28780E+01
  2.3178807947E+00  2.3509933775E+00  2.85198E-10  1.34908E+01
  2.3509933775E+00  2.3841059603E+00  2.51114E-10  1.35710E+01
  2.3841059603E+00  2.4172185430E+00  2.46257E-10  1.39981E+01
  2.4172185430E+00  2.4503311258E+00  2.20511E-10  1.49371E+01
  2.4503311258E+00  2.4834437086E+00  2.45264E-10  1.47130E+01
  2.4834437086E+00  2.5165562914E+00  2.78307E-10  1.20108E+01
  2.5165562914E+00  2.5496688742E+00  1.88532E-10  1.56618E+01
  2.5496688742E+00  2.5827814570E+00  2.08097E-10  1.51281E+01
  2.5827814570E+00  2.6158940397E+00  1.83011E-10  1.51578E+01
  2.6158940397E+00  2.6490066225E+00  1.86653E-10  1.61387E+01
  2.6490066225E+00  2.6821192053E+00  2.04498E-10  1.62176E+01
