# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  9.25309E-10  1.12841E+01
  3.3112582781E-02  6.6225165563E-02  8.73733E-10  1.16980E+01
  6.6225165563E-02  9.9337748344E-02  9.07702E-10  1.05034E+01
  9.9337748344E-02  1.3245033113E-01  8.49548E-10  1.19288E+01
  1.3245033113E-01  1.6556291391E-01  9.66408E-10  1.02704E+01
  1.6556291391E-01  1.9867549669E-01  7.76601E-10  1.09910E+01
  1.9867549669E-01  2.3178807947E-01  7.30226E-10  1.30047E+01
  2.3178807947E-01  2.6490066225E-01  8.25321E-10  1.17726E+01
  2.6490066225E-01  2.9801324503E-01  6.42109E-10  1.32091E+01
  2.9801324503E-01  3.3112582781E-01  6.80513E-10  1.27837E+01
  3.3112582781E-01  3.6423841060E-01  6.72182E-10  1.22477E+01
  3.6423841060E-01  3.9735099338E-01  6.34187E-10  1.33044E+01
  3.9735099338E-01  4.3046357616E-01  8.21987E-10  1.14145E+01
  4.3046357616E-01  4.6357615894E-01  7.92007E-10  1.16821E+01
  4.6357615894E-01  4.9668874172E-01  8.63970E-10  1.20218E+01
  4.9668874172E-01  5.2980132450E-01  9.40514E-10  1.09443E+01
  5.2980132450E-01  5.6291390728E-01  8.52515E-10  1.06102E+01
  5.6291390728E-01  5.9602649007E-01  7.41794E-10  1.08656E+01
  5.9602649007E-01  6.2913907285E-01  8.43952E-10  1.15950E+01
  6.2913907285E-01  6.6225165563E-01  6.84007E-10  1.18375E+01
  6.6225165563E-01  6.9536423841E-01  7.58148E-10  1.15983E+01
  6.9536423841E-01  7.2847682119E-01  8.03718E-10  1.12023E+01
  7.2847682119E-01  7.6158940397E-01  7.63169E-10  1.18394E+01
  7.6158940397E-01  7.9470198675E-01  8.63884E-10  1.22346E+01
  7.9470198675E-01  8.2781456954E-01  7.53763E-10  1.28106E+01
  8.2781456954E-01  8.6092715232E-01  8.05804E-10  1.14466E+01
  8.6092715232E-01  8.9403973510E-01  7.09577E-10  1.12918E+01
  8.9403973510E-01  9.2715231788E-01  1.13192E-09  1.00865E+01
  9.2715231788E-01  9.6026490066E-01  1.04011E-09  1.02609E+01
  9.6026490066E-01  9.9337748344E-01  9.07435E-10  1.07123E+01
  9.9337748344E-01  1.0264900662E+00  1.09526E-09  1.06715E+01
  1.0264900662E+00  1.0596026490E+00  9.31586E-10  1.15326E+01
  1.0596026490E+00  1.0927152318E+00  8.25228E-10  1.09248E+01
  1.0927152318E+00  1.1258278146E+00  7.69610E-10  1.15009E+01
  1.1258278146E+00  1.1589403974E+00  7.89387E-10  1.18193E+01
  1.1589403974E+00  1.1920529801E+00  8.26416E-10  1.20124E+01
  1.1920529801E+00  1.2251655629E+00  7.36253E-10  1.20587E+01
  1.2251655629E+00  1.2582781457E+00  7.60373E-10  1.15832E+01
  1.2582781457E+00  1.2913907285E+00  6.95058E-10  1.10941E+01
  1.2913907285E+00  1.3245033113E+00  7.76729E-10  1.40530E+01
  1.3245033113E+00  1.3576158940E+00  7.37800E-10  1.24510E+01
  1.3576158940E+00  1.3907284768E+00  7.44767E-10  1.17005E+01
  1.3907284768E+00  1.4238410596E+00  7.69221E-10  1.14997E+01
  1.4238410596E+00  1.4569536424E+00  7.63385E-10  1.19546E+01
  1.4569536424E+00  1.4900662252E+00  7.61565E-10  1.23218E+01
  1.4900662252E+00  1.5231788079E+00  5.80527E-10  1.25212E+01
  1.5231788079E+00  1.5562913907E+00  6.77190E-10  1.34388E+01
  1.5562913907E+00  1.5894039735E+00  5.51694E-10  1.39921E+01
  1.5894039735E+00  1.6225165563E+00  6.67809E-10  1.15768E+01
  1.6225165563E+00  1.6556291391E+00  7.42460E-10  1.24196E+01
  1.6556291391E+00  1.6887417219E+00  6.98011E-10  1.15976E+01
  1.6887417219E+00  1.7218543046E+00  6.02564E-10  1.36762E+01
  1.7218543046E+00  1.7549668874E+00  6.99441E-10  1.23193E+01
  1.7549668874E+00  1.7880794702E+00  8.23143E-10  1.20692E+01
  1.7880794702E+00  1.8211920530E+00  9.25044E-10  1.13330E+01
  1.8211920530E+00  1.8543046358E+00  8.05835E-10  1.19238E+01
