# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  3.33979E-10  1.76242E+01
  3.3112582781E-02  6.6225165563E-02  3.57169E-10  1.65584E+01
  6.6225165563E-02  9.9337748344E-02  3.98790E-10  1.75279E+01
  9.9337748344E-02  1.3245033113E-01  3.78072E-10  1.59199E+01
  1.3245033113E-01  1.6556291391E-01  3.43294E-10  1.59273E+01
  1.6556291391E-01  1.9867549669E-01  4.00400E-10  1.45305E+01
  1.9867549669E-01  2.3178807947E-01  3.25907E-10  1.73168E+01
  2.3178807947E-01  2.6490066225E-01  3.41435E-10  1.71340E+01
  2.6490066225E-01  2.9801324503E-01  4.18694E-10  1.49928E+01
  2.9801324503E-01  3.3112582781E-01  3.06639E-10  1.65079E+01
  3.3112582781E-01  3.6423841060E-01  3.44587E-10  1.72689E+01
  3.6423841060E-01  3.9735099338E-01  3.18958E-10  1.73426E+01
  3.9735099338E-01  4.3046357616E-01  3.99440E-10  1.49738E+01
  4.3046357616E-01  4.6357615894E-01  2.75261E-10  1.74627E+01
  4.6357615894E-01  4.9668874172E-01  4.05282E-10  1.88887E+01
  4.9668874172E-01  5.2980132450E-01  3.15458E-10  1.81957E+01
  5.2980132450E-01  5.6291390728E-01  3.34508E-10  1.76597E+01
  5.6291390728E-01  5.9602649007E-01  4.15464E-10  1.43471E+01
  5.9602649007E-01  6.2913907285E-01  2.85811E-10  1.65830E+01
  6.2913907285E-01  6.6225165563E-01  3.30655E-10  1.70608E+01
  6.6225165563E-01  6.9536423841E-01  2.91847E-10  1.76162E+01
  6.9536423841E-01  7.2847682119E-01  3.44234E-10  1.79007E+01
  7.2847682119E-01  7.6158940397E-01  3.54492E-10  1.75453E+01
  7.6158940397E-01  7.9470198675E-01  2.44807E-10  1.81586E+01
  7.9470198675E-01  8.2781456954E-01  4.24907E-10  1.67364E+01
  8.2781456954E-01  8.6092715232E-01  4.43682E-10  1.55819E+01
  8.6092715232E-01  8.9403973510E-01  2.94933E-10  1.68169E+01
  8.9403973510E-01  9.2715231788E-01  2.42179E-10  2.04291E+01
  9.2715231788E-01  9.6026490066E-01  2.23826E-10  2.09845E+01
  9.6026490066E-01  9.9337748344E-01  3.04109E-10  1.94580E+01
  9.9337748344E-01  1.0264900662E+00  2.78509E-10  1.81294E+01
  1.0264900662E+00  1.0596026490E+00  2.42882E-10  2.09776E+01
  1.0596026490E+00  1.0927152318E+00  2.11452E-10  1.76175E+01
  1.0927152318E+00  1.1258278146E+00  2.32005E-10  2.01320E+01
  1.1258278146E+00  1.1589403974E+00  2.69822E-10  2.13745E+01
  1.1589403974E+00  1.1920529801E+00  2.60277E-10  1.72613E+01
  1.1920529801E+00  1.2251655629E+00  3.33440E-10  1.66273E+01
  1.2251655629E+00  1.2582781457E+00  2.63061E-10  1.65191E+01
  1.2582781457E+00  1.2913907285E+00  4.61362E-10  1.70694E+01
  1.2913907285E+00  1.3245033113E+00  2.95239E-10  1.69878E+01
  1.3245033113E+00  1.3576158940E+00  3.05217E-10  1.76913E+01
  1.3576158940E+00  1.3907284768E+00  2.75360E-10  1.94740E+01
  1.3907284768E+00  1.4238410596E+00  1.92095E-10  2.09433E+01
  1.4238410596E+00  1.4569536424E+00  2.56915E-10  2.45218E+01
  1.4569536424E+00  1.4900662252E+00  2.10052E-10  1.98021E+01
  1.4900662252E+00  1.5231788079E+00  2.58073E-10  1.94098E+01
  1.5231788079E+00  1.5562913907E+00  2.45920E-10  2.01677E+01
  1.5562913907E+00  1.5894039735E+00  1.79927E-10  1.95572E+01
  1.5894039735E+00  1.6225165563E+00  3.02064E-10  1.56356E+01
  1.6225165563E+00  1.6556291391E+00  3.84879E-10  1.45676E+01
  1.6556291391E+00  1.6887417219E+00  4.21826E-10  1.36232E+01
  1.6887417219E+00  1.7218543046E+00  3.16703E-10  1.54001E+01
  1.7218543046E+00  1.7549668874E+00  4.14576E-10  1.68495E+01
  1.7549668874E+00  1.7880794702E+00  2.52752E-10  2.01729E+01
  1.7880794702E+00  1.8211920530E+00  2.77077E-10  1.85136E+01
  1.8211920530E+00  1.8543046358E+00  2.67088E-10  1.75861E+01
  1.8543046358E+00  1.8874172185E+00  3.49009E-10  1.76519E+01
  1.8874172185E+00  1.9205298013E+00  2.95903E-10  1.84614E+01
  1.9205298013E+00  1.9536423841E+00  3.36942E-10  1.67145E+01
  1.9536423841E+00  1.9867549669E+00  2.32852E-10  2.00252E+01
  1.9867549669E+00  2.0198675497E+00  2.19396E-10  2.02546E+01
  2.0198675497E+00  2.0529801325E+00  2.05472E-10  2.23607E+01
  2.0529801325E+00  2.0860927152E+00  2.27624E-10  1.95168E+01
  2.0860927152E+00  2.1192052980E+00  2.53162E-10  2.14846E+01
  2.1192052980E+00  2.1523178808E+00  2.04216E-10  2.08970E+01
  2.1523178808E+00  2.1854304636E+00  2.69250E-10  2.00882E+01
  2.1854304636E+00  2.2185430464E+00  3.85552E-10  1.82424E+01
  2.2185430464E+00  2.2516556291E+00  2.69807E-10  2.06040E+01
  2.2516556291E+00  2.2847682119E+00  2.13948E-10  2.03564E+01
  2.2847682119E+00  2.3178807947E+00  2.20274E-10  2.10359E+01
  2.3178807947E+00  2.3509933775E+00  3.25126E-10  1.89417E+01
  2.3509933775E+00  2.3841059603E+00  3.50607E-10  1.69240E+01
  2.3841059603E+00  2.4172185430E+00  2.81266E-10  1.94352E+01
  2.4172185430E+00  2.4503311258E+00  2.83293E-10  1.90909E+01
  2.4503311258E+00  2.4834437086E+00  2.37157E-10  1.90007E+01
  2.4834437086E+00  2.5165562914E+00  2.86358E-10  1.65683E+01
  2.5165562914E+00  2.5496688742E+00  2.62527E-10  1.84762E+01
