# Detector n: 1D Projection
  0.0000000000E+00  2.5409836066E-01  6.64736E-10  3.55838E+00
  2.5409836066E-01  5.0819672131E-01  1.02055E-09  2.91832E+00
  5.0819672131E-01  7.6229508197E-01  1.13196E-09  2.67931E+00
  7.6229508197E-01  1.0163934426E+00  1.27592E-09  2.53635E+00
  1.0163934426E+00  1.2704918033E+00  1.28881E-09  2.53129E+00
  1.2704918033E+00  1.5245901639E+00  1.35712E-09  2.48777E+00
  1.5245901639E+00  1.7786885246E+00  1.25251E-09  2.58582E+00
  1.7786885246E+00  2.0327868852E+00  1.31559E-09  2.46118E+00
  2.0327868852E+00  2.2868852459E+00  1.31890E-09  2.50893E+00
  2.2868852459E+00  2.5409836066E+00  1.17993E-09  2.67243E+00
  2.5409836066E+00  2.7950819672E+00  1.19177E-09  2.68840E+00
  2.7950819672E+00  3.0491803279E+00  1.23696E-09  2.54043E+00
  3.0491803279E+00  3.3032786885E+00  1.17623E-09  2.66665E+00
  3.3032786885E+00  3.5573770492E+00  1.18292E-09  2.64271E+00
  3.5573770492E+00  3.8114754098E+00  1.14471E-09  2.65992E+00
  3.8114754098E+00  4.0655737705E+00  1.08421E-09  2.76724E+00
  4.0655737705E+00  4.3196721311E+00  1.12048E-09  2.71165E+00
  4.3196721311E+00  4.5737704918E+00  1.16444E-09  2.66210E+00
  4.5737704918E+00  4.8278688525E+00  1.04752E-09  2.78358E+00
  4.8278688525E+00  5.0819672131E+00  1.06961E-09  2.76112E+00
  5.0819672131E+00  5.3360655738E+00  1.04405E-09  2.80469E+00
  5.3360655738E+00  5.5901639344E+00  1.04544E-09  2.85224E+00
  5.5901639344E+00  5.8442622951E+00  1.00420E-09  2.88839E+00
  5.8442622951E+00  6.0983606557E+00  1.09351E-09  2.71796E+00
  6.0983606557E+00  6.3524590164E+00  9.95933E-10  2.94890E+00
  6.3524590164E+00  6.6065573770E+00  9.57587E-10  2.92129E+00
  6.6065573770E+00  6.8606557377E+00  1.05268E-09  2.80575E+00
  6.8606557377E+00  7.1147540984E+00  9.82790E-10  2.85822E+00
  7.1147540984E+00  7.3688524590E+00  1.01315E-09  2.86020E+00
  7.3688524590E+00  7.6229508197E+00  9.20323E-10  2.93668E+00
  7.6229508197E+00  7.8770491803E+00  1.09999E-09  2.76089E+00
  7.8770491803E+00  8.1311475410E+00  9.15976E-10  3.06447E+00
  8.1311475410E+00  8.3852459016E+00  9.64206E-10  2.97005E+00
  8.3852459016E+00  8.6393442623E+00  8.93131E-10  3.10461E+00
  8.6393442623E+00  8.8934426230E+00  8.61574E-10  3.02662E+00
  8.8934426230E+00  9.1475409836E+00  8.52154E-10  3.09884E+00
  9.1475409836E+00  9.4016393443E+00  8.38574E-10  3.02004E+00
  9.4016393443E+00  9.6557377049E+00  8.82718E-10  3.02184E+00
  9.6557377049E+00  9.9098360656E+00  8.73786E-10  3.06298E+00
  9.9098360656E+00  1.0163934426E+01  9.81424E-10  2.80184E+00
  1.0163934426E+01  1.0418032787E+01  8.46905E-10  3.07305E+00
  1.0418032787E+01  1.0672131148E+01  7.99221E-10  3.26091E+00
  1.0672131148E+01  1.0926229508E+01  7.29816E-10  3.28555E+00
  1.0926229508E+01  1.1180327869E+01  7.67248E-10  3.30492E+00
  1.1180327869E+01  1.1434426230E+01  6.81450E-10  3.42752E+00
  1.1434426230E+01  1.1688524590E+01  7.78649E-10  3.16434E+00
  1.1688524590E+01  1.1942622951E+01  7.91517E-10  3.23970E+00
  1.1942622951E+01  1.2196721311E+01  7.09415E-10  3.40552E+00
  1.2196721311E+01  1.2450819672E+01  6.49605E-10  3.57278E+00
  1.2450819672E+01  1.2704918033E+01  7.02120E-10  3.45853E+00
  1.2704918033E+01  1.2959016393E+01  7.14858E-10  3.39557E+00
