# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  2.83389E-10  1.14708E+01
  3.3112582781E-02  6.6225165563E-02  2.52555E-10  1.15229E+01
  6.6225165563E-02  9.9337748344E-02  3.15308E-10  1.04883E+01
  9.9337748344E-02  1.3245033113E-01  2.85620E-10  1.03604E+01
  1.3245033113E-01  1.6556291391E-01  2.83701E-10  1.08215E+01
  1.6556291391E-01  1.9867549669E-01  3.14938E-10  1.05046E+01
  1.9867549669E-01  2.3178807947E-01  3.17987E-10  1.04938E+01
  2.3178807947E-01  2.6490066225E-01  3.22415E-10  1.05574E+01
  2.6490066225E-01  2.9801324503E-01  3.29662E-10  1.04174E+01
  2.9801324503E-01  3.3112582781E-01  3.58041E-10  9.10403E+00
  3.3112582781E-01  3.6423841060E-01  3.12495E-10  1.01891E+01
  3.6423841060E-01  3.9735099338E-01  2.73864E-10  1.06485E+01
  3.9735099338E-01  4.3046357616E-01  2.89221E-10  1.00527E+01
  4.3046357616E-01  4.6357615894E-01  2.77912E-10  1.06899E+01
  4.6357615894E-01  4.9668874172E-01  2.54427E-10  1.16012E+01
  4.9668874172E-01  5.2980132450E-01  2.96751E-10  1.14389E+01
  5.2980132450E-01  5.6291390728E-01  1.90323E-10  1.31902E+01
  5.6291390728E-01  5.9602649007E-01  2.29147E-10  1.23733E+01
  5.9602649007E-01  6.2913907285E-01  1.92737E-10  1.22883E+01
  6.2913907285E-01  6.6225165563E-01  2.17023E-10  1.19987E+01
  6.6225165563E-01  6.9536423841E-01  2.26864E-10  1.15769E+01
  6.9536423841E-01  7.2847682119E-01  2.37472E-10  1.11672E+01
  7.2847682119E-01  7.6158940397E-01  2.47983E-10  1.21651E+01
  7.6158940397E-01  7.9470198675E-01  2.63411E-10  1.06344E+01
  7.9470198675E-01  8.2781456954E-01  2.86242E-10  1.07206E+01
  8.2781456954E-01  8.6092715232E-01  2.88064E-10  1.04764E+01
  8.6092715232E-01  8.9403973510E-01  3.48160E-10  9.80546E+00
  8.9403973510E-01  9.2715231788E-01  2.98851E-10  9.92939E+00
  9.2715231788E-01  9.6026490066E-01  3.14885E-10  9.91043E+00
  9.6026490066E-01  9.9337748344E-01  3.04215E-10  1.02689E+01
  9.9337748344E-01  1.0264900662E+00  2.94065E-10  9.52534E+00
  1.0264900662E+00  1.0596026490E+00  2.85469E-10  1.01953E+01
  1.0596026490E+00  1.0927152318E+00  2.73717E-10  1.02836E+01
  1.0927152318E+00  1.1258278146E+00  2.88734E-10  1.03592E+01
  1.1258278146E+00  1.1589403974E+00  3.02477E-10  1.04196E+01
  1.1589403974E+00  1.1920529801E+00  2.84155E-10  1.16262E+01
  1.1920529801E+00  1.2251655629E+00  2.17105E-10  1.22475E+01
  1.2251655629E+00  1.2582781457E+00  2.18408E-10  1.31147E+01
  1.2582781457E+00  1.2913907285E+00  3.06552E-10  1.07036E+01
  1.2913907285E+00  1.3245033113E+00  2.77291E-10  1.07200E+01
  1.3245033113E+00  1.3576158940E+00  2.98269E-10  1.16430E+01
  1.3576158940E+00  1.3907284768E+00  2.97260E-10  1.13062E+01
  1.3907284768E+00  1.4238410596E+00  2.76139E-10  1.03432E+01
  1.4238410596E+00  1.4569536424E+00  2.50874E-10  1.06618E+01
  1.4569536424E+00  1.4900662252E+00  2.88475E-10  9.99267E+00
  1.4900662252E+00  1.5231788079E+00  2.65662E-10  1.06908E+01
  1.5231788079E+00  1.5562913907E+00  2.83341E-10  1.02845E+01
  1.5562913907E+00  1.5894039735E+00  2.27846E-10  1.11963E+01
  1.5894039735E+00  1.6225165563E+00  2.80613E-10  1.05389E+01
  1.6225165563E+00  1.6556291391E+00  2.48265E-10  1.08221E+01
  1.6556291391E+00  1.6887417219E+00  2.73828E-10  1.02057E+01
  1.6887417219E+00  1.7218543046E+00  2.63214E-10  1.09919E+01
  1.7218543046E+00  1.7549668874E+00  2.97716E-10  1.05549E+01
  1.7549668874E+00  1.7880794702E+00  2.90469E-10  1.06245E+01
  1.7880794702E+00  1.8211920530E+00  3.10680E-10  1.05436E+01
  1.8211920530E+00  1.8543046358E+00  2.90954E-10  1.09558E+01
  1.8543046358E+00  1.8874172185E+00  1.83321E-10  1.30164E+01
  1.8874172185E+00  1.9205298013E+00  2.17653E-10  1.12882E+01
  1.9205298013E+00  1.9536423841E+00  2.13037E-10  1.16310E+01
  1.9536423841E+00  1.9867549669E+00  2.61583E-10  1.08552E+01
  1.9867549669E+00  2.0198675497E+00  2.38179E-10  1.16850E+01
  2.0198675497E+00  2.0529801325E+00  2.63549E-10  1.07351E+01
  2.0529801325E+00  2.0860927152E+00  2.68215E-10  9.77634E+00
  2.0860927152E+00  2.1192052980E+00  2.85293E-10  1.03544E+01
  2.1192052980E+00  2.1523178808E+00  2.06924E-10  1.21154E+01
  2.1523178808E+00  2.1854304636E+00  2.30574E-10  1.12497E+01
  2.1854304636E+00  2.2185430464E+00  3.02514E-10  1.13036E+01
  2.2185430464E+00  2.2516556291E+00  3.54703E-10  9.43893E+00
  2.2516556291E+00  2.2847682119E+00  2.88469E-10  1.12347E+01
  2.2847682119E+00  2.3178807947E+00  2.30978E-10  1.22172E+01
  2.3178807947E+00  2.3509933775E+00  2.81435E-10  1.08764E+01
  2.3509933775E+00  2.3841059603E+00  2.64931E-10  1.15004E+01
  2.3841059603E+00  2.4172185430E+00  2.60912E-10  1.14318E+01
  2.4172185430E+00  2.4503311258E+00  2.23977E-10  1.25128E+01
  2.4503311258E+00  2.4834437086E+00  2.36326E-10  1.12216E+01
  2.4834437086E+00  2.5165562914E+00  2.69583E-10  1.30815E+01
  2.5165562914E+00  2.5496688742E+00  2.39806E-10  1.24106E+01
  2.5496688742E+00  2.5827814570E+00  2.40396E-10  1.19510E+01
  2.5827814570E+00  2.6158940397E+00  2.52957E-10  1.10107E+01
  2.6158940397E+00  2.6490066225E+00  1.79069E-10  1.33193E+01
  2.6490066225E+00  2.6821192053E+00  2.09449E-10  1.25372E+01
  2.6821192053E+00  2.7152317881E+00  2.55453E-10  1.21896E+01
  2.7152317881E+00  2.7483443709E+00  3.37832E-10  9.88097E+00
  2.7483443709E+00  2.7814569536E+00  2.77947E-10  1.06107E+01
  2.7814569536E+00  2.8145695364E+00  2.14891E-10  1.20850E+01
  2.8145695364E+00  2.8476821192E+00  2.56577E-10  1.09781E+01
  2.8476821192E+00  2.8807947020E+00  1.90749E-10  1.33591E+01
  2.8807947020E+00  2.9139072848E+00  1.79806E-10  1.40972E+01
  2.9139072848E+00  2.9470198675E+00  1.57724E-10  1.39091E+01
  2.9470198675E+00  2.9801324503E+00  2.18166E-10  1.17352E+01
  2.9801324503E+00  3.0132450331E+00  2.10594E-10  1.12125E+01
  3.0132450331E+00  3.0463576159E+00  1.84717E-10  1.25673E+01
  3.0463576159E+00  3.0794701987E+00  2.18909E-10  1.20015E+01
  3.0794701987E+00  3.1125827815E+00  1.85094E-10  1.42985E+01
  3.1125827815E+00  3.1456953642E+00  1.80479E-10  1.33881E+01
  3.1456953642E+00  3.1788079470E+00  1.98895E-10  1.38676E+01
  3.1788079470E+00  3.2119205298E+00  1.37266E-10  1.55106E+01
  3.2119205298E+00  3.2450331126E+00  1.29474E-10  1.60230E+01
  3.2450331126E+00  3.2781456954E+00  1.71999E-10  1.40134E+01
  3.2781456954E+00  3.3112582781E+00  1.84412E-10  1.46173E+01
  3.3112582781E+00  3.3443708609E+00  2.22950E-10  1.13039E+01
  3.3443708609E+00  3.3774834437E+00  2.18803E-10  1.20432E+01
  3.3774834437E+00  3.4105960265E+00  2.11705E-10  1.28238E+01
  3.4105960265E+00  3.4437086093E+00  2.01901E-10  1.16724E+01
  3.4437086093E+00  3.4768211921E+00  2.07840E-10  1.22022E+01
  3.4768211921E+00  3.5099337748E+00  1.84333E-10  1.31179E+01
  3.5099337748E+00  3.5430463576E+00  1.70839E-10  1.28100E+01
  3.5430463576E+00  3.5761589404E+00  1.59237E-10  1.39009E+01
  3.5761589404E+00  3.6092715232E+00  1.63259E-10  1.35250E+01
  3.6092715232E+00  3.6423841060E+00  1.69522E-10  1.39598E+01
  3.6423841060E+00  3.6754966887E+00  1.41728E-10  1.37261E+01
  3.6754966887E+00  3.7086092715E+00  1.36208E-10  1.41231E+01
  3.7086092715E+00  3.7417218543E+00  1.84417E-10  1.50616E+01
  3.7417218543E+00  3.7748344371E+00  1.35184E-10  1.49529E+01
  3.7748344371E+00  3.8079470199E+00  1.84283E-10  1.42784E+01
  3.8079470199E+00  3.8410596026E+00  1.33589E-10  1.51510E+01
  3.8410596026E+00  3.8741721854E+00  1.29658E-10  1.68487E+01
  3.8741721854E+00  3.9072847682E+00  1.33159E-10  1.67145E+01
  3.9072847682E+00  3.9403973510E+00  1.19972E-10  1.68613E+01
  3.9403973510E+00  3.9735099338E+00  1.39549E-10  1.52673E+01
  3.9735099338E+00  4.0066225166E+00  1.25623E-10  1.58419E+01
  4.0066225166E+00  4.0397350993E+00  1.10302E-10  1.90370E+01
  4.0397350993E+00  4.0728476821E+00  9.87668E-11  1.88499E+01
