# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  8.45879E-10  6.23899E+00
  3.3112582781E-02  6.6225165563E-02  7.67637E-10  6.62851E+00
  6.6225165563E-02  9.9337748344E-02  9.10315E-10  6.57078E+00
  9.9337748344E-02  1.3245033113E-01  7.88712E-10  6.59221E+00
  1.3245033113E-01  1.6556291391E-01  9.28135E-10  6.31933E+00
  1.6556291391E-01  1.9867549669E-01  9.32732E-10  6.02278E+00
  1.9867549669E-01  2.3178807947E-01  8.85334E-10  6.10367E+00
  2.3178807947E-01  2.6490066225E-01  9.01509E-10  6.30741E+00
  2.6490066225E-01  2.9801324503E-01  8.60362E-10  6.01574E+00
  2.9801324503E-01  3.3112582781E-01  9.18288E-10  6.08048E+00
  3.3112582781E-01  3.6423841060E-01  9.09092E-10  5.94498E+00
  3.6423841060E-01  3.9735099338E-01  1.02345E-09  5.79277E+00
  3.9735099338E-01  4.3046357616E-01  8.91736E-10  6.35492E+00
  4.3046357616E-01  4.6357615894E-01  8.54495E-10  6.31292E+00
  4.6357615894E-01  4.9668874172E-01  9.58935E-10  6.23913E+00
  4.9668874172E-01  5.2980132450E-01  9.82348E-10  6.13265E+00
  5.2980132450E-01  5.6291390728E-01  8.63646E-10  6.54559E+00
  5.6291390728E-01  5.9602649007E-01  8.37309E-10  6.79703E+00
  5.9602649007E-01  6.2913907285E-01  8.90275E-10  6.27527E+00
  6.2913907285E-01  6.6225165563E-01  7.88030E-10  6.56960E+00
  6.6225165563E-01  6.9536423841E-01  7.41442E-10  6.54679E+00
  6.9536423841E-01  7.2847682119E-01  9.00923E-10  6.21396E+00
  7.2847682119E-01  7.6158940397E-01  8.00523E-10  6.76484E+00
  7.6158940397E-01  7.9470198675E-01  8.40612E-10  6.54116E+00
  7.9470198675E-01  8.2781456954E-01  8.17452E-10  6.55681E+00
  8.2781456954E-01  8.6092715232E-01  6.94394E-10  7.04739E+00
  8.6092715232E-01  8.9403973510E-01  9.31915E-10  6.30928E+00
  8.9403973510E-01  9.2715231788E-01  8.51188E-10  6.27869E+00
  9.2715231788E-01  9.6026490066E-01  9.99735E-10  6.36247E+00
  9.6026490066E-01  9.9337748344E-01  7.61343E-10  7.06534E+00
  9.9337748344E-01  1.0264900662E+00  7.76121E-10  7.04590E+00
  1.0264900662E+00  1.0596026490E+00  8.05637E-10  6.65909E+00
  1.0596026490E+00  1.0927152318E+00  8.21802E-10  6.59235E+00
  1.0927152318E+00  1.1258278146E+00  9.40755E-10  6.12862E+00
  1.1258278146E+00  1.1589403974E+00  9.10731E-10  6.25255E+00
  1.1589403974E+00  1.1920529801E+00  7.95918E-10  6.60824E+00
  1.1920529801E+00  1.2251655629E+00  7.71305E-10  6.93146E+00
  1.2251655629E+00  1.2582781457E+00  7.12793E-10  6.94589E+00
  1.2582781457E+00  1.2913907285E+00  7.44669E-10  6.90800E+00
  1.2913907285E+00  1.3245033113E+00  6.76693E-10  7.27114E+00
  1.3245033113E+00  1.3576158940E+00  7.37278E-10  7.42229E+00
  1.3576158940E+00  1.3907284768E+00  7.30565E-10  6.99626E+00
  1.3907284768E+00  1.4238410596E+00  8.28055E-10  6.71619E+00
  1.4238410596E+00  1.4569536424E+00  7.67950E-10  6.49360E+00
  1.4569536424E+00  1.4900662252E+00  9.15520E-10  6.21683E+00
  1.4900662252E+00  1.5231788079E+00  8.16511E-10  6.65193E+00
  1.5231788079E+00  1.5562913907E+00  6.99941E-10  6.70693E+00
  1.5562913907E+00  1.5894039735E+00  7.51181E-10  7.17984E+00
  1.5894039735E+00  1.6225165563E+00  7.91657E-10  6.53909E+00
  1.6225165563E+00  1.6556291391E+00  7.21206E-10  7.02820E+00
  1.6556291391E+00  1.6887417219E+00  7.72440E-10  6.86220E+00
  1.6887417219E+00  1.7218543046E+00  7.69459E-10  7.02591E+00
  1.7218543046E+00  1.7549668874E+00  6.82168E-10  7.52356E+00
  1.7549668874E+00  1.7880794702E+00  7.66382E-10  6.70071E+00
  1.7880794702E+00  1.8211920530E+00  7.50657E-10  7.10102E+00
  1.8211920530E+00  1.8543046358E+00  6.80965E-10  7.14498E+00
  1.8543046358E+00  1.8874172185E+00  7.65197E-10  6.62677E+00
  1.8874172185E+00  1.9205298013E+00  7.48190E-10  6.68437E+00
  1.9205298013E+00  1.9536423841E+00  6.44787E-10  7.59650E+00
  1.9536423841E+00  1.9867549669E+00  6.70091E-10  7.06983E+00
  1.9867549669E+00  2.0198675497E+00  6.75732E-10  7.18478E+00
  2.0198675497E+00  2.0529801325E+00  7.23888E-10  6.97519E+00
  2.0529801325E+00  2.0860927152E+00  6.91189E-10  6.92501E+00
  2.0860927152E+00  2.1192052980E+00  7.17199E-10  7.05306E+00
  2.1192052980E+00  2.1523178808E+00  7.06340E-10  7.36803E+00
  2.1523178808E+00  2.1854304636E+00  6.67730E-10  7.40296E+00
  2.1854304636E+00  2.2185430464E+00  5.82907E-10  7.88827E+00
  2.2185430464E+00  2.2516556291E+00  6.14368E-10  7.77513E+00
  2.2516556291E+00  2.2847682119E+00  5.71647E-10  7.74506E+00
  2.2847682119E+00  2.3178807947E+00  6.49446E-10  7.70005E+00
  2.3178807947E+00  2.3509933775E+00  6.32063E-10  7.68977E+00
  2.3509933775E+00  2.3841059603E+00  5.80149E-10  8.18380E+00
  2.3841059603E+00  2.4172185430E+00  5.45701E-10  8.05257E+00
  2.4172185430E+00  2.4503311258E+00  6.13827E-10  7.96293E+00
  2.4503311258E+00  2.4834437086E+00  5.96128E-10  8.34127E+00
  2.4834437086E+00  2.5165562914E+00  7.67690E-10  6.83885E+00
  2.5165562914E+00  2.5496688742E+00  5.61923E-10  7.77957E+00
  2.5496688742E+00  2.5827814570E+00  5.19526E-10  8.10100E+00
  2.5827814570E+00  2.6158940397E+00  5.82154E-10  7.54070E+00
  2.6158940397E+00  2.6490066225E+00  5.49950E-10  7.76057E+00
  2.6490066225E+00  2.6821192053E+00  5.72656E-10  7.99173E+00
  2.6821192053E+00  2.7152317881E+00  4.80841E-10  8.42731E+00
  2.7152317881E+00  2.7483443709E+00  5.58965E-10  8.18604E+00
  2.7483443709E+00  2.7814569536E+00  5.31288E-10  8.17288E+00
  2.7814569536E+00  2.8145695364E+00  4.83093E-10  8.50744E+00
  2.8145695364E+00  2.8476821192E+00  4.52494E-10  8.70464E+00
  2.8476821192E+00  2.8807947020E+00  4.31443E-10  8.87125E+00
  2.8807947020E+00  2.9139072848E+00  4.81218E-10  8.55826E+00
  2.9139072848E+00  2.9470198675E+00  4.33053E-10  8.74664E+00
  2.9470198675E+00  2.9801324503E+00  4.11168E-10  8.76430E+00
  2.9801324503E+00  3.0132450331E+00  3.87767E-10  9.36148E+00
  3.0132450331E+00  3.0463576159E+00  4.48973E-10  8.87922E+00
  3.0463576159E+00  3.0794701987E+00  3.35799E-10  9.97504E+00
  3.0794701987E+00  3.1125827815E+00  4.20444E-10  9.33541E+00
  3.1125827815E+00  3.1456953642E+00  4.31587E-10  9.55643E+00
  3.1456953642E+00  3.1788079470E+00  3.67111E-10  9.49225E+00
  3.1788079470E+00  3.2119205298E+00  2.74761E-10  1.14410E+01
  3.2119205298E+00  3.2450331126E+00  2.22332E-10  1.17069E+01
  3.2450331126E+00  3.2781456954E+00  3.06667E-10  1.14681E+01
  3.2781456954E+00  3.3112582781E+00  2.01344E-10  1.25004E+01
  3.3112582781E+00  3.3443708609E+00  1.57803E-10  1.49225E+01
  3.3443708609E+00  3.3774834437E+00  1.68135E-10  1.31210E+01
  3.3774834437E+00  3.4105960265E+00  1.85666E-10  1.29588E+01
  3.4105960265E+00  3.4437086093E+00  1.04144E-10  1.68312E+01
  3.4437086093E+00  3.4768211921E+00  1.08130E-10  1.59097E+01
  3.4768211921E+00  3.5099337748E+00  8.02819E-11  1.75717E+01
  3.5099337748E+00  3.5430463576E+00  9.07429E-11  1.69207E+01
  3.5430463576E+00  3.5761589404E+00  6.33122E-11  2.05921E+01
