# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  2.94081E-10  7.97523E+00
  3.3112582781E-02  6.6225165563E-02  3.01079E-10  8.04095E+00
  6.6225165563E-02  9.9337748344E-02  3.35990E-10  8.09700E+00
  9.9337748344E-02  1.3245033113E-01  3.69011E-10  7.65467E+00
  1.3245033113E-01  1.6556291391E-01  3.56583E-10  8.06056E+00
  1.6556291391E-01  1.9867549669E-01  3.59351E-10  7.45191E+00
  1.9867549669E-01  2.3178807947E-01  4.17013E-10  6.86071E+00
  2.3178807947E-01  2.6490066225E-01  3.36798E-10  7.80144E+00
  2.6490066225E-01  2.9801324503E-01  3.25371E-10  7.36874E+00
  2.9801324503E-01  3.3112582781E-01  3.00608E-10  7.93727E+00
  3.3112582781E-01  3.6423841060E-01  3.02465E-10  7.87209E+00
  3.6423841060E-01  3.9735099338E-01  2.92714E-10  7.88240E+00
  3.9735099338E-01  4.3046357616E-01  3.06234E-10  7.78713E+00
  4.3046357616E-01  4.6357615894E-01  3.01138E-10  7.76232E+00
  4.6357615894E-01  4.9668874172E-01  2.79100E-10  8.27103E+00
  4.9668874172E-01  5.2980132450E-01  2.66959E-10  8.42942E+00
  5.2980132450E-01  5.6291390728E-01  2.48566E-10  8.65223E+00
  5.6291390728E-01  5.9602649007E-01  3.06856E-10  7.63148E+00
  5.9602649007E-01  6.2913907285E-01  3.02496E-10  7.98763E+00
  6.2913907285E-01  6.6225165563E-01  3.46250E-10  7.52681E+00
  6.6225165563E-01  6.9536423841E-01  3.50253E-10  7.35900E+00
  6.9536423841E-01  7.2847682119E-01  3.00047E-10  8.01118E+00
  7.2847682119E-01  7.6158940397E-01  3.15617E-10  7.74184E+00
  7.6158940397E-01  7.9470198675E-01  2.54126E-10  8.18722E+00
  7.9470198675E-01  8.2781456954E-01  3.07980E-10  8.05435E+00
  8.2781456954E-01  8.6092715232E-01  3.11613E-10  7.87014E+00
  8.6092715232E-01  8.9403973510E-01  2.62511E-10  8.45580E+00
  8.9403973510E-01  9.2715231788E-01  3.01431E-10  8.32118E+00
  9.2715231788E-01  9.6026490066E-01  3.18047E-10  8.12877E+00
  9.6026490066E-01  9.9337748344E-01  3.29941E-10  7.89896E+00
  9.9337748344E-01  1.0264900662E+00  2.94634E-10  7.93418E+00
  1.0264900662E+00  1.0596026490E+00  3.11797E-10  8.58599E+00
  1.0596026490E+00  1.0927152318E+00  3.00996E-10  7.74242E+00
  1.0927152318E+00  1.1258278146E+00  3.12105E-10  7.73862E+00
  1.1258278146E+00  1.1589403974E+00  2.81152E-10  8.48265E+00
  1.1589403974E+00  1.1920529801E+00  2.27632E-10  8.65367E+00
  1.1920529801E+00  1.2251655629E+00  2.71262E-10  8.64268E+00
  1.2251655629E+00  1.2582781457E+00  2.57913E-10  8.06527E+00
  1.2582781457E+00  1.2913907285E+00  2.69069E-10  8.77256E+00
  1.2913907285E+00  1.3245033113E+00  2.89637E-10  8.02833E+00
  1.3245033113E+00  1.3576158940E+00  3.09389E-10  7.94946E+00
  1.3576158940E+00  1.3907284768E+00  2.92216E-10  8.87663E+00
  1.3907284768E+00  1.4238410596E+00  2.78372E-10  8.64361E+00
  1.4238410596E+00  1.4569536424E+00  2.54916E-10  8.93876E+00
