# Detector n: 1D Projection
  0.0000000000E+00  2.5409836066E-01  6.39972E-10  2.82756E+00
  2.5409836066E-01  5.0819672131E-01  9.82005E-10  2.26730E+00
  5.0819672131E-01  7.6229508197E-01  1.14492E-09  2.06794E+00
  7.6229508197E-01  1.0163934426E+00  1.26484E-09  1.95861E+00
  1.0163934426E+00  1.2704918033E+00  1.29426E-09  1.93573E+00
  1.2704918033E+00  1.5245901639E+00  1.20138E-09  2.00268E+00
  1.5245901639E+00  1.7786885246E+00  1.28763E-09  1.96193E+00
  1.7786885246E+00  2.0327868852E+00  1.24908E-09  1.99374E+00
  2.0327868852E+00  2.2868852459E+00  1.19611E-09  2.06765E+00
  2.2868852459E+00  2.5409836066E+00  1.17375E-09  2.10344E+00
  2.5409836066E+00  2.7950819672E+00  1.14923E-09  2.11473E+00
  2.7950819672E+00  3.0491803279E+00  1.16203E-09  2.08682E+00
  3.0491803279E+00  3.3032786885E+00  1.21565E-09  2.02281E+00
  3.3032786885E+00  3.5573770492E+00  1.24677E-09  1.96978E+00
  3.5573770492E+00  3.8114754098E+00  1.20689E-09  2.03088E+00
  3.8114754098E+00  4.0655737705E+00  1.13055E-09  2.08066E+00
  4.0655737705E+00  4.3196721311E+00  1.19800E-09  2.04641E+00
  4.3196721311E+00  4.5737704918E+00  1.17650E-09  2.06056E+00
  4.5737704918E+00  4.8278688525E+00  1.20918E-09  2.03079E+00
  4.8278688525E+00  5.0819672131E+00  1.18611E-09  2.03694E+00
  5.0819672131E+00  5.3360655738E+00  1.08832E-09  2.11833E+00
  5.3360655738E+00  5.5901639344E+00  1.15581E-09  2.04700E+00
  5.5901639344E+00  5.8442622951E+00  1.16285E-09  2.05490E+00
  5.8442622951E+00  6.0983606557E+00  1.10192E-09  2.11982E+00
  6.0983606557E+00  6.3524590164E+00  1.04203E-09  2.18287E+00
  6.3524590164E+00  6.6065573770E+00  1.06481E-09  2.12456E+00
  6.6065573770E+00  6.8606557377E+00  9.75104E-10  2.25819E+00
  6.8606557377E+00  7.1147540984E+00  9.84983E-10  2.22666E+00
  7.1147540984E+00  7.3688524590E+00  1.09294E-09  2.11952E+00
  7.3688524590E+00  7.6229508197E+00  9.60821E-10  2.22472E+00
  7.6229508197E+00  7.8770491803E+00  9.77229E-10  2.21361E+00
  7.8770491803E+00  8.1311475410E+00  1.04565E-09  2.15668E+00
  8.1311475410E+00  8.3852459016E+00  9.09350E-10  2.31013E+00
  8.3852459016E+00  8.6393442623E+00  9.06018E-10  2.33560E+00
  8.6393442623E+00  8.8934426230E+00  8.65278E-10  2.39846E+00
  8.8934426230E+00  9.1475409836E+00  9.28165E-10  2.31088E+00
  9.1475409836E+00  9.4016393443E+00  9.17643E-10  2.30564E+00
  9.4016393443E+00  9.6557377049E+00  8.09996E-10  2.48030E+00
  9.6557377049E+00  9.9098360656E+00  8.08970E-10  2.49510E+00
  9.9098360656E+00  1.0163934426E+01  8.25569E-10  2.40039E+00
  1.0163934426E+01  1.0418032787E+01  8.94082E-10  2.34452E+00
  1.0418032787E+01  1.0672131148E+01  8.27092E-10  2.47218E+00
  1.0672131148E+01  1.0926229508E+01  8.70985E-10  2.36514E+00
  1.0926229508E+01  1.1180327869E+01  7.62900E-10  2.57222E+00
  1.1180327869E+01  1.1434426230E+01  7.61907E-10  2.53712E+00
  1.1434426230E+01  1.1688524590E+01  7.29696E-10  2.57958E+00
  1.1688524590E+01  1.1942622951E+01  6.91515E-10  2.62383E+00
  1.1942622951E+01  1.2196721311E+01  7.14427E-10  2.65117E+00
  1.2196721311E+01  1.2450819672E+01  6.96989E-10  2.64458E+00
  1.2450819672E+01  1.2704918033E+01  7.42318E-10  2.56919E+00
  1.2704918033E+01  1.2959016393E+01  6.69935E-10  2.68649E+00
  1.2959016393E+01  1.3213114754E+01  7.04265E-10  2.64864E+00
  1.3213114754E+01  1.3467213115E+01  7.19061E-10  2.62287E+00
  1.3467213115E+01  1.3721311475E+01  7.13288E-10  2.62556E+00
  1.3721311475E+01  1.3975409836E+01  7.28406E-10  2.58550E+00
  1.3975409836E+01  1.4229508197E+01  7.01330E-10  2.61933E+00
  1.4229508197E+01  1.4483606557E+01  6.43273E-10  2.72901E+00
  1.4483606557E+01  1.4737704918E+01  5.82945E-10  2.85162E+00
  1.4737704918E+01  1.4991803279E+01  6.32231E-10  2.78685E+00
  1.4991803279E+01  1.5245901639E+01  6.01476E-10  2.90555E+00
  1.5245901639E+01  1.5500000000E+01  5.61476E-10  2.99262E+00
  1.5500000000E+01  1.5754098361E+01  5.70834E-10  2.91835E+00
  1.5754098361E+01  1.6008196721E+01  5.97815E-10  2.85798E+00
  1.6008196721E+01  1.6262295082E+01  6.31621E-10  2.75298E+00
  1.6262295082E+01  1.6516393443E+01  6.17166E-10  2.78857E+00
  1.6516393443E+01  1.6770491803E+01  6.10562E-10  2.85349E+00
  1.6770491803E+01  1.7024590164E+01  6.03291E-10  2.80663E+00
  1.7024590164E+01  1.7278688525E+01  6.51204E-10  2.75975E+00
  1.7278688525E+01  1.7532786885E+01  5.23138E-10  2.99413E+00
  1.7532786885E+01  1.7786885246E+01  5.75944E-10  2.91504E+00
  1.7786885246E+01  1.8040983607E+01  5.30371E-10  3.02237E+00
  1.8040983607E+01  1.8295081967E+01  5.52221E-10  2.97810E+00
  1.8295081967E+01  1.8549180328E+01  5.48083E-10  2.96818E+00
  1.8549180328E+01  1.8803278689E+01  5.56412E-10  2.91016E+00
  1.8803278689E+01  1.9057377049E+01  5.22368E-10  3.07755E+00
  1.9057377049E+01  1.9311475410E+01  4.90280E-10  3.06347E+00
