# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  6.59129E-10  1.63105E+01
  3.3112582781E-02  6.6225165563E-02  8.37485E-10  1.64858E+01
  6.6225165563E-02  9.9337748344E-02  8.46135E-10  1.43053E+01
  9.9337748344E-02  1.3245033113E-01  9.16339E-10  1.64193E+01
  1.3245033113E-01  1.6556291391E-01  9.76533E-10  1.38897E+01
  1.6556291391E-01  1.9867549669E-01  8.11433E-10  1.53586E+01
  1.9867549669E-01  2.3178807947E-01  8.32278E-10  1.81368E+01
  2.3178807947E-01  2.6490066225E-01  1.07959E-09  1.49823E+01
  2.6490066225E-01  2.9801324503E-01  7.09631E-10  1.78286E+01
  2.9801324503E-01  3.3112582781E-01  9.27261E-10  1.57246E+01
  3.3112582781E-01  3.6423841060E-01  1.02344E-09  1.44958E+01
  3.6423841060E-01  3.9735099338E-01  8.54265E-10  1.65871E+01
  3.9735099338E-01  4.3046357616E-01  9.40232E-10  1.57838E+01
  4.3046357616E-01  4.6357615894E-01  5.76406E-10  1.68175E+01
  4.6357615894E-01  4.9668874172E-01  7.89789E-10  1.63613E+01
  4.9668874172E-01  5.2980132450E-01  1.03711E-09  1.44553E+01
  5.2980132450E-01  5.6291390728E-01  8.29369E-10  1.41626E+01
  5.6291390728E-01  5.9602649007E-01  9.37284E-10  1.37695E+01
  5.9602649007E-01  6.2913907285E-01  7.84966E-10  1.70342E+01
  6.2913907285E-01  6.6225165563E-01  4.80918E-10  1.98040E+01
  6.6225165563E-01  6.9536423841E-01  6.69293E-10  1.73727E+01
  6.9536423841E-01  7.2847682119E-01  9.07879E-10  1.54582E+01
  7.2847682119E-01  7.6158940397E-01  8.99871E-10  1.58275E+01
  7.6158940397E-01  7.9470198675E-01  8.38997E-10  1.77291E+01
  7.9470198675E-01  8.2781456954E-01  7.76093E-10  1.90840E+01
  8.2781456954E-01  8.6092715232E-01  8.79321E-10  1.55257E+01
  8.6092715232E-01  8.9403973510E-01  6.88042E-10  1.51805E+01
  8.9403973510E-01  9.2715231788E-01  1.14066E-09  1.37821E+01
  9.2715231788E-01  9.6026490066E-01  1.09631E-09  1.42519E+01
