# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  1.46815E-10  7.08441E+01
  3.3112582781E-02  6.6225165563E-02  2.87778E-10  6.29715E+01
  6.6225165563E-02  9.9337748344E-02  1.36776E-10  7.97333E+01
  9.9337748344E-02  1.3245033113E-01  9.31275E-10  4.02670E+01
  1.3245033113E-01  1.6556291391E-01  2.85652E-10  5.87963E+01
  1.6556291391E-01  1.9867549669E-01  3.38675E-10  6.82662E+01
  1.9867549669E-01  2.3178807947E-01  7.18068E-10  6.26807E+01
  2.3178807947E-01  2.6490066225E-01  4.76154E-10  5.97822E+01
  2.6490066225E-01  2.9801324503E-01  3.61700E-10  7.50036E+01
  2.9801324503E-01  3.3112582781E-01  2.68092E-10  7.07965E+01
  3.3112582781E-01  3.6423841060E-01  8.98855E-10  5.68330E+01
  3.6423841060E-01  3.9735099338E-01  4.28022E-10  4.75137E+01
  3.9735099338E-01  4.3046357616E-01  9.58151E-10  3.44319E+01
  4.3046357616E-01  4.6357615894E-01  0.00000E+00  0.00000E+00
  4.6357615894E-01  4.9668874172E-01  1.14926E-09  4.23599E+01
  4.9668874172E-01  5.2980132450E-01  1.54672E-09  3.67184E+01
  5.2980132450E-01  5.6291390728E-01  1.03841E-09  4.40264E+01
  5.6291390728E-01  5.9602649007E-01  7.47623E-10  4.02502E+01
  5.9602649007E-01  6.2913907285E-01  1.57315E-10  8.83672E+01
  6.2913907285E-01  6.6225165563E-01  1.57315E-10  8.45336E+01
  6.6225165563E-01  6.9536423841E-01  1.57315E-10  7.65328E+01
  6.9536423841E-01  7.2847682119E-01  9.42871E-11  1.00000E+02
  7.2847682119E-01  7.6158940397E-01  8.60564E-11  1.00000E+02
  7.6158940397E-01  7.9470198675E-01  8.60564E-11  1.00000E+02
  7.9470198675E-01  8.2781456954E-01  1.11011E-10  8.07142E+01
  8.2781456954E-01  8.6092715232E-01  6.42138E-10  7.04946E+01
  8.6092715232E-01  8.9403973510E-01  2.93179E-10  7.40065E+01
  8.9403973510E-01  9.2715231788E-01  2.30809E-10  6.13173E+01
  9.2715231788E-01  9.6026490066E-01  1.26769E-10  8.48654E+01
  9.6026490066E-01  9.9337748344E-01  4.34834E-10  5.23701E+01
  9.9337748344E-01  1.0264900662E+00  4.39685E-10  5.83721E+01
  1.0264900662E+00  1.0596026490E+00  2.44708E-10  1.00000E+02
  1.0596026490E+00  1.0927152318E+00  1.52625E-10  1.00000E+02
  1.0927152318E+00  1.1258278146E+00  9.66746E-10  3.93091E+01
  1.1258278146E+00  1.1589403974E+00  3.53981E-10  7.63092E+01
  1.1589403974E+00  1.1920529801E+00  8.90821E-10  4.13330E+01
  1.1920529801E+00  1.2251655629E+00  3.17370E-10  6.25658E+01
  1.2251655629E+00  1.2582781457E+00  1.81282E-10  1.00000E+02
  1.2582781457E+00  1.2913907285E+00  4.12286E-10  9.94975E+01
  1.2913907285E+00  1.3245033113E+00  7.93125E-11  1.00000E+02
  1.3245033113E+00  1.3576158940E+00  5.38979E-11  1.00000E+02
  1.3576158940E+00  1.3907284768E+00  1.36115E-10  8.87230E+01
  1.3907284768E+00  1.4238410596E+00  4.49090E-10  1.00000E+02
  1.4238410596E+00  1.4569536424E+00  1.66197E-10  6.57685E+01
  1.4569536424E+00  1.4900662252E+00  1.39375E-10  1.00000E+02
  1.4900662252E+00  1.5231788079E+00  3.71642E-10  7.09168E+01
  1.5231788079E+00  1.5562913907E+00  1.40343E-10  7.11202E+01
  1.5562913907E+00  1.5894039735E+00  1.40343E-10  9.05835E+01
  1.5894039735E+00  1.6225165563E+00  1.40343E-10  1.00000E+02
  1.6225165563E+00  1.6556291391E+00  6.14824E-11  8.31492E+01
  1.6556291391E+00  1.6887417219E+00  0.00000E+00  0.00000E+00
  1.6887417219E+00  1.7218543046E+00  8.85662E-11  1.00000E+02
  1.7218543046E+00  1.7549668874E+00  9.35100E-11  1.00000E+02
  1.7549668874E+00  1.7880794702E+00  0.00000E+00  0.00000E+00
  1.7880794702E+00  1.8211920530E+00  6.09469E-10  5.41172E+01
  1.8211920530E+00  1.8543046358E+00  1.11863E-09  4.39518E+01
  1.8543046358E+00  1.8874172185E+00  1.15179E-09  4.19669E+01
  1.8874172185E+00  1.9205298013E+00  1.09922E-10  7.55343E+01
  1.9205298013E+00  1.9536423841E+00  1.10948E-10  8.70265E+01
  1.9536423841E+00  1.9867549669E+00  2.21761E-10  7.07951E+01
  1.9867549669E+00  2.0198675497E+00  5.08673E-12  1.00000E+02
  2.0198675497E+00  2.0529801325E+00  0.00000E+00  0.00000E+00
  2.0529801325E+00  2.0860927152E+00  0.00000E+00  0.00000E+00
  2.0860927152E+00  2.1192052980E+00  4.10822E-10  7.36612E+01
  2.1192052980E+00  2.1523178808E+00  0.00000E+00  0.00000E+00
  2.1523178808E+00  2.1854304636E+00  0.00000E+00  0.00000E+00
  2.1854304636E+00  2.2185430464E+00  3.72111E-11  1.00000E+02
  2.2185430464E+00  2.2516556291E+00  0.00000E+00  0.00000E+00
  2.2516556291E+00  2.2847682119E+00  0.00000E+00  0.00000E+00
  2.2847682119E+00  2.3178807947E+00  0.00000E+00  0.00000E+00
  2.3178807947E+00  2.3509933775E+00  0.00000E+00  0.00000E+00
  2.3509933775E+00  2.3841059603E+00  0.00000E+00  0.00000E+00
  2.3841059603E+00  2.4172185430E+00  4.62449E-10  7.40783E+01
