 -9.0000000000E+01 -4.2000000000E+00  1.84913E-06  1.48134E+01
 -9.0000000000E+01 -3.9000000000E+00  1.78488E-06  1.42291E+01
 -9.0000000000E+01 -3.6000000000E+00  2.25961E-06  1.34119E+01
 -9.0000000000E+01 -3.3000000000E+00  1.71177E-06  1.48106E+01
 -9.0000000000E+01 -3.0000000000E+00  2.43997E-06  1.33205E+01
 -9.0000000000E+01 -2.7000000000E+00  2.53522E-06  1.36208E+01
 -9.0000000000E+01 -2.4000000000E+00  4.55508E-06  9.90690E+00
 -9.0000000000E+01 -2.1000000000E+00  3.77342E-06  1.12790E+01
 -9.0000000000E+01 -1.8000000000E+00  6.36978E-06  8.31339E+00
 -9.0000000000E+01 -1.5000000000E+00  8.91121E-06  7.30808E+00
 -9.0000000000E+01 -1.2000000000E+00  9.65807E-06  8.12459E+00
 -9.0000000000E+01 -9.0000000000E-01  1.20403E-05  5.97549E+00
 -9.0000000000E+01 -6.0000000000E-01  1.37263E-05  5.99694E+00
 -9.0000000000E+01 -3.0000000000E-01  1.28472E-05  6.10964E+00
 -9.0000000000E+01  0.0000000000E+00  1.10895E-05  6.70541E+00
 -9.0000000000E+01  3.0000000000E-01  1.28722E-05  6.18829E+00
 -9.0000000000E+01  6.0000000000E-01  1.18065E-05  5.95563E+00
 -9.0000000000E+01  9.0000000000E-01  1.15284E-05  6.66189E+00
 -9.0000000000E+01  1.2000000000E+00  9.13059E-06  6.91970E+00
 -9.0000000000E+01  1.5000000000E+00  6.57381E-06  8.84287E+00
 -9.0000000000E+01  1.8000000000E+00  4.47611E-06  9.90602E+00
 -9.0000000000E+01  2.1000000000E+00  3.09028E-06  1.20234E+01
 -9.0000000000E+01  2.4000000000E+00  2.67081E-06  1.27147E+01
 -9.0000000000E+01  2.7000000000E+00  2.56796E-06  1.31789E+01
 -9.0000000000E+01  3.0000000000E+00  2.24772E-06  1.42029E+01
 -9.0000000000E+01  3.3000000000E+00  2.01399E-06  1.44762E+01
 -9.0000000000E+01  3.6000000000E+00  1.73058E-06  1.60120E+01
 -9.0000000000E+01  3.9000000000E+00  2.34514E-06  1.27505E+01
 -9.0000000000E+01  4.2000000000E+00  1.97533E-06  1.34935E+01
 -9.0000000000E+01  4.5000000000E+00  1.68033E-06  1.55281E+01
 -9.0000000000E+01  4.8000000000E+00  1.55568E-06  1.61135E+01
 -9.0000000000E+01  5.1000000000E+00  9.41821E-07  2.01025E+01
 -9.0000000000E+01  5.4000000000E+00  1.15722E-06  1.97792E+01
 -9.0000000000E+01  5.7000000000E+00  1.52086E-06  1.62309E+01
 -9.0000000000E+01  6.0000000000E+00  1.21219E-06  1.68050E+01
 -9.0000000000E+01  6.3000000000E+00  8.79358E-07  2.02538E+01
 -9.0000000000E+01  6.6000000000E+00  1.10547E-06  1.91866E+01
 -9.0000000000E+01  6.9000000000E+00  1.11704E-06  1.90017E+01
 -9.0000000000E+01  7.2000000000E+00  9.95502E-07  1.94753E+01
 -9.0000000000E+01  7.5000000000E+00  8.76358E-07  2.08696E+01
 -9.0000000000E+01  7.8000000000E+00  8.44489E-07  2.51908E+01
 -9.0000000000E+01  8.1000000000E+00  6.69973E-07  2.08222E+01
 -9.0000000000E+01  8.4000000000E+00  8.97554E-07  2.06338E+01
 -9.0000000000E+01  8.7000000000E+00  6.57093E-07  2.37035E+01
 -9.0000000000E+01  9.0000000000E+00  6.51817E-07  2.40060E+01
 -9.0000000000E+01  9.3000000000E+00  4.95695E-07  2.62369E+01
 -9.0000000000E+01  9.6000000000E+00  3.91747E-07  3.00655E+01
 -9.0000000000E+01  9.9000000000E+00  2.74486E-07  3.60569E+01
 -9.0000000000E+01  1.0200000000E+01  1.95312E-07  4.67999E+01
 -9.0000000000E+01  1.0500000000E+01  2.15987E-07  3.98859E+01
 -9.0000000000E+01  1.0800000000E+01  4.72157E-07  2.89009E+01
 -9.0000000000E+01  1.1100000000E+01  3.90874E-07  3.02485E+01
 -9.0000000000E+01  1.1400000000E+01  2.77085E-07  3.94180E+01
 -9.0000000000E+01  1.1700000000E+01  2.68164E-07  3.76498E+01
 -9.0000000000E+01  1.2000000000E+01  1.44497E-07  4.60465E+01
 -9.0000000000E+01  1.2300000000E+01  2.71941E-07  3.76038E+01
 -9.0000000000E+01  1.2600000000E+01  5.13424E-07  2.99139E+01
 -9.0000000000E+01  1.2900000000E+01  5.94053E-07  2.57986E+01
 -9.0000000000E+01  1.3200000000E+01  3.82142E-07  3.29566E+01
 -9.0000000000E+01  1.3500000000E+01  3.62842E-07  2.98733E+01
 -9.0000000000E+01  1.3800000000E+01  6.15862E-07  2.56882E+01
 -9.0000000000E+01  1.4100000000E+01  5.23645E-07  2.44101E+01
 -9.0000000000E+01  1.4400000000E+01  2.96790E-07  3.43726E+01
 -9.0000000000E+01  1.4700000000E+01  2.76284E-07  3.95368E+01
 -9.0000000000E+01  1.5000000000E+01  2.76284E-07  3.95368E+01

 -8.9550000000E+01 -1.5000000000E+01  2.11292E-07  4.02234E+01
 -8.9550000000E+01 -1.4700000000E+01  2.16182E-07  3.72436E+01
 -8.9550000000E+01 -1.4400000000E+01  3.60811E-07  3.41609E+01
 -8.9550000000E+01 -1.4100000000E+01  1.81210E-07  4.03159E+01
 -8.9550000000E+01 -1.3800000000E+01  1.83879E-07  4.15490E+01
 -8.9550000000E+01 -1.3500000000E+01  2.68895E-07  3.58645E+01
 -8.9550000000E+01 -1.3200000000E+01  5.27831E-07  2.63307E+01
 -8.9550000000E+01 -1.2900000000E+01  4.33181E-07  3.02856E+01
 -8.9550000000E+01 -1.2600000000E+01  2.17903E-07  3.63167E+01
 -8.9550000000E+01 -1.2300000000E+01  3.22985E-07  3.59607E+01
 -8.9550000000E+01 -1.2000000000E+01  3.74192E-07  3.20714E+01
 -8.9550000000E+01 -1.1700000000E+01  5.51749E-07  2.77760E+01
 -8.9550000000E+01 -1.1400000000E+01  5.15923E-07  2.78489E+01
 -8.9550000000E+01 -1.1100000000E+01  3.42522E-07  3.13861E+01
 -8.9550000000E+01 -1.0800000000E+01  1.90850E-07  4.34777E+01
 -8.9550000000E+01 -1.0500000000E+01  2.18230E-07  3.83656E+01
 -8.9550000000E+01 -1.0200000000E+01  4.30825E-07  3.15692E+01
 -8.9550000000E+01 -9.9000000000E+00  5.97098E-07  2.49020E+01
 -8.9550000000E+01 -9.6000000000E+00  4.80096E-07  2.92377E+01
 -8.9550000000E+01 -9.3000000000E+00  3.40539E-07  2.84825E+01
 -8.9550000000E+01 -9.0000000000E+00  5.37429E-07  2.55451E+01
 -8.9550000000E+01 -8.7000000000E+00  5.96994E-07  2.51687E+01
 -8.9550000000E+01 -8.4000000000E+00  6.27536E-07  2.48946E+01
 -8.9550000000E+01 -8.1000000000E+00  5.97197E-07  2.57860E+01
 -8.9550000000E+01 -7.8000000000E+00  6.34996E-07  2.37279E+01
 -8.9550000000E+01 -7.5000000000E+00  9.92385E-07  1.96553E+01
 -8.9550000000E+01 -7.2000000000E+00  9.25415E-07  2.07959E+01
 -8.9550000000E+01 -6.9000000000E+00  9.32331E-07  2.02924E+01
 -8.9550000000E+01 -6.6000000000E+00  8.28097E-07  2.08302E+01
 -8.9550000000E+01 -6.3000000000E+00  9.62005E-07  2.10485E+01
 -8.9550000000E+01 -6.0000000000E+00  1.16034E-06  1.86943E+01
 -8.9550000000E+01 -5.7000000000E+00  9.73901E-07  2.02178E+01
 -8.9550000000E+01 -5.4000000000E+00  1.18156E-06  1.80758E+01
 -8.9550000000E+01 -5.1000000000E+00  1.06384E-06  1.80998E+01
 -8.9550000000E+01 -4.8000000000E+00  1.22691E-06  1.73318E+01
 -8.9550000000E+01 -4.5000000000E+00  1.59540E-06  1.55324E+01
 -8.9550000000E+01 -4.2000000000E+00  1.65933E-06  1.53819E+01
 -8.9550000000E+01 -3.9000000000E+00  2.02374E-06  1.46788E+01
 -8.9550000000E+01 -3.6000000000E+00  2.12056E-06  1.41863E+01
 -8.9550000000E+01 -3.3000000000E+00  2.07167E-06  1.43930E+01
 -8.9550000000E+01 -3.0000000000E+00  2.05375E-06  1.41885E+01
 -8.9550000000E+01 -2.7000000000E+00  2.62649E-06  1.32753E+01
 -8.9550000000E+01 -2.4000000000E+00  3.73890E-06  1.05777E+01
 -8.9550000000E+01 -2.1000000000E+00  4.81047E-06  9.69221E+00
 -8.9550000000E+01 -1.8000000000E+00  5.43383E-06  9.25511E+00
 -8.9550000000E+01 -1.5000000000E+00  9.41654E-06  6.75960E+00
 -8.9550000000E+01 -1.2000000000E+00  9.21145E-06  7.70209E+00
 -8.9550000000E+01 -9.0000000000E-01  1.26895E-05  5.92663E+00
 -8.9550000000E+01 -6.0000000000E-01  1.44214E-05  6.09296E+00
 -8.9550000000E+01 -3.0000000000E-01  1.31480E-05  5.98756E+00
 -8.9550000000E+01  0.0000000000E+00  1.22602E-05  6.41514E+00
 -8.9550000000E+01  3.0000000000E-01  1.35620E-05  6.13057E+00
 -8.9550000000E+01  6.0000000000E-01  1.22750E-05  5.86468E+00
 -8.9550000000E+01  9.0000000000E-01  1.15026E-05  6.84099E+00
 -8.9550000000E+01  1.2000000000E+00  8.77406E-06  7.09600E+00
 -8.9550000000E+01  1.5000000000E+00  6.90505E-06  8.86746E+00
 -8.9550000000E+01  1.8000000000E+00  4.28414E-06  1.02831E+01
 -8.9550000000E+01  2.1000000000E+00  2.31055E-06  1.34719E+01
 -8.9550000000E+01  2.4000000000E+00  3.29069E-06  1.14591E+01
 -8.9550000000E+01  2.7000000000E+00  2.73146E-06  1.32954E+01
 -8.9550000000E+01  3.0000000000E+00  2.26352E-06  1.29312E+01
 -8.9550000000E+01  3.3000000000E+00  1.98895E-06  1.55846E+01
 -8.9550000000E+01  3.6000000000E+00  2.02942E-06  1.37968E+01
 -8.9550000000E+01  3.9000000000E+00  2.10850E-06  1.41854E+01
 -8.9550000000E+01  4.2000000000E+00  1.93052E-06  1.45561E+01
 -8.9550000000E+01  4.5000000000E+00  1.73949E-06  1.55377E+01
 -8.9550000000E+01  4.8000000000E+00  1.18295E-06  1.77805E+01
 -8.9550000000E+01  5.1000000000E+00  1.09204E-06  1.92884E+01
 -8.9550000000E+01  5.4000000000E+00  1.42956E-06  1.63652E+01
 -8.9550000000E+01  5.7000000000E+00  1.31704E-06  1.69849E+01
 -8.9550000000E+01  6.0000000000E+00  1.16973E-06  1.87140E+01
 -8.9550000000E+01  6.3000000000E+00  1.08053E-06  1.96042E+01
 -8.9550000000E+01  6.6000000000E+00  1.23124E-06  1.94732E+01
 -8.9550000000E+01  6.9000000000E+00  1.31548E-06  1.74230E+01
 -8.9550000000E+01  7.2000000000E+00  8.29285E-07  2.15541E+01
 -8.9550000000E+01  7.5000000000E+00  7.02515E-07  2.20273E+01
 -8.9550000000E+01  7.8000000000E+00  8.35479E-07  2.09033E+01
 -8.9550000000E+01  8.1000000000E+00  8.79239E-07  2.06563E+01
 -8.9550000000E+01  8.4000000000E+00  7.56184E-07  2.40318E+01
 -8.9550000000E+01  8.7000000000E+00  5.17958E-07  2.68098E+01
 -8.9550000000E+01  9.0000000000E+00  4.09275E-07  3.01511E+01
 -8.9550000000E+01  9.3000000000E+00  2.58995E-07  3.87698E+01
 -8.9550000000E+01  9.6000000000E+00  2.76540E-07  3.72413E+01
 -8.9550000000E+01  9.9000000000E+00  2.54219E-07  3.82553E+01
 -8.9550000000E+01  1.0200000000E+01  3.66181E-07  3.07192E+01
 -8.9550000000E+01  1.0500000000E+01  4.52645E-07  2.67486E+01
 -8.9550000000E+01  1.0800000000E+01  4.44525E-07  3.10936E+01
 -8.9550000000E+01  1.1100000000E+01  2.38287E-07  3.87068E+01
 -8.9550000000E+01  1.1400000000E+01  1.19179E-07  5.50929E+01
 -8.9550000000E+01  1.1700000000E+01  4.27782E-07  2.87968E+01
 -8.9550000000E+01  1.2000000000E+01  4.21358E-07  3.13100E+01
 -8.9550000000E+01  1.2300000000E+01  5.72236E-07  2.44872E+01
 -8.9550000000E+01  1.2600000000E+01  4.20809E-07  2.71907E+01
 -8.9550000000E+01  1.2900000000E+01  4.32794E-07  2.96000E+01
 -8.9550000000E+01  1.3200000000E+01  5.67742E-07  2.63567E+01
 -8.9550000000E+01  1.3500000000E+01  6.72108E-07  2.36685E+01
 -8.9550000000E+01  1.3800000000E+01  4.88863E-07  2.81152E+01
 -8.9550000000E+01  1.4100000000E+01  2.85536E-07  3.67971E+01
 -8.9550000000E+01  1.4400000000E+01  2.36066E-07  3.75913E+01
 -8.9550000000E+01  1.4700000000E+01  2.39348E-07  4.17405E+01
 -8.9550000000E+01  1.5000000000E+01  2.39348E-07  4.17405E+01

 -8.9100000000E+01 -1.5000000000E+01  3.13321E-07  3.89534E+01
 -8.9100000000E+01 -1.4700000000E+01  2.99897E-07  3.42779E+01
 -8.9100000000E+01 -1.4400000000E+01  2.45860E-07  3.86658E+01
 -8.9100000000E+01 -1.4100000000E+01  4.59341E-07  3.11175E+01
 -8.9100000000E+01 -1.3800000000E+01  1.68958E-07  3.91412E+01
 -8.9100000000E+01 -1.3500000000E+01  1.95191E-07  4.40663E+01
 -8.9100000000E+01 -1.3200000000E+01  2.48387E-07  3.76731E+01
 -8.9100000000E+01 -1.2900000000E+01  3.43003E-07  3.27189E+01
 -8.9100000000E+01 -1.2600000000E+01  4.52059E-07  3.04363E+01
 -8.9100000000E+01 -1.2300000000E+01  2.74467E-07  3.69702E+01
 -8.9100000000E+01 -1.2000000000E+01  2.46252E-07  3.78187E+01
 -8.9100000000E+01 -1.1700000000E+01  3.07264E-07  3.81169E+01
 -8.9100000000E+01 -1.1400000000E+01  5.37031E-07  2.87148E+01
 -8.9100000000E+01 -1.1100000000E+01  5.95882E-07  2.51641E+01
 -8.9100000000E+01 -1.0800000000E+01  3.31426E-07  3.29541E+01
 -8.9100000000E+01 -1.0500000000E+01  2.16874E-07  3.98491E+01
 -8.9100000000E+01 -1.0200000000E+01  1.90760E-07  4.03739E+01
 -8.9100000000E+01 -9.9000000000E+00  5.51999E-07  2.76428E+01
 -8.9100000000E+01 -9.6000000000E+00  4.03211E-07  2.98390E+01
 -8.9100000000E+01 -9.3000000000E+00  6.52271E-07  2.41313E+01
 -8.9100000000E+01 -9.0000000000E+00  3.86601E-07  3.07652E+01
 -8.9100000000E+01 -8.7000000000E+00  5.40618E-07  2.64478E+01
 -8.9100000000E+01 -8.4000000000E+00  6.38123E-07  2.42197E+01
 -8.9100000000E+01 -8.1000000000E+00  8.22115E-07  2.28879E+01
 -8.9100000000E+01 -7.8000000000E+00  3.26004E-07  3.38008E+01
 -8.9100000000E+01 -7.5000000000E+00  5.70560E-07  2.68637E+01
 -8.9100000000E+01 -7.2000000000E+00  8.37635E-07  2.21317E+01
 -8.9100000000E+01 -6.9000000000E+00  1.03072E-06  1.92619E+01
 -8.9100000000E+01 -6.6000000000E+00  1.05285E-06  1.96478E+01
 -8.9100000000E+01 -6.3000000000E+00  1.26835E-06  1.73222E+01
 -8.9100000000E+01 -6.0000000000E+00  1.07114E-06  1.85758E+01
 -8.9100000000E+01 -5.7000000000E+00  1.15425E-06  1.83495E+01
 -8.9100000000E+01 -5.4000000000E+00  1.29483E-06  1.71864E+01
 -8.9100000000E+01 -5.1000000000E+00  1.06503E-06  1.95682E+01
 -8.9100000000E+01 -4.8000000000E+00  1.12689E-06  1.80090E+01
 -8.9100000000E+01 -4.5000000000E+00  1.51768E-06  1.62467E+01
 -8.9100000000E+01 -4.2000000000E+00  1.48166E-06  1.67641E+01
 -8.9100000000E+01 -3.9000000000E+00  1.95348E-06  1.49051E+01
 -8.9100000000E+01 -3.6000000000E+00  2.32104E-06  1.40999E+01
 -8.9100000000E+01 -3.3000000000E+00  2.09496E-06  1.41997E+01
 -8.9100000000E+01 -3.0000000000E+00  1.90976E-06  1.43810E+01
 -8.9100000000E+01 -2.7000000000E+00  2.49360E-06  1.27750E+01
 -8.9100000000E+01 -2.4000000000E+00  3.59726E-06  1.10292E+01
 -8.9100000000E+01 -2.1000000000E+00  4.88277E-06  9.37575E+00
 -8.9100000000E+01 -1.8000000000E+00  5.06315E-06  9.79756E+00
 -8.9100000000E+01 -1.5000000000E+00  9.07126E-06  7.29591E+00
 -8.9100000000E+01 -1.2000000000E+00  9.53108E-06  7.30142E+00
 -8.9100000000E+01 -9.0000000000E-01  1.26527E-05  6.13210E+00
 -8.9100000000E+01 -6.0000000000E-01  1.60040E-05  5.63145E+00
 -8.9100000000E+01 -3.0000000000E-01  1.32275E-05  6.01550E+00
 -8.9100000000E+01  0.0000000000E+00  1.35333E-05  5.84567E+00
 -8.9100000000E+01  3.0000000000E-01  1.40354E-05  5.87039E+00
 -8.9100000000E+01  6.0000000000E-01  1.29872E-05  6.09607E+00
 -8.9100000000E+01  9.0000000000E-01  1.16209E-05  6.44687E+00
 -8.9100000000E+01  1.2000000000E+00  8.85991E-06  7.32180E+00
 -8.9100000000E+01  1.5000000000E+00  6.23146E-06  8.87203E+00
 -8.9100000000E+01  1.8000000000E+00  3.83904E-06  1.08717E+01
 -8.9100000000E+01  2.1000000000E+00  2.81999E-06  1.25123E+01
 -8.9100000000E+01  2.4000000000E+00  3.16987E-06  1.22680E+01
 -8.9100000000E+01  2.7000000000E+00  2.73555E-06  1.26454E+01
 -8.9100000000E+01  3.0000000000E+00  2.35157E-06  1.32524E+01
 -8.9100000000E+01  3.3000000000E+00  1.82747E-06  1.46636E+01
 -8.9100000000E+01  3.6000000000E+00  2.23873E-06  1.38253E+01
 -8.9100000000E+01  3.9000000000E+00  1.94166E-06  1.50992E+01
 -8.9100000000E+01  4.2000000000E+00  1.95161E-06  1.35298E+01
 -8.9100000000E+01  4.5000000000E+00  1.50594E-06  1.55684E+01
 -8.9100000000E+01  4.8000000000E+00  1.06842E-06  1.94613E+01
 -8.9100000000E+01  5.1000000000E+00  1.28255E-06  1.74403E+01
 -8.9100000000E+01  5.4000000000E+00  1.50713E-06  1.58580E+01
 -8.9100000000E+01  5.7000000000E+00  1.42055E-06  1.63225E+01
 -8.9100000000E+01  6.0000000000E+00  1.34829E-06  1.68126E+01
 -8.9100000000E+01  6.3000000000E+00  1.27160E-06  1.74625E+01
 -8.9100000000E+01  6.6000000000E+00  1.29237E-06  1.76762E+01
 -8.9100000000E+01  6.9000000000E+00  8.48295E-07  2.03130E+01
 -8.9100000000E+01  7.2000000000E+00  6.23946E-07  2.41354E+01
 -8.9100000000E+01  7.5000000000E+00  8.22508E-07  2.02136E+01
 -8.9100000000E+01  7.8000000000E+00  7.66481E-07  2.09940E+01
 -8.9100000000E+01  8.1000000000E+00  6.28177E-07  2.35284E+01
 -8.9100000000E+01  8.4000000000E+00  4.58514E-07  3.08473E+01
 -8.9100000000E+01  8.7000000000E+00  3.60535E-07  3.20563E+01
 -8.9100000000E+01  9.0000000000E+00  3.03832E-07  3.54101E+01
 -8.9100000000E+01  9.3000000000E+00  4.07958E-07  2.97748E+01
 -8.9100000000E+01  9.6000000000E+00  3.01773E-07  3.21733E+01
 -8.9100000000E+01  9.9000000000E+00  5.51856E-07  2.62387E+01
 -8.9100000000E+01  1.0200000000E+01  4.49189E-07  2.65236E+01
 -8.9100000000E+01  1.0500000000E+01  2.71097E-07  3.83630E+01
 -8.9100000000E+01  1.0800000000E+01  3.91696E-07  3.07831E+01
 -8.9100000000E+01  1.1100000000E+01  3.67212E-07  2.91922E+01
 -8.9100000000E+01  1.1400000000E+01  4.75644E-07  2.91112E+01
 -8.9100000000E+01  1.1700000000E+01  3.34015E-07  3.24454E+01
 -8.9100000000E+01  1.2000000000E+01  5.87295E-07  2.54890E+01
 -8.9100000000E+01  1.2300000000E+01  4.32773E-07  2.83453E+01
 -8.9100000000E+01  1.2600000000E+01  5.28641E-07  2.60642E+01
 -8.9100000000E+01  1.2900000000E+01  8.30668E-07  2.32775E+01
 -8.9100000000E+01  1.3200000000E+01  5.31312E-07  2.56221E+01
 -8.9100000000E+01  1.3500000000E+01  4.01701E-07  2.85546E+01
 -8.9100000000E+01  1.3800000000E+01  3.34724E-07  3.09253E+01
 -8.9100000000E+01  1.4100000000E+01  2.70586E-07  3.65317E+01
 -8.9100000000E+01  1.4400000000E+01  3.49020E-07  3.96048E+01
 -8.9100000000E+01  1.4700000000E+01  4.67954E-07  2.56476E+01
 -8.9100000000E+01  1.5000000000E+01  4.67954E-07  2.56476E+01

 -8.8650000000E+01 -1.5000000000E+01  3.76717E-07  3.20022E+01
 -8.8650000000E+01 -1.4700000000E+01  2.51647E-07  3.74923E+01
 -8.8650000000E+01 -1.4400000000E+01  2.77702E-07  4.02333E+01
 -8.8650000000E+01 -1.4100000000E+01  2.82532E-07  3.66058E+01
 -8.8650000000E+01 -1.3800000000E+01  4.44318E-07  2.81173E+01
 -8.8650000000E+01 -1.3500000000E+01  2.36724E-07  3.72950E+01
 -8.8650000000E+01 -1.3200000000E+01  1.54004E-07  4.75941E+01
 -8.8650000000E+01 -1.2900000000E+01  3.57466E-07  3.47726E+01
 -8.8650000000E+01 -1.2600000000E+01  3.25536E-07  3.17709E+01
 -8.8650000000E+01 -1.2300000000E+01  4.04682E-07  3.07017E+01
 -8.8650000000E+01 -1.2000000000E+01  4.18991E-07  2.97884E+01
 -8.8650000000E+01 -1.1700000000E+01  2.85812E-07  4.00534E+01
 -8.8650000000E+01 -1.1400000000E+01  1.32039E-07  4.34416E+01
 -8.8650000000E+01 -1.1100000000E+01  3.32603E-07  3.32796E+01
 -8.8650000000E+01 -1.0800000000E+01  4.64119E-07  2.94842E+01
 -8.8650000000E+01 -1.0500000000E+01  4.13537E-07  2.95278E+01
 -8.8650000000E+01 -1.0200000000E+01  2.91470E-07  3.33829E+01
 -8.8650000000E+01 -9.9000000000E+00  3.93911E-07  3.12635E+01
 -8.8650000000E+01 -9.6000000000E+00  4.08691E-07  3.19013E+01
 -8.8650000000E+01 -9.3000000000E+00  3.70577E-07  3.12917E+01
 -8.8650000000E+01 -9.0000000000E+00  4.65404E-07  2.78382E+01
 -8.8650000000E+01 -8.7000000000E+00  6.45815E-07  2.31365E+01
 -8.8650000000E+01 -8.4000000000E+00  5.01451E-07  2.60314E+01
 -8.8650000000E+01 -8.1000000000E+00  7.48900E-07  2.16338E+01
 -8.8650000000E+01 -7.8000000000E+00  8.97587E-07  2.01094E+01
 -8.8650000000E+01 -7.5000000000E+00  5.89752E-07  2.56043E+01
 -8.8650000000E+01 -7.2000000000E+00  4.96264E-07  2.86452E+01
 -8.8650000000E+01 -6.9000000000E+00  6.99807E-07  2.36918E+01
 -8.8650000000E+01 -6.6000000000E+00  1.10207E-06  1.95072E+01
 -8.8650000000E+01 -6.3000000000E+00  1.00715E-06  2.01559E+01
 -8.8650000000E+01 -6.0000000000E+00  1.43922E-06  1.63031E+01
 -8.8650000000E+01 -5.7000000000E+00  1.24003E-06  1.74519E+01
 -8.8650000000E+01 -5.4000000000E+00  1.16438E-06  1.82734E+01
 -8.8650000000E+01 -5.1000000000E+00  1.49218E-06  1.65180E+01
 -8.8650000000E+01 -4.8000000000E+00  1.18304E-06  1.85541E+01
 -8.8650000000E+01 -4.5000000000E+00  1.53456E-06  1.60588E+01
 -8.8650000000E+01 -4.2000000000E+00  1.32300E-06  1.78922E+01
 -8.8650000000E+01 -3.9000000000E+00  1.73595E-06  1.54795E+01
 -8.8650000000E+01 -3.6000000000E+00  2.14093E-06  1.38030E+01
 -8.8650000000E+01 -3.3000000000E+00  2.33218E-06  1.46781E+01
 -8.8650000000E+01 -3.0000000000E+00  2.15068E-06  1.38086E+01
 -8.8650000000E+01 -2.7000000000E+00  2.50336E-06  1.34529E+01
 -8.8650000000E+01 -2.4000000000E+00  2.94411E-06  1.16335E+01
 -8.8650000000E+01 -2.1000000000E+00  5.25897E-06  8.91913E+00
 -8.8650000000E+01 -1.8000000000E+00  4.69601E-06  9.55302E+00
 -8.8650000000E+01 -1.5000000000E+00  8.12841E-06  7.93580E+00
 -8.8650000000E+01 -1.2000000000E+00  1.08504E-05  6.64820E+00
 -8.8650000000E+01 -9.0000000000E-01  1.28266E-05  5.95725E+00
 -8.8650000000E+01 -6.0000000000E-01  1.54808E-05  5.77494E+00
 -8.8650000000E+01 -3.0000000000E-01  1.52381E-05  5.77226E+00
 -8.8650000000E+01  0.0000000000E+00  1.38965E-05  5.75250E+00
 -8.8650000000E+01  3.0000000000E-01  1.50735E-05  5.54677E+00
 -8.8650000000E+01  6.0000000000E-01  1.35771E-05  6.09473E+00
 -8.8650000000E+01  9.0000000000E-01  1.18044E-05  6.05750E+00
 -8.8650000000E+01  1.2000000000E+00  8.65124E-06  7.27999E+00
 -8.8650000000E+01  1.5000000000E+00  5.83972E-06  8.71277E+00
 -8.8650000000E+01  1.8000000000E+00  3.32994E-06  1.13649E+01
 -8.8650000000E+01  2.1000000000E+00  3.47625E-06  1.12158E+01
 -8.8650000000E+01  2.4000000000E+00  3.10328E-06  1.23391E+01
 -8.8650000000E+01  2.7000000000E+00  2.50927E-06  1.26187E+01
