# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  0.00000E+00  0.00000E+00
  3.3112582781E-02  6.6225165563E-02  0.00000E+00  0.00000E+00
  6.6225165563E-02  9.9337748344E-02  0.00000E+00  0.00000E+00
  9.9337748344E-02  1.3245033113E-01  0.00000E+00  0.00000E+00
  1.3245033113E-01  1.6556291391E-01  0.00000E+00  0.00000E+00
  1.6556291391E-01  1.9867549669E-01  9.97956E-11  1.00000E+02
  1.9867549669E-01  2.3178807947E-01  4.52972E-11  1.00000E+02
  2.3178807947E-01  2.6490066225E-01  1.05633E-10  1.00000E+02
  2.6490066225E-01  2.9801324503E-01  1.84429E-11  1.00000E+02
  2.9801324503E-01  3.3112582781E-01  3.92229E-11  1.00000E+02
  3.3112582781E-01  3.6423841060E-01  0.00000E+00  0.00000E+00
  3.6423841060E-01  3.9735099338E-01  1.03499E-09  7.10364E+01
  3.9735099338E-01  4.3046357616E-01  1.64286E-09  8.71263E+01
  4.3046357616E-01  4.6357615894E-01  1.50925E-09  9.50571E+01
  4.6357615894E-01  4.9668874172E-01  2.79152E-09  7.09597E+01
  4.9668874172E-01  5.2980132450E-01  5.46644E-09  4.80129E+01
  5.2980132450E-01  5.6291390728E-01  1.41816E-09  6.62560E+01
  5.6291390728E-01  5.9602649007E-01  1.36295E-09  6.26902E+01
  5.9602649007E-01  6.2913907285E-01  5.76553E-10  1.00000E+02
  6.2913907285E-01  6.6225165563E-01  2.70865E-11  1.00000E+02
  6.6225165563E-01  6.9536423841E-01  2.75410E-09  5.33455E+01
  6.9536423841E-01  7.2847682119E-01  9.14977E-10  8.35675E+01
  7.2847682119E-01  7.6158940397E-01  5.74854E-10  8.22667E+01
  7.6158940397E-01  7.9470198675E-01  6.64334E-10  6.37219E+01
  7.9470198675E-01  8.2781456954E-01  1.38588E-10  1.00000E+02
  8.2781456954E-01  8.6092715232E-01  0.00000E+00  0.00000E+00
  8.6092715232E-01  8.9403973510E-01  0.00000E+00  0.00000E+00
  8.9403973510E-01  9.2715231788E-01  0.00000E+00  0.00000E+00
  9.2715231788E-01  9.6026490066E-01  8.65717E-10  1.00000E+02
  9.6026490066E-01  9.9337748344E-01  2.94337E-09  8.28169E+01
  9.9337748344E-01  1.0264900662E+00  0.00000E+00  0.00000E+00
  1.0264900662E+00  1.0596026490E+00  9.43147E-11  1.00000E+02
  1.0596026490E+00  1.0927152318E+00  8.66543E-11  1.00000E+02
  1.0927152318E+00  1.1258278146E+00  0.00000E+00  0.00000E+00
  1.1258278146E+00  1.1589403974E+00  0.00000E+00  0.00000E+00
  1.1589403974E+00  1.1920529801E+00  1.61471E-09  5.91104E+01
  1.1920529801E+00  1.2251655629E+00  4.34190E-09  4.79773E+01
  1.2251655629E+00  1.2582781457E+00  3.33006E-09  4.78986E+01
  1.2582781457E+00  1.2913907285E+00  1.41060E-09  6.28224E+01
  1.2913907285E+00  1.3245033113E+00  9.12057E-10  1.00000E+02
  1.3245033113E+00  1.3576158940E+00  2.03502E-09  7.43285E+01
  1.3576158940E+00  1.3907284768E+00  2.18634E-09  4.72868E+01
  1.3907284768E+00  1.4238410596E+00  3.47281E-09  4.53403E+01
  1.4238410596E+00  1.4569536424E+00  2.81754E-09  3.77501E+01
  1.4569536424E+00  1.4900662252E+00  2.43354E-09  4.23699E+01
  1.4900662252E+00  1.5231788079E+00  0.00000E+00  0.00000E+00
  1.5231788079E+00  1.5562913907E+00  2.17612E-10  1.00000E+02
  1.5562913907E+00  1.5894039735E+00  3.04563E-09  5.51212E+01
  1.5894039735E+00  1.6225165563E+00  5.91659E-10  1.00000E+02
  1.6225165563E+00  1.6556291391E+00  1.28083E-09  1.00000E+02
  1.6556291391E+00  1.6887417219E+00  5.87703E-10  1.00000E+02
  1.6887417219E+00  1.7218543046E+00  7.18787E-11  1.00000E+02
