#1PLOTGEOM**USRBIN Geo 0 0 1 25                                                             
# Origin and axis parameters
#  X0PICT=  -0.10000E+02  Y0PICT=   0.00000E+00  Z0PICT=  -0.17600E-03
#  X1PICT=   0.10000E+02  Y1PICT=   0.00000E+00  Z1PICT=   0.35000E+02
#  TYX=   0.00000E+00 TYY=   0.00000E+00 TYZ=   0.10000E+01
#  TXX=   0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.20000E+02 YAXLEN=   0.35000E+02
-10 -17.482685 -10 0 0.017333
-10 17.499806 -10 0 34.999824

9.999889 -17.482685 9.999889 0 0.017333
9.999889 17.499806 9.999889 0 34.999824

-9.990106 -17.500018 -9.990106 0 -1.8500046e-10
9.999889 -17.500018 9.999889 0 -1.8500046e-10

-9.990106 17.499806 -9.990106 0 34.999824
9.999889 17.499806 9.999889 0 34.999824
9.999889 17.499806 9.999889 0 34.999824


-1.0000111 -7.3500813 -1.0000111 0 10.149936 3 26 0 0 0 0
-0.90000999 -7.3500813 -0.90000999 0 10.149936 3 26 0 0 0 0
-0.80000888 -7.3500813 -0.80000888 0 10.149936 3 26 0 0 0 0
-0.70000777 -7.3500813 -0.70000777 0 10.149936 3 26 0 0 0 0
-0.60000666 -7.3500813 -0.60000666 0 10.149936 3 26 0 0 0 0
-0.50000555 -7.3500813 -0.50000555 0 10.149936 3 26 0 0 0 0
-0.40000444 -7.3500813 -0.40000444 0 10.149936 3 26 0 0 0 0
-0.30000333 -7.3500813 -0.30000333 0 10.149936 3 26 0 0 0 0
-0.20000222 -7.3500813 -0.20000222 0 10.149936 3 26 0 0 0 0
-0.10000111 -7.3500813 -0.10000111 0 10.149936 3 26 0 0 0 0
2.6645353e-14 -7.3500813 2.6645353e-14 0 10.149936 3 26 0 0 0 0
0.10000111 -7.3500813 0.10000111 0 10.149936 3 26 0 0 0 0
0.20000222 -7.3500813 0.20000222 0 10.149936 3 26 0 0 0 0
0.30000333 -7.3500813 0.30000333 0 10.149936 3 26 0 0 0 0
0.40000444 -7.3500813 0.40000444 0 10.149936 3 26 0 0 0 0
0.50000555 -7.3500813 0.50000555 0 10.149936 3 26 0 0 0 0
0.60000666 -7.3500813 0.60000666 0 10.149936 3 26 0 0 0 0
0.70000777 -7.3500813 0.70000777 0 10.149936 3 26 0 0 0 0
0.80000888 -7.3500813 0.80000888 0 10.149936 3 26 0 0 0 0
0.90000999 -7.3500813 0.90000999 0 10.149936 3 26 0 0 0 0
1.0000111 -7.3500813 1.0000111 0 10.149936 3 26 0 0 0 0
1.1000122 -7.3500813 1.1000122 0 10.149936 3 26 0 0 0 0
1.2000133 -7.3500813 1.2000133 0 10.149936 3 26 0 0 0 0
1.3000144 -7.3500813 1.3000144 0 10.149936 3 26 0 0 0 0
1.4000155 -7.3500813 1.4000155 0 10.149936 3 26 0 0 0 0
1.5000167 -7.3500813 1.5000167 0 10.149936 3 26 0 0 0 0
1.6000178 -7.3500813 1.6000178 0 10.149936 3 26 0 0 0 0
1.7000189 -7.3500813 1.7000189 0 10.149936 3 26 0 0 0 0
1.80002 -7.3500813 1.80002 0 10.149936 3 26 0 0 0 0
1.9000211 -7.3500813 1.9000211 0 10.149936 3 26 0 0 0 0
2.0000222 -7.3500813 2.0000222 0 10.149936 3 26 0 0 0 0
2.1000233 -7.3500813 2.1000233 0 10.149936 3 26 0 0 0 0
2.2000244 -7.3500813 2.2000244 0 10.149936 3 26 0 0 0 0
2.3000255 -7.3500813 2.3000255 0 10.149936 3 26 0 0 0 0
2.4000266 -7.3500813 2.4000266 0 10.149936 3 26 0 0 0 0
2.5000278 -7.3500813 2.5000278 0 10.149936 3 26 0 0 0 0
2.6000289 -7.3500813 2.6000289 0 10.149936 3 26 0 0 0 0
2.70003 -7.3500813 2.70003 0 10.149936 3 26 0 0 0 0
2.8000311 -7.3500813 2.8000311 0 10.149936 3 26 0 0 0 0
2.9000322 -7.3500813 2.9000322 0 10.149936 3 26 0 0 0 0
3.0000333 -7.3500813 3.0000333 0 10.149936 3 26 0 0 0 0
3.1000344 -7.3500813 3.1000344 0 10.149936 3 26 0 0 0 0
3.2000355 -7.3500813 3.2000355 0 10.149936 3 26 0 0 0 0
3.3000366 -7.3500813 3.3000366 0 10.149936 3 26 0 0 0 0
3.4000377 -7.3500813 3.4000377 0 10.149936 3 26 0 0 0 0
3.5000389 -7.3500813 3.5000389 0 10.149936 3 26 0 0 0 0
3.60004 -7.3500813 3.60004 0 10.149936 3 26 0 0 0 0
3.7000411 -7.3500813 3.7000411 0 10.149936 3 26 0 0 0 0
3.8000422 -7.3500813 3.8000422 0 10.149936 3 26 0 0 0 0
3.9000433 -7.3500813 3.9000433 0 10.149936 3 26 0 0 0 0
4.0000444 -7.3500813 4.0000444 0 10.149936 3 26 0 0 0 0
4.1000455 -7.3500813 4.1000455 0 10.149936 3 26 0 0 0 0
4.2000466 -7.3500813 4.2000466 0 10.149936 3 26 0 0 0 0
4.3000477 -7.3500813 4.3000477 0 10.149936 3 26 0 0 0 0
4.4000488 -7.3500813 4.4000488 0 10.149936 3 26 0 0 0 0
4.50005 -7.3500813 4.50005 0 10.149936 3 26 0 0 0 0
4.6000511 -7.3500813 4.6000511 0 10.149936 3 26 0 0 0 0
4.7000522 -7.3500813 4.7000522 0 10.149936 3 26 0 0 0 0
4.8000533 -7.3500813 4.8000533 0 10.149936 3 26 0 0 0 0
4.9000544 -7.3500813 4.9000544 0 10.149936 3 26 0 0 0 0
5.0000555 -7.3500813 5.0000555 0 10.149936 3 26 0 0 0 0
5.1000566 -7.3500813 5.1000566 0 10.149936 3 26 0 0 0 0
5.2000577 -7.3500813 5.2000577 0 10.149936 3 26 0 0 0 0
5.3000588 -7.3500813 5.3000588 0 10.149936 3 26 0 0 0 0
5.4000599 -7.3500813 5.4000599 0 10.149936 3 26 0 0 0 0
5.5000611 -7.3500813 5.5000611 0 10.149936 3 26 0 0 0 0
5.6000622 -7.3500813 5.6000622 0 10.149936 3 26 0 0 0 0
5.7000633 -7.3500813 5.7000633 0 10.149936 3 26 0 0 0 0
5.8000644 -7.3500813 5.8000644 0 10.149936 3 26 0 0 0 0
5.9000655 -7.3500813 5.9000655 0 10.149936 3 26 0 0 0 0
6.0000666 -7.3500813 6.0000666 0 10.149936 3 26 0 0 0 0
6.1000677 -7.3500813 6.1000677 0 10.149936 3 26 0 0 0 0
6.2000688 -7.3500813 6.2000688 0 10.149936 3 26 0 0 0 0
6.3000699 -7.3500813 6.3000699 0 10.149936 3 26 0 0 0 0
6.400071 -7.3500813 6.400071 0 10.149936 3 26 0 0 0 0
6.5000722 -7.3500813 6.5000722 0 10.149936 3 26 0 0 0 0
6.6000733 -7.3500813 6.6000733 0 10.149936 3 26 0 0 0 0
6.7000744 -7.3500813 6.7000744 0 10.149936 3 26 0 0 0 0
6.8000755 -7.3500813 6.8000755 0 10.149936 3 26 0 0 0 0
6.9000766 -7.3500813 6.9000766 0 10.149936 3 26 0 0 0 0
7.0000777 -7.3500813 7.0000777 0 10.149936 3 26 0 0 0 0
7.1000788 -7.3500813 7.1000788 0 10.149936 3 26 0 0 0 0
7.2000799 -7.3500813 7.2000799 0 10.149936 3 26 0 0 0 0
7.300081 -7.3500813 7.300081 0 10.149936 3 26 0 0 0 0
7.4000821 -7.3500813 7.4000821 0 10.149936 3 26 0 0 0 0
7.5000833 -7.3500813 7.5000833 0 10.149936 3 26 0 0 0 0
7.6000844 -7.3500813 7.6000844 0 10.149936 3 26 0 0 0 0
7.7000855 -7.3500813 7.7000855 0 10.149936 3 26 0 0 0 0
7.8000866 -7.3500813 7.8000866 0 10.149936 3 26 0 0 0 0
7.9000877 -7.3500813 7.9000877 0 10.149936 3 26 0 0 0 0
8.0000888 -7.3500813 8.0000888 0 10.149936 3 26 0 0 0 0
8.1000899 -7.3500813 8.1000899 0 10.149936 3 26 0 0 0 0
8.200091 -7.3500813 8.200091 0 10.149936 3 26 0 0 0 0
8.3000921 -7.3500813 8.3000921 0 10.149936 3 26 0 0 0 0
8.4000932 -7.3500813 8.4000932 0 10.149936 3 26 0 0 0 0
8.5000944 -7.3500813 8.5000944 0 10.149936 3 26 0 0 0 0
8.6000955 -7.3500813 8.6000955 0 10.149936 3 26 0 0 0 0
8.7000966 -7.3500813 8.7000966 0 10.149936 3 26 0 0 0 0
8.8000977 -7.3500813 8.8000977 0 10.149936 3 26 0 0 0 0
8.9000988 -7.3500813 8.9000988 0 10.149936 3 26 0 0 0 0
9.0000999 -7.3500813 9.0000999 0 10.149936 3 26 0 0 0 0
9.100101 -7.3500813 9.100101 0 10.149936 3 26 0 0 0 0
9.2001021 -7.3500813 9.2001021 0 10.149936 3 26 0 0 0 0
9.3001032 -7.3500813 9.3001032 0 10.149936 3 26 0 0 0 0
9.4001043 -7.3500813 9.4001043 0 10.149936 3 26 0 0 0 0
9.5001055 -7.3500813 9.5001055 0 10.149936 3 26 0 0 0 0
9.6001066 -7.3500813 9.6001066 0 10.149936 3 26 0 0 0 0
9.7001077 -7.3500813 9.7001077 0 10.149936 3 26 0 0 0 0
9.8001088 -7.3500813 9.8001088 0 10.149936 3 26 0 0 0 0
9.9001099 -7.3500813 9.9001099 0 10.149936 3 26 0 0 0 0

-10.000111 -7.1750793 -10.000111 0 10.324938 3 26 0 0 0 0
-9.9001099 -7.1750793 -9.9001099 0 10.324938 3 26 0 0 0 0
-9.8001088 -7.1750793 -9.8001088 0 10.324938 3 26 0 0 0 0
-9.7001077 -7.1750793 -9.7001077 0 10.324938 3 26 0 0 0 0
-9.6001066 -7.1750793 -9.6001066 0 10.324938 3 26 0 0 0 0
-9.5001055 -7.1750793 -9.5001055 0 10.324938 3 26 0 0 0 0
-9.4001043 -7.1750793 -9.4001043 0 10.324938 3 26 0 0 0 0
-9.3001032 -7.1750793 -9.3001032 0 10.324938 3 26 0 0 0 0
-9.2001021 -7.1750793 -9.2001021 0 10.324938 3 26 0 0 0 0
-9.100101 -7.1750793 -9.100101 0 10.324938 3 26 0 0 0 0
-9.0000999 -7.1750793 -9.0000999 0 10.324938 3 26 0 0 0 0
-8.9000988 -7.1750793 -8.9000988 0 10.324938 3 26 0 0 0 0
-8.8000977 -7.1750793 -8.8000977 0 10.324938 3 26 0 0 0 0
-8.7000966 -7.1750793 -8.7000966 0 10.324938 3 26 0 0 0 0
-8.6000955 -7.1750793 -8.6000955 0 10.324938 3 26 0 0 0 0
-8.5000944 -7.1750793 -8.5000944 0 10.324938 3 26 0 0 0 0
-8.4000932 -7.1750793 -8.4000932 0 10.324938 3 26 0 0 0 0
-8.3000921 -7.1750793 -8.3000921 0 10.324938 3 26 0 0 0 0
-8.200091 -7.1750793 -8.200091 0 10.324938 3 26 0 0 0 0
-8.1000899 -7.1750793 -8.1000899 0 10.324938 3 26 0 0 0 0
-8.0000888 -7.1750793 -8.0000888 0 10.324938 3 26 0 0 0 0
-7.9000877 -7.1750793 -7.9000877 0 10.324938 3 26 0 0 0 0
-7.8000866 -7.1750793 -7.8000866 0 10.324938 3 26 0 0 0 0
-7.7000855 -7.1750793 -7.7000855 0 10.324938 3 26 0 0 0 0
-7.6000844 -7.1750793 -7.6000844 0 10.324938 3 26 0 0 0 0
-7.5000833 -7.1750793 -7.5000833 0 10.324938 3 26 0 0 0 0
-7.4000821 -7.1750793 -7.4000821 0 10.324938 3 26 0 0 0 0
-7.300081 -7.1750793 -7.300081 0 10.324938 3 26 0 0 0 0
-7.2000799 -7.1750793 -7.2000799 0 10.324938 3 26 0 0 0 0
-7.1000788 -7.1750793 -7.1000788 0 10.324938 3 26 0 0 0 0
-7.0000777 -7.1750793 -7.0000777 0 10.324938 3 26 0 0 0 0
-6.9000766 -7.1750793 -6.9000766 0 10.324938 3 26 0 0 0 0
-6.8000755 -7.1750793 -6.8000755 0 10.324938 3 26 0 0 0 0
-6.7000744 -7.1750793 -6.7000744 0 10.324938 3 26 0 0 0 0
-6.6000733 -7.1750793 -6.6000733 0 10.324938 3 26 0 0 0 0
-6.5000722 -7.1750793 -6.5000722 0 10.324938 3 26 0 0 0 0
-6.400071 -7.1750793 -6.400071 0 10.324938 3 26 0 0 0 0
-6.3000699 -7.1750793 -6.3000699 0 10.324938 3 26 0 0 0 0
-6.2000688 -7.1750793 -6.2000688 0 10.324938 3 26 0 0 0 0
-6.1000677 -7.1750793 -6.1000677 0 10.324938 3 26 0 0 0 0
-6.0000666 -7.1750793 -6.0000666 0 10.324938 3 26 0 0 0 0
-5.9000655 -7.1750793 -5.9000655 0 10.324938 3 26 0 0 0 0
-5.8000644 -7.1750793 -5.8000644 0 10.324938 3 26 0 0 0 0
-5.7000633 -7.1750793 -5.7000633 0 10.324938 3 26 0 0 0 0
-5.6000622 -7.1750793 -5.6000622 0 10.324938 3 26 0 0 0 0
-5.5000611 -7.1750793 -5.5000611 0 10.324938 3 26 0 0 0 0
-5.4000599 -7.1750793 -5.4000599 0 10.324938 3 26 0 0 0 0
-5.3000588 -7.1750793 -5.3000588 0 10.324938 3 26 0 0 0 0
-5.2000577 -7.1750793 -5.2000577 0 10.324938 3 26 0 0 0 0
-5.1000566 -7.1750793 -5.1000566 0 10.324938 3 26 0 0 0 0
-5.0000555 -7.1750793 -5.0000555 0 10.324938 3 26 0 0 0 0
-4.9000544 -7.1750793 -4.9000544 0 10.324938 3 26 0 0 0 0
-4.8000533 -7.1750793 -4.8000533 0 10.324938 3 26 0 0 0 0
-4.7000522 -7.1750793 -4.7000522 0 10.324938 3 26 0 0 0 0
-4.6000511 -7.1750793 -4.6000511 0 10.324938 3 26 0 0 0 0
-4.50005 -7.1750793 -4.50005 0 10.324938 3 26 0 0 0 0
-4.4000488 -7.1750793 -4.4000488 0 10.324938 3 26 0 0 0 0
-4.3000477 -7.1750793 -4.3000477 0 10.324938 3 26 0 0 0 0
-4.2000466 -7.1750793 -4.2000466 0 10.324938 3 26 0 0 0 0
-4.1000455 -7.1750793 -4.1000455 0 10.324938 3 26 0 0 0 0
-4.0000444 -7.1750793 -4.0000444 0 10.324938 3 26 0 0 0 0
-3.9000433 -7.1750793 -3.9000433 0 10.324938 3 26 0 0 0 0
-3.8000422 -7.1750793 -3.8000422 0 10.324938 3 26 0 0 0 0
-3.7000411 -7.1750793 -3.7000411 0 10.324938 3 26 0 0 0 0
-3.60004 -7.1750793 -3.60004 0 10.324938 3 26 0 0 0 0
-3.5000389 -7.1750793 -3.5000389 0 10.324938 3 26 0 0 0 0
-3.4000377 -7.1750793 -3.4000377 0 10.324938 3 26 0 0 0 0
-3.3000366 -7.1750793 -3.3000366 0 10.324938 3 26 0 0 0 0
-3.2000355 -7.1750793 -3.2000355 0 10.324938 3 26 0 0 0 0
-3.1000344 -7.1750793 -3.1000344 0 10.324938 3 26 0 0 0 0
-3.0000333 -7.1750793 -3.0000333 0 10.324938 3 26 0 0 0 0
-2.9000322 -7.1750793 -2.9000322 0 10.324938 3 26 0 0 0 0
-2.8000311 -7.1750793 -2.8000311 0 10.324938 3 26 0 0 0 0
-2.70003 -7.1750793 -2.70003 0 10.324938 3 26 0 0 0 0
-2.6000289 -7.1750793 -2.6000289 0 10.324938 3 26 0 0 0 0
-2.5000278 -7.1750793 -2.5000278 0 10.324938 3 26 0 0 0 0
-2.4000266 -7.1750793 -2.4000266 0 10.324938 3 26 0 0 0 0
-2.3000255 -7.1750793 -2.3000255 0 10.324938 3 26 0 0 0 0
-2.2000244 -7.1750793 -2.2000244 0 10.324938 3 26 0 0 0 0
-2.1000233 -7.1750793 -2.1000233 0 10.324938 3 26 0 0 0 0
-2.0000222 -7.1750793 -2.0000222 0 10.324938 3 26 0 0 0 0
-1.9000211 -7.1750793 -1.9000211 0 10.324938 3 26 0 0 0 0
-1.80002 -7.1750793 -1.80002 0 10.324938 3 26 0 0 0 0
-1.7000189 -7.1750793 -1.7000189 0 10.324938 3 26 0 0 0 0
-1.6000178 -7.1750793 -1.6000178 0 10.324938 3 26 0 0 0 0
-1.5000167 -7.1750793 -1.5000167 0 10.324938 3 26 0 0 0 0
-1.4000155 -7.1750793 -1.4000155 0 10.324938 3 26 0 0 0 0
-1.3000144 -7.1750793 -1.3000144 0 10.324938 3 26 0 0 0 0
-1.2000133 -7.1750793 -1.2000133 0 10.324938 3 26 0 0 0 0
-1.1000122 -7.1750793 -1.1000122 0 10.324938 3 26 0 0 0 0
-1.0000111 -7.1750793 -1.0000111 0 10.324938 3 26 0 0 0 0
-0.90000999 -7.1750793 -0.90000999 0 10.324938 3 26 0 0 0 0
-0.80000888 -7.1750793 -0.80000888 0 10.324938 3 26 0 0 0 0
-0.70000777 -7.1750793 -0.70000777 0 10.324938 3 26 0 0 0 0
-0.60000666 -7.1750793 -0.60000666 0 10.324938 3 26 0 0 0 0
-0.50000555 -7.1750793 -0.50000555 0 10.324938 3 26 0 0 0 0
-0.40000444 -7.1750793 -0.40000444 0 10.324938 3 26 0 0 0 0
-0.30000333 -7.1750793 -0.30000333 0 10.324938 3 26 0 0 0 0
-0.20000222 -7.1750793 -0.20000222 0 10.324938 3 26 0 0 0 0
-0.10000111 -7.1750793 -0.10000111 0 10.324938 3 26 0 0 0 0
2.6645353e-14 -7.1750793 2.6645353e-14 0 10.324938 3 26 0 0 0 0
0.10000111 -7.1750793 0.10000111 0 10.324938 3 26 0 0 0 0
0.20000222 -7.1750793 0.20000222 0 10.324938 3 26 0 0 0 0
0.30000333 -7.1750793 0.30000333 0 10.324938 3 26 0 0 0 0
0.40000444 -7.1750793 0.40000444 0 10.324938 3 26 0 0 0 0
0.50000555 -7.1750793 0.50000555 0 10.324938 3 26 0 0 0 0
0.60000666 -7.1750793 0.60000666 0 10.324938 3 26 0 0 0 0
0.70000777 -7.1750793 0.70000777 0 10.324938 3 26 0 0 0 0
0.80000888 -7.1750793 0.80000888 0 10.324938 3 26 0 0 0 0
0.90000999 -7.1750793 0.90000999 0 10.324938 3 26 0 0 0 0
1.0000111 -7.1750793 1.0000111 0 10.324938 3 26 0 0 0 0
1.1000122 -7.1750793 1.1000122 0 10.324938 3 26 0 0 0 0
1.2000133 -7.1750793 1.2000133 0 10.324938 3 26 0 0 0 0
1.3000144 -7.1750793 1.3000144 0 10.324938 3 26 0 0 0 0
1.4000155 -7.1750793 1.4000155 0 10.324938 3 26 0 0 0 0
1.5000167 -7.1750793 1.5000167 0 10.324938 3 26 0 0 0 0
1.6000178 -7.1750793 1.6000178 0 10.324938 3 26 0 0 0 0
1.7000189 -7.1750793 1.7000189 0 10.324938 3 26 0 0 0 0
1.80002 -7.1750793 1.80002 0 10.324938 3 26 0 0 0 0
1.9000211 -7.1750793 1.9000211 0 10.324938 3 26 0 0 0 0
2.0000222 -7.1750793 2.0000222 0 10.324938 3 26 0 0 0 0
2.1000233 -7.1750793 2.1000233 0 10.324938 3 26 0 0 0 0
2.2000244 -7.1750793 2.2000244 0 10.324938 3 26 0 0 0 0
2.3000255 -7.1750793 2.3000255 0 10.324938 3 26 0 0 0 0
2.4000266 -7.1750793 2.4000266 0 10.324938 3 26 0 0 0 0
2.5000278 -7.1750793 2.5000278 0 10.324938 3 26 0 0 0 0
2.6000289 -7.1750793 2.6000289 0 10.324938 3 26 0 0 0 0
2.70003 -7.1750793 2.70003 0 10.324938 3 26 0 0 0 0
2.8000311 -7.1750793 2.8000311 0 10.324938 3 26 0 0 0 0
2.9000322 -7.1750793 2.9000322 0 10.324938 3 26 0 0 0 0
3.0000333 -7.1750793 3.0000333 0 10.324938 3 26 0 0 0 0
3.1000344 -7.1750793 3.1000344 0 10.324938 3 26 0 0 0 0
3.2000355 -7.1750793 3.2000355 0 10.324938 3 26 0 0 0 0
3.3000366 -7.1750793 3.3000366 0 10.324938 3 26 0 0 0 0
3.4000377 -7.1750793 3.4000377 0 10.324938 3 26 0 0 0 0
3.5000389 -7.1750793 3.5000389 0 10.324938 3 26 0 0 0 0
3.60004 -7.1750793 3.60004 0 10.324938 3 26 0 0 0 0
3.7000411 -7.1750793 3.7000411 0 10.324938 3 26 0 0 0 0
3.8000422 -7.1750793 3.8000422 0 10.324938 3 26 0 0 0 0
3.9000433 -7.1750793 3.9000433 0 10.324938 3 26 0 0 0 0
4.0000444 -7.1750793 4.0000444 0 10.324938 3 26 0 0 0 0
4.1000455 -7.1750793 4.1000455 0 10.324938 3 26 0 0 0 0
4.2000466 -7.1750793 4.2000466 0 10.324938 3 26 0 0 0 0
4.3000477 -7.1750793 4.3000477 0 10.324938 3 26 0 0 0 0
4.4000488 -7.1750793 4.4000488 0 10.324938 3 26 0 0 0 0
4.50005 -7.1750793 4.50005 0 10.324938 3 26 0 0 0 0
4.6000511 -7.1750793 4.6000511 0 10.324938 3 26 0 0 0 0
4.7000522 -7.1750793 4.7000522 0 10.324938 3 26 0 0 0 0
4.8000533 -7.1750793 4.8000533 0 10.324938 3 26 0 0 0 0
4.9000544 -7.1750793 4.9000544 0 10.324938 3 26 0 0 0 0
5.0000555 -7.1750793 5.0000555 0 10.324938 3 26 0 0 0 0
5.1000566 -7.1750793 5.1000566 0 10.324938 3 26 0 0 0 0
5.2000577 -7.1750793 5.2000577 0 10.324938 3 26 0 0 0 0
5.3000588 -7.1750793 5.3000588 0 10.324938 3 26 0 0 0 0
5.4000599 -7.1750793 5.4000599 0 10.324938 3 26 0 0 0 0
5.5000611 -7.1750793 5.5000611 0 10.324938 3 26 0 0 0 0
5.6000622 -7.1750793 5.6000622 0 10.324938 3 26 0 0 0 0
5.7000633 -7.1750793 5.7000633 0 10.324938 3 26 0 0 0 0
5.8000644 -7.1750793 5.8000644 0 10.324938 3 26 0 0 0 0
5.9000655 -7.1750793 5.9000655 0 10.324938 3 26 0 0 0 0
6.0000666 -7.1750793 6.0000666 0 10.324938 3 26 0 0 0 0
6.1000677 -7.1750793 6.1000677 0 10.324938 3 26 0 0 0 0
6.2000688 -7.1750793 6.2000688 0 10.324938 3 26 0 0 0 0
6.3000699 -7.1750793 6.3000699 0 10.324938 3 26 0 0 0 0
6.400071 -7.1750793 6.400071 0 10.324938 3 26 0 0 0 0
6.5000722 -7.1750793 6.5000722 0 10.324938 3 26 0 0 0 0
6.6000733 -7.1750793 6.6000733 0 10.324938 3 26 0 0 0 0
6.7000744 -7.1750793 6.7000744 0 10.324938 3 26 0 0 0 0
6.8000755 -7.1750793 6.8000755 0 10.324938 3 26 0 0 0 0
6.9000766 -7.1750793 6.9000766 0 10.324938 3 26 0 0 0 0
7.0000777 -7.1750793 7.0000777 0 10.324938 3 26 0 0 0 0
7.1000788 -7.1750793 7.1000788 0 10.324938 3 26 0 0 0 0
7.2000799 -7.1750793 7.2000799 0 10.324938 3 26 0 0 0 0
7.300081 -7.1750793 7.300081 0 10.324938 3 26 0 0 0 0
7.4000821 -7.1750793 7.4000821 0 10.324938 3 26 0 0 0 0
7.5000833 -7.1750793 7.5000833 0 10.324938 3 26 0 0 0 0
7.6000844 -7.1750793 7.6000844 0 10.324938 3 26 0 0 0 0
7.7000855 -7.1750793 7.7000855 0 10.324938 3 26 0 0 0 0
7.8000866 -7.1750793 7.8000866 0 10.324938 3 26 0 0 0 0
7.9000877 -7.1750793 7.9000877 0 10.324938 3 26 0 0 0 0
8.0000888 -7.1750793 8.0000888 0 10.324938 3 26 0 0 0 0
8.1000899 -7.1750793 8.1000899 0 10.324938 3 26 0 0 0 0
8.200091 -7.1750793 8.200091 0 10.324938 3 26 0 0 0 0
8.3000921 -7.1750793 8.3000921 0 10.324938 3 26 0 0 0 0
8.4000932 -7.1750793 8.4000932 0 10.324938 3 26 0 0 0 0
8.5000944 -7.1750793 8.5000944 0 10.324938 3 26 0 0 0 0
8.6000955 -7.1750793 8.6000955 0 10.324938 3 26 0 0 0 0
8.7000966 -7.1750793 8.7000966 0 10.324938 3 26 0 0 0 0
8.8000977 -7.1750793 8.8000977 0 10.324938 3 26 0 0 0 0
8.9000988 -7.1750793 8.9000988 0 10.324938 3 26 0 0 0 0
9.0000999 -7.1750793 9.0000999 0 10.324938 3 26 0 0 0 0
9.100101 -7.1750793 9.100101 0 10.324938 3 26 0 0 0 0
9.2001021 -7.1750793 9.2001021 0 10.324938 3 26 0 0 0 0
9.3001032 -7.1750793 9.3001032 0 10.324938 3 26 0 0 0 0
9.4001043 -7.1750793 9.4001043 0 10.324938 3 26 0 0 0 0
9.5001055 -7.1750793 9.5001055 0 10.324938 3 26 0 0 0 0
9.6001066 -7.1750793 9.6001066 0 10.324938 3 26 0 0 0 0
9.7001077 -7.1750793 9.7001077 0 10.324938 3 26 0 0 0 0
9.8001088 -7.1750793 9.8001088 0 10.324938 3 26 0 0 0 0
9.9001099 -7.1750793 9.9001099 0 10.324938 3 26 0 0 0 0

-10.000111 -7.0000774 -10.000111 0 10.49994 3 26 0 0 0 0
-9.9001099 -7.0000774 -9.9001099 0 10.49994 3 26 0 0 0 0
-9.8001088 -7.0000774 -9.8001088 0 10.49994 3 26 0 0 0 0
-9.7001077 -7.0000774 -9.7001077 0 10.49994 3 26 0 0 0 0
-9.6001066 -7.0000774 -9.6001066 0 10.49994 3 26 0 0 0 0
-9.5001055 -7.0000774 -9.5001055 0 10.49994 3 26 0 0 0 0
-9.4001043 -7.0000774 -9.4001043 0 10.49994 3 26 0 0 0 0
-9.3001032 -7.0000774 -9.3001032 0 10.49994 3 26 0 0 0 0
-9.2001021 -7.0000774 -9.2001021 0 10.49994 3 26 0 0 0 0
-9.100101 -7.0000774 -9.100101 0 10.49994 3 26 0 0 0 0
-9.0000999 -7.0000774 -9.0000999 0 10.49994 3 26 0 0 0 0
-8.9000988 -7.0000774 -8.9000988 0 10.49994 3 26 0 0 0 0
-8.8000977 -7.0000774 -8.8000977 0 10.49994 3 26 0 0 0 0
-8.7000966 -7.0000774 -8.7000966 0 10.49994 3 26 0 0 0 0
-8.6000955 -7.0000774 -8.6000955 0 10.49994 3 26 0 0 0 0
-8.5000944 -7.0000774 -8.5000944 0 10.49994 3 26 0 0 0 0
-8.4000932 -7.0000774 -8.4000932 0 10.49994 3 26 0 0 0 0
-8.3000921 -7.0000774 -8.3000921 0 10.49994 3 26 0 0 0 0
-8.200091 -7.0000774 -8.200091 0 10.49994 3 26 0 0 0 0
-8.1000899 -7.0000774 -8.1000899 0 10.49994 3 26 0 0 0 0
-8.0000888 -7.0000774 -8.0000888 0 10.49994 3 26 0 0 0 0
-7.9000877 -7.0000774 -7.9000877 0 10.49994 3 26 0 0 0 0
-7.8000866 -7.0000774 -7.8000866 0 10.49994 3 26 0 0 0 0
-7.7000855 -7.0000774 -7.7000855 0 10.49994 3 26 0 0 0 0
-7.6000844 -7.0000774 -7.6000844 0 10.49994 3 26 0 0 0 0
-7.5000833 -7.0000774 -7.5000833 0 10.49994 3 26 0 0 0 0
-7.4000821 -7.0000774 -7.4000821 0 10.49994 3 26 0 0 0 0
-7.300081 -7.0000774 -7.300081 0 10.49994 3 26 0 0 0 0
-7.2000799 -7.0000774 -7.2000799 0 10.49994 3 26 0 0 0 0
-7.1000788 -7.0000774 -7.1000788 0 10.49994 3 26 0 0 0 0
-7.0000777 -7.0000774 -7.0000777 0 10.49994 3 26 0 0 0 0
-6.9000766 -7.0000774 -6.9000766 0 10.49994 3 26 0 0 0 0
-6.8000755 -7.0000774 -6.8000755 0 10.49994 3 26 0 0 0 0
-6.7000744 -7.0000774 -6.7000744 0 10.49994 3 26 0 0 0 0
-6.6000733 -7.0000774 -6.6000733 0 10.49994 3 26 0 0 0 0
-6.5000722 -7.0000774 -6.5000722 0 10.49994 3 26 0 0 0 0
-6.400071 -7.0000774 -6.400071 0 10.49994 3 26 0 0 0 0
-6.3000699 -7.0000774 -6.3000699 0 10.49994 3 26 0 0 0 0
-6.2000688 -7.0000774 -6.2000688 0 10.49994 3 26 0 0 0 0
