  0.0000000000E+00 -1.0000000000E+01  0.00000E+00  0.00000E+00
  0.0000000000E+00 -9.8000000000E+00  3.68497E-12  1.00000E+02
  0.0000000000E+00 -9.6000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -9.4000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -9.2000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -9.0000000000E+00  1.69732E-12  1.00000E+02
  0.0000000000E+00 -8.8000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -8.6000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -8.4000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -8.2000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -8.0000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -7.8000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -7.6000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -7.4000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -7.2000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -7.0000000000E+00  3.92979E-12  1.00000E+02
  0.0000000000E+00 -6.8000000000E+00  1.08160E-13  1.00000E+02
  0.0000000000E+00 -6.6000000000E+00  2.54762E-12  1.00000E+02
  0.0000000000E+00 -6.4000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -6.2000000000E+00  3.41341E-13  1.00000E+02
  0.0000000000E+00 -6.0000000000E+00  2.32727E-13  1.00000E+02
  0.0000000000E+00 -5.8000000000E+00  6.31009E-13  1.00000E+02
  0.0000000000E+00 -5.6000000000E+00  2.21917E-11  8.15241E+01
  0.0000000000E+00 -5.4000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -5.2000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -5.0000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -4.8000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -4.6000000000E+00  1.03480E-12  1.00000E+02
  0.0000000000E+00 -4.4000000000E+00  1.53226E-11  6.54225E+01
  0.0000000000E+00 -4.2000000000E+00  6.79269E-12  1.00000E+02
  0.0000000000E+00 -4.0000000000E+00  5.23583E-12  1.00000E+02
  0.0000000000E+00 -3.8000000000E+00  1.96298E-12  1.00000E+02
  0.0000000000E+00 -3.6000000000E+00  1.85267E-11  1.00000E+02
  0.0000000000E+00 -3.4000000000E+00  1.57607E-12  1.00000E+02
  0.0000000000E+00 -3.2000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00 -3.0000000000E+00  3.16528E-10  6.16081E+01
  0.0000000000E+00 -2.8000000000E+00  2.55884E-10  5.48756E+01
  0.0000000000E+00 -2.6000000000E+00  1.98046E-10  4.93106E+01
  0.0000000000E+00 -2.4000000000E+00  1.42777E-10  5.23326E+01
  0.0000000000E+00 -2.2000000000E+00  1.81989E-10  4.09184E+01
  0.0000000000E+00 -2.0000000000E+00  4.45816E-10  5.01116E+01
  0.0000000000E+00 -1.8000000000E+00  3.43783E-10  4.87233E+01
  0.0000000000E+00 -1.6000000000E+00  5.44247E-10  5.63083E+01
  0.0000000000E+00 -1.4000000000E+00  7.55139E-10  3.95414E+01
  0.0000000000E+00 -1.2000000000E+00  2.81611E-10  5.32955E+01
  0.0000000000E+00 -1.0000000000E+00  3.26228E-10  7.42944E+01
  0.0000000000E+00 -8.0000000000E-01  2.29274E-10  5.34753E+01
  0.0000000000E+00 -6.0000000000E-01  2.96249E-10  5.12507E+01
  0.0000000000E+00 -4.0000000000E-01  4.39789E-10  4.88936E+01
  0.0000000000E+00 -2.0000000000E-01  2.24896E-10  5.48497E+01
  0.0000000000E+00  0.0000000000E+00  8.88007E-10  3.65346E+01
  0.0000000000E+00  2.0000000000E-01  7.03592E-10  4.22870E+01
  0.0000000000E+00  4.0000000000E-01  1.02620E-10  3.97169E+01
  0.0000000000E+00  6.0000000000E-01  2.86169E-10  4.90526E+01
  0.0000000000E+00  8.0000000000E-01  3.71002E-10  3.53999E+01
  0.0000000000E+00  1.0000000000E+00  5.44401E-10  4.26546E+01
  0.0000000000E+00  1.2000000000E+00  7.79585E-10  3.67685E+01
  0.0000000000E+00  1.4000000000E+00  7.10393E-10  4.54898E+01
  0.0000000000E+00  1.6000000000E+00  3.77274E-10  5.42887E+01
  0.0000000000E+00  1.8000000000E+00  1.55771E-10  6.07825E+01
  0.0000000000E+00  2.0000000000E+00  3.60138E-10  8.39540E+01
  0.0000000000E+00  2.2000000000E+00  2.56300E-10  7.89127E+01
  0.0000000000E+00  2.4000000000E+00  5.18291E-10  6.54993E+01
  0.0000000000E+00  2.6000000000E+00  2.79960E-10  5.31964E+01
  0.0000000000E+00  2.8000000000E+00  4.71635E-11  1.00000E+02
  0.0000000000E+00  3.0000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  3.2000000000E+00  4.28052E-11  6.92072E+01
  0.0000000000E+00  3.4000000000E+00  2.54198E-11  6.37134E+01
  0.0000000000E+00  3.6000000000E+00  9.10401E-12  7.07638E+01
  0.0000000000E+00  3.8000000000E+00  7.74786E-11  7.07160E+01
  0.0000000000E+00  4.0000000000E+00  1.54842E-12  1.00000E+02
  0.0000000000E+00  4.2000000000E+00  2.02029E-11  1.00000E+02
  0.0000000000E+00  4.4000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  4.6000000000E+00  3.32526E-12  9.12739E+01
  0.0000000000E+00  4.8000000000E+00  1.13689E-10  9.56911E+01
  0.0000000000E+00  5.0000000000E+00  1.72518E-10  8.47754E+01
  0.0000000000E+00  5.2000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  5.4000000000E+00  6.67186E-12  1.00000E+02
  0.0000000000E+00  5.6000000000E+00  1.04811E-11  1.00000E+02
  0.0000000000E+00  5.8000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  6.0000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  6.2000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  6.4000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  6.6000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  6.8000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  7.0000000000E+00  1.52851E-11  1.00000E+02
  0.0000000000E+00  7.2000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  7.4000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  7.6000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  7.8000000000E+00  2.49086E-11  1.00000E+02
  0.0000000000E+00  8.0000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  8.2000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  8.4000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  8.6000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  8.8000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  9.0000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  9.2000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  9.4000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  9.6000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  9.8000000000E+00  0.00000E+00  0.00000E+00
  0.0000000000E+00  1.0000000000E+01  0.00000E+00  0.00000E+00

  3.5000000000E-01 -1.0000000000E+01  0.00000E+00  0.00000E+00
  3.5000000000E-01 -9.8000000000E+00  0.00000E+00  0.00000E+00
  3.5000000000E-01 -9.6000000000E+00  2.62511E-14  1.00000E+02
  3.5000000000E-01 -9.4000000000E+00  0.00000E+00  0.00000E+00
  3.5000000000E-01 -9.2000000000E+00  0.00000E+00  0.00000E+00
  3.5000000000E-01 -9.0000000000E+00  0.00000E+00  0.00000E+00
  3.5000000000E-01 -8.8000000000E+00  0.00000E+00  0.00000E+00
  3.5000000000E-01 -8.6000000000E+00  0.00000E+00  0.00000E+00
  3.5000000000E-01 -8.4000000000E+00  6.88813E-12  7.31991E+01
