#1PLOTGEOM**USRBIN Beam-V0.0.2 22                                                           
# Origin and axis parameters
#  X0PICT=  -0.50001E+01  Y0PICT=   0.00000E+00  Z0PICT=  -0.80000E+02
#  X1PICT=   0.50001E+01  Y1PICT=   0.00000E+00  Z1PICT=   0.40100E-03
#  TYX=   0.00000E+00 TYY=   0.00000E+00 TYZ=   0.10000E+01
#  TXX=   0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.10000E+02 YAXLEN=   0.80001E+02
-5.000056 39.999559 -5.000056 0 -0.00048100041
4.999944 39.999559 4.999944 0 -0.00048100041


-2.950033 -29.200322 -2.950033 0 -69.200362 2 2 0 0 0 0
-2.9000325 -29.200322 -2.9000325 0 -69.200362 2 2 0 0 0 0
-2.8500319 -29.200322 -2.8500319 0 -69.200362 2 2 0 0 0 0
-2.8000314 -29.200322 -2.8000314 0 -69.200362 2 2 0 0 0 0
-2.7500308 -29.200322 -2.7500308 0 -69.200362 2 2 0 0 0 0
-2.7000302 -29.200322 -2.7000302 0 -69.200362 2 2 0 0 0 0
-2.6500297 -29.200322 -2.6500297 0 -69.200362 2 2 0 0 0 0
-2.6000291 -29.200322 -2.6000291 0 -69.200362 2 2 0 0 0 0
-2.5500286 -29.200322 -2.5500286 0 -69.200362 2 2 0 0 0 0
-2.500028 -29.200322 -2.500028 0 -69.200362 2 2 0 0 0 0
-2.4500274 -29.200322 -2.4500274 0 -69.200362 2 2 0 0 0 0
-2.4000269 -29.200322 -2.4000269 0 -69.200362 2 2 0 0 0 0
-2.3500263 -29.200322 -2.3500263 0 -69.200362 2 2 0 0 0 0
-2.3000258 -29.200322 -2.3000258 0 -69.200362 2 2 0 0 0 0
-2.2500252 -29.200322 -2.2500252 0 -69.200362 2 2 0 0 0 0
-2.2000246 -29.200322 -2.2000246 0 -69.200362 2 2 0 0 0 0
-2.1500241 -29.200322 -2.1500241 0 -69.200362 2 2 0 0 0 0
-2.1000235 -29.200322 -2.1000235 0 -69.200362 2 2 0 0 0 0
-2.050023 -29.200322 -2.050023 0 -69.200362 2 2 0 0 0 0
-2.0000224 -29.200322 -2.0000224 0 -69.200362 2 2 0 0 0 0
-1.9500218 -29.200322 -1.9500218 0 -69.200362 2 2 0 0 0 0
-1.9000213 -29.200322 -1.9000213 0 -69.200362 2 2 0 0 0 0
-1.8500207 -29.200322 -1.8500207 0 -69.200362 2 2 0 0 0 0
-1.8000202 -29.200322 -1.8000202 0 -69.200362 2 2 0 0 0 0
-1.7500196 -29.200322 -1.7500196 0 -69.200362 2 2 0 0 0 0
-1.700019 -29.200322 -1.700019 0 -69.200362 2 2 0 0 0 0
-1.6500185 -29.200322 -1.6500185 0 -69.200362 2 2 0 0 0 0
-1.6000179 -29.200322 -1.6000179 0 -69.200362 2 2 0 0 0 0
-1.5500174 -29.200322 -1.5500174 0 -69.200362 2 2 0 0 0 0
-1.5000168 -29.200322 -1.5000168 0 -69.200362 2 2 0 0 0 0
-1.4500162 -29.200322 -1.4500162 0 -69.200362 2 2 0 0 0 0
-1.4000157 -29.200322 -1.4000157 0 -69.200362 2 2 0 0 0 0
-1.3500151 -29.200322 -1.3500151 0 -69.200362 2 2 0 0 0 0
-1.3000146 -29.200322 -1.3000146 0 -69.200362 2 2 0 0 0 0
-1.250014 -29.200322 -1.250014 0 -69.200362 2 2 0 0 0 0
-1.2000134 -29.200322 -1.2000134 0 -69.200362 2 2 0 0 0 0
-1.1500129 -29.200322 -1.1500129 0 -69.200362 2 2 0 0 0 0
-1.1000123 -29.200322 -1.1000123 0 -69.200362 2 2 0 0 0 0
-1.0500118 -29.200322 -1.0500118 0 -69.200362 2 2 0 0 0 0
-1.0000112 -29.200322 -1.0000112 0 -69.200362 2 2 0 0 0 0
-0.95001064 -29.200322 -0.95001064 0 -69.200362 2 2 0 0 0 0
-0.90001008 -29.200322 -0.90001008 0 -69.200362 2 2 0 0 0 0
-0.85000952 -29.200322 -0.85000952 0 -69.200362 2 2 0 0 0 0
-0.80000896 -29.200322 -0.80000896 0 -69.200362 2 2 0 0 0 0
-0.7500084 -29.200322 -0.7500084 0 -69.200362 2 2 0 0 0 0
-0.70000784 -29.200322 -0.70000784 0 -69.200362 2 2 0 0 0 0
-0.65000728 -29.200322 -0.65000728 0 -69.200362 2 2 0 0 0 0
-0.60000672 -29.200322 -0.60000672 0 -69.200362 2 2 0 0 0 0
-0.55000616 -29.200322 -0.55000616 0 -69.200362 2 2 0 0 0 0
-0.5000056 -29.200322 -0.5000056 0 -69.200362 2 2 0 0 0 0
-0.45000504 -29.200322 -0.45000504 0 -69.200362 2 2 0 0 0 0
-0.40000448 -29.200322 -0.40000448 0 -69.200362 2 2 0 0 0 0
-0.35000392 -29.200322 -0.35000392 0 -69.200362 2 2 0 0 0 0
-0.30000336 -29.200322 -0.30000336 0 -69.200362 2 2 0 0 0 0
-0.2500028 -29.200322 -0.2500028 0 -69.200362 2 2 0 0 0 0
-0.20000224 -29.200322 -0.20000224 0 -69.200362 2 2 0 0 0 0
-0.15000168 -29.200322 -0.15000168 0 -69.200362 2 2 0 0 0 0
-0.10000112 -29.200322 -0.10000112 0 -69.200362 2 2 0 0 0 0
-0.05000056 -29.200322 -0.05000056 0 -69.200362 2 2 0 0 0 0
4.3437476e-15 -29.200322 4.3437476e-15 0 -69.200362 2 2 0 0 0 0
0.05000056 -29.200322 0.05000056 0 -69.200362 2 2 0 0 0 0
0.10000112 -29.200322 0.10000112 0 -69.200362 2 2 0 0 0 0
0.15000168 -29.200322 0.15000168 0 -69.200362 2 2 0 0 0 0
0.20000224 -29.200322 0.20000224 0 -69.200362 2 2 0 0 0 0
0.2500028 -29.200322 0.2500028 0 -69.200362 2 2 0 0 0 0
0.30000336 -29.200322 0.30000336 0 -69.200362 2 2 0 0 0 0
0.35000392 -29.200322 0.35000392 0 -69.200362 2 2 0 0 0 0
0.40000448 -29.200322 0.40000448 0 -69.200362 2 2 0 0 0 0
0.45000504 -29.200322 0.45000504 0 -69.200362 2 2 0 0 0 0
0.5000056 -29.200322 0.5000056 0 -69.200362 2 2 0 0 0 0
0.55000616 -29.200322 0.55000616 0 -69.200362 2 2 0 0 0 0
0.60000672 -29.200322 0.60000672 0 -69.200362 2 2 0 0 0 0
0.65000728 -29.200322 0.65000728 0 -69.200362 2 2 0 0 0 0
0.70000784 -29.200322 0.70000784 0 -69.200362 2 2 0 0 0 0
0.7500084 -29.200322 0.7500084 0 -69.200362 2 2 0 0 0 0
0.80000896 -29.200322 0.80000896 0 -69.200362 2 2 0 0 0 0
0.85000952 -29.200322 0.85000952 0 -69.200362 2 2 0 0 0 0
0.90001008 -29.200322 0.90001008 0 -69.200362 2 2 0 0 0 0
0.95001064 -29.200322 0.95001064 0 -69.200362 2 2 0 0 0 0
1.0000112 -29.200322 1.0000112 0 -69.200362 2 2 0 0 0 0
1.0500118 -29.200322 1.0500118 0 -69.200362 2 2 0 0 0 0
1.1000123 -29.200322 1.1000123 0 -69.200362 2 2 0 0 0 0
1.1500129 -29.200322 1.1500129 0 -69.200362 2 2 0 0 0 0
1.2000134 -29.200322 1.2000134 0 -69.200362 2 2 0 0 0 0
1.250014 -29.200322 1.250014 0 -69.200362 2 2 0 0 0 0
1.3000146 -29.200322 1.3000146 0 -69.200362 2 2 0 0 0 0
1.3500151 -29.200322 1.3500151 0 -69.200362 2 2 0 0 0 0
1.4000157 -29.200322 1.4000157 0 -69.200362 2 2 0 0 0 0
1.4500162 -29.200322 1.4500162 0 -69.200362 2 2 0 0 0 0
1.5000168 -29.200322 1.5000168 0 -69.200362 2 2 0 0 0 0
1.5500174 -29.200322 1.5500174 0 -69.200362 2 2 0 0 0 0
1.6000179 -29.200322 1.6000179 0 -69.200362 2 2 0 0 0 0
1.6500185 -29.200322 1.6500185 0 -69.200362 2 2 0 0 0 0
1.700019 -29.200322 1.700019 0 -69.200362 2 2 0 0 0 0
1.7500196 -29.200322 1.7500196 0 -69.200362 2 2 0 0 0 0
1.8000202 -29.200322 1.8000202 0 -69.200362 2 2 0 0 0 0
1.8500207 -29.200322 1.8500207 0 -69.200362 2 2 0 0 0 0
1.9000213 -29.200322 1.9000213 0 -69.200362 2 2 0 0 0 0
1.9500218 -29.200322 1.9500218 0 -69.200362 2 2 0 0 0 0
2.0000224 -29.200322 2.0000224 0 -69.200362 2 2 0 0 0 0
2.050023 -29.200322 2.050023 0 -69.200362 2 2 0 0 0 0
2.1000235 -29.200322 2.1000235 0 -69.200362 2 2 0 0 0 0
2.1500241 -29.200322 2.1500241 0 -69.200362 2 2 0 0 0 0
2.2000246 -29.200322 2.2000246 0 -69.200362 2 2 0 0 0 0
2.2500252 -29.200322 2.2500252 0 -69.200362 2 2 0 0 0 0
2.3000258 -29.200322 2.3000258 0 -69.200362 2 2 0 0 0 0
2.3500263 -29.200322 2.3500263 0 -69.200362 2 2 0 0 0 0
2.4000269 -29.200322 2.4000269 0 -69.200362 2 2 0 0 0 0
2.4500274 -29.200322 2.4500274 0 -69.200362 2 2 0 0 0 0
2.500028 -29.200322 2.500028 0 -69.200362 2 2 0 0 0 0
2.5500286 -29.200322 2.5500286 0 -69.200362 2 2 0 0 0 0
2.6000291 -29.200322 2.6000291 0 -69.200362 2 2 0 0 0 0
2.6500297 -29.200322 2.6500297 0 -69.200362 2 2 0 0 0 0
2.7000302 -29.200322 2.7000302 0 -69.200362 2 2 0 0 0 0
2.7500308 -29.200322 2.7500308 0 -69.200362 2 2 0 0 0 0
2.8000314 -29.200322 2.8000314 0 -69.200362 2 2 0 0 0 0
2.8500319 -29.200322 2.8500319 0 -69.200362 2 2 0 0 0 0
2.9000325 -29.200322 2.9000325 0 -69.200362 2 2 0 0 0 0
2.950033 -29.200322 2.950033 0 -69.200362 2 2 0 0 0 0
3.0000336 -29.200322 3.0000336 0 -69.200362 2 2 0 0 0 0
3.0500342 -29.200322 3.0500342 0 -69.200362 2 2 0 0 0 0
3.1000347 -29.200322 3.1000347 0 -69.200362 2 2 0 0 0 0
3.1500353 -29.200322 3.1500353 0 -69.200362 2 2 0 0 0 0
3.2000358 -29.200322 3.2000358 0 -69.200362 2 2 0 0 0 0
3.2500364 -29.200322 3.2500364 0 -69.200362 2 2 0 0 0 0
3.300037 -29.200322 3.300037 0 -69.200362 2 2 0 0 0 0
3.3500375 -29.200322 3.3500375 0 -69.200362 2 2 0 0 0 0
3.4000381 -29.200322 3.4000381 0 -69.200362 2 2 0 0 0 0
3.4500386 -29.200322 3.4500386 0 -69.200362 2 2 0 0 0 0
3.5000392 -29.200322 3.5000392 0 -69.200362 2 2 0 0 0 0
3.5500398 -29.200322 3.5500398 0 -69.200362 2 2 0 0 0 0
3.6000403 -29.200322 3.6000403 0 -69.200362 2 2 0 0 0 0
3.6500409 -29.200322 3.6500409 0 -69.200362 2 2 0 0 0 0
3.7000414 -29.200322 3.7000414 0 -69.200362 2 2 0 0 0 0
3.750042 -29.200322 3.750042 0 -69.200362 2 2 0 0 0 0
3.8000426 -29.200322 3.8000426 0 -69.200362 2 2 0 0 0 0
3.8500431 -29.200322 3.8500431 0 -69.200362 2 2 0 0 0 0
3.9000437 -29.200322 3.9000437 0 -69.200362 2 2 0 0 0 0
3.9500442 -29.200322 3.9500442 0 -69.200362 2 2 0 0 0 0
4.0000448 -29.200322 4.0000448 0 -69.200362 2 2 0 0 0 0
4.0500454 -29.200322 4.0500454 0 -69.200362 2 2 0 0 0 0
4.1000459 -29.200322 4.1000459 0 -69.200362 2 2 0 0 0 0
4.1500465 -29.200322 4.1500465 0 -69.200362 2 2 0 0 0 0
4.200047 -29.200322 4.200047 0 -69.200362 2 2 0 0 0 0
4.2500476 -29.200322 4.2500476 0 -69.200362 2 2 0 0 0 0
4.3000482 -29.200322 4.3000482 0 -69.200362 2 2 0 0 0 0
4.3500487 -29.200322 4.3500487 0 -69.200362 2 2 0 0 0 0
4.4000493 -29.200322 4.4000493 0 -69.200362 2 2 0 0 0 0
4.4500498 -29.200322 4.4500498 0 -69.200362 2 2 0 0 0 0
4.5000504 -29.200322 4.5000504 0 -69.200362 2 2 0 0 0 0
4.550051 -29.200322 4.550051 0 -69.200362 2 2 0 0 0 0
4.6000515 -29.200322 4.6000515 0 -69.200362 2 2 0 0 0 0
4.6500521 -29.200322 4.6500521 0 -69.200362 2 2 0 0 0 0
4.7000526 -29.200322 4.7000526 0 -69.200362 2 2 0 0 0 0
4.7500532 -29.200322 4.7500532 0 -69.200362 2 2 0 0 0 0
4.8000538 -29.200322 4.8000538 0 -69.200362 2 2 0 0 0 0
4.8500543 -29.200322 4.8500543 0 -69.200362 2 2 0 0 0 0
4.9000549 -29.200322 4.9000549 0 -69.200362 2 2 0 0 0 0
4.9500554 -29.200322 4.9500554 0 -69.200362 2 2 0 0 0 0

-5.000056 -28.800318 -5.000056 0 -68.800358 2 2 0 0 0 0
-4.9500554 -28.800318 -4.9500554 0 -68.800358 2 2 0 0 0 0
-4.9000549 -28.800318 -4.9000549 0 -68.800358 2 2 0 0 0 0
-4.8500543 -28.800318 -4.8500543 0 -68.800358 2 2 0 0 0 0
-4.8000538 -28.800318 -4.8000538 0 -68.800358 2 2 0 0 0 0
-4.7500532 -28.800318 -4.7500532 0 -68.800358 2 2 0 0 0 0
-4.7000526 -28.800318 -4.7000526 0 -68.800358 2 2 0 0 0 0
-4.6500521 -28.800318 -4.6500521 0 -68.800358 2 2 0 0 0 0
-4.6000515 -28.800318 -4.6000515 0 -68.800358 2 2 0 0 0 0
-4.550051 -28.800318 -4.550051 0 -68.800358 2 2 0 0 0 0
-4.5000504 -28.800318 -4.5000504 0 -68.800358 2 2 0 0 0 0
-4.4500498 -28.800318 -4.4500498 0 -68.800358 2 2 0 0 0 0
-4.4000493 -28.800318 -4.4000493 0 -68.800358 2 2 0 0 0 0
-4.3500487 -28.800318 -4.3500487 0 -68.800358 2 2 0 0 0 0
-4.3000482 -28.800318 -4.3000482 0 -68.800358 2 2 0 0 0 0
-4.2500476 -28.800318 -4.2500476 0 -68.800358 2 2 0 0 0 0
-4.200047 -28.800318 -4.200047 0 -68.800358 2 2 0 0 0 0
-4.1500465 -28.800318 -4.1500465 0 -68.800358 2 2 0 0 0 0
-4.1000459 -28.800318 -4.1000459 0 -68.800358 2 2 0 0 0 0
-4.0500454 -28.800318 -4.0500454 0 -68.800358 2 2 0 0 0 0
-4.0000448 -28.800318 -4.0000448 0 -68.800358 2 2 0 0 0 0
-3.9500442 -28.800318 -3.9500442 0 -68.800358 2 2 0 0 0 0
-3.9000437 -28.800318 -3.9000437 0 -68.800358 2 2 0 0 0 0
-3.8500431 -28.800318 -3.8500431 0 -68.800358 2 2 0 0 0 0
-3.8000426 -28.800318 -3.8000426 0 -68.800358 2 2 0 0 0 0
-3.750042 -28.800318 -3.750042 0 -68.800358 2 2 0 0 0 0
-3.7000414 -28.800318 -3.7000414 0 -68.800358 2 2 0 0 0 0
-3.6500409 -28.800318 -3.6500409 0 -68.800358 2 2 0 0 0 0
-3.6000403 -28.800318 -3.6000403 0 -68.800358 2 2 0 0 0 0
-3.5500398 -28.800318 -3.5500398 0 -68.800358 2 2 0 0 0 0
-3.5000392 -28.800318 -3.5000392 0 -68.800358 2 2 0 0 0 0
-3.4500386 -28.800318 -3.4500386 0 -68.800358 2 2 0 0 0 0
-3.4000381 -28.800318 -3.4000381 0 -68.800358 2 2 0 0 0 0
-3.3500375 -28.800318 -3.3500375 0 -68.800358 2 2 0 0 0 0
-3.300037 -28.800318 -3.300037 0 -68.800358 2 2 0 0 0 0
-3.2500364 -28.800318 -3.2500364 0 -68.800358 2 2 0 0 0 0
-3.2000358 -28.800318 -3.2000358 0 -68.800358 2 2 0 0 0 0
-3.1500353 -28.800318 -3.1500353 0 -68.800358 2 2 0 0 0 0
-3.1000347 -28.800318 -3.1000347 0 -68.800358 2 2 0 0 0 0
-3.0500342 -28.800318 -3.0500342 0 -68.800358 2 2 0 0 0 0
-3.0000336 -28.800318 -3.0000336 0 -68.800358 2 2 0 0 0 0
-2.950033 -28.800318 -2.950033 0 -68.800358 2 2 0 0 0 0
-2.9000325 -28.800318 -2.9000325 0 -68.800358 2 2 0 0 0 0
-2.8500319 -28.800318 -2.8500319 0 -68.800358 2 2 0 0 0 0
-2.8000314 -28.800318 -2.8000314 0 -68.800358 2 2 0 0 0 0
-2.7500308 -28.800318 -2.7500308 0 -68.800358 2 2 0 0 0 0
-2.7000302 -28.800318 -2.7000302 0 -68.800358 2 2 0 0 0 0
-2.6500297 -28.800318 -2.6500297 0 -68.800358 2 2 0 0 0 0
-2.6000291 -28.800318 -2.6000291 0 -68.800358 2 2 0 0 0 0
-2.5500286 -28.800318 -2.5500286 0 -68.800358 2 2 0 0 0 0
-2.500028 -28.800318 -2.500028 0 -68.800358 2 2 0 0 0 0
-2.4500274 -28.800318 -2.4500274 0 -68.800358 2 2 0 0 0 0
-2.4000269 -28.800318 -2.4000269 0 -68.800358 2 2 0 0 0 0
-2.3500263 -28.800318 -2.3500263 0 -68.800358 2 2 0 0 0 0
-2.3000258 -28.800318 -2.3000258 0 -68.800358 2 2 0 0 0 0
-2.2500252 -28.800318 -2.2500252 0 -68.800358 2 2 0 0 0 0
-2.2000246 -28.800318 -2.2000246 0 -68.800358 2 2 0 0 0 0
-2.1500241 -28.800318 -2.1500241 0 -68.800358 2 2 0 0 0 0
-2.1000235 -28.800318 -2.1000235 0 -68.800358 2 2 0 0 0 0
-2.050023 -28.800318 -2.050023 0 -68.800358 2 2 0 0 0 0
-2.0000224 -28.800318 -2.0000224 0 -68.800358 2 2 0 0 0 0
-1.9500218 -28.800318 -1.9500218 0 -68.800358 2 2 0 0 0 0
-1.9000213 -28.800318 -1.9000213 0 -68.800358 2 2 0 0 0 0
-1.8500207 -28.800318 -1.8500207 0 -68.800358 2 2 0 0 0 0
-1.8000202 -28.800318 -1.8000202 0 -68.800358 2 2 0 0 0 0
-1.7500196 -28.800318 -1.7500196 0 -68.800358 2 2 0 0 0 0
-1.700019 -28.800318 -1.700019 0 -68.800358 2 2 0 0 0 0
-1.6500185 -28.800318 -1.6500185 0 -68.800358 2 2 0 0 0 0
-1.6000179 -28.800318 -1.6000179 0 -68.800358 2 2 0 0 0 0
-1.5500174 -28.800318 -1.5500174 0 -68.800358 2 2 0 0 0 0
-1.5000168 -28.800318 -1.5000168 0 -68.800358 2 2 0 0 0 0
-1.4500162 -28.800318 -1.4500162 0 -68.800358 2 2 0 0 0 0
-1.4000157 -28.800318 -1.4000157 0 -68.800358 2 2 0 0 0 0
-1.3500151 -28.800318 -1.3500151 0 -68.800358 2 2 0 0 0 0
-1.3000146 -28.800318 -1.3000146 0 -68.800358 2 2 0 0 0 0
-1.250014 -28.800318 -1.250014 0 -68.800358 2 2 0 0 0 0
-1.2000134 -28.800318 -1.2000134 0 -68.800358 2 2 0 0 0 0
-1.1500129 -28.800318 -1.1500129 0 -68.800358 2 2 0 0 0 0
-1.1000123 -28.800318 -1.1000123 0 -68.800358 2 2 0 0 0 0
-1.0500118 -28.800318 -1.0500118 0 -68.800358 2 2 0 0 0 0
-1.0000112 -28.800318 -1.0000112 0 -68.800358 2 2 0 0 0 0
-0.95001064 -28.800318 -0.95001064 0 -68.800358 2 2 0 0 0 0
-0.90001008 -28.800318 -0.90001008 0 -68.800358 2 2 0 0 0 0
-0.85000952 -28.800318 -0.85000952 0 -68.800358 2 2 0 0 0 0
-0.80000896 -28.800318 -0.80000896 0 -68.800358 2 2 0 0 0 0
-0.7500084 -28.800318 -0.7500084 0 -68.800358 2 2 0 0 0 0
-0.70000784 -28.800318 -0.70000784 0 -68.800358 2 2 0 0 0 0
-0.65000728 -28.800318 -0.65000728 0 -68.800358 2 2 0 0 0 0
-0.60000672 -28.800318 -0.60000672 0 -68.800358 2 2 0 0 0 0
-0.55000616 -28.800318 -0.55000616 0 -68.800358 2 2 0 0 0 0
-0.5000056 -28.800318 -0.5000056 0 -68.800358 2 2 0 0 0 0
-0.45000504 -28.800318 -0.45000504 0 -68.800358 2 2 0 0 0 0
-0.40000448 -28.800318 -0.40000448 0 -68.800358 2 2 0 0 0 0
-0.35000392 -28.800318 -0.35000392 0 -68.800358 2 2 0 0 0 0
-0.30000336 -28.800318 -0.30000336 0 -68.800358 2 2 0 0 0 0
-0.2500028 -28.800318 -0.2500028 0 -68.800358 2 2 0 0 0 0
-0.20000224 -28.800318 -0.20000224 0 -68.800358 2 2 0 0 0 0
-0.15000168 -28.800318 -0.15000168 0 -68.800358 2 2 0 0 0 0
-0.10000112 -28.800318 -0.10000112 0 -68.800358 2 2 0 0 0 0
-0.05000056 -28.800318 -0.05000056 0 -68.800358 2 2 0 0 0 0
4.3437476e-15 -28.800318 4.3437476e-15 0 -68.800358 2 2 0 0 0 0
0.05000056 -28.800318 0.05000056 0 -68.800358 2 2 0 0 0 0
0.10000112 -28.800318 0.10000112 0 -68.800358 2 2 0 0 0 0
0.15000168 -28.800318 0.15000168 0 -68.800358 2 2 0 0 0 0
0.20000224 -28.800318 0.20000224 0 -68.800358 2 2 0 0 0 0
0.2500028 -28.800318 0.2500028 0 -68.800358 2 2 0 0 0 0
0.30000336 -28.800318 0.30000336 0 -68.800358 2 2 0 0 0 0
0.35000392 -28.800318 0.35000392 0 -68.800358 2 2 0 0 0 0
0.40000448 -28.800318 0.40000448 0 -68.800358 2 2 0 0 0 0
0.45000504 -28.800318 0.45000504 0 -68.800358 2 2 0 0 0 0
0.5000056 -28.800318 0.5000056 0 -68.800358 2 2 0 0 0 0
0.55000616 -28.800318 0.55000616 0 -68.800358 2 2 0 0 0 0
0.60000672 -28.800318 0.60000672 0 -68.800358 2 2 0 0 0 0
0.65000728 -28.800318 0.65000728 0 -68.800358 2 2 0 0 0 0
0.70000784 -28.800318 0.70000784 0 -68.800358 2 2 0 0 0 0
0.7500084 -28.800318 0.7500084 0 -68.800358 2 2 0 0 0 0
0.80000896 -28.800318 0.80000896 0 -68.800358 2 2 0 0 0 0
0.85000952 -28.800318 0.85000952 0 -68.800358 2 2 0 0 0 0
0.90001008 -28.800318 0.90001008 0 -68.800358 2 2 0 0 0 0
0.95001064 -28.800318 0.95001064 0 -68.800358 2 2 0 0 0 0
1.0000112 -28.800318 1.0000112 0 -68.800358 2 2 0 0 0 0
1.0500118 -28.800318 1.0500118 0 -68.800358 2 2 0 0 0 0
1.1000123 -28.800318 1.1000123 0 -68.800358 2 2 0 0 0 0
1.1500129 -28.800318 1.1500129 0 -68.800358 2 2 0 0 0 0
1.2000134 -28.800318 1.2000134 0 -68.800358 2 2 0 0 0 0
1.250014 -28.800318 1.250014 0 -68.800358 2 2 0 0 0 0
1.3000146 -28.800318 1.3000146 0 -68.800358 2 2 0 0 0 0
1.3500151 -28.800318 1.3500151 0 -68.800358 2 2 0 0 0 0
1.4000157 -28.800318 1.4000157 0 -68.800358 2 2 0 0 0 0
1.4500162 -28.800318 1.4500162 0 -68.800358 2 2 0 0 0 0
1.5000168 -28.800318 1.5000168 0 -68.800358 2 2 0 0 0 0
1.5500174 -28.800318 1.5500174 0 -68.800358 2 2 0 0 0 0
1.6000179 -28.800318 1.6000179 0 -68.800358 2 2 0 0 0 0
1.6500185 -28.800318 1.6500185 0 -68.800358 2 2 0 0 0 0
1.700019 -28.800318 1.700019 0 -68.800358 2 2 0 0 0 0
1.7500196 -28.800318 1.7500196 0 -68.800358 2 2 0 0 0 0
1.8000202 -28.800318 1.8000202 0 -68.800358 2 2 0 0 0 0
1.8500207 -28.800318 1.8500207 0 -68.800358 2 2 0 0 0 0
1.9000213 -28.800318 1.9000213 0 -68.800358 2 2 0 0 0 0
1.9500218 -28.800318 1.9500218 0 -68.800358 2 2 0 0 0 0
2.0000224 -28.800318 2.0000224 0 -68.800358 2 2 0 0 0 0
2.050023 -28.800318 2.050023 0 -68.800358 2 2 0 0 0 0
2.1000235 -28.800318 2.1000235 0 -68.800358 2 2 0 0 0 0
2.1500241 -28.800318 2.1500241 0 -68.800358 2 2 0 0 0 0
2.2000246 -28.800318 2.2000246 0 -68.800358 2 2 0 0 0 0
2.2500252 -28.800318 2.2500252 0 -68.800358 2 2 0 0 0 0
2.3000258 -28.800318 2.3000258 0 -68.800358 2 2 0 0 0 0
2.3500263 -28.800318 2.3500263 0 -68.800358 2 2 0 0 0 0
2.4000269 -28.800318 2.4000269 0 -68.800358 2 2 0 0 0 0
2.4500274 -28.800318 2.4500274 0 -68.800358 2 2 0 0 0 0
2.500028 -28.800318 2.500028 0 -68.800358 2 2 0 0 0 0
2.5500286 -28.800318 2.5500286 0 -68.800358 2 2 0 0 0 0
2.6000291 -28.800318 2.6000291 0 -68.800358 2 2 0 0 0 0
2.6500297 -28.800318 2.6500297 0 -68.800358 2 2 0 0 0 0
2.7000302 -28.800318 2.7000302 0 -68.800358 2 2 0 0 0 0
2.7500308 -28.800318 2.7500308 0 -68.800358 2 2 0 0 0 0
2.8000314 -28.800318 2.8000314 0 -68.800358 2 2 0 0 0 0
2.8500319 -28.800318 2.8500319 0 -68.800358 2 2 0 0 0 0
2.9000325 -28.800318 2.9000325 0 -68.800358 2 2 0 0 0 0
2.950033 -28.800318 2.950033 0 -68.800358 2 2 0 0 0 0
3.0000336 -28.800318 3.0000336 0 -68.800358 2 2 0 0 0 0
3.0500342 -28.800318 3.0500342 0 -68.800358 2 2 0 0 0 0
3.1000347 -28.800318 3.1000347 0 -68.800358 2 2 0 0 0 0
3.1500353 -28.800318 3.1500353 0 -68.800358 2 2 0 0 0 0
3.2000358 -28.800318 3.2000358 0 -68.800358 2 2 0 0 0 0
3.2500364 -28.800318 3.2500364 0 -68.800358 2 2 0 0 0 0
3.300037 -28.800318 3.300037 0 -68.800358 2 2 0 0 0 0
3.3500375 -28.800318 3.3500375 0 -68.800358 2 2 0 0 0 0
3.4000381 -28.800318 3.4000381 0 -68.800358 2 2 0 0 0 0
3.4500386 -28.800318 3.4500386 0 -68.800358 2 2 0 0 0 0
3.5000392 -28.800318 3.5000392 0 -68.800358 2 2 0 0 0 0
3.5500398 -28.800318 3.5500398 0 -68.800358 2 2 0 0 0 0
3.6000403 -28.800318 3.6000403 0 -68.800358 2 2 0 0 0 0
3.6500409 -28.800318 3.6500409 0 -68.800358 2 2 0 0 0 0
3.7000414 -28.800318 3.7000414 0 -68.800358 2 2 0 0 0 0
3.750042 -28.800318 3.750042 0 -68.800358 2 2 0 0 0 0
3.8000426 -28.800318 3.8000426 0 -68.800358 2 2 0 0 0 0
3.8500431 -28.800318 3.8500431 0 -68.800358 2 2 0 0 0 0
3.9000437 -28.800318 3.9000437 0 -68.800358 2 2 0 0 0 0
3.9500442 -28.800318 3.9500442 0 -68.800358 2 2 0 0 0 0
4.0000448 -28.800318 4.0000448 0 -68.800358 2 2 0 0 0 0
4.0500454 -28.800318 4.0500454 0 -68.800358 2 2 0 0 0 0
4.1000459 -28.800318 4.1000459 0 -68.800358 2 2 0 0 0 0
4.1500465 -28.800318 4.1500465 0 -68.800358 2 2 0 0 0 0
4.200047 -28.800318 4.200047 0 -68.800358 2 2 0 0 0 0
4.2500476 -28.800318 4.2500476 0 -68.800358 2 2 0 0 0 0
4.3000482 -28.800318 4.3000482 0 -68.800358 2 2 0 0 0 0
4.3500487 -28.800318 4.3500487 0 -68.800358 2 2 0 0 0 0
4.4000493 -28.800318 4.4000493 0 -68.800358 2 2 0 0 0 0
4.4500498 -28.800318 4.4500498 0 -68.800358 2 2 0 0 0 0
4.5000504 -28.800318 4.5000504 0 -68.800358 2 2 0 0 0 0
4.550051 -28.800318 4.550051 0 -68.800358 2 2 0 0 0 0
4.6000515 -28.800318 4.6000515 0 -68.800358 2 2 0 0 0 0
4.6500521 -28.800318 4.6500521 0 -68.800358 2 2 0 0 0 0
