# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  2.27951E-06  2.72568E-01
  3.3112582781E-02  6.6225165563E-02  2.26410E-06  2.72932E-01
  6.6225165563E-02  9.9337748344E-02  2.26334E-06  2.73657E-01
  9.9337748344E-02  1.3245033113E-01  2.26212E-06  2.71330E-01
  1.3245033113E-01  1.6556291391E-01  2.26697E-06  2.71610E-01
  1.6556291391E-01  1.9867549669E-01  2.26248E-06  2.71354E-01
  1.9867549669E-01  2.3178807947E-01  2.25869E-06  2.73062E-01
  2.3178807947E-01  2.6490066225E-01  2.26448E-06  2.72085E-01
  2.6490066225E-01  2.9801324503E-01  2.26930E-06  2.73982E-01
  2.9801324503E-01  3.3112582781E-01  2.26366E-06  2.77242E-01
  3.3112582781E-01  3.6423841060E-01  2.26640E-06  2.73594E-01
  3.6423841060E-01  3.9735099338E-01  2.24075E-06  2.71636E-01
  3.9735099338E-01  4.3046357616E-01  2.23627E-06  2.74980E-01
  4.3046357616E-01  4.6357615894E-01  2.23048E-06  2.73737E-01
  4.6357615894E-01  4.9668874172E-01  2.22388E-06  2.74944E-01
  4.9668874172E-01  5.2980132450E-01  2.22678E-06  2.72935E-01
  5.2980132450E-01  5.6291390728E-01  2.21266E-06  2.71440E-01
  5.6291390728E-01  5.9602649007E-01  2.20741E-06  2.74549E-01
  5.9602649007E-01  6.2913907285E-01  2.18821E-06  2.73794E-01
  6.2913907285E-01  6.6225165563E-01  2.17369E-06  2.77074E-01
  6.6225165563E-01  6.9536423841E-01  2.16340E-06  2.76112E-01
  6.9536423841E-01  7.2847682119E-01  2.16006E-06  2.78673E-01
  7.2847682119E-01  7.6158940397E-01  2.14757E-06  2.79724E-01
  7.6158940397E-01  7.9470198675E-01  2.14756E-06  2.81393E-01
  7.9470198675E-01  8.2781456954E-01  2.13218E-06  2.79477E-01
  8.2781456954E-01  8.6092715232E-01  2.12150E-06  2.79921E-01
  8.6092715232E-01  8.9403973510E-01  2.12163E-06  2.80599E-01
  8.9403973510E-01  9.2715231788E-01  2.09029E-06  2.81600E-01
  9.2715231788E-01  9.6026490066E-01  2.08457E-06  2.85087E-01
  9.6026490066E-01  9.9337748344E-01  2.06992E-06  2.81458E-01
  9.9337748344E-01  1.0264900662E+00  2.07345E-06  2.85419E-01
  1.0264900662E+00  1.0596026490E+00  2.05286E-06  2.82775E-01
  1.0596026490E+00  1.0927152318E+00  2.03637E-06  2.84199E-01
  1.0927152318E+00  1.1258278146E+00  2.01766E-06  2.86408E-01
  1.1258278146E+00  1.1589403974E+00  1.99405E-06  2.87692E-01
  1.1589403974E+00  1.1920529801E+00  1.98860E-06  2.92366E-01
  1.1920529801E+00  1.2251655629E+00  1.96912E-06  2.90150E-01
  1.2251655629E+00  1.2582781457E+00  1.94733E-06  2.95477E-01
  1.2582781457E+00  1.2913907285E+00  1.92489E-06  2.92892E-01
  1.2913907285E+00  1.3245033113E+00  1.91238E-06  2.94862E-01
  1.3245033113E+00  1.3576158940E+00  1.88266E-06  2.96464E-01
  1.3576158940E+00  1.3907284768E+00  1.85226E-06  2.98918E-01
  1.3907284768E+00  1.4238410596E+00  1.83697E-06  3.02804E-01
  1.4238410596E+00  1.4569536424E+00  1.81524E-06  3.02766E-01
  1.4569536424E+00  1.4900662252E+00  1.79367E-06  3.09828E-01
  1.4900662252E+00  1.5231788079E+00  1.78731E-06  3.06742E-01
  1.5231788079E+00  1.5562913907E+00  1.75048E-06  3.06970E-01
  1.5562913907E+00  1.5894039735E+00  1.72980E-06  3.12033E-01
  1.5894039735E+00  1.6225165563E+00  1.68715E-06  3.13844E-01
  1.6225165563E+00  1.6556291391E+00  1.65982E-06  3.18891E-01
  1.6556291391E+00  1.6887417219E+00  1.64598E-06  3.21550E-01
  1.6887417219E+00  1.7218543046E+00  1.60620E-06  3.23956E-01
  1.7218543046E+00  1.7549668874E+00  1.56968E-06  3.23451E-01
  1.7549668874E+00  1.7880794702E+00  1.54108E-06  3.26124E-01
  1.7880794702E+00  1.8211920530E+00  1.50385E-06  3.30589E-01
  1.8211920530E+00  1.8543046358E+00  1.46890E-06  3.35462E-01
  1.8543046358E+00  1.8874172185E+00  1.44230E-06  3.36536E-01
  1.8874172185E+00  1.9205298013E+00  1.40863E-06  3.46513E-01
  1.9205298013E+00  1.9536423841E+00  1.37057E-06  3.56977E-01
  1.9536423841E+00  1.9867549669E+00  1.32209E-06  3.57661E-01
  1.9867549669E+00  2.0198675497E+00  1.28449E-06  3.62835E-01
