# Detector n: 1D Projection
  1.0000000000E+00  1.2542372881E+00  1.25085E-09  1.41193E+00
  1.2542372881E+00  1.5084745763E+00  1.23988E-09  1.41752E+00
  1.5084745763E+00  1.7627118644E+00  1.29843E-09  1.38890E+00
  1.7627118644E+00  2.0169491525E+00  1.26667E-09  1.41428E+00
  2.0169491525E+00  2.2711864407E+00  1.22922E-09  1.42595E+00
  2.2711864407E+00  2.5254237288E+00  1.20841E-09  1.43350E+00
  2.5254237288E+00  2.7796610169E+00  1.17027E-09  1.46768E+00
  2.7796610169E+00  3.0338983051E+00  1.15775E-09  1.46918E+00
  3.0338983051E+00  3.2881355932E+00  1.14670E-09  1.47839E+00
  3.2881355932E+00  3.5423728814E+00  1.15383E-09  1.46381E+00
  3.5423728814E+00  3.7966101695E+00  1.18742E-09  1.44261E+00
  3.7966101695E+00  4.0508474576E+00  1.15900E-09  1.46318E+00
  4.0508474576E+00  4.3050847458E+00  1.17083E-09  1.45928E+00
  4.3050847458E+00  4.5593220339E+00  1.12039E-09  1.47718E+00
  4.5593220339E+00  4.8135593220E+00  1.15913E-09  1.47257E+00
  4.8135593220E+00  5.0677966102E+00  1.10279E-09  1.48106E+00
  5.0677966102E+00  5.3220338983E+00  1.09753E-09  1.50101E+00
  5.3220338983E+00  5.5762711864E+00  1.14903E-09  1.46652E+00
  5.5762711864E+00  5.8305084746E+00  1.13178E-09  1.47069E+00
  5.8305084746E+00  6.0847457627E+00  1.09296E-09  1.50023E+00
  6.0847457627E+00  6.3389830508E+00  1.00769E-09  1.55989E+00
  6.3389830508E+00  6.5932203390E+00  1.04990E-09  1.52039E+00
  6.5932203390E+00  6.8474576271E+00  1.01549E-09  1.55881E+00
  6.8474576271E+00  7.1016949153E+00  9.75020E-10  1.57375E+00
  7.1016949153E+00  7.3559322034E+00  1.03512E-09  1.55329E+00
  7.3559322034E+00  7.6101694915E+00  9.75918E-10  1.58081E+00
  7.6101694915E+00  7.8644067797E+00  9.84003E-10  1.56963E+00
  7.8644067797E+00  8.1186440678E+00  1.02146E-09  1.54038E+00
  8.1186440678E+00  8.3728813559E+00  9.32935E-10  1.63415E+00
  8.3728813559E+00  8.6271186441E+00  9.21665E-10  1.62994E+00
  8.6271186441E+00  8.8813559322E+00  8.82093E-10  1.68322E+00
  8.8813559322E+00  9.1355932203E+00  9.42068E-10  1.62607E+00
  9.1355932203E+00  9.3898305085E+00  8.88760E-10  1.66747E+00
  9.3898305085E+00  9.6440677966E+00  8.31220E-10  1.73172E+00
  9.6440677966E+00  9.8983050847E+00  8.66678E-10  1.69049E+00
  9.8983050847E+00  1.0152542373E+01  8.46761E-10  1.68280E+00
  1.0152542373E+01  1.0406779661E+01  8.75599E-10  1.68471E+00
  1.0406779661E+01  1.0661016949E+01  8.52846E-10  1.71911E+00
  1.0661016949E+01  1.0915254237E+01  8.56561E-10  1.70198E+00
  1.0915254237E+01  1.1169491525E+01  7.69325E-10  1.78423E+00
  1.1169491525E+01  1.1423728814E+01  7.59550E-10  1.80880E+00
  1.1423728814E+01  1.1677966102E+01  7.08797E-10  1.86017E+00
  1.1677966102E+01  1.1932203390E+01  7.14038E-10  1.83804E+00
  1.1932203390E+01  1.2186440678E+01  7.39685E-10  1.81867E+00
  1.2186440678E+01  1.2440677966E+01  6.95577E-10  1.86239E+00
  1.2440677966E+01  1.2694915254E+01  7.19988E-10  1.84969E+00
  1.2694915254E+01  1.2949152542E+01  7.00133E-10  1.85269E+00
  1.2949152542E+01  1.3203389831E+01  7.14499E-10  1.85094E+00
  1.3203389831E+01  1.3457627119E+01  7.14335E-10  1.85700E+00
  1.3457627119E+01  1.3711864407E+01  7.38408E-10  1.83910E+00
  1.3711864407E+01  1.3966101695E+01  7.36736E-10  1.82058E+00
  1.3966101695E+01  1.4220338983E+01  6.98035E-10  1.86766E+00
  1.4220338983E+01  1.4474576271E+01  6.34082E-10  1.94572E+00
  1.4474576271E+01  1.4728813559E+01  6.34183E-10  1.95252E+00
  1.4728813559E+01  1.4983050847E+01  6.47405E-10  1.96074E+00
  1.4983050847E+01  1.5237288136E+01  6.00163E-10  2.04922E+00
  1.5237288136E+01  1.5491525424E+01  6.13570E-10  2.02636E+00
  1.5491525424E+01  1.5745762712E+01  5.98839E-10  2.00602E+00
  1.5745762712E+01  1.6000000000E+01  5.93733E-10  2.01314E+00
  1.6000000000E+01  1.6254237288E+01  5.98601E-10  2.02114E+00
  1.6254237288E+01  1.6508474576E+01  5.79292E-10  2.04522E+00
  1.6508474576E+01  1.6762711864E+01  5.96689E-10  2.02149E+00
  1.6762711864E+01  1.7016949153E+01  5.99282E-10  1.99330E+00
  1.7016949153E+01  1.7271186441E+01  6.32900E-10  1.98864E+00
  1.7271186441E+01  1.7525423729E+01  5.45383E-10  2.10391E+00
  1.7525423729E+01  1.7779661017E+01  5.76395E-10  2.04816E+00
  1.7779661017E+01  1.8033898305E+01  5.54215E-10  2.10631E+00
  1.8033898305E+01  1.8288135593E+01  5.47919E-10  2.12052E+00
  1.8288135593E+01  1.8542372881E+01  5.45687E-10  2.12979E+00
  1.8542372881E+01  1.8796610169E+01  5.13108E-10  2.18006E+00
  1.8796610169E+01  1.9050847458E+01  5.35078E-10  2.17236E+00
  1.9050847458E+01  1.9305084746E+01  5.00037E-10  2.22509E+00
  1.9305084746E+01  1.9559322034E+01  5.16377E-10  2.19806E+00
  1.9559322034E+01  1.9813559322E+01  5.23901E-10  2.17461E+00
  1.9813559322E+01  2.0067796610E+01  5.76901E-10  2.04440E+00
  2.0067796610E+01  2.0322033898E+01  5.06348E-10  2.22057E+00
  2.0322033898E+01  2.0576271186E+01  5.05582E-10  2.26094E+00
  2.0576271186E+01  2.0830508475E+01  4.86666E-10  2.24885E+00
  2.0830508475E+01  2.1084745763E+01  4.77614E-10  2.31798E+00
  2.1084745763E+01  2.1338983051E+01  4.49546E-10  2.32316E+00
  2.1338983051E+01  2.1593220339E+01  4.32567E-10  2.35511E+00
  2.1593220339E+01  2.1847457627E+01  4.63028E-10  2.31277E+00
  2.1847457627E+01  2.2101694915E+01  4.11517E-10  2.45045E+00
  2.2101694915E+01  2.2355932203E+01  4.50444E-10  2.33208E+00
  2.2355932203E+01  2.2610169492E+01  4.47520E-10  2.29297E+00
  2.2610169492E+01  2.2864406780E+01  4.54422E-10  2.34308E+00
  2.2864406780E+01  2.3118644068E+01  4.31348E-10  2.39170E+00
  2.3118644068E+01  2.3372881356E+01  4.49495E-10  2.35388E+00
  2.3372881356E+01  2.3627118644E+01  4.45342E-10  2.37032E+00
  2.3627118644E+01  2.3881355932E+01  4.08422E-10  2.44592E+00
  2.3881355932E+01  2.4135593220E+01  4.03570E-10  2.49374E+00
  2.4135593220E+01  2.4389830508E+01  3.52436E-10  2.63957E+00
  2.4389830508E+01  2.4644067797E+01  3.50392E-10  2.58506E+00
  2.4644067797E+01  2.4898305085E+01  3.83699E-10  2.53783E+00
  2.4898305085E+01  2.5152542373E+01  3.68377E-10  2.56631E+00
  2.5152542373E+01  2.5406779661E+01  3.15315E-10  2.79882E+00
  2.5406779661E+01  2.5661016949E+01  3.77838E-10  2.54534E+00
  2.5661016949E+01  2.5915254237E+01  3.77341E-10  2.51403E+00
  2.5915254237E+01  2.6169491525E+01  3.49303E-10  2.71769E+00
  2.6169491525E+01  2.6423728814E+01  3.18001E-10  2.78539E+00
  2.6423728814E+01  2.6677966102E+01  3.16589E-10  2.75392E+00
  2.6677966102E+01  2.6932203390E+01  3.33116E-10  2.72198E+00
  2.6932203390E+01  2.7186440678E+01  3.13295E-10  2.79721E+00
  2.7186440678E+01  2.7440677966E+01  3.39258E-10  2.62423E+00
  2.7440677966E+01  2.7694915254E+01  3.23871E-10  2.73128E+00
  2.7694915254E+01  2.7949152542E+01  3.22595E-10  2.75434E+00
  2.7949152542E+01  2.8203389831E+01  2.78436E-10  2.86468E+00
  2.8203389831E+01  2.8457627119E+01  2.91135E-10  2.91511E+00
  2.8457627119E+01  2.8711864407E+01  3.01295E-10  2.87253E+00
  2.8711864407E+01  2.8966101695E+01  3.05250E-10  2.88125E+00
  2.8966101695E+01  2.9220338983E+01  2.94576E-10  2.89532E+00
  2.9220338983E+01  2.9474576271E+01  3.06847E-10  2.80570E+00
  2.9474576271E+01  2.9728813559E+01  3.07649E-10  2.84697E+00
  2.9728813559E+01  2.9983050847E+01  3.33846E-10  2.70213E+00
  2.9983050847E+01  3.0237288136E+01  3.22843E-10  2.72737E+00
  3.0237288136E+01  3.0491525424E+01  2.69949E-10  2.94667E+00
  3.0491525424E+01  3.0745762712E+01  2.42699E-10  3.29332E+00
  3.0745762712E+01  3.1000000000E+01  2.53347E-10  3.15400E+00
  3.1000000000E+01  3.1000000000E+01  2.53347E-10  3.15400E+00
