# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  3.20099E-10  5.32820E+00
  3.3112582781E-02  6.6225165563E-02  2.96759E-10  5.62407E+00
  6.6225165563E-02  9.9337748344E-02  3.53749E-10  5.45622E+00
  9.9337748344E-02  1.3245033113E-01  3.34401E-10  5.57750E+00
  1.3245033113E-01  1.6556291391E-01  3.59525E-10  5.41028E+00
  1.6556291391E-01  1.9867549669E-01  3.32901E-10  5.41951E+00
  1.9867549669E-01  2.3178807947E-01  3.53379E-10  5.14553E+00
  2.3178807947E-01  2.6490066225E-01  3.24522E-10  5.73580E+00
  2.6490066225E-01  2.9801324503E-01  3.09417E-10  5.48693E+00
  2.9801324503E-01  3.3112582781E-01  2.68729E-10  5.80190E+00
  3.3112582781E-01  3.6423841060E-01  3.08588E-10  5.48519E+00
  3.6423841060E-01  3.9735099338E-01  3.02166E-10  5.47373E+00
  3.9735099338E-01  4.3046357616E-01  2.80597E-10  5.82227E+00
  4.3046357616E-01  4.6357615894E-01  2.57477E-10  6.02698E+00
  4.6357615894E-01  4.9668874172E-01  2.78107E-10  5.92815E+00
  4.9668874172E-01  5.2980132450E-01  2.56733E-10  6.04185E+00
  5.2980132450E-01  5.6291390728E-01  2.53087E-10  6.02513E+00
  5.6291390728E-01  5.9602649007E-01  2.87025E-10  5.64269E+00
  5.9602649007E-01  6.2913907285E-01  2.82984E-10  5.63458E+00
  6.2913907285E-01  6.6225165563E-01  3.31034E-10  5.43573E+00
  6.6225165563E-01  6.9536423841E-01  3.32283E-10  5.29735E+00
  6.9536423841E-01  7.2847682119E-01  2.94183E-10  5.65545E+00
  7.2847682119E-01  7.6158940397E-01  2.79066E-10  5.60943E+00
  7.6158940397E-01  7.9470198675E-01  2.68974E-10  5.85536E+00
  7.9470198675E-01  8.2781456954E-01  2.77559E-10  6.04552E+00
  8.2781456954E-01  8.6092715232E-01  2.84971E-10  5.71429E+00
  8.6092715232E-01  8.9403973510E-01  2.77409E-10  5.68939E+00
  8.9403973510E-01  9.2715231788E-01  3.08462E-10  5.76556E+00
  9.2715231788E-01  9.6026490066E-01  2.93735E-10  5.91248E+00
  9.6026490066E-01  9.9337748344E-01  3.03499E-10  5.95615E+00
  9.9337748344E-01  1.0264900662E+00  2.74166E-10  5.88487E+00
  1.0264900662E+00  1.0596026490E+00  2.91945E-10  5.88371E+00
  1.0596026490E+00  1.0927152318E+00  2.77251E-10  5.75667E+00
  1.0927152318E+00  1.1258278146E+00  2.94204E-10  5.71644E+00
  1.1258278146E+00  1.1589403974E+00  2.61025E-10  6.10561E+00
  1.1589403974E+00  1.1920529801E+00  2.38895E-10  6.16872E+00
  1.1920529801E+00  1.2251655629E+00  2.89252E-10  5.93836E+00
  1.2251655629E+00  1.2582781457E+00  2.40927E-10  6.00406E+00
  1.2582781457E+00  1.2913907285E+00  2.67413E-10  6.17780E+00
  1.2913907285E+00  1.3245033113E+00  2.68551E-10  5.90925E+00
  1.3245033113E+00  1.3576158940E+00  2.79455E-10  5.97113E+00
  1.3576158940E+00  1.3907284768E+00  2.66962E-10  6.17275E+00
  1.3907284768E+00  1.4238410596E+00  2.58891E-10  6.15700E+00
  1.4238410596E+00  1.4569536424E+00  2.54618E-10  6.06236E+00
  1.4569536424E+00  1.4900662252E+00  2.80507E-10  5.85601E+00
  1.4900662252E+00  1.5231788079E+00  2.76135E-10  6.01473E+00
  1.5231788079E+00  1.5562913907E+00  2.21343E-10  6.62172E+00
  1.5562913907E+00  1.5894039735E+00  2.70773E-10  6.08876E+00
  1.5894039735E+00  1.6225165563E+00  3.16486E-10  5.25512E+00
  1.6225165563E+00  1.6556291391E+00  2.95586E-10  5.54624E+00
  1.6556291391E+00  1.6887417219E+00  2.84285E-10  5.83399E+00
  1.6887417219E+00  1.7218543046E+00  2.66414E-10  6.18537E+00
  1.7218543046E+00  1.7549668874E+00  2.51315E-10  6.55529E+00
  1.7549668874E+00  1.7880794702E+00  2.69385E-10  6.10025E+00
  1.7880794702E+00  1.8211920530E+00  2.48541E-10  6.03825E+00
  1.8211920530E+00  1.8543046358E+00  2.30459E-10  6.66178E+00
  1.8543046358E+00  1.8874172185E+00  2.64163E-10  6.26617E+00
