  0.0000000000E+00 -3.2000000000E+00  3.53374E-11  3.76464E+01
  0.0000000000E+00 -3.0000000000E+00  1.27131E-10  2.29518E+01
  0.0000000000E+00 -2.8000000000E+00  1.87989E-10  1.93055E+01
  0.0000000000E+00 -2.6000000000E+00  2.41104E-10  1.59654E+01
  0.0000000000E+00 -2.4000000000E+00  1.70931E-10  1.68750E+01
  0.0000000000E+00 -2.2000000000E+00  3.08683E-10  1.69264E+01
  0.0000000000E+00 -2.0000000000E+00  1.90113E-10  1.72693E+01
  0.0000000000E+00 -1.8000000000E+00  2.89530E-10  1.45209E+01
  0.0000000000E+00 -1.6000000000E+00  2.37088E-10  1.66709E+01
  0.0000000000E+00 -1.4000000000E+00  2.76881E-10  1.38716E+01
  0.0000000000E+00 -1.2000000000E+00  3.33964E-10  1.33087E+01
  0.0000000000E+00 -1.0000000000E+00  4.18605E-10  1.22309E+01
  0.0000000000E+00 -8.0000000000E-01  3.04496E-10  1.46105E+01
  0.0000000000E+00 -6.0000000000E-01  3.16342E-10  1.40766E+01
  0.0000000000E+00 -4.0000000000E-01  3.11974E-10  1.28387E+01
  0.0000000000E+00 -2.0000000000E-01  4.07472E-10  1.32320E+01
  0.0000000000E+00  0.0000000000E+00  3.60042E-10  1.30736E+01
  0.0000000000E+00  2.0000000000E-01  3.53470E-10  1.39787E+01
  0.0000000000E+00  4.0000000000E-01  3.00012E-10  1.34839E+01
  0.0000000000E+00  6.0000000000E-01  1.99715E-10  1.60127E+01
  0.0000000000E+00  8.0000000000E-01  3.30662E-10  1.39816E+01
  0.0000000000E+00  1.0000000000E+00  3.37850E-10  1.42017E+01
  0.0000000000E+00  1.2000000000E+00  3.97860E-10  1.32547E+01
  0.0000000000E+00  1.4000000000E+00  3.20686E-10  1.36873E+01
  0.0000000000E+00  1.6000000000E+00  3.37843E-10  1.38168E+01
  0.0000000000E+00  1.8000000000E+00  3.32083E-10  1.42607E+01
  0.0000000000E+00  2.0000000000E+00  2.46023E-10  1.62839E+01
  0.0000000000E+00  2.2000000000E+00  2.09481E-10  1.70927E+01
  0.0000000000E+00  2.4000000000E+00  1.72612E-10  1.91913E+01
  0.0000000000E+00  2.6000000000E+00  1.28639E-10  2.08093E+01
  0.0000000000E+00  2.8000000000E+00  8.87610E-11  2.56427E+01
  0.0000000000E+00  3.0000000000E+00  4.15572E-11  3.52563E+01
  0.0000000000E+00  3.2000000000E+00  2.69705E-11  4.24213E+01
  0.0000000000E+00  3.4000000000E+00  1.34716E-11  3.36100E+01
  0.0000000000E+00  3.6000000000E+00  7.34019E-12  4.24003E+01
  0.0000000000E+00  3.8000000000E+00  2.23392E-11  4.40401E+01
  0.0000000000E+00  4.0000000000E+00  1.43708E-11  4.79719E+01
  0.0000000000E+00  4.2000000000E+00  1.19351E-11  5.40027E+01
  0.0000000000E+00  4.4000000000E+00  8.98818E-12  3.80347E+01
  0.0000000000E+00  4.6000000000E+00  5.36201E-12  5.86896E+01
  0.0000000000E+00  4.8000000000E+00  1.12899E-11  5.58268E+01
  0.0000000000E+00  5.0000000000E+00  3.50850E-11  4.09073E+01
  0.0000000000E+00  5.2000000000E+00  2.42619E-12  4.44802E+01
  0.0000000000E+00  5.4000000000E+00  5.67151E-12  6.37688E+01
  0.0000000000E+00  5.6000000000E+00  2.03383E-11  5.90947E+01
  0.0000000000E+00  5.8000000000E+00  1.40824E-11  6.04995E+01
  0.0000000000E+00  6.0000000000E+00  4.10580E-11  4.76599E+01
  0.0000000000E+00  6.2000000000E+00  4.70258E-12  8.68742E+01
  0.0000000000E+00  6.4000000000E+00  2.10429E-12  7.80614E+01
  0.0000000000E+00  6.6000000000E+00  1.34759E-11  7.44340E+01
  0.0000000000E+00  6.8000000000E+00  2.44154E-12  5.48355E+01
  0.0000000000E+00  7.0000000000E+00  6.70238E-12  8.01081E+01
  0.0000000000E+00  7.2000000000E+00  5.88114E-12  5.33343E+01
  0.0000000000E+00  7.4000000000E+00  4.44701E-12  5.60317E+01
  0.0000000000E+00  7.6000000000E+00  2.46264E-11  5.07586E+01
  0.0000000000E+00  7.8000000000E+00  3.18259E-11  5.12354E+01
  0.0000000000E+00  8.0000000000E+00  4.52284E-11  3.49332E+01
  0.0000000000E+00  8.2000000000E+00  1.69894E-11  5.76090E+01
  0.0000000000E+00  8.4000000000E+00  1.24771E-11  4.19833E+01
  0.0000000000E+00  8.6000000000E+00  1.38868E-11  5.37422E+01
  0.0000000000E+00  8.8000000000E+00  2.25665E-11  6.36961E+01
  0.0000000000E+00  9.0000000000E+00  2.05968E-11  6.45048E+01
  0.0000000000E+00  9.2000000000E+00  1.76986E-11  9.61074E+01
  0.0000000000E+00  9.4000000000E+00  2.10088E-11  5.88453E+01
  0.0000000000E+00  9.6000000000E+00  4.69191E-12  6.13395E+01
  0.0000000000E+00  9.8000000000E+00  3.08840E-13  1.00000E+02
  0.0000000000E+00  1.0000000000E+01  3.08840E-13  1.00000E+02

  3.5000000000E-01 -1.0000000000E+01  3.62988E-12  5.53951E+01
  3.5000000000E-01 -9.8000000000E+00  8.28200E-13  7.61845E+01
  3.5000000000E-01 -9.6000000000E+00  0.00000E+00  0.00000E+00
  3.5000000000E-01 -9.4000000000E+00  1.45696E-12  9.82293E+01
  3.5000000000E-01 -9.2000000000E+00  9.97819E-13  7.45932E+01
  3.5000000000E-01 -9.0000000000E+00  1.24193E-12  5.49296E+01
  3.5000000000E-01 -8.8000000000E+00  3.42187E-12  6.58134E+01
  3.5000000000E-01 -8.6000000000E+00  4.97488E-12  5.47946E+01
  3.5000000000E-01 -8.4000000000E+00  1.05711E-11  8.01799E+01
  3.5000000000E-01 -8.2000000000E+00  4.70550E-12  5.03110E+01
  3.5000000000E-01 -8.0000000000E+00  1.39732E-11  6.29005E+01
  3.5000000000E-01 -7.8000000000E+00  1.31514E-11  6.13920E+01
  3.5000000000E-01 -7.6000000000E+00  1.79948E-11  5.19742E+01
  3.5000000000E-01 -7.4000000000E+00  6.28986E-12  6.30481E+01
  3.5000000000E-01 -7.2000000000E+00  3.73805E-13  6.90899E+01
  3.5000000000E-01 -7.0000000000E+00  5.90948E-12  7.62467E+01
  3.5000000000E-01 -6.8000000000E+00  2.28102E-11  7.18902E+01
  3.5000000000E-01 -6.6000000000E+00  8.78787E-12  6.11063E+01
  3.5000000000E-01 -6.4000000000E+00  1.60225E-11  6.51363E+01
  3.5000000000E-01 -6.2000000000E+00  1.73803E-11  5.96175E+01
  3.5000000000E-01 -6.0000000000E+00  1.01069E-11  8.61357E+01
  3.5000000000E-01 -5.8000000000E+00  1.79264E-12  7.53494E+01
  3.5000000000E-01 -5.6000000000E+00  5.86972E-12  4.57353E+01
  3.5000000000E-01 -5.4000000000E+00  1.52188E-12  6.24842E+01
  3.5000000000E-01 -5.2000000000E+00  3.67201E-12  6.44833E+01
  3.5000000000E-01 -5.0000000000E+00  2.27644E-12  5.30831E+01
  3.5000000000E-01 -4.8000000000E+00  2.50796E-11  4.21099E+01
  3.5000000000E-01 -4.6000000000E+00  2.04475E-11  4.97171E+01
  3.5000000000E-01 -4.4000000000E+00  2.92156E-11  4.74042E+01
  3.5000000000E-01 -4.2000000000E+00  2.67980E-11  5.62183E+01
  3.5000000000E-01 -4.0000000000E+00  2.27951E-11  5.10200E+01
  3.5000000000E-01 -3.8000000000E+00  6.03176E-12  3.32430E+01
  3.5000000000E-01 -3.6000000000E+00  1.94469E-11  4.97310E+01
  3.5000000000E-01 -3.4000000000E+00  1.42046E-11  4.92728E+01
  3.5000000000E-01 -3.2000000000E+00  3.82495E-11  3.38636E+01
  3.5000000000E-01 -3.0000000000E+00  1.85023E-10  1.83723E+01
  3.5000000000E-01 -2.8000000000E+00  3.00388E-10  1.65669E+01
  3.5000000000E-01 -2.6000000000E+00  2.71741E-10  1.49832E+01
  3.5000000000E-01 -2.4000000000E+00  3.39994E-10  1.38614E+01
  3.5000000000E-01 -2.2000000000E+00  3.23276E-10  1.47969E+01
  3.5000000000E-01 -2.0000000000E+00  3.51421E-10  1.32357E+01
  3.5000000000E-01 -1.8000000000E+00  3.92288E-10  1.28273E+01
  3.5000000000E-01 -1.6000000000E+00  4.45615E-10  1.37909E+01
  3.5000000000E-01 -1.4000000000E+00  4.12976E-10  1.20971E+01
  3.5000000000E-01 -1.2000000000E+00  4.57130E-10  1.31031E+01
  3.5000000000E-01 -1.0000000000E+00  5.23455E-10  1.18508E+01
  3.5000000000E-01 -8.0000000000E-01  5.56750E-10  1.07271E+01
  3.5000000000E-01 -6.0000000000E-01  5.78844E-10  1.10248E+01
  3.5000000000E-01 -4.0000000000E-01  5.95422E-10  1.09109E+01
  3.5000000000E-01 -2.0000000000E-01  5.85425E-10  1.09464E+01
  3.5000000000E-01  0.0000000000E+00  6.16809E-10  1.15024E+01
  3.5000000000E-01  2.0000000000E-01  6.04539E-10  1.08165E+01
  3.5000000000E-01  4.0000000000E-01  4.98436E-10  1.20963E+01
  3.5000000000E-01  6.0000000000E-01  5.51085E-10  1.08226E+01
  3.5000000000E-01  8.0000000000E-01  5.33922E-10  1.23971E+01
  3.5000000000E-01  1.0000000000E+00  4.55052E-10  1.17352E+01
  3.5000000000E-01  1.2000000000E+00  4.96209E-10  1.23521E+01
  3.5000000000E-01  1.4000000000E+00  4.40730E-10  1.28612E+01
  3.5000000000E-01  1.6000000000E+00  4.46040E-10  1.24951E+01
  3.5000000000E-01  1.8000000000E+00  4.19518E-10  1.32443E+01
  3.5000000000E-01  2.0000000000E+00  3.32900E-10  1.45623E+01
  3.5000000000E-01  2.2000000000E+00  3.27115E-10  1.41856E+01
  3.5000000000E-01  2.4000000000E+00  3.79154E-10  1.37085E+01
  3.5000000000E-01  2.6000000000E+00  2.04594E-10  1.92640E+01
  3.5000000000E-01  2.8000000000E+00  1.66692E-10  2.06392E+01
  3.5000000000E-01  3.0000000000E+00  6.10590E-11  3.36631E+01
  3.5000000000E-01  3.2000000000E+00  2.31757E-11  4.85258E+01
  3.5000000000E-01  3.4000000000E+00  1.21527E-11  4.14757E+01
  3.5000000000E-01  3.6000000000E+00  1.04430E-11  4.03059E+01
  3.5000000000E-01  3.8000000000E+00  7.94375E-12  4.20400E+01
  3.5000000000E-01  4.0000000000E+00  4.75179E-12  4.58450E+01
  3.5000000000E-01  4.2000000000E+00  6.65527E-12  3.50549E+01
  3.5000000000E-01  4.4000000000E+00  8.46444E-12  4.74831E+01
  3.5000000000E-01  4.6000000000E+00  9.52283E-12  4.09910E+01
  3.5000000000E-01  4.8000000000E+00  1.54768E-11  7.51393E+01
  3.5000000000E-01  5.0000000000E+00  4.47593E-12  4.73040E+01
  3.5000000000E-01  5.2000000000E+00  8.89038E-12  5.64490E+01
  3.5000000000E-01  5.4000000000E+00  5.76123E-12  3.82110E+01
  3.5000000000E-01  5.6000000000E+00  1.43450E-11  7.70541E+01
  3.5000000000E-01  5.8000000000E+00  2.15152E-11  4.56161E+01
  3.5000000000E-01  6.0000000000E+00  1.25564E-11  7.47003E+01
  3.5000000000E-01  6.2000000000E+00  9.53350E-12  5.43438E+01
  3.5000000000E-01  6.4000000000E+00  0.00000E+00  0.00000E+00
  3.5000000000E-01  6.6000000000E+00  1.92880E-11  8.47990E+01
  3.5000000000E-01  6.8000000000E+00  7.09967E-12  7.19703E+01
  3.5000000000E-01  7.0000000000E+00  1.72559E-11  5.37107E+01
  3.5000000000E-01  7.2000000000E+00  2.11892E-11  7.29364E+01
  3.5000000000E-01  7.4000000000E+00  1.32591E-11  4.73452E+01
  3.5000000000E-01  7.6000000000E+00  5.79180E-12  5.31734E+01
  3.5000000000E-01  7.8000000000E+00  5.04252E-12  4.42655E+01
  3.5000000000E-01  8.0000000000E+00  1.63095E-11  6.77264E+01
  3.5000000000E-01  8.2000000000E+00  4.28062E-12  7.03125E+01
  3.5000000000E-01  8.4000000000E+00  1.08163E-11  9.22083E+01
  3.5000000000E-01  8.6000000000E+00  4.65576E-12  7.34681E+01
  3.5000000000E-01  8.8000000000E+00  7.73657E-12  7.26266E+01
  3.5000000000E-01  9.0000000000E+00  0.00000E+00  0.00000E+00
  3.5000000000E-01  9.2000000000E+00  1.52879E-12  9.21655E+01
  3.5000000000E-01  9.4000000000E+00  1.04629E-12  6.33444E+01
  3.5000000000E-01  9.6000000000E+00  0.00000E+00  0.00000E+00
  3.5000000000E-01  9.8000000000E+00  0.00000E+00  0.00000E+00
  3.5000000000E-01  1.0000000000E+01  0.00000E+00  0.00000E+00

  7.0000000000E-01 -1.0000000000E+01  1.83200E-12  8.60225E+01
  7.0000000000E-01 -9.8000000000E+00  8.63815E-13  7.66673E+01
  7.0000000000E-01 -9.6000000000E+00  2.00964E-11  6.33807E+01
  7.0000000000E-01 -9.4000000000E+00  3.17260E-11  5.48634E+01
  7.0000000000E-01 -9.2000000000E+00  3.21900E-12  6.56677E+01
  7.0000000000E-01 -9.0000000000E+00  3.60697E-12  5.84448E+01
  7.0000000000E-01 -8.8000000000E+00  5.06448E-12  4.57771E+01
  7.0000000000E-01 -8.6000000000E+00  3.94216E-12  7.56607E+01
  7.0000000000E-01 -8.4000000000E+00  8.65213E-12  5.56949E+01
  7.0000000000E-01 -8.2000000000E+00  9.48722E-12  7.93346E+01
  7.0000000000E-01 -8.0000000000E+00  2.47036E-11  5.07066E+01
  7.0000000000E-01 -7.8000000000E+00  3.07241E-12  8.17144E+01
  7.0000000000E-01 -7.6000000000E+00  1.64783E-11  5.53025E+01
  7.0000000000E-01 -7.4000000000E+00  1.96418E-11  5.51274E+01
  7.0000000000E-01 -7.2000000000E+00  7.16986E-12  4.78344E+01
  7.0000000000E-01 -7.0000000000E+00  2.54911E-12  5.63629E+01
  7.0000000000E-01 -6.8000000000E+00  2.60021E-11  5.38389E+01
  7.0000000000E-01 -6.6000000000E+00  8.05354E-12  4.27799E+01
  7.0000000000E-01 -6.4000000000E+00  1.23958E-11  5.22897E+01
  7.0000000000E-01 -6.2000000000E+00  2.57480E-11  5.25088E+01
  7.0000000000E-01 -6.0000000000E+00  7.57934E-12  4.63732E+01
  7.0000000000E-01 -5.8000000000E+00  5.73995E-13  8.08892E+01
  7.0000000000E-01 -5.6000000000E+00  2.92227E-12  4.53148E+01
  7.0000000000E-01 -5.4000000000E+00  2.49421E-12  5.96671E+01
  7.0000000000E-01 -5.2000000000E+00  3.67905E-12  5.36009E+01
  7.0000000000E-01 -5.0000000000E+00  1.27712E-11  4.20610E+01
  7.0000000000E-01 -4.8000000000E+00  1.34340E-11  3.69055E+01
  7.0000000000E-01 -4.6000000000E+00  3.42910E-11  5.79305E+01
  7.0000000000E-01 -4.4000000000E+00  3.31838E-11  4.92915E+01
  7.0000000000E-01 -4.2000000000E+00  1.99107E-11  5.41412E+01
  7.0000000000E-01 -4.0000000000E+00  3.27554E-11  3.37901E+01
  7.0000000000E-01 -3.8000000000E+00  9.73803E-12  8.51875E+01
  7.0000000000E-01 -3.6000000000E+00  2.35668E-11  5.90356E+01
  7.0000000000E-01 -3.4000000000E+00  2.54224E-11  4.18548E+01
  7.0000000000E-01 -3.2000000000E+00  6.07514E-11  3.78598E+01
  7.0000000000E-01 -3.0000000000E+00  2.39110E-10  1.74030E+01
  7.0000000000E-01 -2.8000000000E+00  2.84225E-10  1.53476E+01
  7.0000000000E-01 -2.6000000000E+00  2.67429E-10  1.71091E+01
  7.0000000000E-01 -2.4000000000E+00  3.88297E-10  1.34638E+01
  7.0000000000E-01 -2.2000000000E+00  4.43918E-10  1.29203E+01
  7.0000000000E-01 -2.0000000000E+00  3.86637E-10  1.32950E+01
  7.0000000000E-01 -1.8000000000E+00  4.53543E-10  1.14366E+01
  7.0000000000E-01 -1.6000000000E+00  5.17731E-10  1.13375E+01
  7.0000000000E-01 -1.4000000000E+00  5.85848E-10  1.13545E+01
  7.0000000000E-01 -1.2000000000E+00  5.20611E-10  1.15611E+01
  7.0000000000E-01 -1.0000000000E+00  4.94083E-10  1.17893E+01
  7.0000000000E-01 -8.0000000000E-01  7.28942E-10  1.01773E+01
  7.0000000000E-01 -6.0000000000E-01  5.97642E-10  1.09017E+01
  7.0000000000E-01 -4.0000000000E-01  5.95058E-10  1.12637E+01
  7.0000000000E-01 -2.0000000000E-01  5.35181E-10  1.08383E+01
  7.0000000000E-01  0.0000000000E+00  6.17741E-10  1.06722E+01
  7.0000000000E-01  2.0000000000E-01  6.41985E-10  1.06783E+01
  7.0000000000E-01  4.0000000000E-01  5.70732E-10  1.12443E+01
  7.0000000000E-01  6.0000000000E-01  6.97492E-10  1.03508E+01
  7.0000000000E-01  8.0000000000E-01  4.89440E-10  1.16623E+01
  7.0000000000E-01  1.0000000000E+00  6.05049E-10  1.04353E+01
  7.0000000000E-01  1.2000000000E+00  5.82864E-10  1.19346E+01
  7.0000000000E-01  1.4000000000E+00  6.52888E-10  1.01810E+01
  7.0000000000E-01  1.6000000000E+00  6.09456E-10  1.06622E+01
  7.0000000000E-01  1.8000000000E+00  4.59274E-10  1.19732E+01
  7.0000000000E-01  2.0000000000E+00  4.23506E-10  1.32948E+01
  7.0000000000E-01  2.2000000000E+00  2.84668E-10  1.49010E+01
  7.0000000000E-01  2.4000000000E+00  3.43960E-10  1.39768E+01
  7.0000000000E-01  2.6000000000E+00  2.14847E-10  1.72203E+01
  7.0000000000E-01  2.8000000000E+00  1.72891E-10  1.89539E+01
  7.0000000000E-01  3.0000000000E+00  1.15793E-10  2.45078E+01
  7.0000000000E-01  3.2000000000E+00  4.05225E-11  3.16815E+01
  7.0000000000E-01  3.4000000000E+00  3.54447E-11  3.83532E+01
  7.0000000000E-01  3.6000000000E+00  2.82626E-11  4.30912E+01
  7.0000000000E-01  3.8000000000E+00  2.12402E-12  5.74827E+01
  7.0000000000E-01  4.0000000000E+00  5.85307E-12  4.89884E+01
  7.0000000000E-01  4.2000000000E+00  8.50666E-12  3.70326E+01
  7.0000000000E-01  4.4000000000E+00  8.16170E-12  7.50161E+01
  7.0000000000E-01  4.6000000000E+00  1.23239E-11  7.69783E+01
  7.0000000000E-01  4.8000000000E+00  1.09719E-11  4.66156E+01
  7.0000000000E-01  5.0000000000E+00  5.97021E-12  4.56243E+01
  7.0000000000E-01  5.2000000000E+00  2.36945E-12  6.83473E+01
  7.0000000000E-01  5.4000000000E+00  6.60998E-12  4.22602E+01
  7.0000000000E-01  5.6000000000E+00  1.82622E-12  5.39007E+01
  7.0000000000E-01  5.8000000000E+00  1.41510E-11  6.62046E+01
  7.0000000000E-01  6.0000000000E+00  1.89200E-11  4.80789E+01
  7.0000000000E-01  6.2000000000E+00  2.18776E-11  6.25011E+01
  7.0000000000E-01  6.4000000000E+00  7.77892E-12  5.78788E+01
  7.0000000000E-01  6.6000000000E+00  7.92536E-12  7.53120E+01
  7.0000000000E-01  6.8000000000E+00  5.77210E-12  5.66674E+01
  7.0000000000E-01  7.0000000000E+00  2.71866E-12  7.78841E+01
  7.0000000000E-01  7.2000000000E+00  1.36729E-11  5.81707E+01
  7.0000000000E-01  7.4000000000E+00  3.16647E-12  7.84341E+01
  7.0000000000E-01  7.6000000000E+00  7.24038E-12  4.35036E+01
  7.0000000000E-01  7.8000000000E+00  6.95116E-12  7.08063E+01
  7.0000000000E-01  8.0000000000E+00  1.32923E-12  4.46793E+01
  7.0000000000E-01  8.2000000000E+00  2.75102E-12  1.00000E+02
  7.0000000000E-01  8.4000000000E+00  6.90766E-13  5.88785E+01
  7.0000000000E-01  8.6000000000E+00  2.68534E-12  6.29987E+01
  7.0000000000E-01  8.8000000000E+00  2.17851E-11  6.26202E+01
  7.0000000000E-01  9.0000000000E+00  6.85213E-12  7.65000E+01
  7.0000000000E-01  9.2000000000E+00  0.00000E+00  0.00000E+00
  7.0000000000E-01  9.4000000000E+00  0.00000E+00  0.00000E+00
  7.0000000000E-01  9.6000000000E+00  9.22803E-15  8.04093E+01
  7.0000000000E-01  9.8000000000E+00  1.93860E-12  6.09905E+01
  7.0000000000E-01  1.0000000000E+01  1.93860E-12  6.09905E+01

  1.0500000000E+00 -1.0000000000E+01  0.00000E+00  0.00000E+00
  1.0500000000E+00 -9.8000000000E+00  1.11818E-12  6.07855E+01
  1.0500000000E+00 -9.6000000000E+00  1.51025E-11  6.20139E+01
  1.0500000000E+00 -9.4000000000E+00  8.69078E-12  7.50525E+01
  1.0500000000E+00 -9.2000000000E+00  6.13865E-12  5.95522E+01
  1.0500000000E+00 -9.0000000000E+00  2.04762E-12  4.68729E+01
  1.0500000000E+00 -8.8000000000E+00  6.32259E-12  4.91750E+01
  1.0500000000E+00 -8.6000000000E+00  1.73938E-12  6.97864E+01
  1.0500000000E+00 -8.4000000000E+00  6.51683E-13  6.40553E+01
  1.0500000000E+00 -8.2000000000E+00  1.38390E-11  6.35109E+01
  1.0500000000E+00 -8.0000000000E+00  1.38781E-11  6.10581E+01
  1.0500000000E+00 -7.8000000000E+00  9.76415E-12  3.46793E+01
  1.0500000000E+00 -7.6000000000E+00  4.39702E-12  4.19184E+01
  1.0500000000E+00 -7.4000000000E+00  2.73580E-12  6.40695E+01
  1.0500000000E+00 -7.2000000000E+00  5.02223E-12  5.93974E+01
  1.0500000000E+00 -7.0000000000E+00  2.64257E-11  4.61387E+01
  1.0500000000E+00 -6.8000000000E+00  8.17760E-12  6.53480E+01
  1.0500000000E+00 -6.6000000000E+00  5.99093E-12  9.49186E+01
  1.0500000000E+00 -6.4000000000E+00  1.77880E-11  6.72817E+01
  1.0500000000E+00 -6.2000000000E+00  2.61792E-12  4.70560E+01
  1.0500000000E+00 -6.0000000000E+00  2.53287E-12  5.36274E+01
  1.0500000000E+00 -5.8000000000E+00  4.56527E-12  4.13150E+01
  1.0500000000E+00 -5.6000000000E+00  8.97729E-12  5.41573E+01
  1.0500000000E+00 -5.4000000000E+00  1.69438E-12  5.06429E+01
  1.0500000000E+00 -5.2000000000E+00  1.14615E-11  4.50129E+01
  1.0500000000E+00 -5.0000000000E+00  1.00837E-11  3.56655E+01
  1.0500000000E+00 -4.8000000000E+00  1.55856E-11  5.58340E+01
  1.0500000000E+00 -4.6000000000E+00  4.59388E-12  5.27544E+01
  1.0500000000E+00 -4.4000000000E+00  1.27427E-11  4.63489E+01
  1.0500000000E+00 -4.2000000000E+00  1.89031E-11  3.39101E+01
  1.0500000000E+00 -4.0000000000E+00  1.19751E-11  3.55099E+01
  1.0500000000E+00 -3.8000000000E+00  1.35056E-11  3.96788E+01
  1.0500000000E+00 -3.6000000000E+00  1.17363E-11  3.77970E+01
  1.0500000000E+00 -3.4000000000E+00  4.65755E-12  4.02129E+01
  1.0500000000E+00 -3.2000000000E+00  6.14173E-11  2.96246E+01
  1.0500000000E+00 -3.0000000000E+00  2.26002E-10  1.87722E+01
  1.0500000000E+00 -2.8000000000E+00  2.84339E-10  1.55389E+01
  1.0500000000E+00 -2.6000000000E+00  3.35284E-10  1.56960E+01
  1.0500000000E+00 -2.4000000000E+00  4.18850E-10  1.28533E+01
  1.0500000000E+00 -2.2000000000E+00  4.98771E-10  1.11320E+01
  1.0500000000E+00 -2.0000000000E+00  3.94544E-10  1.28246E+01
  1.0500000000E+00 -1.8000000000E+00  5.13932E-10  1.17828E+01
  1.0500000000E+00 -1.6000000000E+00  4.87207E-10  1.15929E+01
  1.0500000000E+00 -1.4000000000E+00  6.04992E-10  1.09712E+01
  1.0500000000E+00 -1.2000000000E+00  4.25595E-10  1.20921E+01
  1.0500000000E+00 -1.0000000000E+00  6.23433E-10  1.05073E+01
  1.0500000000E+00 -8.0000000000E-01  4.99322E-10  1.17437E+01
  1.0500000000E+00 -6.0000000000E-01  6.04610E-10  1.10704E+01
  1.0500000000E+00 -4.0000000000E-01  6.54210E-10  1.06471E+01
  1.0500000000E+00 -2.0000000000E-01  5.57579E-10  1.14249E+01
  1.0500000000E+00  0.0000000000E+00  7.90342E-10  9.64363E+00
  1.0500000000E+00  2.0000000000E-01  7.23870E-10  1.00165E+01
  1.0500000000E+00  4.0000000000E-01  6.34990E-10  1.07290E+01
  1.0500000000E+00  6.0000000000E-01  6.27433E-10  1.11286E+01
  1.0500000000E+00  8.0000000000E-01  6.89421E-10  1.07956E+01
  1.0500000000E+00  1.0000000000E+00  6.28705E-10  1.08899E+01
  1.0500000000E+00  1.2000000000E+00  5.84308E-10  1.10321E+01
  1.0500000000E+00  1.4000000000E+00  6.44546E-10  1.08419E+01
  1.0500000000E+00  1.6000000000E+00  4.80930E-10  1.24376E+01
  1.0500000000E+00  1.8000000000E+00  5.29779E-10  1.15867E+01
  1.0500000000E+00  2.0000000000E+00  4.69842E-10  1.24699E+01
  1.0500000000E+00  2.2000000000E+00  4.22987E-10  1.31532E+01
  1.0500000000E+00  2.4000000000E+00  4.04706E-10  1.28863E+01
  1.0500000000E+00  2.6000000000E+00  3.30889E-10  1.52967E+01
  1.0500000000E+00  2.8000000000E+00  2.08336E-10  1.75919E+01
  1.0500000000E+00  3.0000000000E+00  9.64002E-11  2.63243E+01
  1.0500000000E+00  3.2000000000E+00  4.17067E-11  3.41243E+01
  1.0500000000E+00  3.4000000000E+00  1.22366E-11  3.84960E+01
  1.0500000000E+00  3.6000000000E+00  1.88993E-11  3.18375E+01
