# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  1.68389E-09  1.11069E+01
  3.3112582781E-02  6.6225165563E-02  1.40574E-09  1.22684E+01
  6.6225165563E-02  9.9337748344E-02  1.34584E-09  1.27731E+01
  9.9337748344E-02  1.3245033113E-01  1.47011E-09  1.13469E+01
  1.3245033113E-01  1.6556291391E-01  1.67260E-09  1.12541E+01
  1.6556291391E-01  1.9867549669E-01  1.32636E-09  1.22953E+01
  1.9867549669E-01  2.3178807947E-01  1.30964E-09  1.22841E+01
  2.3178807947E-01  2.6490066225E-01  1.54242E-09  1.14746E+01
  2.6490066225E-01  2.9801324503E-01  1.41066E-09  1.13597E+01
  2.9801324503E-01  3.3112582781E-01  1.41837E-09  1.13380E+01
  3.3112582781E-01  3.6423841060E-01  1.24634E-09  1.21722E+01
  3.6423841060E-01  3.9735099338E-01  1.21580E-09  1.33406E+01
  3.9735099338E-01  4.3046357616E-01  1.49315E-09  1.15330E+01
  4.3046357616E-01  4.6357615894E-01  1.34602E-09  1.17051E+01
  4.6357615894E-01  4.9668874172E-01  1.25308E-09  1.26883E+01
  4.9668874172E-01  5.2980132450E-01  1.21804E-09  1.30657E+01
  5.2980132450E-01  5.6291390728E-01  9.06603E-10  1.39621E+01
  5.6291390728E-01  5.9602649007E-01  1.09648E-09  1.31697E+01
  5.9602649007E-01  6.2913907285E-01  1.30266E-09  1.29409E+01
  6.2913907285E-01  6.6225165563E-01  1.21595E-09  1.24385E+01
  6.6225165563E-01  6.9536423841E-01  1.10598E-09  1.29623E+01
  6.9536423841E-01  7.2847682119E-01  1.46422E-09  1.21591E+01
  7.2847682119E-01  7.6158940397E-01  1.20179E-09  1.44687E+01
  7.6158940397E-01  7.9470198675E-01  1.53899E-09  1.12352E+01
  7.9470198675E-01  8.2781456954E-01  1.31821E-09  1.25452E+01
  8.2781456954E-01  8.6092715232E-01  1.08303E-09  1.42092E+01
  8.6092715232E-01  8.9403973510E-01  9.46300E-10  1.45982E+01
  8.9403973510E-01  9.2715231788E-01  1.16714E-09  1.20731E+01
  9.2715231788E-01  9.6026490066E-01  1.40466E-09  1.24425E+01
  9.6026490066E-01  9.9337748344E-01  1.06506E-09  1.35917E+01
  9.9337748344E-01  1.0264900662E+00  9.75915E-10  1.33386E+01
  1.0264900662E+00  1.0596026490E+00  1.05805E-09  1.39918E+01
  1.0596026490E+00  1.0927152318E+00  1.34194E-09  1.26902E+01
  1.0927152318E+00  1.1258278146E+00  1.18556E-09  1.25706E+01
  1.1258278146E+00  1.1589403974E+00  1.27392E-09  1.14573E+01
  1.1589403974E+00  1.1920529801E+00  9.41365E-10  1.35470E+01
  1.1920529801E+00  1.2251655629E+00  1.20366E-09  1.24906E+01
  1.2251655629E+00  1.2582781457E+00  1.30296E-09  1.32306E+01
  1.2582781457E+00  1.2913907285E+00  1.31448E-09  1.25730E+01
  1.2913907285E+00  1.3245033113E+00  1.19820E-09  1.41273E+01
  1.3245033113E+00  1.3576158940E+00  7.50795E-10  1.50585E+01
  1.3576158940E+00  1.3907284768E+00  1.45728E-09  1.32832E+01
  1.3907284768E+00  1.4238410596E+00  1.21090E-09  1.33297E+01
  1.4238410596E+00  1.4569536424E+00  1.23159E-09  1.27853E+01
  1.4569536424E+00  1.4900662252E+00  9.47987E-10  1.51046E+01
  1.4900662252E+00  1.5231788079E+00  1.28326E-09  1.21692E+01
  1.5231788079E+00  1.5562913907E+00  1.46664E-09  1.17628E+01
  1.5562913907E+00  1.5894039735E+00  1.63299E-09  1.16428E+01
  1.5894039735E+00  1.6225165563E+00  1.13493E-09  1.29113E+01
  1.6225165563E+00  1.6556291391E+00  1.45068E-09  1.17320E+01
  1.6556291391E+00  1.6887417219E+00  1.30024E-09  1.20654E+01
  1.6887417219E+00  1.7218543046E+00  1.06432E-09  1.26014E+01
  1.7218543046E+00  1.7549668874E+00  9.45570E-10  1.56246E+01
  1.7549668874E+00  1.7880794702E+00  9.32888E-10  1.55733E+01
  1.7880794702E+00  1.8211920530E+00  8.76137E-10  1.44705E+01
  1.8211920530E+00  1.8543046358E+00  8.91258E-10  1.56337E+01
  1.8543046358E+00  1.8874172185E+00  9.74776E-10  1.36079E+01
  1.8874172185E+00  1.9205298013E+00  9.07746E-10  1.38559E+01
  1.9205298013E+00  1.9536423841E+00  7.63399E-10  1.45489E+01
  1.9536423841E+00  1.9867549669E+00  7.99122E-10  1.62599E+01
  1.9867549669E+00  2.0198675497E+00  7.83223E-10  1.50773E+01
  2.0198675497E+00  2.0529801325E+00  9.47773E-10  1.33913E+01
  2.0529801325E+00  2.0860927152E+00  9.71558E-10  1.57686E+01
  2.0860927152E+00  2.1192052980E+00  7.64807E-10  1.72832E+01
  2.1192052980E+00  2.1523178808E+00  9.27148E-10  1.55215E+01
  2.1523178808E+00  2.1854304636E+00  1.03594E-09  1.42736E+01
  2.1854304636E+00  2.2185430464E+00  1.20770E-09  1.30558E+01
  2.2185430464E+00  2.2516556291E+00  1.09746E-09  1.56394E+01
  2.2516556291E+00  2.2847682119E+00  8.31947E-10  1.51855E+01
  2.2847682119E+00  2.3178807947E+00  7.59706E-10  1.82073E+01
  2.3178807947E+00  2.3509933775E+00  7.78593E-10  1.51528E+01
  2.3509933775E+00  2.3841059603E+00  6.64572E-10  1.60333E+01
  2.3841059603E+00  2.4172185430E+00  8.16428E-10  1.64835E+01
  2.4172185430E+00  2.4503311258E+00  1.03284E-09  1.53458E+01
  2.4503311258E+00  2.4834437086E+00  5.79205E-10  1.63950E+01
  2.4834437086E+00  2.5165562914E+00  9.26474E-10  1.46102E+01
  2.5165562914E+00  2.5496688742E+00  8.00529E-10  1.38726E+01
  2.5496688742E+00  2.5827814570E+00  7.07409E-10  1.66582E+01
  2.5827814570E+00  2.6158940397E+00  8.57084E-10  1.66389E+01
  2.6158940397E+00  2.6490066225E+00  7.16387E-10  1.65383E+01
  2.6490066225E+00  2.6821192053E+00  6.16128E-10  1.74011E+01
  2.6821192053E+00  2.7152317881E+00  6.28323E-10  1.91580E+01
  2.7152317881E+00  2.7483443709E+00  4.45809E-10  2.29995E+01
  2.7483443709E+00  2.7814569536E+00  4.58196E-10  1.86552E+01
  2.7814569536E+00  2.8145695364E+00  6.44471E-10  1.77999E+01
  2.8145695364E+00  2.8476821192E+00  4.81614E-10  1.92808E+01
  2.8476821192E+00  2.8807947020E+00  4.42328E-10  2.14977E+01
  2.8807947020E+00  2.9139072848E+00  4.16741E-10  2.40688E+01
  2.9139072848E+00  2.9470198675E+00  5.48182E-10  1.69560E+01
  2.9470198675E+00  2.9801324503E+00  6.21516E-10  1.98225E+01
  2.9801324503E+00  3.0132450331E+00  2.64982E-10  2.35433E+01
  3.0132450331E+00  3.0463576159E+00  3.37264E-10  2.31097E+01
  3.0463576159E+00  3.0794701987E+00  2.84351E-10  2.37264E+01
  3.0794701987E+00  3.1125827815E+00  2.46485E-10  2.70368E+01
  3.1125827815E+00  3.1456953642E+00  2.00027E-10  2.49563E+01
  3.1456953642E+00  3.1788079470E+00  2.58918E-10  2.51046E+01
  3.1788079470E+00  3.2119205298E+00  1.90828E-10  3.28002E+01
  3.2119205298E+00  3.2450331126E+00  2.73276E-10  2.54239E+01
  3.2450331126E+00  3.2781456954E+00  1.83792E-10  2.76896E+01
  3.2781456954E+00  3.3112582781E+00  1.30668E-10  2.81157E+01
  3.3112582781E+00  3.3443708609E+00  4.31832E-11  5.33315E+01
  3.3443708609E+00  3.3774834437E+00  1.54825E-11  6.54366E+01
  3.3774834437E+00  3.4105960265E+00  1.80837E-11  5.22441E+01
  3.4105960265E+00  3.4437086093E+00  1.58728E-11  6.41348E+01
  3.4437086093E+00  3.4768211921E+00  3.41232E-11  4.54001E+01
  3.4768211921E+00  3.5099337748E+00  5.11304E-11  5.64263E+01
  3.5099337748E+00  3.5430463576E+00  3.17508E-11  6.48362E+01
  3.5430463576E+00  3.5761589404E+00  1.72551E-11  7.35201E+01
  3.5761589404E+00  3.6092715232E+00  2.80845E-11  7.83449E+01
  3.6092715232E+00  3.6423841060E+00  3.78261E-11  5.01900E+01
