# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  9.31548E-10  4.47937E+00
  3.3112582781E-02  6.6225165563E-02  8.81999E-10  4.59387E+00
  6.6225165563E-02  9.9337748344E-02  8.43067E-10  4.55224E+00
  9.9337748344E-02  1.3245033113E-01  8.27103E-10  4.61056E+00
  1.3245033113E-01  1.6556291391E-01  8.02507E-10  4.49248E+00
  1.6556291391E-01  1.9867549669E-01  7.85837E-10  4.61662E+00
  1.9867549669E-01  2.3178807947E-01  8.08196E-10  4.61265E+00
  2.3178807947E-01  2.6490066225E-01  9.57780E-10  4.41594E+00
  2.6490066225E-01  2.9801324503E-01  8.32757E-10  4.72352E+00
  2.9801324503E-01  3.3112582781E-01  7.82825E-10  4.86223E+00
  3.3112582781E-01  3.6423841060E-01  8.28723E-10  4.71071E+00
  3.6423841060E-01  3.9735099338E-01  7.93582E-10  4.53046E+00
  3.9735099338E-01  4.3046357616E-01  8.36355E-10  4.71646E+00
  4.3046357616E-01  4.6357615894E-01  7.92958E-10  4.71140E+00
  4.6357615894E-01  4.9668874172E-01  8.96900E-10  4.61028E+00
  4.9668874172E-01  5.2980132450E-01  8.28496E-10  4.69063E+00
  5.2980132450E-01  5.6291390728E-01  7.79556E-10  4.76597E+00
  5.6291390728E-01  5.9602649007E-01  7.83341E-10  4.68166E+00
  5.9602649007E-01  6.2913907285E-01  8.01853E-10  4.68795E+00
  6.2913907285E-01  6.6225165563E-01  8.10015E-10  4.78740E+00
  6.6225165563E-01  6.9536423841E-01  8.21377E-10  4.60973E+00
  6.9536423841E-01  7.2847682119E-01  8.40722E-10  4.52259E+00
  7.2847682119E-01  7.6158940397E-01  7.79108E-10  4.86267E+00
  7.6158940397E-01  7.9470198675E-01  7.81224E-10  4.93607E+00
  7.9470198675E-01  8.2781456954E-01  8.29145E-10  4.90316E+00
  8.2781456954E-01  8.6092715232E-01  8.27363E-10  4.65169E+00
  8.6092715232E-01  8.9403973510E-01  8.94649E-10  4.45602E+00
  8.9403973510E-01  9.2715231788E-01  9.76390E-10  4.38502E+00
  9.2715231788E-01  9.6026490066E-01  9.44965E-10  4.35728E+00
  9.6026490066E-01  9.9337748344E-01  8.57360E-10  4.62800E+00
  9.9337748344E-01  1.0264900662E+00  7.88321E-10  4.81891E+00
  1.0264900662E+00  1.0596026490E+00  8.00903E-10  4.82849E+00
  1.0596026490E+00  1.0927152318E+00  7.54406E-10  4.90839E+00
  1.0927152318E+00  1.1258278146E+00  7.36085E-10  4.98345E+00
  1.1258278146E+00  1.1589403974E+00  7.47361E-10  4.84521E+00
  1.1589403974E+00  1.1920529801E+00  6.80044E-10  5.08986E+00
  1.1920529801E+00  1.2251655629E+00  7.52141E-10  4.84015E+00
  1.2251655629E+00  1.2582781457E+00  8.78302E-10  4.71666E+00
  1.2582781457E+00  1.2913907285E+00  7.48549E-10  4.67201E+00
  1.2913907285E+00  1.3245033113E+00  7.68751E-10  5.06302E+00
  1.3245033113E+00  1.3576158940E+00  7.65940E-10  4.97787E+00
  1.3576158940E+00  1.3907284768E+00  6.78852E-10  4.99394E+00
  1.3907284768E+00  1.4238410596E+00  7.19132E-10  4.93539E+00
  1.4238410596E+00  1.4569536424E+00  7.52252E-10  4.93754E+00
  1.4569536424E+00  1.4900662252E+00  7.25797E-10  5.04801E+00
  1.4900662252E+00  1.5231788079E+00  6.91505E-10  5.19085E+00
  1.5231788079E+00  1.5562913907E+00  6.94254E-10  5.23488E+00
  1.5562913907E+00  1.5894039735E+00  6.71471E-10  5.28116E+00
  1.5894039735E+00  1.6225165563E+00  7.09283E-10  5.02758E+00
  1.6225165563E+00  1.6556291391E+00  7.00949E-10  5.09203E+00
  1.6556291391E+00  1.6887417219E+00  7.66337E-10  4.76929E+00
  1.6887417219E+00  1.7218543046E+00  7.28336E-10  4.98032E+00
  1.7218543046E+00  1.7549668874E+00  7.17444E-10  5.04741E+00
  1.7549668874E+00  1.7880794702E+00  7.60163E-10  4.86044E+00
  1.7880794702E+00  1.8211920530E+00  8.03892E-10  4.84238E+00
  1.8211920530E+00  1.8543046358E+00  7.58792E-10  4.90589E+00
  1.8543046358E+00  1.8874172185E+00  7.38511E-10  5.00602E+00
  1.8874172185E+00  1.9205298013E+00  7.15961E-10  5.08402E+00
  1.9205298013E+00  1.9536423841E+00  7.55248E-10  4.97500E+00
  1.9536423841E+00  1.9867549669E+00  6.37275E-10  5.17091E+00
  1.9867549669E+00  2.0198675497E+00  6.25989E-10  5.43290E+00
  2.0198675497E+00  2.0529801325E+00  5.98076E-10  5.28990E+00
  2.0529801325E+00  2.0860927152E+00  6.59755E-10  5.26796E+00
  2.0860927152E+00  2.1192052980E+00  6.32726E-10  5.33943E+00
  2.1192052980E+00  2.1523178808E+00  6.72259E-10  5.37011E+00
  2.1523178808E+00  2.1854304636E+00  5.72100E-10  5.69750E+00
  2.1854304636E+00  2.2185430464E+00  5.97481E-10  5.66479E+00
  2.2185430464E+00  2.2516556291E+00  5.93449E-10  5.49657E+00
