# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  2.97722E-10  7.10082E+00
  3.3112582781E-02  6.6225165563E-02  3.08150E-10  7.26538E+00
  6.6225165563E-02  9.9337748344E-02  3.41401E-10  7.23070E+00
  9.9337748344E-02  1.3245033113E-01  3.61399E-10  7.00232E+00
  1.3245033113E-01  1.6556291391E-01  3.57495E-10  7.10055E+00
  1.6556291391E-01  1.9867549669E-01  3.76962E-10  6.60446E+00
  1.9867549669E-01  2.3178807947E-01  4.38779E-10  5.97803E+00
  2.3178807947E-01  2.6490066225E-01  3.62520E-10  7.05100E+00
  2.6490066225E-01  2.9801324503E-01  3.33544E-10  6.56828E+00
  2.9801324503E-01  3.3112582781E-01  3.05761E-10  7.27263E+00
  3.3112582781E-01  3.6423841060E-01  3.20995E-10  7.04651E+00
  3.6423841060E-01  3.9735099338E-01  2.97860E-10  7.16464E+00
  3.9735099338E-01  4.3046357616E-01  3.16282E-10  7.03941E+00
  4.3046357616E-01  4.6357615894E-01  2.83319E-10  7.22902E+00
  4.6357615894E-01  4.9668874172E-01  2.74395E-10  7.56051E+00
  4.9668874172E-01  5.2980132450E-01  2.52891E-10  7.75456E+00
  5.2980132450E-01  5.6291390728E-01  2.36431E-10  8.14667E+00
  5.6291390728E-01  5.9602649007E-01  2.88460E-10  7.18361E+00
  5.9602649007E-01  6.2913907285E-01  2.80567E-10  7.55042E+00
  6.2913907285E-01  6.6225165563E-01  3.11981E-10  7.17802E+00
  6.6225165563E-01  6.9536423841E-01  3.26765E-10  6.95064E+00
  6.9536423841E-01  7.2847682119E-01  3.02052E-10  7.28351E+00
  7.2847682119E-01  7.6158940397E-01  3.09021E-10  7.02406E+00
  7.6158940397E-01  7.9470198675E-01  2.52712E-10  7.50283E+00
  7.9470198675E-01  8.2781456954E-01  2.95881E-10  7.57663E+00
  8.2781456954E-01  8.6092715232E-01  3.02472E-10  7.19600E+00
  8.6092715232E-01  8.9403973510E-01  2.49544E-10  7.83224E+00
  8.9403973510E-01  9.2715231788E-01  3.01607E-10  7.52413E+00
  9.2715231788E-01  9.6026490066E-01  3.08357E-10  7.51622E+00
  9.6026490066E-01  9.9337748344E-01  3.03429E-10  7.40742E+00
  9.9337748344E-01  1.0264900662E+00  2.81404E-10  7.49003E+00
  1.0264900662E+00  1.0596026490E+00  3.02384E-10  7.78664E+00
  1.0596026490E+00  1.0927152318E+00  2.86451E-10  7.29795E+00
  1.0927152318E+00  1.1258278146E+00  2.93145E-10  7.35877E+00
  1.1258278146E+00  1.1589403974E+00  2.72105E-10  7.74339E+00
  1.1589403974E+00  1.1920529801E+00  2.19356E-10  7.97948E+00
  1.1920529801E+00  1.2251655629E+00  2.69983E-10  7.94391E+00
  1.2251655629E+00  1.2582781457E+00  2.40157E-10  7.62413E+00
  1.2582781457E+00  1.2913907285E+00  2.56887E-10  8.09225E+00
  1.2913907285E+00  1.3245033113E+00  2.96559E-10  7.27575E+00
  1.3245033113E+00  1.3576158940E+00  3.21794E-10  7.30521E+00
  1.3576158940E+00  1.3907284768E+00  2.91722E-10  7.90321E+00
  1.3907284768E+00  1.4238410596E+00  2.79524E-10  7.77430E+00
  1.4238410596E+00  1.4569536424E+00  2.62369E-10  7.92143E+00
  1.4569536424E+00  1.4900662252E+00  2.64404E-10  7.75461E+00
  1.4900662252E+00  1.5231788079E+00  2.64585E-10  7.49544E+00
  1.5231788079E+00  1.5562913907E+00  2.12644E-10  8.63390E+00
  1.5562913907E+00  1.5894039735E+00  2.48965E-10  8.40675E+00
  1.5894039735E+00  1.6225165563E+00  2.66226E-10  7.28740E+00
  1.6225165563E+00  1.6556291391E+00  3.03087E-10  6.89804E+00
  1.6556291391E+00  1.6887417219E+00  2.67128E-10  7.46127E+00
