# Detector n: 1D Projection
  0.0000000000E+00  2.5409836066E-01  6.40990E-10  2.56388E+00
  2.5409836066E-01  5.0819672131E-01  9.68948E-10  2.08675E+00
  5.0819672131E-01  7.6229508197E-01  1.13789E-09  1.87752E+00
  7.6229508197E-01  1.0163934426E+00  1.27301E-09  1.77933E+00
  1.0163934426E+00  1.2704918033E+00  1.28769E-09  1.78449E+00
  1.2704918033E+00  1.5245901639E+00  1.21334E-09  1.81764E+00
  1.5245901639E+00  1.7786885246E+00  1.29147E-09  1.79783E+00
  1.7786885246E+00  2.0327868852E+00  1.26668E-09  1.81586E+00
  2.0327868852E+00  2.2868852459E+00  1.22484E-09  1.84965E+00
  2.2868852459E+00  2.5409836066E+00  1.20456E-09  1.87591E+00
  2.5409836066E+00  2.7950819672E+00  1.15090E-09  1.93441E+00
  2.7950819672E+00  3.0491803279E+00  1.15830E-09  1.91123E+00
  3.0491803279E+00  3.3032786885E+00  1.20263E-09  1.85692E+00
  3.3032786885E+00  3.5573770492E+00  1.22482E-09  1.81378E+00
  3.5573770492E+00  3.8114754098E+00  1.22475E-09  1.83800E+00
  3.8114754098E+00  4.0655737705E+00  1.15717E-09  1.87714E+00
  4.0655737705E+00  4.3196721311E+00  1.19668E-09  1.86835E+00
  4.3196721311E+00  4.5737704918E+00  1.17063E-09  1.88893E+00
  4.5737704918E+00  4.8278688525E+00  1.19801E-09  1.86199E+00
  4.8278688525E+00  5.0819672131E+00  1.15148E-09  1.88906E+00
  5.0819672131E+00  5.3360655738E+00  1.11708E-09  1.91833E+00
  5.3360655738E+00  5.5901639344E+00  1.14138E-09  1.88071E+00
  5.5901639344E+00  5.8442622951E+00  1.15233E-09  1.90276E+00
  5.8442622951E+00  6.0983606557E+00  1.10742E-09  1.92986E+00
  6.0983606557E+00  6.3524590164E+00  1.03965E-09  1.98932E+00
  6.3524590164E+00  6.6065573770E+00  1.05720E-09  1.93900E+00
  6.6065573770E+00  6.8606557377E+00  9.75740E-10  2.06094E+00
  6.8606557377E+00  7.1147540984E+00  9.86417E-10  2.03543E+00
  7.1147540984E+00  7.3688524590E+00  1.08410E-09  1.95856E+00
  7.3688524590E+00  7.6229508197E+00  9.61836E-10  2.03472E+00
  7.6229508197E+00  7.8770491803E+00  9.88883E-10  2.01425E+00
  7.8770491803E+00  8.1311475410E+00  1.03042E-09  1.97525E+00
  8.1311475410E+00  8.3852459016E+00  9.04435E-10  2.13112E+00
  8.3852459016E+00  8.6393442623E+00  9.24033E-10  2.09896E+00
  8.6393442623E+00  8.8934426230E+00  8.58412E-10  2.20498E+00
  8.8934426230E+00  9.1475409836E+00  9.49508E-10  2.09270E+00
  9.1475409836E+00  9.4016393443E+00  9.17478E-10  2.09851E+00
  9.4016393443E+00  9.6557377049E+00  8.18204E-10  2.26867E+00
  9.6557377049E+00  9.9098360656E+00  8.29028E-10  2.23621E+00
  9.9098360656E+00  1.0163934426E+01  8.32260E-10  2.19436E+00
  1.0163934426E+01  1.0418032787E+01  8.71097E-10  2.17259E+00
  1.0418032787E+01  1.0672131148E+01  8.25294E-10  2.24714E+00
  1.0672131148E+01  1.0926229508E+01  8.69368E-10  2.16370E+00
  1.0926229508E+01  1.1180327869E+01  7.69180E-10  2.30228E+00
  1.1180327869E+01  1.1434426230E+01  7.44899E-10  2.33469E+00
  1.1434426230E+01  1.1688524590E+01  7.19739E-10  2.36434E+00
  1.1688524590E+01  1.1942622951E+01  6.84165E-10  2.40945E+00
  1.1942622951E+01  1.2196721311E+01  7.00254E-10  2.42824E+00
  1.2196721311E+01  1.2450819672E+01  6.90287E-10  2.41585E+00
  1.2450819672E+01  1.2704918033E+01  7.32969E-10  2.35606E+00
  1.2704918033E+01  1.2959016393E+01  6.93774E-10  2.41572E+00
  1.2959016393E+01  1.3213114754E+01  7.10966E-10  2.40318E+00
  1.3213114754E+01  1.3467213115E+01  7.06469E-10  2.41431E+00
  1.3467213115E+01  1.3721311475E+01  7.12762E-10  2.41480E+00
  1.3721311475E+01  1.3975409836E+01  7.10308E-10  2.39726E+00
  1.3975409836E+01  1.4229508197E+01  6.87675E-10  2.42755E+00
  1.4229508197E+01  1.4483606557E+01  6.31686E-10  2.52157E+00
  1.4483606557E+01  1.4737704918E+01  5.84906E-10  2.59369E+00
  1.4737704918E+01  1.4991803279E+01  6.23317E-10  2.59185E+00
  1.4991803279E+01  1.5245901639E+01  5.90885E-10  2.67842E+00
  1.5245901639E+01  1.5500000000E+01  5.67522E-10  2.72738E+00
  1.5500000000E+01  1.5754098361E+01  5.73100E-10  2.64888E+00
  1.5754098361E+01  1.6008196721E+01  5.98589E-10  2.61832E+00
  1.6008196721E+01  1.6262295082E+01  6.19274E-10  2.55612E+00
  1.6262295082E+01  1.6516393443E+01  6.13496E-10  2.55723E+00
  1.6516393443E+01  1.6770491803E+01  6.30837E-10  2.53830E+00
  1.6770491803E+01  1.7024590164E+01  6.05019E-10  2.54694E+00
  1.7024590164E+01  1.7278688525E+01  6.50968E-10  2.53692E+00
  1.7278688525E+01  1.7532786885E+01  5.40560E-10  2.70723E+00
  1.7532786885E+01  1.7786885246E+01  5.82767E-10  2.62669E+00
  1.7786885246E+01  1.8040983607E+01  5.39798E-10  2.74023E+00
  1.8040983607E+01  1.8295081967E+01  5.42152E-10  2.73732E+00
  1.8295081967E+01  1.8549180328E+01  5.44925E-10  2.75953E+00
  1.8549180328E+01  1.8803278689E+01  5.28782E-10  2.76041E+00
  1.8803278689E+01  1.9057377049E+01  5.19911E-10  2.82107E+00
