# Detector n: 1D Projection
  0.0000000000E+00  3.3112582781E-02  1.28453E-09  3.62104E+00
  3.3112582781E-02  6.6225165563E-02  1.27052E-09  3.63098E+00
  6.6225165563E-02  9.9337748344E-02  1.34868E-09  3.59683E+00
  9.9337748344E-02  1.3245033113E-01  1.26803E-09  3.57384E+00
  1.3245033113E-01  1.6556291391E-01  1.33271E-09  3.49512E+00
  1.6556291391E-01  1.9867549669E-01  1.30673E-09  3.57406E+00
  1.9867549669E-01  2.3178807947E-01  1.28649E-09  3.54288E+00
  2.3178807947E-01  2.6490066225E-01  1.23905E-09  3.59750E+00
  2.6490066225E-01  2.9801324503E-01  1.24388E-09  3.67161E+00
  2.9801324503E-01  3.3112582781E-01  1.20374E-09  3.70608E+00
  3.3112582781E-01  3.6423841060E-01  1.27041E-09  3.55245E+00
  3.6423841060E-01  3.9735099338E-01  1.19483E-09  3.60884E+00
  3.9735099338E-01  4.3046357616E-01  1.24731E-09  3.59557E+00
  4.3046357616E-01  4.6357615894E-01  1.28021E-09  3.68369E+00
  4.6357615894E-01  4.9668874172E-01  1.27795E-09  3.63753E+00
  4.9668874172E-01  5.2980132450E-01  1.18168E-09  3.62899E+00
  5.2980132450E-01  5.6291390728E-01  1.15450E-09  3.69881E+00
  5.6291390728E-01  5.9602649007E-01  1.25162E-09  3.71782E+00
  5.9602649007E-01  6.2913907285E-01  1.10777E-09  3.74992E+00
  6.2913907285E-01  6.6225165563E-01  1.18529E-09  3.71526E+00
  6.6225165563E-01  6.9536423841E-01  1.20828E-09  3.72618E+00
  6.9536423841E-01  7.2847682119E-01  1.23556E-09  3.71052E+00
  7.2847682119E-01  7.6158940397E-01  1.19139E-09  3.79413E+00
  7.6158940397E-01  7.9470198675E-01  1.28355E-09  3.71517E+00
  7.9470198675E-01  8.2781456954E-01  1.28217E-09  3.63548E+00
  8.2781456954E-01  8.6092715232E-01  1.32058E-09  3.56160E+00
  8.6092715232E-01  8.9403973510E-01  1.30038E-09  3.62519E+00
  8.9403973510E-01  9.2715231788E-01  1.27408E-09  3.57485E+00
  9.2715231788E-01  9.6026490066E-01  1.24039E-09  3.64858E+00
  9.6026490066E-01  9.9337748344E-01  1.21470E-09  3.66672E+00
  9.9337748344E-01  1.0264900662E+00  1.21735E-09  3.72437E+00
  1.0264900662E+00  1.0596026490E+00  1.19615E-09  3.71805E+00
  1.0596026490E+00  1.0927152318E+00  1.13472E-09  3.90586E+00
  1.0927152318E+00  1.1258278146E+00  1.10392E-09  3.85650E+00
  1.1258278146E+00  1.1589403974E+00  1.16930E-09  3.93088E+00
  1.1589403974E+00  1.1920529801E+00  1.05021E-09  4.01669E+00
  1.1920529801E+00  1.2251655629E+00  1.11221E-09  3.81858E+00
  1.2251655629E+00  1.2582781457E+00  1.20111E-09  3.76111E+00
  1.2582781457E+00  1.2913907285E+00  1.11398E-09  3.84487E+00
  1.2913907285E+00  1.3245033113E+00  1.25048E-09  3.72366E+00
  1.3245033113E+00  1.3576158940E+00  1.18190E-09  3.68532E+00
  1.3576158940E+00  1.3907284768E+00  1.26809E-09  3.76515E+00
  1.3907284768E+00  1.4238410596E+00  1.16339E-09  3.78410E+00
  1.4238410596E+00  1.4569536424E+00  1.15565E-09  3.68321E+00
  1.4569536424E+00  1.4900662252E+00  1.17232E-09  3.69186E+00
  1.4900662252E+00  1.5231788079E+00  1.17867E-09  3.75035E+00
  1.5231788079E+00  1.5562913907E+00  1.04353E-09  3.83536E+00
  1.5562913907E+00  1.5894039735E+00  1.11039E-09  3.80462E+00
  1.5894039735E+00  1.6225165563E+00  9.94707E-10  3.95032E+00
  1.6225165563E+00  1.6556291391E+00  1.05100E-09  3.95291E+00
  1.6556291391E+00  1.6887417219E+00  1.09287E-09  3.96767E+00
  1.6887417219E+00  1.7218543046E+00  1.03341E-09  3.84348E+00
  1.7218543046E+00  1.7549668874E+00  1.05293E-09  4.01856E+00
  1.7549668874E+00  1.7880794702E+00  9.59639E-10  4.10791E+00
  1.7880794702E+00  1.8211920530E+00  1.01632E-09  3.95856E+00
  1.8211920530E+00  1.8543046358E+00  9.65092E-10  4.02578E+00
  1.8543046358E+00  1.8874172185E+00  9.40872E-10  4.02953E+00
  1.8874172185E+00  1.9205298013E+00  9.06410E-10  4.26394E+00
  1.9205298013E+00  1.9536423841E+00  9.30216E-10  4.24332E+00
  1.9536423841E+00  1.9867549669E+00  9.22715E-10  4.12137E+00
  1.9867549669E+00  2.0198675497E+00  8.96281E-10  4.43484E+00
  2.0198675497E+00  2.0529801325E+00  8.84999E-10  4.26778E+00
  2.0529801325E+00  2.0860927152E+00  9.13362E-10  4.12803E+00
